<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110413,2.1,2.1,2.1,2.1,100
AAON,20110413,9.4874,9.4874,9.2503,9.3037,17300
AAPL,20110413,47.8286,48.02,47.5029,48.0186,12372700
AAWW,20110413,64.64,65.07,62.39,63.28,142000
AAXJ,20110413,64.23,64.38,63.61,63.8,314100
ABAX,20110413,29.07,29.29,28.47,28.63,56500
ABCB,20110413,9.81,9.85,9.61,9.63,215300
ABCD,20110413,3.35,3.36,3.32,3.32,27200
ABCO,20110413,24.485,24.485,24.2,24.37,50100
ABIO,20110413,87.36,90.3,87.36,88.62,18200
ABMD,20110413,16.09,16.4,15.85,15.88,655900
ABTL,20110413,6.35,6.5,5.8,6.4,434900
ACAD,20110413,1.75,1.75,1.65,1.73,229500
ACAS,20110413,9.62,9.66,9.44,9.52,1923300
ACAT,20110413,15.45,15.45,14.72,14.74,42600
ACET,20110413,7.53,7.6,7.46,7.6,72600
ACFC,20110413,9.74,9.74,9.74,9.74,0
ACGL,20110413,34.1267,34.2633,34,34.1667,165100
ACHN,20110413,6.88,6.88,6.75,6.77,278200
ACIW,20110413,10.61,10.7533,10.53,10.6733,181000
ACLS,20110413,9,9.28,8.76,8.96,830100
ACNB,20110413,15.75,15.75,15.75,15.75,0
ACOR,20110413,21.14,21.44,20.9,21.42,519600
ACPW,20110413,12.5,12.85,12.15,12.55,777600
ACRX,20110413,3.29,3.3,3.25,3.25,2800
ACTG,20110413,32.81,34.36,32.8,34.04,294200
ACTS,20110413,2.4,2.44,2.33,2.43,151700
ACUR,20110413,4.32,4.32,4.07,4.12,86000
ACWI,20110413,48.79,48.87,48.32,48.56,523000
ACWX,20110413,46.07,46.16,45.58,45.8,77500
ACXM,20110413,14.86,15.06,14.68,14.83,596800
ADBE,20110413,34.3,34.44,33.79,34.21,5075800
ADES,20110413,5.505,5.64,5.205,5.43,262600
ADI,20110413,37.95,38.09,37.62,37.85,2841900
ADP,20110413,45.6716,45.8473,45.2589,45.7067,2548500
ADRA,20110413,28.07,28.09,27.92,28,21500
ADRD,20110413,22.74,22.76,22.64,22.73,2400
ADRE,20110413,48.54,48.58,47.89,48.1,31200
ADRU,20110413,22.74,22.74,22.74,22.74,4600
ADSK,20110413,42.55,42.96,42.18,42.63,2091500
ADTN,20110413,43.62,43.86,39.75,41.15,6498500
ADUS,20110413,5.34,5.68,5.23,5.64,81000
AEGR,20110413,16.46,16.46,15.78,16.16,19300
AEHR,20110413,1.63,1.65,1.63,1.65,3800
AEIS,20110413,14.8,14.83,14.29,14.35,515000
AEPI,20110413,28.75,28.75,27.55,27.55,52100
AETI,20110413,3.16,3.16,3.1,3.15,4300
AEY,20110413,3.09,3.11,3.07,3.09,21100
AEZS,20110413,1122,1128,1092,1104,764300
AFAM,20110413,36.5,36.5,35.12,35.85,50800
AFSI,20110413,9.345,9.39,9.265,9.325,156400
AGEN,20110413,0.92,0.94,0.91,0.92,134400
AGII,20110413,31.83,32.05,31.1,31.27,205700
AGNC,20110413,27.9,28.16,27.88,28.05,2523300
AGYS,20110413,4.96,5.14,4.96,5,57900
AHGP,20110413,49.46,50.73,49.36,50.18,50000
AHPI,20110413,4.28,4.28,4.28,4.28,0
AIMC,20110413,22.84,23.19,22.64,22.84,163700
AINV,20110413,11.66,11.72,11.46,11.57,973300
AIRM,20110413,22.5433,22.9167,22.2467,22.66,102600
AIRT,20110413,9.5,9.5,9.5,9.5,800
AIXG,20110413,44.04,44.04,42.86,43.15,208200
AKAM,20110413,37.29,37.73,37.25,37.54,4427600
AKRX,20110413,5.9,5.93,5.74,5.77,304700
ALCO,20110413,26.01,26.51,25.3,25.52,21100
ALGN,20110413,21,21.15,20.85,21.05,325300
ALGT,20110413,43.15,43.15,42.06,42.3,96100
ALIM,20110413,7.93,7.95,7.5,7.54,46400
ALKS,20110413,14,14,13.31,13.57,485000
ALLT,20110413,14.6,14.69,13.99,14.1,90800
ALNY,20110413,9.59,9.59,9.34,9.43,158600
ALOG,20110413,56.48,56.85,55.7,56.46,47800
ALOT,20110413,7.69,7.7,7.59,7.7,8000
ALSK,20110413,10.17,10.32,10.17,10.31,584200
ALXN,20110413,50.61,50.66,49.035,50.65,757900
AMAG,20110413,17.82,17.93,17.44,17.54,96900
AMAT,20110413,15.08,15.14,14.82,14.88,16224700
AMCC,20110413,9.88,10.02,9.81,9.82,499900
AMCN,20110413,5,5.01,4.95,4.96,337900
AMD,20110413,8.35,8.37,8.18,8.2,11571800
AMED,20110413,33.23,33.73,33.03,33.62,730300
AMGN,20110413,54.69,55.3,54.65,54.94,7582000
AMKR,20110413,6.5,6.51,6.27,6.36,1800600
AMNB,20110413,23.4,23.4,23.16,23.29,9600
AMOT,20110413,6.92,7.09,6.92,6.96,8400
AMOV,20110413,29.225,29.26,28.915,28.93,3900
AMRB,20110413,6.34,6.43,6.34,6.39,1900
AMRI,20110413,4.07,4.14,3.87,4.01,159100
AMRN,20110413,8.5,8.55,8.4,8.46,1178500
AMRS,20110413,26.8,26.9,26.45,26.7,138700
AMSC,20110413,130.5,130.9,126.7,127.2,2079800
AMSF,20110413,21.95,22.45,21.75,22.15,96100
AMSG,20110413,26.43,26.65,25.84,26.03,165500
AMSWA,20110413,7.3,7.36,7.05,7.06,147300
