<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170427,37.26,37.66,36.72,37.43,32800
AAL,20170427,43.91,44.21,42.41,43.98,18988500
AAME,20170427,3.85,3.85,3.85,3.85,0
AAOI,20170427,47.85,49.83,46.92,49.36,2356200
AAON,20170427,37.35,37.6,37.03,37.3,138800
AAPC,20170427,10.1,10.1,9.95,9.95,200
AAPL,20170427,143.92,144.16,143.31,143.79,14246300
AAWW,20170427,59.4,60.1,59,59.8,190000
AAXJ,20170427,64.38,64.38,64.08,64.24,694300
AAXN,20170427,24.36,24.73,24.36,24.7,677700
ABAC,20170427,1.77,1.79,1.65,1.71,30000
ABAX,20170427,49.22,49.46,48.99,49.35,156800
ABCB,20170427,49.25,49.25,48.2,48.25,135900
ABCD,20170427,4.96,4.96,4.82,4.9,20000
ABCO,20170427,46.55,49.15,45.95,49.1,1490000
ABDC,20170427,13.89,14.1,13.61,13.89,91500
ABEO,20170427,5.85,5.95,5.5,5.6,139300
ABEOW,20170427,2.75,2.75,2.75,2.75,0
ABIL,20170427,0.79,0.85,0.76,0.77,60500
ABIO,20170427,2.7,2.75,2.65,2.7,48700
ABMD,20170427,130.47,131.68,128.23,130.92,231900
ABTL,20170427,12.91,13.15,12.73,13.09,64600
ABTX,20170427,39.15,40,39.15,39.65,78700
ABUS,20170427,3.35,3.35,3.25,3.35,156000
ABY,20170427,20.75,20.98,20.61,20.93,1064100
ACAD,20170427,33.68,33.92,33.08,33.83,1044900
ACBI,20170427,19.5,19.55,19.25,19.45,83100
ACET,20170427,16.16,16.3,15.95,16.04,130100
ACFC,20170427,7.5,7.79,7.5,7.69,11800
ACGL,20170427,97.59,98.1,97.19,97.82,323900
ACGLP,20170427,23.11,23.11,22.96,23.1,42100
ACHC,20170427,42.26,42.63,41.74,42.41,1587300
ACHN,20170427,3.53,3.55,3.42,3.42,785000
ACIA,20170427,48.75,49,46.53,46.6,1734500
ACIU,20170427,9.64,9.84,9.53,9.55,15500
ACIW,20170427,22.1,22.16,21.62,21.64,387400
ACLS,20170427,19.4,19.8,19.25,19.7,224200
ACNB,20170427,30.45,31.4,30.35,30.8,8100
ACOR,20170427,16.5,16.5,15.3,15.55,1249700
ACRS,20170427,28.97,28.97,28.1,28.82,271000
ACRX,20170427,2.65,2.7,2.6,2.6,87900
ACSF,20170427,13.55,13.75,13.35,13.45,65900
ACST,20170427,1.3,1.32,1.28,1.28,17500
ACTA,20170427,14.1,14.25,14,14.1,162600
ACTG,20170427,5.25,5.31,5.15,5.3,159400
ACTX,20170427,14.77,14.77,14.77,14.77,0
ACWI,20170427,64.39,64.41,64.15,64.3,1897200
ACWX,20170427,44.63,44.63,44.44,44.56,753900
ACXM,20170427,28.71,29.09,28.63,29.05,259900
ADAP,20170427,5.57,5.67,5.48,5.56,155700
ADBE,20170427,133.13,134.25,132.76,133.38,1658100
ADES,20170427,9.55,9.71,9.5,9.56,23700
