<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110414,2.05,2.1,1.94,2.04,8400
AAON,20110414,9.3363,9.3541,9.2148,9.2741,53600
AAPL,20110414,47.8286,48,47.4371,47.4886,10785300
AAWW,20110414,62.65,64.53,62.38,64.32,215400
AAXJ,20110414,63.69,64.17,63.69,64.17,176800
ABAX,20110414,28.73,29.29,28.4,29.29,117900
ABCB,20110414,9.68,9.78,9.56,9.78,25500
ABCD,20110414,3.32,3.32,3.15,3.27,282900
ABCO,20110414,24.25,24.41,24.2,24.265,41700
ABIO,20110414,89.88,90.3,88.2,88.62,17300
ABMD,20110414,15.52,15.62,14.06,15.09,3412500
ABTL,20110414,6.35,6.7,6.25,6.7,252400
ACAD,20110414,1.7,1.76,1.66,1.75,202300
ACAS,20110414,9.39,9.57,9.25,9.55,3537100
ACAT,20110414,14.56,14.87,14.27,14.63,43400
ACET,20110414,7.52,7.71,7.5,7.62,41700
ACFC,20110414,9.74,9.74,9.74,9.74,0
ACGL,20110414,34.13,34.2533,33.57,33.8433,870400
ACHN,20110414,6.71,6.86,6.41,6.44,557000
ACIW,20110414,10.5533,10.7167,10.5533,10.6567,166600
ACLS,20110414,8.8,9,8.64,8.96,686500
ACNB,20110414,15.75,15.76,15.7,15.7,1000
ACOR,20110414,21.3,28.11,21.17,27.13,6027400
ACPW,20110414,12.5,14,12.2,13.75,789300
ACRX,20110414,3.25,3.25,3.1,3.12,6600
ACTG,20110414,33.65,36.58,33.51,36.45,704800
ACTS,20110414,2.42,2.43,2.38,2.42,34300
ACUR,20110414,4.1,4.35,4.1,4.29,94400
ACWI,20110414,48.39,48.63,48.2,48.62,513900
ACWX,20110414,45.62,45.98,45.52,45.93,85400
ACXM,20110414,14.66,14.79,14.44,14.7,695300
ADBE,20110414,33.89,34.52,33.83,34.33,4628600
ADES,20110414,5.48,6.205,5.375,6.165,297700
ADI,20110414,37.65,37.72,37.31,37.67,3001600
ADP,20110414,45.5313,45.9,45.1098,45.6893,1934300
ADRA,20110414,27.91,28.09,27.91,28.09,4100
ADRD,20110414,22.55,22.7,22.53,22.7,5700
ADRE,20110414,48.02,48.29,47.91,48.15,76600
ADRU,20110414,22.6,22.68,22.57,22.68,2800
ADSK,20110414,42.25,42.76,42.05,42.7,1505900
ADTN,20110414,40.67,41.15,39.99,40.67,1479300
ADUS,20110414,5.7,5.73,5.45,5.51,48600
AEGR,20110414,16.13,16.38,16.07,16.11,26700
AEHR,20110414,1.6,1.65,1.6,1.65,3100
AEIS,20110414,14.21,14.49,14.03,14.38,447200
AEPI,20110414,27.51,28.27,26.61,28.26,28100
AETI,20110414,3.15,3.15,3.01,3.15,2000
AEY,20110414,3.09,3.09,3.04,3.08,3000
AEZS,20110414,1098,1110,1086,1092,864000
AFAM,20110414,35.42,36.22,35.41,36.16,29900
AFSI,20110414,9.295,9.355,9.29,9.34,229400
AGEN,20110414,0.92,0.94,0.91,0.92,63200
AGII,20110414,31.12,31.43,31.01,31.35,76300
AGNC,20110414,28.18,28.73,28.05,28.7,2945300
AGYS,20110414,4.9,5.05,4.9,5.04,59200
AHGP,20110414,50.35,50.77,49.05,49.61,103300
AHPI,20110414,4.24,4.24,4.24,4.24,300
AIMC,20110414,22.17,23.05,22.17,22.95,142700
AINV,20110414,11.45,11.59,11.45,11.56,701900
AIRM,20110414,22.3567,22.6933,22.26,22.6533,58500
AIRT,20110414,9.47,9.47,9.42,9.42,8400
AIXG,20110414,41.92,42.25,41.1,41.56,376600
AKAM,20110414,37.4,37.47,36.83,37.38,4157000
AKRX,20110414,5.7,6.14,5.7,6.05,370300
ALCO,20110414,25.91,25.91,25.19,25.75,22900
ALGN,20110414,20.9,21.45,20.76,21.45,547800
ALGT,20110414,42.2,42.89,40.19,40.49,441400
ALIM,20110414,7.72,8.47,7.5,8.07,129600
ALKS,20110414,13.47,13.47,13.24,13.41,545300
ALLT,20110414,13.86,14.23,13.71,14.1,95200
ALNY,20110414,9.43,9.59,9.25,9.56,151500
ALOG,20110414,55.94,57.04,55.94,57.03,45000
ALOT,20110414,7.51,7.7,7.51,7.7,400
ALSK,20110414,10.3,10.36,10.22,10.24,227100
ALXN,20110414,50.525,50.61,49.75,50.565,974900
AMAG,20110414,17.53,17.77,17.19,17.67,93100
AMAT,20110414,14.73,14.85,14.66,14.78,19632500
AMCC,20110414,9.75,9.92,9.69,9.9,479400
AMCN,20110414,4.94,4.96,4.76,4.9,449700
AMD,20110414,8.13,8.22,8.02,8.19,13569900
AMED,20110414,33.5,33.78,33.36,33.78,424700
AMGN,20110414,54.75,55.01,54.28,54.83,7188900
AMKR,20110414,6.34,6.41,6.21,6.4,1403800
AMNB,20110414,23.02,23.54,23.02,23.36,4200
AMOT,20110414,6.95,7.08,6.93,7.05,2400
AMOV,20110414,28.735,29,28.735,29,10500
AMRB,20110414,6.25,6.29,6.25,6.29,700
AMRI,20110414,3.98,4.21,3.98,4.19,64800
AMRN,20110414,8.4,8.54,8.4,8.53,1379500
AMRS,20110414,26.7,26.95,26.01,26.61,118100
AMSC,20110414,126.3,134.7,126.3,130.1,3204800
AMSF,20110414,22.1,22.21,21.93,22.14,21300
AMSG,20110414,25.59,26.26,25.59,26.24,69100
AMSWA,20110414,7.05,7.27,7.02,7.2,126400
AMTD,20110414,21.32,21.68,21.2,21.67,3325400
AMWD,20110414,18.73,18.96,18.62,18.9,8000
AMZN,20110414,181.41,182.08,179.36,181.82,3589400
ANAT,20110414,77.39,77.77,76.4,76.91,9400
ANCB,20110414,10.1,10.11,10,10.05,22900
ANCX,20110414,7.22,7.23,7.2,7.2,500
ANDE,20110414,30.9667,31.8667,30.6733,31.74,108600
ANGO,20110414,14.96,15.29,14.88,15.22,44700
ANIK,20110414,9.04,9.4,9.03,9.38,61900
ANSS,20110414,52.63,53,52.38,52.83,348000
ANTH,20110414,42.4,44.56,42,44.4,43200
AOSL,20110414,12.67,12.85,12.67,12.79,24400
APEI,20110414,41.54,42.03,41.5,42.03,61900
APOG,20110414,13.16,13.4,13.09,13.39,185200
APOL,20110414,39.79,40.25,39.73,39.96,1243700
APPY,20110414,30.72,36,30.72,32.64,91400
APRI,20110414,49.8,50.5,48.1,50.5,339900
ARAY,20110414,9.32,9.41,9.25,9.35,459000
ARCC,20110414,16.78,17,16.75,16.95,895000
ARCI,20110414,3.93,4.07,3.93,3.98,3100
ARCW,20110414,1.18,1.18,1.136,1.136,1400
AREX,20110414,27.17,28.34,27.06,27.89,191100
ARIA,20110414,7.82,7.89,7.7,7.88,1118800
ARII,20110414,22.8,23.84,22.8,23.45,45100
ARKR,20110414,15.05,16.15,15,15.8,41100
ARLP,20110414,38.765,38.935,37.2,37.43,327300
ARNA,20110414,1.28,1.3,1.26,1.28,2762000
AROW,20110414,23.65,24.05,23.55,23.75,33600
ARQL,20110414,6.86,7.15,6.8,7.12,934800
ARRS,20110414,12.49,12.61,12.35,12.58,788100
ARRY,20110414,3.01,3.05,3,3.05,138100
ARTNA,20110414,19.5,19.74,19.37,19.63,4000
ARTW,20110414,8.79,9.49,8.6,9.46,29000
ARTX,20110414,1.32,1.32,1.23,1.24,43600
ARWR,20110414,0.67,0.67,0.66,0.66,110400
ASCMA,20110414,45.57,46.23,45.02,45.42,32500
ASFI,20110414,8.06,8.35,8.05,8.27,16800
ASML,20110414,39.93,40.17,39.36,39.76,9850400
ASNA,20110414,16.16,16.455,16.125,16.355,319900
ASPS,20110414,30.7,30.84,30.67,30.75,22800
ASRV,20110414,2.24,2.3,2.23,2.25,13500
ASRVP,20110414,25.8,25.8,25.8,25.8,0
ASTC,20110414,1.04,1.05,1.02,1.02,39900
ASTE,20110414,36.29,36.89,36.17,36.88,79700
ASUR,20110414,1.5333,1.5733,1.52,1.5467,7900
ASYS,20110414,23.19,23.87,22.83,23.27,214300
ATAI,20110414,7.98,8,7.91,7.92,53400
ATAX,20110414,5.51,5.51,5.44,5.45,48100
ATEC,20110414,36,37.32,35.88,36,407000
ATHN,20110414,45.68,46,45.14,45.97,229200
ATHX,20110414,2.88,2.95,2.86,2.89,72900
ATLO,20110414,17.52,17.85,17.51,17.75,3500
ATNI,20110414,35.99,35.99,35,35.82,31800
ATRC,20110414,12.98,13.63,12.94,13.53,98100
ATRI,20110414,172.23,172.35,171,171.82,700
ATRO,20110414,17.8583,18.6,17.6167,18.5167,34700
ATSG,20110414,7.59,7.76,7.53,7.73,131100
ATVI,20110414,11.04,11.24,10.97,11.21,7624600
AUBN,20110414,19.91,19.91,19.91,19.91,0
AUDC,20110414,5.45,5.76,5.42,5.68,170900
AVAV,20110414,28.46,29.14,28.29,28.7,193500
AVEO,20110414,13.57,13.74,13.54,13.68,81900
AVGO,20110414,31.53,31.79,30.7,31.07,1174500
AVID,20110414,21.22,21.53,21.12,21.39,351400
AVNW,20110414,61.44,61.92,60.6,60.84,177700
AWRE,20110414,3.38,3.4,3.25,3.28,30200
AXAS,20110414,4.86,5.04,4.86,5,818600
AXTI,20110414,6.06,6.21,5.96,6.15,471400
AZPN,20110414,14.69,14.85,14.68,14.82,182200
BABY,20110414,16.74,16.87,16.55,16.8,257900
BANF,20110414,39.76,40.81,39.76,40.51,28100
BANFP,20110414,26.48,26.48,26.48,26.48,0
BANR,20110414,16.66,17.01,16.59,16.94,601800
BASI,20110414,2.49,2.6,2.41,2.5,1100
BBBY,20110414,54.26,55.29,54.04,54.94,4703700
BBGI,20110414,6.4,6.48,6.38,6.42,3800
BBOX,20110414,34.67,35.3,34.61,35.27,46800
BBRG,20110414,18.14,18.4,18.1,18.3,136800
BBRY,20110414,54.08,54.16,52.66,53.92,15826200
BBSI,20110414,14.96,15.63,14.95,15.61,11600
BCBP,20110414,10.5,10.5,10.3,10.45,1000
BCOM,20110414,33.45,33.45,33.45,33.45,200
BCPC,20110414,35.95,37.17,35.95,37.17,58300
BCRX,20110414,3.68,3.74,3.65,3.72,118200
BDE,20110414,6.89,6.89,6.56,6.84,84500
BDGE,20110414,21.44,21.44,21.26,21.3,12400
BDSI,20110414,3.51,3.59,3.48,3.56,47100
BEAT,20110414,4.52,4.54,4.51,4.53,33200
BEAV,20110414,36.22,36.42,35.76,36.06,474300
BEBE,20110414,6.36,6.48,6.24,6.42,561300
BECN,20110414,21.94,22.05,21.41,21.6,410200
BELFA,20110414,22.18,22.18,22.18,22.18,0
BELFB,20110414,19.2,19.58,19.2,19.58,10800
BFIN,20110414,8.94,9.15,8.9,9.15,12400
BGCP,20110414,8.86,9.01,8.79,8.88,302300
BGFV,20110414,11.66,11.98,11.51,11.98,105800
BIB,20110414,8.9713,9.155,8.9713,9.155,1200
BICK,20110414,34.06,34.25,33.82,34.24,19100
BIDU,20110414,145.6,147.25,144.68,147.01,7452300
BIIB,20110414,80.32,82.23,79.93,82.19,2958700
BIOC,20110414,15.66,15.72,15.6,15.66,8100
BIOS,20110414,4.3,4.58,4.3,4.53,91700
BIS,20110414,164.44,164.44,164.44,164.44,1100
BJRI,20110414,38.37,39.39,38.24,39.37,167900
BKCC,20110414,9.83,9.97,9.8,9.91,341000
BKMU,20110414,3.71,3.81,3.6,3.71,292300
BKSC,20110414,11.31,11.31,11.31,11.31,0
BLDP,20110414,2.12,2.19,2.07,2.13,424400
BLDR,20110414,3.1,3.13,2.99,3,724400
BLIN,20110414,5.35,5.65,5.35,5.65,4600
BLKB,20110414,26.2,26.53,25.93,26.51,145300
BMRC,20110414,37.02,37.66,37.01,37.51,5300
BMRN,20110414,26.43,26.79,26.23,26.37,1102800
BMTC,20110414,19.54,19.82,19.54,19.82,10000
BNCL,20110414,8.56,8.6,8.4,8.52,165300
BNCN,20110414,7.9,7.98,7.85,7.98,8900
BNSO,20110414,2.09,2.09,2.09,2.09,500
BOBE,20110414,31.27,31.77,31.25,31.73,76900
BOCH,20110414,4.2,4.25,4.11,4.2,12900
BOFI,20110414,3.8075,3.8075,3.765,3.7725,34200
BOKF,20110414,50.93,51.05,50.82,51.03,30200
BONT,20110414,13.38,13.43,12.97,13.14,138300
BOOM,20110414,25.8,26.49,25.79,26.25,57100
BOSC,20110414,11.4,11.48,11,11.12,19100
BPFH,20110414,6.68,6.89,6.67,6.86,523900
BPFHW,20110414,2.36,2.36,2.36,2.36,0
BPOP,20110414,31,31.4,30.7,31.1,5201100
BPOPM,20110414,19.44,19.44,19.44,19.44,100
BPOPN,20110414,20.2,20.32,19.98,20.3,7800
BRCD,20110414,5.81,5.82,5.7,5.74,7411900
BRID,20110414,11.06,11.06,10.76,10.76,1500
BRKL,20110414,10.28,10.29,10.11,10.26,223000
BRKR,20110414,19.65,20,19.65,19.88,415800
BRKS,20110414,11.94,12.09,11.77,12.06,338900
BSET,20110414,8.03,8.1,7.97,8.09,9900
BSFT,20110414,41.66,44.47,41.08,43.96,696700
BSPM,20110414,36.75,36.75,34.23,35.28,462300
BSQR,20110414,6.09,6.46,6,6.32,173600
BSRR,20110414,10.9,11.11,10.9,11.06,4600
BSTC,20110414,23.58,23.87,22.82,23.77,5600
BUSE,20110414,5.15,5.39,5.15,5.39,185700
BVSN,20110414,13.96,13.96,13.35,13.36,3000
BWEN,20110414,13,13.2,12.8,12.8,579300
BWINA,20110414,21.52,21.52,21.5,21.5,900
BWINB,20110414,22.95,23.13,22.95,22.97,4100
BWLD,20110414,54.92,58.32,54.28,58.02,562800
BYFC,20110414,2.11,2.25,2.1,2.2,3100
CA,20110414,23.87,24.01,23.65,23.96,2432800
CAAS,20110414,10.01,10.16,9.53,9.7,376600
CAC,20110414,32.34,32.9,32.17,32.64,10900
CACB,20110414,7.7,7.7,7.48,7.7,2300
