<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140901,38.88,38.88,38.88,38.88,0
AAME,20140901,4.08,4.08,4.08,4.08,0
AAOI,20140901,21.24,21.24,21.24,21.24,0
AAON,20140901,18.66,18.66,18.66,18.66,0
AAPL,20140901,102.5,102.5,102.5,102.5,0
AAWW,20140901,33.45,33.45,33.45,33.45,0
AAXJ,20140901,65.72,65.72,65.72,65.72,0
ABAC,20140901,7.56,7.56,7.56,7.56,0
ABAX,20140901,47.75,47.75,47.75,47.75,0
ABCB,20140901,22.89,22.89,22.89,22.89,0
ABCD,20140901,1.65,1.65,1.65,1.65,0
ABCO,20140901,49.6,49.6,49.6,49.6,0
ABDC,20140901,13.68,13.68,13.68,13.68,0
ABIO,20140901,9.8,9.8,9.8,9.8,0
ABMD,20140901,26.05,26.05,26.05,26.05,0
ABTL,20140901,8.19,8.19,8.19,8.19,0
ABY,20140901,40.11,40.11,40.11,40.11,0
ACAD,20140901,23.98,23.98,23.98,23.98,0
ACAS,20140901,15.49,15.49,15.49,15.49,0
ACAT,20140901,37.02,37.02,37.02,37.02,0
ACET,20140901,19.22,19.22,19.22,19.22,0
ACFC,20140901,4.16,4.16,4.16,4.16,0
ACGL,20140901,55.58,55.58,55.58,55.58,0
ACHC,20140901,51.21,51.21,51.21,51.21,0
ACHN,20140901,11.57,11.57,11.57,11.57,0
ACIW,20140901,19.47,19.47,19.47,19.47,0
ACLS,20140901,8.08,8.08,8.08,8.08,0
ACNB,20140901,19.24,19.24,19.24,19.24,0
ACOR,20140901,32.58,32.58,32.58,32.58,0
ACPW,20140901,2.2,2.2,2.2,2.2,0
ACRX,20140901,7.15,7.15,7.15,7.15,0
ACSF,20140901,13.99,13.99,13.99,13.99,0
ACST,20140901,9.4,9.4,9.4,9.4,0
ACTG,20140901,17.79,17.79,17.79,17.79,0
ACTS,20140901,2.42,2.42,2.42,2.42,0
ACUR,20140901,0.98,0.98,0.98,0.98,0
ACWI,20140901,60.92,60.92,60.92,60.92,0
ACWX,20140901,47.78,47.78,47.78,47.78,0
ACXM,20140901,18.55,18.55,18.55,18.55,0
ADBE,20140901,71.9,71.9,71.9,71.9,0
ADES,20140901,21.79,21.79,21.79,21.79,0
ADHD,20140901,19.26,19.26,19.26,19.26,0
ADI,20140901,51.12,51.12,51.12,51.12,0
ADMP,20140901,4.02,4.02,4.02,4.02,0
ADMS,20140901,18.74,18.74,18.74,18.74,0
ADP,20140901,73.2924,73.2924,73.2924,73.2924,0
ADRA,20140901,30.84,30.84,30.84,30.84,0
ADRD,20140901,25.15,25.15,25.15,25.15,0
ADRE,20140901,43.51,43.51,43.51,43.51,0
ADRU,20140901,25.17,25.17,25.17,25.17,0
ADSK,20140901,53.64,53.64,53.64,53.64,0
ADTN,20140901,23.08,23.08,23.08,23.08,0
ADUS,20140901,21.9,21.9,21.9,21.9,0
ADXS,20140901,3.88,3.88,3.88,3.88,0
ADXSW,20140901,1.41,1.41,1.41,1.41,0
AEGN,20140901,24.66,24.66,24.66,24.66,0
AEGR,20140901,30.55,30.55,30.55,30.55,0
AEHR,20140901,2.54,2.54,2.54,2.54,0
AEIS,20140901,19.25,19.25,19.25,19.25,0
AEPI,20140901,42.35,42.35,42.35,42.35,0
AERI,20140901,16.38,16.38,16.38,16.38,0
AETI,20140901,6.96,6.96,6.96,6.96,0
AEY,20140901,2.38,2.38,2.38,2.38,0
AEZS,20140901,150,150,150,150,0
AFAM,20140901,27.98,27.98,27.98,27.98,0
AFH,20140901,14.43,14.43,14.43,14.43,0
AFSI,20140901,22.015,22.015,22.015,22.015,0
AGEN,20140901,3.14,3.14,3.14,3.14,0
AGII,20140901,52.64,52.64,52.64,52.64,0
AGIIL,20140901,24.41,24.41,24.41,24.41,0
AGIO,20140901,46.22,46.22,46.22,46.22,0
AGNC,20140901,23.65,23.65,23.65,23.65,0
AGNCB,20140901,24.86,24.86,24.86,24.86,0
AGNCP,20140901,26.15,26.15,26.15,26.15,0
AGND,20140901,46.49,46.49,46.49,46.49,0
AGRX,20140901,8.44,8.44,8.44,8.44,0
AGTC,20140901,17.1,17.1,17.1,17.1,0
AGYS,20140901,12.48,12.48,12.48,12.48,0
AGZD,20140901,50.07,50.07,50.07,50.07,0
AHGP,20140901,71.82,71.82,71.82,71.82,0
AHPI,20140901,2.03,2.03,2.03,2.03,0
AIMC,20140901,33.26,33.26,33.26,33.26,0
AINV,20140901,8.77,8.77,8.77,8.77,0
AIQ,20140901,28.45,28.45,28.45,28.45,0
AIRM,20140901,58.66,58.66,58.66,58.66,0
AIRR,20140901,19.34,19.34,19.34,19.34,0
AIRT,20140901,11.61,11.61,11.61,11.61,0
AIXG,20140901,13.08,13.08,13.08,13.08,0
