<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110531,1.92,2.05,1.92,2.05,6800
AAON,20110531,9.8874,9.9911,9.8341,9.9852,68200
AAPL,20110531,48.7157,49.69,48.7143,49.69,14919100
AAWW,20110531,62.08,63.47,61.46,63.29,219800
AAXJ,20110531,63.56,63.89,63.41,63.89,479700
ABAX,20110531,30.67,31.13,30.46,31.13,107200
ABCB,20110531,9.04,9.35,8.91,9.32,53800
ABCD,20110531,3.28,3.37,3.26,3.32,43100
ABCO,20110531,25.935,26.32,25.76,26.285,86900
ABIO,20110531,89.04,89.46,84.84,87.78,296400
ABMD,20110531,18.64,18.96,18.61,18.78,323200
ABTL,20110531,6.15,6.3,5.85,5.85,188400
ACAD,20110531,1.94,2.01,1.88,1.89,338400
ACAS,20110531,9.95,9.98,9.77,9.9,3717500
ACAT,20110531,14.13,14.5,14,14.35,112700
ACET,20110531,6.94,7.13,6.94,7.05,836900
ACFC,20110531,7.97,7.98,7.5,7.89,2900
ACGL,20110531,33.9,34,33.49,33.73,1760100
ACHN,20110531,7.2,7.54,7.2,7.49,2535600
ACIW,20110531,10.73,10.8,10.5667,10.79,230000
ACLS,20110531,7.24,7.32,7.08,7.2,775300
ACNB,20110531,15.75,15.99,15.75,15.99,2900
ACOR,20110531,33.21,33.48,32.24,32.85,791300
ACPW,20110531,11.1,11.15,10.5,10.7,619100
ACRX,20110531,4.75,5,4.7,4.8,39200
ACTG,20110531,38.67,39.01,37.94,38.76,430300
ACTS,20110531,2.19,2.22,2.17,2.22,115800
ACUR,20110531,4.97,5.28,4.96,5.28,414400
ACWI,20110531,49.6,49.7,49.17,49.7,1033900
ACWX,20110531,46.19,46.27,45.9,46.27,242300
ACXM,20110531,13.63,13.82,13.55,13.75,549600
ADBE,20110531,34.61,34.84,34.41,34.63,3937900
ADES,20110531,5.65,5.96,5.635,5.65,113600
ADI,20110531,41.22,41.22,40.62,41.17,3553300
ADP,20110531,48.0772,48.3932,47.7524,48.3845,4273600
