<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090903,0.81,0.81,0.71,0.71,4600
AAON,20090903,6.0593,6.0681,5.9289,6.0622,68800
AAPL,20090903,23.7771,23.8714,23.5714,23.7929,10503600
AAWW,20090903,23.55,24.12,23.29,23.56,163200
AAXJ,20090903,48.93,49.23,48.44,49.23,54300
ABAX,20090903,26.01,26.27,25.65,26.07,87700
ABCB,20090903,6.47,6.48,6.24,6.27,9300
ABCO,20090903,13.325,13.58,13.05,13.515,34500
ABIO,20090903,143.64,149.1,134.82,138.6,33100
ABMD,20090903,7.95,8.03,7.8,7.83,246800
ABTL,20090903,3.2,3.2,2.95,2.95,31700
ACAD,20090903,2.21,2.22,1.92,2.03,8093300
ACAS,20090903,2.23,2.27,2.15,2.24,2877500
ACAT,20090903,7.71,7.71,6.78,7.06,44500
ACET,20090903,6.6,6.74,6.48,6.56,85800
ACFC,20090903,1.9,1.9,1.9,1.9,300
ACGL,20090903,21.4833,21.8367,21.41,21.82,461000
ACHN,20090903,1.56,1.58,1.46,1.48,27100
ACIW,20090903,4.5733,4.6033,4.44,4.5833,216800
ACLS,20090903,2.68,2.72,2.6,2.6,252900
ACOR,20090903,21.58,21.89,21.12,21.52,221600
ACPW,20090903,3.7,3.75,3.65,3.65,54900
ACTG,20090903,8.95,8.98,8.61,8.74,67700
ACTS,20090903,2.13,2.22,2.13,2.2,95300
ACUR,20090903,5.75,5.97,5.75,5.85,15700
ACWI,20090903,38.29,38.38,38.07,38.38,29400
ACWX,20090903,37.44,37.44,37.14,37.41,27400
ACXM,20090903,8.91,8.97,8.69,8.77,305800
ADBE,20090903,31,31.52,30.7,31.49,4344000
ADES,20090903,2,2.195,2,2.04,5300
ADI,20090903,27.83,28.16,27.53,28.15,3980300
ADP,20090903,32.8096,33.2397,32.7216,33.1957,2548800
ADRA,20090903,24.07,24.13,23.95,24,3800
ADRD,20090903,20.33,20.33,20.07,20.17,16200
ADRE,20090903,37.69,37.92,37.5,37.92,88200
ADRU,20090903,19.88,19.89,19.73,19.86,2000
ADSK,20090903,22.74,22.93,22.33,22.56,3078300
ADTN,20090903,21.99,22.06,21.61,21.9,700600
AEHR,20090903,0.89,0.9,0.89,0.9,7100
AEIS,20090903,10.4,10.51,10.3,10.49,99500
AEPI,20090903,36.38,38.33,36.03,37.78,22000
AETI,20090903,1.99,2.09,1.99,2.09,3400
AEY,20090903,2.21,2.21,2.08,2.11,4900
AEZS,20090903,552,558,534,534,199600
AFAM,20090903,27.43,27.57,25.55,27.55,267200
AFSI,20090903,6.06,6.185,5.98,6.175,146100
AGEN,20090903,2.05,2.05,1.98,1.98,1050900
AGII,20090903,34.6,35.1,34.2,35.08,101800
AGNC,20090903,24.96,25.2,24.52,25.19,300500
AGYS,20090903,6.33,6.95,6.33,6.9,54900
AHGP,20090903,19.89,20.06,19.11,19.71,36600
AHPI,20090903,4.38,4.39,4.1,4.39,3800
AIMC,20090903,9.82,9.92,9.54,9.88,87100
AINV,20090903,9.01,9.13,8.86,9.09,1123600
AIRM,20090903,11.4,11.58,11.1333,11.2133,83700
AIRT,20090903,8.94,8.94,8.82,8.91,4700
AIXG,20090903,19.79,19.99,19.33,19.81,120500
AKAM,20090903,17.23,17.32,17.04,17.31,2720500
AKRX,20090903,1.3,1.32,1.22,1.25,1192000
ALCO,20090903,28.1,28.24,26.58,27.04,21200
ALGN,20090903,13.08,13.18,12.7,13.05,230400
ALGT,20090903,37.36,37.43,35.75,36.84,450800
ALKS,20090903,9,9.1,8.86,9.02,899100
ALLT,20090903,3.82,3.83,3.72,3.8,62500
ALNY,20090903,21.76,21.98,21.2,21.68,247600
ALOG,20090903,34.72,34.74,34.13,34.64,23300
ALOT,20090903,5.7,5.9,5.7,5.9,900
ALSK,20090903,7.82,7.9,7.76,7.89,137000
ALXN,20090903,22.19,22.31,21.94,22.265,550500
AMAG,20090903,41.79,43.4,41.51,42.75,459900
AMAT,20090903,13.04,13.18,12.9,13.15,15161100
AMCC,20090903,7.63,8.05,7.62,8.01,1212500
AMCN,20090903,7.37,7.71,7.37,7.64,220300
AMD,20090903,4.39,4.56,4.35,4.53,33189700
AMED,20090903,33.5,35.47,29.71,34.04,22638000
AMGN,20090903,58.81,58.81,57.64,58.47,6966700
AMKR,20090903,6.28,6.56,6.21,6.5,4083200
AMNB,20090903,21.74,21.74,21.04,21.12,5100
AMOT,20090903,1.94,1.95,1.9,1.9,3100
AMOV,20090903,21.875,22.01,21.875,22,900
AMPH,20090903,23.04,23.46,23,23.45,10000
AMRB,20090903,8.01,8.01,7.99,7.99,700
AMRI,20090903,7.81,7.94,7.62,7.69,137600
AMRN,20090903,1.17,1.25,1.17,1.21,3400
AMSC,20090903,307.7,314.4,302.2,307.5,477400
AMSF,20090903,16.92,17.06,16.63,17,51100
AMSG,20090903,20.37,20.93,20.06,20.92,207500
AMSWA,20090903,6.2,6.27,5.96,6.1,55300
AMTD,20090903,19.2,19.31,18.81,19.05,3010700
AMWD,20090903,19.79,19.79,19.06,19.16,112200
AMZN,20090903,78.39,78.96,77.51,78.46,4140400
ANAT,20090903,81.56,82.5,80.03,82.36,48100
ANCX,20090903,6.23,6.23,6.23,6.23,1000
ANDE,20090903,21.2333,21.4533,20.94,21.4067,168000
ANGO,20090903,13.03,13.07,12.84,13.06,48700
ANIK,20090903,6.16,6.16,6.05,6.15,61200
ANSS,20090903,34.83,34.93,34.29,34.93,231600
APEI,20090903,33.77,34.47,33.62,34.46,119700
APOG,20090903,12.88,13.06,12.5,12.85,121000
APOL,20090903,64.26,66,63.73,65.88,1887100
APPY,20090903,104.16,104.16,98.88,99.84,61800
ARAY,20090903,6.22,6.35,6.14,6.27,238100
ARCC,20090903,9.39,9.55,9.29,9.55,725700
ARCI,20090903,2.5,2.87,2.5,2.64,153700
ARCW,20090903,0.848,0.928,0.82,0.928,74000
AREX,20090903,7.58,7.58,7.25,7.26,53700
ARIA,20090903,2.3,2.32,2.2,2.26,1710700
ARII,20090903,10.03,10.31,9.94,10.08,89800
ARKR,20090903,13.62,14.22,13.4,13.9,29900
ARLP,20090903,16.18,16.59,16.075,16.355,60200
ARNA,20090903,4.6,4.66,4.49,4.55,1126100
AROW,20090903,26.11,26.17,25.53,25.84,15400
ARQL,20090903,5.38,5.45,5.28,5.45,94900
ARRS,20090903,12.9,13.04,12.81,13.03,719700
ARRY,20090903,3.92,3.99,3.69,3.78,310000
ARTNA,20090903,17.61,17.63,16.89,17.41,45500
