<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070724,3.81,3.81,3.81,3.81,0
AAON,20070724,6.4308,6.4486,6.2332,6.2471,65700
AAPL,20070724,19.84,20.1429,19.1643,19.27,64468100
AAWW,20070724,58.31,58.82,57.16,57.62,126500
ABAX,20070724,18.5,18.92,18.5,18.87,330500
ABCB,20070724,20.2,20.26,18.85,19.13,75400
ABCO,20070724,27.36,27.54,26.96,27.01,176200
ABMD,20070724,10.62,10.88,10.5,10.66,355600
ABTL,20070724,20.35,20.35,18.55,18.9,314700
ACAD,20070724,13.55,13.85,13.55,13.69,284400
ACAS,20070724,43,43.11,41.07,41.27,4023900
ACAT,20070724,19.41,19.54,18.27,18.43,180800
ACET,20070724,8.82,9.23,8.33,9.2,195600
ACFC,20070724,14.45,14.48,14.3,14.32,6900
ACGL,20070724,23.9767,24,23.1867,23.7433,603800
ACHN,20070724,6.07,6.18,5.91,6.05,12700
ACLS,20070724,24.6,25.16,24,24.04,901400
ACOR,20070724,19.04,19.04,18.1,18.41,257300
ACPW,20070724,10.25,10.65,9.7,10,398200
ACTG,20070724,15.4,15.73,15.09,15.31,224200
ACTS,20070724,5.15,5.22,5.1,5.2,461800
ACXM,20070724,26,26.01,25.34,25.36,593600
ADBE,20070724,42.12,42.73,41.65,41.78,6720500
ADES,20070724,9.75,9.75,9.16,9.215,10000
ADI,20070724,37.22,37.45,35.97,36.8,4444700
ADP,20070724,41.5715,42.1422,41.396,41.4661,2230900
ADRA,20070724,36.04,36.08,35.52,35.62,32700
ADRD,20070724,32.9,32.9,32.31,32.38,63100
ADRE,20070724,49.8,49.8,47.96,48.16,327900
ADRU,20070724,34.66,34.66,33.23,33.27,13100
ADSK,20070724,44.5,44.96,44.12,44.34,4186000
ADTN,20070724,28,28.4,27.3,27.5,1130400
AEHR,20070724,7.08,7.1,6.85,6.9,6700
AEIS,20070724,23.23,23.28,22.27,22.47,596400
AEPI,20070724,45.26,45.95,44,44.54,38000
AETI,20070724,9.47,10.38,9.07,9.4,107500
AEZS,20070724,1926,1926,1806,1824,68800
AFAM,20070724,18.43,18.85,18.06,18.18,21800
AFSI,20070724,8.26,8.325,7.78,7.845,743400
AGEN,20070724,2.95,3.09,2.87,3.09,346500
AGII,20070724,29.23,29.37,27.85,28.08,207600
AGYS,20070724,20.72,20.84,19.67,20.04,568200
AHGP,20070724,33.33,33.4,33,33.1,41700
AHPI,20070724,6.31,6.55,6.31,6.31,300
AIMC,20070724,17.81,18.01,17.52,17.53,99300
AINV,20070724,22.14,22.2,21.05,21.1,1469800
AIRM,20070724,12.64,12.9767,12.57,12.69,97100
AIRT,20070724,10.24,10.62,10.23,10.28,11400
AIXG,20070724,9.74,9.76,9.52,9.52,42100
AKAM,20070724,48.08,48.15,45.81,46.25,6301000
AKRX,20070724,7.15,7.24,6.9,7.01,414300
ALCO,20070724,55.46,55.67,52.57,53.53,22000
ALGN,20070724,26.16,27.36,25.65,25.84,1520400
ALGT,20070724,31.75,31.92,31.25,31.6,175000
ALKS,20070724,14.16,15.49,14.11,14.91,2988200
ALLT,20070724,8.06,8.06,7.62,7.79,32000
ALNY,20070724,25,25.11,24.22,24.38,454300
ALOG,20070724,74.31,74.45,72.27,72.52,91300
ALOT,20070724,9.88,9.97,9.88,9.97,400
ALSK,20070724,14.46,14.7,14.4,14.45,528400
ALXN,20070724,25.525,25.655,24.76,24.84,1173300
AMAG,20070724,58.63,60.01,57.46,57.61,1127800
AMAT,20070724,21.21,21.79,21.21,21.31,28788900
AMCC,20070724,2.9,3.01,2.87,3,8893100
AMD,20070724,15.23,15.41,15.05,15.21,30930200
AMED,20070724,37.96,38.29,36.5,36.61,408800
AMGN,20070724,56.65,57.55,56.25,56.44,10918700
AMKR,20070724,14.67,14.86,14.37,14.49,2519800
AMNB,20070724,22.26,22.34,22.04,22.04,2000
