<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081105,1.2,1.3,1.2,1.3,57800
AAON,20081105,5.3333,5.8341,5.2119,5.2711,269900
AAPL,20081105,15.5586,15.6743,14.7129,14.7571,44915100
AAWW,20081105,23.33,23.33,22.47,22.71,402300
AAXJ,20081105,34.15,34.15,32.53,32.9,104900
ABAX,20081105,17.22,17.43,16.81,16.87,338800
ABCB,20081105,11.4,11.44,10.26,10.47,22000
ABCO,20081105,13.055,13.055,11.86,11.91,177300
ABMD,20081105,15.11,15.33,14.41,14.52,216400
ABTL,20081105,3.65,3.75,3.65,3.75,600
ACAD,20081105,2.04,2.04,1.79,1.82,59300
ACAS,20081105,15.69,15.74,14.13,14.39,2019700
ACAT,20081105,8.46,8.56,8.06,8.07,28500
ACET,20081105,8.63,8.89,8.32,8.37,119700
ACFC,20081105,6.7,7,6.7,7,1800
ACGL,20081105,22.8033,22.8033,21.2433,21.3167,657900
ACHN,20081105,1.51,1.51,1.42,1.42,7000
ACIW,20081105,4.7,4.7067,3.9933,4.0267,292100
ACLS,20081105,2.08,2.12,1.96,2.04,1149000
ACOR,20081105,21.51,22,20.62,20.71,555400
ACPW,20081105,2.35,2.35,2.25,2.25,139900
ACTG,20081105,2.85,2.97,2.82,2.9,112900
ACTS,20081105,1.92,1.93,1.87,1.87,208000
ACUR,20081105,5.37,5.7,5.13,5.15,9400
ACWI,20081105,35.17,35.17,33.44,33.45,299500
ACWX,20081105,32.94,32.94,31.49,31.54,107300
ACXM,20081105,7.79,8.21,7.51,7.54,760800
ADBE,20081105,28.98,29.08,27.06,27.22,8438300
ADES,20081105,2.97,2.97,2.64,2.685,39500
ADI,20081105,21.95,22.09,20.89,20.92,5245200
ADP,20081105,31.475,31.6507,30.2984,30.4301,3535900
ADRA,20081105,21.28,21.46,20.47,20.47,23400
ADRD,20081105,18.46,18.83,17.85,17.85,27200
ADRE,20081105,29.1,29.1,26.81,26.95,1194700
ADRU,20081105,18.18,18.45,17.52,17.52,3900
ADSK,20081105,21.72,22.49,21,21,3125200
ADTN,20081105,15.37,15.84,15,15.29,1292400
AEHR,20081105,2.95,3.03,2.92,2.92,12900
AEIS,20081105,10.97,11.08,10.33,10.37,276500
AEPI,20081105,19.2,20.31,18.36,18.97,34800
AETI,20081105,2.02,2.1,2.01,2.01,3900
AEY,20081105,1.98,1.98,1.75,1.9,8000
AEZS,20081105,366,372,360,360,10300
AFAM,20081105,50.15,50.15,46.55,48.69,405200
AFSI,20081105,5.01,5.21,4.905,4.98,163500
