<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090709,0.82,0.82,0.82,0.82,0
AAON,20090709,5.8548,5.8548,5.6297,5.6859,42400
AAPL,20090709,19.68,19.7129,19.4186,19.48,12255200
AAWW,20090709,21.12,21.22,20.5,20.62,174200
AAXJ,20090709,43.32,43.83,43.21,43.6,158700
ABAX,20090709,19.5,19.5,18.87,18.99,106500
ABCB,20090709,6.16,6.16,5.86,5.96,13700
ABCO,20090709,12.02,12.035,11.655,11.665,57200
ABIO,20090709,111.3,111.3,105,110.04,41400
ABMD,20090709,8.19,8.32,7.96,7.96,185900
ABTL,20090709,2.1,2.1,2.05,2.1,39600
ACAD,20090709,1.92,2.04,1.92,1.98,92100
ACAS,20090709,3.03,3.03,2.79,2.82,1887700
ACAT,20090709,3.95,3.95,3.77,3.86,80100
ACET,20090709,6.46,6.46,6.2,6.24,103700
ACFC,20090709,1.84,2.13,1.84,1.96,4100
ACGL,20090709,19.3333,19.5033,19.12,19.4667,342900
ACHN,20090709,1.5,1.51,1.38,1.38,6100
ACIW,20090709,4.5233,4.5967,4.45,4.4633,484600
ACLS,20090709,1.44,1.56,1.44,1.52,864600
ACOR,20090709,23.53,23.7,23.13,23.41,217300
ACPW,20090709,3.7,3.7,3.6,3.7,53100
ACTG,20090709,7,7.24,6.96,7.02,119900
ACTS,20090709,2.02,2.05,1.96,2.05,48400
ACUR,20090709,5.71,5.89,5.5,5.55,26300
ACWI,20090709,33.42,33.56,33.2,33.39,116900
ACWX,20090709,32.21,32.36,31.98,32.19,40500
ACXM,20090709,8.02,8.2,7.96,7.97,914100
ADBE,20090709,26.72,27.58,26.53,27.42,8077900
ADES,20090709,1.86,1.97,1.83,1.96,1700
ADI,20090709,23.53,24.23,23.44,24.03,4197600
ADP,20090709,29.9033,29.9033,29.4909,29.5609,3529600
ADRA,20090709,21.21,21.48,21.21,21.31,25600
ADRD,20090709,17.19,17.34,17.16,17.27,6700
ADRE,20090709,33.25,33.55,33.02,33.23,89500
ADRU,20090709,16.92,16.92,16.92,16.92,400
ADSK,20090709,17,17.96,16.91,17.75,6504100
ADTN,20090709,20.99,21.08,20.57,20.74,802900
AEHR,20090709,0.88,0.93,0.88,0.93,6800
AEIS,20090709,10.08,10.29,9.83,10.14,568200
AEPI,20090709,27.44,28.1,27.26,27.9,11000
AETI,20090709,2.11,2.18,2.11,2.11,2300
AEY,20090709,1.84,1.87,1.68,1.85,3200
AEZS,20090709,1062,1062,1044,1050,48200
AFAM,20090709,23.82,24.46,23.25,24.03,235000
AFSI,20090709,5.525,5.6,5.49,5.52,178500
AGEN,20090709,1.66,1.74,1.55,1.57,650700
AGII,20090709,29.3,29.6,29,29.44,177500
AGNC,20090709,21.85,21.99,21.5,21.52,139000
AGYS,20090709,4.14,4.58,4.02,4.14,81900
AHGP,20090709,18.49,18.75,18.32,18.42,46400
AHPI,20090709,3.71,3.85,3.71,3.85,1100
AIMC,20090709,7.85,8.2,7.72,7.88,291700
AINV,20090709,5.23,5.39,5.23,5.31,725600
AIRM,20090709,8.85,8.85,8.62,8.6333,96700
AIRT,20090709,7.57,7.77,7.57,7.73,2500
AIXG,20090709,13.4,13.66,13.36,13.56,12300
AKAM,20090709,18.58,18.59,18.02,18.19,3469000
AKRX,20090709,0.99,1.03,0.96,0.96,154100
ALCO,20090709,28.58,28.58,26.87,26.87,8300
ALGN,20090709,9.46,9.66,9.23,9.27,949100
ALGT,20090709,39.33,40.69,39.01,40.36,298100
ALKS,20090709,10.26,10.33,10.06,10.19,397400
ALLT,20090709,3.05,3.07,3.02,3.07,8000
ALNY,20090709,19.49,19.6,19.19,19.49,261000
ALOG,20090709,34.83,34.83,34,34,81500
ALOT,20090709,5.11,5.45,5.11,5.28,3600
ALSK,20090709,6.6,6.6,6.42,6.44,269600
ALXN,20090709,18.64,18.755,18.395,18.435,1021100
AMAG,20090709,49.12,50.03,48.18,48.31,755600
AMAT,20090709,10.83,11.03,10.79,10.95,20370500
AMCC,20090709,7.57,7.7,7.53,7.58,403200
AMCN,20090709,5.58,5.58,5.19,5.38,143600
AMD,20090709,3.43,3.56,3.38,3.48,20002900
AMED,20090709,32.41,32.69,31.77,32.24,1053400
AMGN,20090709,59.03,59.29,57.54,58.13,16209700
AMKR,20090709,4.42,4.64,4.32,4.61,8660900
AMNB,20090709,20.75,20.99,20.32,20.6,20800
AMOT,20090709,1.91,2.05,1.91,2.05,3700
AMOV,20090709,18.875,19.1,18.875,19.1,1600
AMPH,20090709,23.18,23.48,22.5,22.5,33700
AMRB,20090709,10.99,10.99,10.49,10.55,8000
AMRI,20090709,8.38,8.41,8.01,8.04,87500
AMRN,20090709,1.21,1.34,1.21,1.32,4200
AMSC,20090709,221.8,225.7,213.2,213.4,1190000
AMSF,20090709,14.93,15.22,14.8,14.93,83900
AMSG,20090709,20.57,20.75,20,20.47,184400
AMSWA,20090709,5.28,5.58,5.17,5.17,33800
AMTD,20090709,16.85,17.09,16.78,17.03,3375700
AMWD,20090709,23.19,23.19,22.25,22.25,28700
AMZN,20090709,78.25,78.54,76.82,78.1,6359500
ANAT,20090709,72.86,72.94,71.41,72.94,51600
ANCX,20090709,5.65,5.65,5.42,5.42,2400
ANDE,20090709,19.74,19.9333,18.98,19.26,481700
ANGO,20090709,12.7,12.88,12.3,12.34,126400
ANIK,20090709,4.97,5.15,4.97,5.03,10800
ANSS,20090709,28.76,29.47,28.76,29.25,521200
APEI,20090709,35.51,35.51,34.34,35.11,143200
APOG,20090709,11.74,12.23,11.69,11.8,318500
APOL,20090709,66.6,66.8,63.68,65.12,2804600
APPY,20090709,100.8,104.64,100.8,101.76,50100
ARAY,20090709,6.08,6.31,5.99,6.05,214900
ARCC,20090709,7.14,7.32,7.12,7.17,448400
ARCI,20090709,1.65,1.85,1.65,1.76,16600
ARCW,20090709,0.86,0.872,0.86,0.872,400
AREX,20090709,6.75,6.75,6.52,6.64,29800
ARIA,20090709,1.51,1.59,1.49,1.5,228300
ARII,20090709,7.47,7.66,7.19,7.3,77600
ARKR,20090709,13.08,13.11,12.53,12.69,2100
ARLP,20090709,15.79,16.115,15.555,15.895,81800
ARNA,20090709,4,4.07,3.93,4.01,1957800
AROW,20090709,27.19,27.22,26.74,26.74,9900
ARQL,20090709,5.78,5.83,5.62,5.68,241000
ARRS,20090709,11.27,11.55,11.18,11.33,1372400
ARRY,20090709,2.8,3,2.78,2.86,252600
ARTNA,20090709,16.36,16.91,16.03,16.2,26600
ARTW,20090709,4.04,4.45,4.03,4.25,1900
ARTX,20090709,1.63,1.69,1.61,1.65,24200
ARWR,20090709,0.36,0.38,0.34,0.35,406000
ASCMA,20090709,26.24,26.75,26.08,26.24,46400
ASFI,20090709,5.31,5.39,5.13,5.13,21700
ASML,20090709,21.6,21.8,21.33,21.67,1651800
ASRV,20090709,1.71,1.81,1.71,1.81,900
ASRVP,20090709,21,21,21,21,0
ASTC,20090709,1.05,1.13,1.05,1.13,800
ASTE,20090709,24.15,25.05,23.55,23.66,323100
ASUR,20090709,0.1467,0.1667,0.1467,0.1467,7900
ASYS,20090709,4.35,4.46,4.2,4.27,14400
ATAI,20090709,7.52,7.6,7.52,7.52,1800
ATAX,20090709,5.74,5.75,5.59,5.75,17400
ATEC,20090709,36.6,36.96,35.4,35.76,52800
ATHN,20090709,32.58,33.31,31.9,32.68,285300
ATHX,20090709,0.88,0.88,0.8,0.81,15600
ATLO,20090709,23.49,24.48,22.46,22.49,19300
ATNI,20090709,35.92,36.65,34.73,34.76,41800
ATRC,20090709,2.97,3.08,2.88,3.04,17800
ATRI,20090709,119.31,120.53,118,118.74,2400
ATRO,20090709,8.525,8.6,8.2833,8.3667,19200
ATSG,20090709,2.37,2.46,2.31,2.32,184800
ATVI,20090709,11.62,11.67,11.41,11.55,15243900
AUBN,20090709,25.05,25.47,24.85,24.96,1700
AUDC,20090709,1.48,1.49,1.4,1.42,136300
AVAV,20090709,30.3,30.72,29.93,29.96,110600
AVID,20090709,11.58,11.78,11.45,11.46,95500
AWRE,20090709,2.5,2.6,2.5,2.6,500
AXAS,20090709,1.04,1.04,0.88,0.92,235600
AXTI,20090709,1.35,1.35,1.29,1.3,16800
AZPN,20090709,9.1,9.17,8.99,9.15,282900
BABY,20090709,10.76,10.76,10.43,10.44,119600
BANF,20090709,33.36,33.96,32.21,32.64,42000
BANFP,20090709,26,26,24.95,25.96,1500
BANR,20090709,20.58,24.29,20.51,20.72,289400
BASI,20090709,0.75,0.75,0.75,0.75,400
BBBY,20090709,30.07,30.07,29.38,29.59,3289300
BBGI,20090709,2.57,2.57,2.47,2.47,400
BBOX,20090709,29.97,30.35,29.34,29.43,148200
BBRY,20090709,66.87,67.44,66.11,66.36,14364800
BBSI,20090709,9.97,10.08,9.86,10.05,20500
BCBP,20090709,9.45,9.45,9.45,9.45,500
BCPC,20090709,15.98,15.9933,15.6467,15.6733,55100
BCRX,20090709,3.79,3.85,3.65,3.66,378500
BDGE,20090709,26.16,26.94,26.01,26.94,9700
BDSI,20090709,5.83,5.92,5.57,5.69,300900
BEAT,20090709,8.65,8.93,8.31,8.75,2057700
BEAV,20090709,11.95,12.12,11.72,11.95,1060700
BEBE,20090709,6.05,6.12,5.87,5.97,687700
BECN,20090709,14.28,14.34,13.92,14.11,359700
BELFA,20090709,13.77,14.02,13.25,13.27,2500
BELFB,20090709,16.9,16.9,15.06,15.07,20500
BFIN,20090709,9.2,9.23,8.8,8.86,47100
BGCP,20090709,3.85,3.99,3.75,3.94,357300
BGFV,20090709,11.12,11.12,10.47,10.49,137800
BIDU,20090709,27.929,28.6,27.063,28.175,2194500
BIIB,20090709,45.07,45.8,44.67,45.43,2509100
BIOS,20090709,5.5,5.5,5.27,5.43,266600
BJRI,20090709,15.86,16.43,15.75,16.35,276700
BKCC,20090709,6.34,6.34,5.98,6.04,51700
BKMU,20090709,8.6,8.72,8.46,8.5,123200
BKSC,20090709,11.22,11.22,11.22,11.22,0
BLDP,20090709,1.61,1.7,1.61,1.67,80400
BLDR,20090709,4,4.06,3.86,3.92,62800
BLKB,20090709,13.73,13.8,13.44,13.55,108300
BMRC,20090709,28,28,27.49,27.63,12600
BMRN,20090709,14,14.29,13.89,14.28,1384200
BMTC,20090709,18.85,18.89,18.33,18.39,7300
BNCL,20090709,9.37,9.5,9.19,9.19,74600
BNCN,20090709,7.91,7.96,7.55,7.66,2300
BNSO,20090709,1,1.05,0.82,1.05,5200
BOBE,20090709,27.79,28.11,27.39,27.95,339800
BOCH,20090709,5,5.08,5,5.08,1400
BOFI,20090709,1.575,1.575,1.575,1.575,0
BOKF,20090709,35.15,35.7,34.47,35.56,131500
BONT,20090709,2.5,2.85,2.5,2.54,85600
BOOM,20090709,14.95,15.29,14.78,15.02,312800
BOSC,20090709,1.76,1.84,1.32,1.48,85700
BPFH,20090709,4.45,4.61,4.34,4.43,919400
BPOP,20090709,15,15.5,14.4,14.4,3788800
BPOPM,20090709,13.16,13.17,12.9,12.9,23200
BPOPN,20090709,13.05,13.05,12.48,12.9,29900
BRCD,20090709,7.28,7.31,7.14,7.21,7700600
BRID,20090709,8.51,9.39,8.51,9.38,2400
BRKL,20090709,9.65,9.94,9.62,9.78,471500
BRKR,20090709,8.1,8.2,8,8.01,394300
BRKS,20090709,4.18,4.3,4.16,4.18,158200
BSET,20090709,2.6,2.65,2.57,2.59,19900
BSQR,20090709,2.87,2.87,2.5,2.67,18100
BSRR,20090709,13.22,13.49,12.5,12.76,24400
BSTC,20090709,24.5,24.5,23.8,23.86,13900
BUSE,20090709,6.17,6.35,6.04,6.06,66200
BVSN,20090709,12.94,12.94,12.94,12.94,100
BWEN,20090709,108.7,109.3,106,106.5,208700
BWINA,20090709,18.65,18.65,18.65,18.65,0
BWINB,20090709,20.16,20.25,19.57,19.69,6600
BWLD,20090709,32.08,32.08,30.9,31.61,404200
BYFC,20090709,6.25,6.25,6.25,6.25,0
CA,20090709,16.4789,16.5883,16.2899,16.4689,2931600
CAAS,20090709,5.43,5.7,5.43,5.55,39200
CAC,20090709,33,33.19,32.27,32.8,13900
CACB,20090709,1.2,1.35,1.2,1.25,90200
CACC,20090709,23.44,23.96,23.08,23.32,16000
CAKE,20090709,16.27,16.53,15.81,16.4,1236800
CALD,20090709,2.85,2.86,2.81,2.81,36800
CALI,20090709,21.9,22.8,21.6,22.38,9100
CALM,20090709,12.455,12.57,12.3,12.48,169000
CAMP,20090709,0.87,0.94,0.86,0.94,57000
CAMT,20090709,0.46,0.53,0.46,0.53,4700
CART,20090709,7.8,7.8,7.8,7.8,0
CARV,20090709,5.05,5.05,5.05,5.05,0
CASH,20090709,19.82,19.82,19.82,19.82,0
CASM,20090709,1.69,1.69,1.69,1.69,0
CASS,20090709,32.9,33.17,32.05,33.01,18400
CASY,20090709,25.23,25.51,24.61,25.35,513200
CATM,20090709,3.69,3.75,3.25,3.47,30100
CATY,20090709,9.7,9.93,9.51,9.53,358900
CAVM,20090709,16.29,16.6,16.18,16.37,383400
CBAK,20090709,12.75,13.7,12.75,13.05,287500
CBAN,20090709,7.33,7.34,7.13,7.3,700
CBLI,20090709,68.6,80,68.6,72,54000
CBMX,20090709,1018.5,1030.5,1018.5,1026,10200
CBRL,20090709,29.39,29.67,28.33,28.66,440300
CBSH,20090709,31.71,32.02,31.47,31.72,250200
CCBG,20090709,16.85,16.85,16.45,16.52,48900
CCMP,20090709,27.16,28.07,27.06,27.65,223400
CCNE,20090709,15.21,15.49,14.03,14.64,8100
CCOI,20090709,7.66,7.9,7.52,7.82,386000
CCRN,20090709,6.35,6.51,6.19,6.31,116100
CCUR,20090709,5.17,5.23,5,5,54400
CDNS,20090709,5.3,5.5,5.28,5.37,2332300
CDTI,20090709,9.65,9.65,6.95,7,20800
CDZI,20090709,10.42,10.91,10.11,10.31,73800
CECE,20090709,3.82,3.85,3.79,3.82,16100
CECO,20090709,21.61,21.78,20.62,20.77,3016900
CELG,20090709,23.095,23.365,22.855,23.245,3058700
CENT,20090709,9.93,10.15,9.89,9.97,219800
CENTA,20090709,9.08,9.16,8.96,9.03,177600
CENX,20090709,5.3,5.46,5.18,5.2,5848400
CERN,20090709,14.295,14.705,14.295,14.4625,759200
