<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071008,2.59,2.76,2.59,2.69,3300
AAON,20071008,6.1007,6.1807,6.0148,6.0652,33900
AAPL,20071008,23.3557,23.9871,23.2814,23.9871,29854500
AAWW,20071008,53.93,54.3,52.72,53.91,43100
ABAX,20071008,25.12,25.38,25.09,25.31,376200
ABCB,20071008,18.36,18.54,18.15,18.5,26700
ABCO,20071008,30.8,31.1,30.57,31.035,61300
ABMD,20071008,13.24,13.35,12.91,13.33,173500
ABTL,20071008,16.9,16.9,16.05,16.3,89000
ACAD,20071008,15.23,15.26,14.98,15.08,153000
ACAS,20071008,44.95,45.04,44.8,44.88,1149800
ACAT,20071008,17.88,17.88,17.47,17.7,52400
ACET,20071008,9.22,9.37,9.21,9.31,34600
ACFC,20071008,14.47,14.53,14.43,14.53,700
ACGL,20071008,25.2167,25.4767,25.1,25.44,256800
ACHN,20071008,5.7,5.7,5.58,5.58,15000
ACIW,20071008,8.0967,8.1567,7.9867,8.1367,281000
ACLS,20071008,20,20.2,19.68,19.84,550100
ACOR,20071008,21.39,21.6,21.13,21.4,154800
ACPW,20071008,9.4,9.8,9.4,9.45,35800
ACTG,20071008,16.09,16.09,15.69,15.97,70400
ACTS,20071008,5.46,5.7,5.46,5.58,685300
ACXM,20071008,15.51,15.63,15.38,15.54,644500
ADBE,20071008,44.64,45,44.4,44.99,5425900
ADES,20071008,6.3,6.38,6.245,6.25,7000
ADI,20071008,36.59,36.96,36.46,36.78,1533600
ADP,20071008,42.0282,42.1949,41.7295,42.1422,1168000
ADRA,20071008,37.61,37.61,36.89,36.98,38600
ADRD,20071008,32.99,33.17,32.81,32.91,21900
ADRE,20071008,55.9,55.9,54.63,55.11,265200
ADRU,20071008,34.74,34.74,33.98,34.08,36800
ADSK,20071008,50.47,50.93,50.03,50.75,1214100
ADTN,20071008,23.12,23.45,23.01,23.37,383700
AEHR,20071008,7.57,7.59,7.25,7.51,5000
AEIS,20071008,17.11,17.57,16.71,16.86,385600
AEPI,20071008,40.47,40.93,39.34,39.75,66000
AETI,20071008,7.5,7.96,7.18,7.5,15000
AEY,20071008,8.19,8.23,6.3,7.87,343900
AEZS,20071008,1416,1482,1344,1398,24500
AFAM,20071008,19.79,19.79,19.31,19.62,9000
AFSI,20071008,8.57,8.775,8.44,8.51,206300
AGEN,20071008,2.65,2.85,2.54,2.79,232000
AGII,20071008,44.6,45.06,44.6,45.06,79300
AGYS,20071008,18.56,18.61,17.97,18.03,162500
AHGP,20071008,23.06,24.38,23.06,23.97,17400
AHPI,20071008,6.72,6.72,6.57,6.57,700
AIMC,20071008,16.85,16.97,16.76,16.96,120700
AINV,20071008,21.76,21.83,21.52,21.62,657900
AIRM,20071008,17.2333,17.3333,17.0367,17.3267,83100
AIRT,20071008,9.85,10.49,9.85,10.06,21800
AIXG,20071008,9.9,9.96,9.86,9.93,10400
AKAM,20071008,31.3,34.59,30.85,33.92,11447100
AKRX,20071008,7.84,7.84,7.64,7.7,171900
ALCO,20071008,50.26,50.26,47.85,49.47,18700
ALGN,20071008,28.3,28.64,28.1,28.49,615100
ALGT,20071008,32.76,32.76,31.19,31.85,127100
ALKS,20071008,18.38,18.53,18.03,18.23,1009100
ALLT,20071008,6.7,6.98,6.53,6.96,38100
ALNY,20071008,34.53,34.95,34.11,34.91,200800
ALOG,20071008,65.13,65.53,64.38,64.75,96700
ALOT,20071008,9.92,10.23,9.92,9.99,2000
ALSK,20071008,15.22,15.23,14.9,15.14,545200
ALXN,20071008,34.83,35.55,34.515,35.305,702700
AMAG,20071008,65.67,66.67,64.93,65.75,256000
AMAT,20071008,20.96,21.07,20.76,20.91,12180100
AMCC,20071008,3.16,3.24,3.14,3.19,3078200
AMD,20071008,13.55,13.84,13.52,13.63,9863600
AMED,20071008,39.16,39.45,38.93,39.36,194100
AMGN,20071008,56.42,57,56.25,56.58,4984200
AMKR,20071008,12.24,12.39,11.9,12.1,1135200
AMNB,20071008,22.11,22.71,22.11,22.54,1100
AMOT,20071008,4.61,4.89,4.61,4.89,1900
AMOV,20071008,32.16,32.875,32.16,32.875,6600
AMPH,20071008,18.65,18.93,18.46,18.82,21900
AMRB,20071008,22.15,22.5,22.15,22.5,1300
AMRI,20071008,17.12,17.12,16.43,16.61,98100
AMRN,20071008,0.44,0.46,0.44,0.45,156300
AMSC,20071008,240.9,242.4,233.9,238.9,592500
AMSF,20071008,16.96,17.6,16.65,16.92,82000
AMSG,20071008,23.99,24.18,23.73,23.82,166900
AMSWA,20071008,9.25,9.25,9.06,9.06,114400
AMTD,20071008,19.33,19.46,19.1,19.28,1647100
AMWD,20071008,26.64,26.82,26.3,26.59,131500
AMZN,20071008,94.22,95.85,94,95.85,7432300
ANAT,20071008,132.71,133.4,130.62,131.51,2300
ANCX,20071008,7.63,7.75,7.63,7.69,2400
ANDE,20071008,31.7,31.76,31.4133,31.5133,127900
ANGO,20071008,20.57,21.08,20.27,20.92,187100
ANIK,20071008,20.59,20.59,20.25,20.36,20400
ANSS,20071008,36.94,37.06,36.69,37.01,479300
APOG,20071008,28.28,28.28,27.51,27.76,237000
APOL,20071008,63.34,63.59,62.17,62.32,1524400
APPY,20071008,508.8,525.6,499.2,510.24,341600
ARAY,20071008,17.75,17.97,17.5,17.66,407400
ARCC,20071008,17.36,17.43,16.95,17.13,267600
ARCI,20071008,7.65,7.65,7.34,7.5,51100
ARCW,20071008,2.064,2.064,2.06,2.06,1900
ARIA,20071008,4.87,4.95,4.84,4.95,341300
ARII,20071008,23.59,23.77,23.12,23.2,95600
ARKR,20071008,35,36.27,35,36.27,1100
ARLP,20071008,16.65,16.885,16.61,16.675,62400
ARNA,20071008,11.01,11.01,10.73,10.81,585300
AROW,20071008,23.03,23.03,22.53,22.71,2400
ARQL,20071008,7.93,7.94,7.67,7.72,245700
ARRS,20071008,12.06,12.21,11.87,11.98,2921700
ARRY,20071008,10.49,10.89,10.46,10.83,458900
ARTNA,20071008,19.19,19.47,19.15,19.41,1400
ARTW,20071008,18.35,19.48,18.35,19.45,11600
ARTX,20071008,3.31,3.34,3.11,3.18,134700
ARWR,20071008,4.97,4.97,4.88,4.91,79400
ASFI,20071008,38.5,38.98,38.07,38.66,57800
ASML,20071008,32.86,32.86,32.86,32.86,0
ASRV,20071008,3.31,3.4,3.3,3.32,24900
ASRVP,20071008,24.02,24.02,24.02,24.02,0
ASTE,20071008,59.96,60.22,58.6,59.26,110000
ASUR,20071008,0.8333,0.9267,0.8,0.92,1016800
ASYS,20071008,12.62,12.62,12.07,12.28,181300
ATEC,20071008,47.76,47.76,45.6,47.16,25900
ATHN,20071008,40.9,42.5,38.26,38.92,916000
ATLO,20071008,21,21,21,21,500
ATNI,20071008,36.64,37.06,36.35,36.47,40600
ATRC,20071008,10.88,10.88,10.65,10.79,45000
ATRI,20071008,117.06,123.67,116.77,118.65,2500
ATRO,20071008,36.1667,36.8333,35.8167,36.25,65000
ATTU,20071008,0.61,0.63,0.6,0.61,15700
ATVI,20071008,11.315,11.455,11.31,11.455,4066100
AUBN,20071008,23.98,23.98,23.98,23.98,300
AUDC,20071008,6.01,6.01,5.91,5.99,333800
AVAV,20071008,24.54,25.19,24.54,25.19,175800
AVID,20071008,28.5,29.13,28.42,28.53,232600
AWRE,20071008,4.28,4.64,4.28,4.6,17900
AXTI,20071008,6.75,6.75,6.47,6.5,163000
AZPN,20071008,15.5,15.87,15.42,15.67,453300
BABY,20071008,17.02,17.3,16.77,16.98,192800
BANF,20071008,46.78,47.17,46.33,46.59,9000
BANFP,20071008,25.6,25.6,25.6,25.6,0
BANR,20071008,250.11,250.11,243.53,245.98,45200
BASI,20071008,7.2,7.38,7.2,7.38,700
BBBY,20071008,35.92,36.02,35.27,35.58,2215900
BBGI,20071008,7.97,8.18,7.66,8.02,19400
BBOX,20071008,44.51,44.74,43.88,44.12,127300
BBRY,20071008,118.17,118.77,114.51,117.65,31818200
BBSI,20071008,25.46,25.46,24.83,25.1,18800
BCBP,20071008,15.75,15.75,15.75,15.75,0
BCPC,20071008,13.96,14.0333,13.6467,13.8867,22400
BCRX,20071008,7.52,8,7.52,7.87,443000
BDSI,20071008,3.8,3.82,3.65,3.7,32800
BEAV,20071008,45.17,45.17,44,44.42,777800
BEBE,20071008,15.12,15.19,14.62,14.74,361000
BECN,20071008,11.68,11.7,10.75,11.05,810100
BELFA,20071008,37.37,37.4,37.15,37.25,900
BELFB,20071008,35.74,36.14,35.05,35.26,37200
BFIN,20071008,16.44,16.55,16.3,16.5,24500
BGFV,20071008,18.81,19,18.71,18.78,140600
BIDU,20071008,32.439,32.95,32.109,32.944,3634900
BIIB,20071008,67.22,67.56,65.93,66.42,1805100
BIOS,20071008,6.93,7,6.89,6.98,223000
BJRI,20071008,20.6,20.8,20.28,20.58,208900
BKCC,20071008,15.31,15.58,15.15,15.56,53000
BKMU,20071008,11.95,12.25,11.84,12.21,537300
BKSC,20071008,16.18,16.18,16.17,16.17,200
BLDP,20071008,5.02,5.03,4.9,4.9,154700
BLDR,20071008,11.28,11.28,10.65,10.78,208600
BLKB,20071008,26.36,26.84,26.13,26.48,231900
BLUE,20071008,0.79,0.81,0.79,0.8,18700
BMRC,20071008,31.99,32,31.99,32,300
BMRN,20071008,25.6,26.25,25.5,26.18,805600
BMTC,20071008,22.47,22.5,22.25,22.25,800
BNCL,20071008,10,10,9.95,9.99,91700
BNCN,20071008,16.3,16.45,16.3,16.45,1200
BNSO,20071008,3.64,3.9,3.3,3.3,48300
BOBE,20071008,31.63,31.87,31.44,31.8,166100
BOCH,20071008,10.05,10.82,10.05,10.82,193500
BOFI,20071008,1.7875,1.7925,1.7875,1.79,2200
BOKF,20071008,53.45,53.68,53.17,53.17,15100
BONT,20071008,23.49,23.61,22.38,22.91,201900
BOOM,20071008,49.4,52.8,48.98,52.62,410000
BOSC,20071008,9.6,9.76,9.6,9.64,2000
BPFH,20071008,27.01,27.01,26.5,26.55,609300
BPOP,20071008,122.7,124.3,122.3,122.5,479900
BPOPM,20071008,23.3,23.55,23.3,23.54,5200
BPOPN,20071008,25,25,25,25,1400
BRCD,20071008,8.84,8.87,8.68,8.73,5264900
BRID,20071008,6.55,6.74,6.55,6.74,300
BRKL,20071008,12.16,12.22,12.03,12.06,239100
BRKR,20071008,8.75,9,8.75,8.95,386800
BRKS,20071008,14.95,15.06,14.77,14.88,415600
BSET,20071008,10.56,10.72,10.49,10.49,37200
BSQR,20071008,6.3,6.3,6.05,6.11,19300
BSRR,20071008,31.4,31.87,30.81,31.26,23400
BUSE,20071008,22.87,22.89,22.29,22.41,25400
BWINA,20071008,27.15,27.15,26.95,26.95,400
BWINB,20071008,28.12,28.42,27.93,28.33,13000
BWLD,20071008,41.38,42.1,41,42.03,207700
BYFC,20071008,9.3,9.3,9.3,9.3,0
CA,20071008,26.1274,26.1274,25.4016,25.7449,1228100
CAAS,20071008,9.05,9.4,8.8,9.2,412500
CACB,20071008,23.79,23.84,23.24,23.32,146200
CACC,20071008,23.02,24.5,22.89,24.28,30100
CAKE,20071008,25,25,24.45,24.62,740600
CALD,20071008,8.71,9.04,8.67,9.01,144700
CALL,20071008,1.43,1.485,1.43,1.475,30100
CALM,20071008,13.86,14.365,13.505,14.25,497400
CAMP,20071008,3.41,4.2,3.41,4.04,580300
CAMT,20071008,3.04,3.07,2.96,3.02,50300
CART,20071008,13.941,13.941,13.941,13.941,0
CARV,20071008,15.9,15.9,15.9,15.9,500
CASH,20071008,40.97,41,40.97,41,1900
CASM,20071008,5.04,5.04,5.04,5.04,0
CASS,20071008,37.9,37.9,37.12,37.82,5700
CASY,20071008,29.13,29.4,28.57,28.9,325200
CATY,20071008,33.49,34.64,33.23,33.6,828700
CAVM,20071008,32.79,33.66,31.98,33.57,107600
CBAK,20071008,40.9,46,40.1,42.4,4829300
CBAN,20071008,16.82,16.82,16.82,16.82,100
CBLI,20071008,230.6,234.6,222.2,227.8,82400
CBMX,20071008,871.5,960,871.5,945,47900
CBRL,20071008,41.11,41.34,40.6,40.87,207200
CBSH,20071008,47.7,47.9,47.39,47.41,117500
CCBG,20071008,32.76,32.76,32.11,32.68,16500
CCMP,20071008,45.58,45.97,44.82,45.39,320800
CCNE,20071008,13.65,13.65,13.65,13.65,0
CCOI,20071008,28.53,30.16,27.68,28.15,1194800
CCRN,20071008,18.83,18.83,18.27,18.46,182500
CCUR,20071008,1.26,1.27,1.2,1.25,599100
CDNS,20071008,22.08,22.19,21.98,22.15,1084000
CDTI,20071008,87.5,87.5,80.5,80.8,4500
CDZI,20071008,19.02,19.32,18.48,18.78,28300
CECE,20071008,14.84,15.09,14.7,15.04,72800
CECO,20071008,30.83,30.96,30.57,30.86,879100
CELG,20071008,36.115,36.42,35.885,36,1755900
CENT,20071008,9.06,9.13,8.93,8.94,133500
CENTA,20071008,9.17,9.24,8.95,9.02,221800
CENX,20071008,57.75,57.82,56.4,56.82,485200
CERN,20071008,15.3,15.495,15.3,15.44,214700
CERS,20071008,9.66,10,9.53,9.96,173900
CETV,20071008,95.89,96.02,94.6,95.59,52700
CEVA,20071008,9.53,9.55,9.35,9.46,25500
CFBK,20071008,25.75,27.5,25.75,26.2,7300
CFFI,20071008,42.24,42.24,42.24,42.24,100
CFFN,20071008,35.91,35.91,35.45,35.5,58700
CFNB,20071008,12.45,12.75,12.45,12.7,1200
CFNL,20071008,10.18,10.26,9.91,10.2,77600
CGEN,20071008,2.39,2.4,2.32,2.39,32700
CGNX,20071008,9.47,9.565,9.47,9.525,324500
CHCI,20071008,1.88,1.97,1.85,1.97,114400
CHCO,20071008,39.14,39.14,38.35,38.82,25100
CHDN,20071008,53.98,53.98,52.95,53.45,21800
CHFC,20071008,25.57,26.02,25.42,25.56,130500
CHFN,20071008,38.5205,38.5205,38.5205,38.5205,200
CHKE,20071008,38.91,39.52,38.05,38.8,47700
CHKP,20071008,25.68,26.01,25.61,25.75,1446300
CHNR,20071008,36.76,39.7,34.6,35.35,1955500
CHRS,20071008,8.8,8.86,8.36,8.41,1418300
CHRW,20071008,54.06,54.36,52.93,53.09,889800
CHSCP,20071008,25.31,25.39,25.31,25.38,2100
CHTR,20071008,2.86,2.91,2.86,2.91,2333400
CINF,20071008,44.2,44.42,44.12,44.33,289000
CIZN,20071008,21.06,21.06,21.06,21.06,0
CKEC,20071008,18.86,19.51,18.69,18.79,68700
CLBH,20071008,11.25,11.25,11.25,11.25,100
CLCT,20071008,14.92,14.95,14.83,14.87,10800
CLMS,20071008,28.5,28.8,28.31,28.48,213200
CLMT,20071008,47.73,48.9,47.52,48.6,11600
CLNE,20071008,15.57,16.15,15.57,16.08,119900
CLRO,20071008,7.42,7.42,7.2,7.36,19800
CLUB,20071008,16.05,16.18,15.75,16,128000
CLWT,20071008,21.065,24.09,20.955,23.045,656600
CMCO,20071008,27.19,27.19,26.4,27,137700
CMCSA,20071008,24.19,24.2,23.76,23.8,15811200
CMLS,20071008,84,84.72,83.68,84,450400
CMTL,20071008,56.57,56.57,54.5,55.19,359600
CNBKA,20071008,21.08,21.08,21.08,21.08,100
CNET,20071008,7.89,7.95,7.75,7.88,364600
CNMD,20071008,29.43,29.44,28.5,28.79,158400
CNOB,20071008,12.06,12.06,11.9,11.92,9100
CNSL,20071008,21.08,21.28,20.93,21.09,68200
CNTF,20071008,39.6,41.25,36,36.85,3193600
CNTY,20071008,6.08,6.12,5.93,5.94,148300
COBZ,20071008,17.05,17.18,16.99,17.08,108600
COGT,20071008,16.63,16.76,16.45,16.54,391400
COHR,20071008,32.22,32.64,31.63,32.44,145300
COHU,20071008,20.28,20.29,19.79,20.01,153300
COKE,20071008,61,62.83,61,62.82,19600
COLB,20071008,33.61,33.88,32.46,32.65,61900
COLM,20071008,26.995,27.27,26.79,26.885,199100
CONN,20071008,26.17,26.44,25.13,25.89,160000
COOL,20071008,56.7,56.7,54.18,55.02,63400
CORE,20071008,8.9375,8.98,8.8425,8.935,43600
CORT,20071008,4.5,4.85,4.5,4.84,105200
COST,20071008,63.6,64.24,63.38,63.71,2658100
COWN,20071008,14.04,14.49,14,14.46,91800
CPLA,20071008,62.13,62.3,61.59,61.98,195300
CPLP,20071008,23.46,24.63,23.14,24.29,39100
CPRT,20071008,18,18.125,17.565,17.7,553300
CPRX,20071008,3.13,3.13,2.95,3,12600
CPSI,20071008,28.25,29.07,28.25,29.02,41700
CPSS,20071008,5.98,6.13,5.95,6.13,36800
CPST,20071008,23.4,23.6,22.6,22.8,1873500
CRAI,20071008,52.1,52.1,50.52,51,66700
CRAY,20071008,6.78,6.88,6.78,6.85,98700
CREE,20071008,28.29,28.49,27.34,27.8,2153000
CRESY,20071008,23.5,23.5,22.9,23,46000
CRIS,20071008,1.02,1.12,1,1.12,251600
CRME,20071008,54.75,54.95,53.05,53.25,148100
CRMT,20071008,11.22,11.6,11.22,11.37,213000
CRNT,20071008,16.94,17.09,15.22,15.3,3597500
CROX,20071008,67.75,68.78,67.5,68.35,2513900
CRUS,20071008,6.54,6.65,6.52,6.58,331500
CRVL,20071008,12,12.34,11.975,12.26,113500
CRWS,20071008,3.97,4.01,3.97,4,8500
CRZO,20071008,46.5,47.17,45.81,46.52,244000
CSBK,20071008,11.76,11.84,11.74,11.84,7000
CSCO,20071008,32.53,32.9,32.51,32.71,19355100
CSFL,20071008,15.62,15.69,15.61,15.61,700
CSGP,20071008,60.71,61.94,60.54,60.96,78700
CSGS,20071008,20.97,21.1,20.91,21.05,351300
CSIQ,20071008,10.68,11,10.42,10.65,464200
CSPI,20071008,7.61,7.63,7.61,7.63,300
CSTR,20071008,33.23,33.6,32.65,32.8,162000
CSWC,20071008,30.775,31.25,30.055,30.4375,6300
CSX,20071008,14.5067,14.5967,14.18,14.52,3945500
CTAS,20071008,37.25,37.47,36.97,37.04,1132600
CTBI,20071008,31.99,32.07,31.65,32.06,23900
CTHR,20071008,4.01,4.08,3.97,4.01,8900
CTIB,20071008,4.8,4.8,4.67,4.7,26200
CTIC,20071008,18.55,18.85,18.3,18.7,38100
CTRN,20071008,18.5,20.22,18.46,19.83,508900
CTRP,20071008,12.995,13.4775,12.9625,13.02,406200
CTSH,20071008,21.3225,21.3725,20.8275,20.8875,1621200
CTWS,20071008,23.95,24.03,23.92,23.99,3500
CTXS,20071008,40.38,40.65,39.9,40.53,1664400
CUBA,20071008,13.06,13.06,13,13.05,7000
CUTR,20071008,26.85,26.85,26.5,26.57,94100
CVBF,20071008,11.86,12.02,11.77,11.85,174900
CVCO,20071008,36.68,37.14,36.25,36.52,12400
CVCY,20071008,12.15,12.3,12.15,12.3,100300
CVGI,20071008,14.19,14.42,14.04,14.35,118000
CVGW,20071008,19.67,19.77,19.31,19.42,43000
CVLT,20071008,20.4,20.49,20.06,20.3,163200
CVLY,20071008,18.53,18.53,17.9,18.5,1600
CVTI,20071008,6.55,6.68,6.41,6.44,43300
CVV,20071008,4.75,4.75,4.65,4.75,24900
CWBC,20071008,11.4,11.4,11.4,11.4,0
CWCO,20071008,31.8,32.22,30.94,32.22,23000
CWST,20071008,14.63,14.89,14.25,14.42,131100
CYAN,20071008,0.8,0.81,0.79,0.79,10800
CYBE,20071008,12.5,12.78,12.5,12.75,23000
CYCC,20071008,488.88,498.12,479.64,485.52,53400
CYCCP,20071008,5.66,5.66,5.62,5.62,1500
CYNO,20071008,41,41.38,39.6,40.1,412400
CYTK,20071008,34.56,37.5,33.96,37.38,123300
CYTR,20071008,26.39,26.95,25.2,25.55,758700
CYTX,20071008,97.5,97.5,92.4,93.75,45000
CZFC,20071008,12.06,12.06,12.06,12.06,0
CZNC,20071008,18.15,18.15,18.15,18.15,500
CZWI,20071008,9.5,9.55,9.5,9.54,6300
DAIO,20071008,4.13,4.13,4.05,4.07,7900
DAKT,20071008,31.42,31.89,30.75,31.17,364400
DAVE,20071008,16.02,17.52,15.93,17.16,173200
