<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140404,37.6,37.72,36.3,36.56,8733100
AAME,20140404,3.66,3.66,3.62,3.65,6400
AAOI,20140404,23.64,23.64,22.22,22.38,329400
AAON,20140404,18.4667,18.6733,17.6667,17.7933,128800
AAPL,20140404,77.1429,77.1429,75.7971,75.9743,9830300
AAWW,20140404,35.78,36.04,35.1,35.73,190300
AAXJ,20140404,60.21,60.7,59.62,59.65,322300
ABAX,20140404,39.47,39.47,37.04,37.95,215000
ABCB,20140404,24,24.05,23.37,23.44,188500
ABCD,20140404,2.28,2.34,2.15,2.17,53500
ABCO,20140404,65.64,66,62.78,62.78,450000
ABIO,20140404,13.09,13.44,12.81,13.16,1222900
ABMD,20140404,26.18,26.21,24.85,25.11,351500
ABTL,20140404,13.91,14.14,13.15,13.53,231300
ACAD,20140404,22.92,23.43,21.05,21.35,3638600
ACAS,20140404,15.42,15.68,15.33,15.36,2506000
ACAT,20140404,47.54,47.54,44.67,45.68,186900
ACET,20140404,21.07,21.2,20.13,20.3,385200
ACFC,20140404,4.25,4.25,4.04,4.13,26300
ACGL,20140404,57.36,57.65,56.67,56.78,524000
ACHC,20140404,46.14,46.57,44.46,44.63,205600
ACHN,20140404,3.16,3.24,3,3.02,2269800
ACIW,20140404,20.4,20.4033,19.39,19.5167,262200
ACLS,20140404,8.8,8.84,8.24,8.36,982100
ACNB,20140404,18.74,18.8,18.69,18.8,3100
ACOR,20140404,38.25,38.25,35.72,36.28,606500
ACPW,20140404,3.27,3.33,3.19,3.23,244900
ACRX,20140404,10.89,11.2,9.85,10.4,1181700
ACSF,20140404,13.91,13.93,13.71,13.72,136000
ACST,20140404,11.6,11.8,11.3,11.3,296500
ACTG,20140404,16.76,17.6,16.54,17.19,788900
ACTS,20140404,2.4,2.45,2.4,2.43,17600
ACUR,20140404,1.45,1.48,1.41,1.42,139500
ACWI,20140404,58.74,58.92,58.06,58.15,1196300
ACWX,20140404,47.1,47.19,46.66,46.69,131400
ACXM,20140404,35.02,35.03,32.19,32.29,440300
ADBE,20140404,62.2,62.92,61.1,61.32,6157400
ADES,20140404,25.71,25.71,23.71,24.31,147000
ADHD,20140404,17.55,17.88,17,17.24,55600
ADI,20140404,54.25,54.37,52.81,52.92,2272600
ADMP,20140404,5.67,5.75,4.75,5.29,399900
ADP,20140404,67.9983,68.2881,66.5234,66.5671,2023200
ADRA,20140404,28.26,28.26,28.18,28.18,1400
ADRD,20140404,24.83,24.83,24.8,24.83,500
ADRE,20140404,37.19,37.41,36.71,36.74,18700
ADRU,20140404,24.78,24.84,24.65,24.65,2900
ADSK,20140404,48.85,49.14,46.54,47.32,5314400
ADTN,20140404,26.42,26.46,24.7,24.93,759800
ADUS,20140404,23.82,23.82,22.74,23.1,58500
ADXS,20140404,3.14,3.16,3.05,3.05,249600
ADXSW,20140404,1.15,1.19,1.06,1.16,13400
AEGN,20140404,25.4,25.45,24.38,24.46,236900
AEGR,20140404,43.04,44.48,41.88,42.26,1280300
AEHR,20140404,2.62,2.66,2.47,2.63,13800
AEIS,20140404,25.6,26.1,24.25,24.34,434300
AEPI,20140404,38.73,38.73,36.42,36.63,32600
AERI,20140404,20.12,21.56,18.75,19.06,157000
AETI,20140404,6.8,7,6.75,6.91,44300
AEY,20140404,3.2,3.2,3.03,3.09,46400
AEZS,20140404,118,119,116,118,613600
AFAM,20140404,23.47,23.5,22.4,22.83,65400
AFH,20140404,13.85,13.99,13.14,13.26,48700
AFSI,20140404,18.885,19.2,18.515,18.53,401500
AGEN,20140404,3.08,3.08,2.79,2.8,1095300
AGII,20140404,46.86,47.08,45.65,45.82,125700
AGIIL,20140404,23.25,23.77,23.25,23.3,29700
AGIO,20140404,36.72,36.72,31.42,35.48,442800
AGNC,20140404,21.57,21.88,21.55,21.81,4512600
AGNCP,20140404,26.05,26.27,26.01,26.16,27200
AGND,20140404,48.57,48.57,48.57,48.57,0
AGTC,20140404,16.4,16.53,15.8,16.08,21400
AGYS,20140404,13.2,13.2,12.61,12.63,76800
AGZD,20140404,50.12,50.12,50.12,50.12,0
AHGP,20140404,62.4,62.75,62.1,62.72,39400
AHPI,20140404,2.18,2.27,2.18,2.19,3500
AIMC,20140404,36.71,36.82,35.66,35.8,134300
AINV,20140404,8.33,8.37,8.27,8.31,1937200
AIQ,20140404,33.79,33.9,32.03,32.29,37300
AIRM,20140404,55,55.63,53.32,53.5,368100
AIRR,20140404,20.01,20.01,19.37,19.41,31000
AIRT,20140404,12,12.1,11.35,12.05,9800
AIXG,20140404,16.56,16.6,16.09,16.16,81900
AKAM,20140404,57.1,57.1,53.47,54.35,4903900
AKAO,20140404,15.15,15.19,13.8,14.15,71900
AKBA,20140404,18.77,20.49,17.65,18.51,49600
AKER,20140404,3.85,4.15,3.85,3.97,26200
AKRX,20140404,21.89,22.03,21.02,21.1,756400
ALCO,20140404,37.52,37.55,37.15,37.2,18600
ALGN,20140404,57.06,57.5,53.97,54.81,2606600
ALGT,20140404,114.55,116.18,109.96,110.86,81400
ALIM,20140404,7.44,7.66,6.5,6.74,376800
ALKS,20140404,44.68,44.79,40.62,41.53,2141400
ALLT,20140404,14.27,14.29,13.14,13.49,395900
ALNY,20140404,63.31,64.38,59,60.23,1317800
ALOG,20140404,84.05,84.13,80.11,80.94,74900
ALOT,20140404,12.01,12.49,11.84,12,20100
ALQA,20140404,8.37,8.48,7.83,7.86,45400
ALSK,20140404,1.95,1.95,1.88,1.91,239600
ALXN,20140404,153.12,153.9,139.52,142.5,2807700
AMAG,20140404,18.8,19.06,17.72,18.07,378800
AMAT,20140404,20.99,21.03,20.16,20.25,15097500
AMBA,20140404,27.59,28.13,26.09,27.04,1598200
AMBC,20140404,30.81,31.27,30.36,30.47,610500
AMBCW,20140404,19.38,20.5,19.38,19.89,17300
AMCC,20140404,10.76,10.81,9.9,10.02,1058300
AMCN,20140404,2.36,2.37,2.16,2.19,366100
AMCX,20140404,76.39,76.49,73.17,73.99,751300
AMD,20140404,4.03,4.11,3.92,4.01,23426900
AMDA,20140404,112.65,113.85,112.5,112.5,9900
AMED,20140404,15.42,15.47,14.61,14.75,246400
AMGN,20140404,124.78,125.38,118.99,119.11,5020500
AMKR,20140404,7.21,7.36,7.02,7.11,1621800
AMNB,20140404,24.06,24.06,22.56,22.58,18600
AMOT,20140404,12.44,12.44,11.95,12.08,4900
AMOV,20140404,20.99,21.12,20.6,20.73,7000
AMRB,20140404,9.51,9.52,9.19,9.19,6500
AMRI,20140404,17.85,17.97,16.4,16.49,571300
AMRK,20140404,12.94,12.94,12.5,12.52,10300
AMRN,20140404,1.86,1.86,1.75,1.77,2675000
AMRS,20140404,4.3,4.5,4.04,4.21,1379900
AMSC,20140404,15.3,16,15,15.1,1318000
AMSF,20140404,43.97,43.98,42.67,43.47,77100
AMSG,20140404,49.75,49.84,47.64,48.05,169000
AMSWA,20140404,10,10.07,9.5,9.56,90100
AMWD,20140404,34.25,34.54,33.21,33.72,74700
AMZN,20140404,335.15,335.44,315.61,323,12534500
ANAT,20140404,115.7,116,111.84,111.84,8600
ANCB,20140404,19.47,19.5,19.2,19.2,5100
ANCX,20140404,16.9,16.98,16.27,16.35,40100
ANDE,20140404,61.53,61.53,58.06,58.13,219600
ANGI,20140404,12.4,12.63,11.86,12.21,1359500
ANGO,20140404,16.1,16.23,15.51,15.59,104500
ANIK,20140404,40.92,40.97,38.34,39.22,280800
ANIP,20140404,31.31,31.61,28.53,28.82,121700
ANSS,20140404,78.13,78.13,75.36,75.63,1195300
ANTH,20140404,3.42,3.45,3.24,3.3,241400
AOSL,20140404,7.49,7.55,7.15,7.23,68900
APEI,20140404,35.73,35.73,34.86,34.97,519900
APOG,20140404,32.84,33.5,31.6,31.62,166600
APOL,20140404,32.01,32.24,31.37,31.86,3309700
APPY,20140404,18.72,18.96,16.88,17.36,1656700
APRI,20140404,22,22,21,21.2,250700
APWC,20140404,2.8,2.8,2.75,2.8,6200
AQXP,20140404,12.03,12.06,11.4,11.69,20000
