<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080813,1.5,1.59,1.42,1.52,3100
AAON,20080813,6.3852,6.8,6.2607,6.7703,244400
AAPL,20080813,25.4257,25.7143,25.1286,25.6143,30100700
AAWW,20080813,52.66,52.99,51.78,52.13,148400
ABAX,20080813,22.65,23.05,22.44,22.91,277700
ABCB,20080813,12.21,12.93,12,12.49,23400
ABCO,20080813,15.245,15.645,15.22,15.425,209500
ABMD,20080813,18.46,18.82,18.38,18.63,426500
ABTL,20080813,5.6,5.95,5.5,5.9,55100
ACAD,20080813,3.1,3.12,2.99,3.08,94400
ACAS,20080813,22.04,22.39,21.65,21.95,3011400
ACAT,20080813,10.58,10.63,10,10.2,99400
ACET,20080813,8.21,8.58,7.88,8.42,30700
ACFC,20080813,8.13,8.13,7.29,7.86,3100
ACGL,20080813,22.9433,23.1733,22.7733,22.8267,282000
ACHN,20080813,2.89,2.89,2.75,2.75,8200
ACIW,20080813,4.8933,5.22,4.8233,5.19,659300
ACLS,20080813,21,21,20.16,20.92,472800
ACOR,20080813,29.19,29.49,28.46,28.77,789600
ACPW,20080813,3.85,3.85,3.7,3.8,175100
ACTG,20080813,4.09,4.21,4.03,4.18,115500
ACTS,20080813,3.08,3.11,3.02,3.05,1123300
ACUR,20080813,8,8.49,8,8.17,18300
ACWI,20080813,47.15,47.34,46.78,47.2,8100
ACWX,20080813,46.07,46.26,45.77,46.26,3700
ACXM,20080813,14.12,14.25,13.88,14.21,685800
ADBE,20080813,45.62,46.44,45.42,45.89,5299300
ADES,20080813,4.16,4.245,4.13,4.195,2300
ADI,20080813,32.5,32.8,32.19,32.41,2705700
ADP,20080813,39.4996,39.763,39.1219,39.5083,1423700
ADRA,20080813,28.7,28.81,28.48,28.73,7300
ADRD,20080813,25.89,26.03,25.68,25.89,19400
ADRE,20080813,43.98,44.96,43.76,44.73,418400
ADRU,20080813,25.97,26.09,25.76,25.97,17000
ADSK,20080813,34.07,34.68,33.68,34.28,4131900
ADTN,20080813,23,23.01,21.89,22.57,2650200
AEHR,20080813,4.54,4.68,4.5,4.67,46900
AEIS,20080813,15.95,16.91,15.76,16.82,612100
AEPI,20080813,17.27,18.96,17.27,18.86,12300
AETI,20080813,4.41,4.41,4.36,4.37,5400
AEY,20080813,3.04,3.15,3,3.03,10100
AEZS,20080813,726,756,690,744,27000
AFAM,20080813,38.64,41.27,36.62,40.89,534400
AFSI,20080813,6.88,7,6.815,6.98,335900
AGEN,20080813,1.83,1.87,1.81,1.85,94200
AGII,20080813,36.78,37.97,36.66,37.58,154900
AGNC,20080813,16.56,16.99,16.31,16.65,77900
AGYS,20080813,12.86,13.32,12.71,13.06,114300
AHGP,20080813,26.31,28.15,26.1,27.69,38600
AHPI,20080813,6.79,6.82,6.79,6.82,2000
AIMC,20080813,16.68,17.23,16.53,16.88,168900
AINV,20080813,16,16.39,15.58,16.25,1101500
AIRM,20080813,10.2133,10.7833,10.2133,10.7033,215900
AIRT,20080813,11.7,12.03,11.22,11.31,29000
AIXG,20080813,9.7,9.94,9.63,9.84,31600
AKAM,20080813,22.88,23.11,22.3,22.72,5140000
AKRX,20080813,5.4,5.4,5.08,5.09,597400
ALCO,20080813,44.73,45.46,43.23,43.34,12800
ALGN,20080813,12.82,13.05,12.52,12.82,827400
ALGT,20080813,30,30.14,27.65,28.8,356700
ALKS,20080813,16.29,16.44,15.82,15.99,1701100
ALLT,20080813,2.43,2.5,2.3,2.49,19600
ALNY,20080813,34.06,34.5,33.71,33.92,466100
ALOG,20080813,74.48,74.5,72.13,73.83,92600
ALOT,20080813,8.4,9.24,8.4,9.23,6200
ALSK,20080813,10.99,11.02,10.8,10.97,453500
ALXN,20080813,46.51,47.915,46.15,47.355,988800
AMAG,20080813,46.21,47.32,45.51,46.27,368900
AMAT,20080813,18.9,19.6,18.85,19.33,38894800
AMCC,20080813,8.73,8.8,8.34,8.62,2772500
AMCN,20080813,11.7,12,11.34,11.59,291400
AMD,20080813,5.2,5.23,5,5.15,19108600
AMED,20080813,54.83,55,49.14,52.32,7048800
AMGN,20080813,63.12,64.08,63.05,63.49,7366100
AMKR,20080813,8.88,9.11,8.65,8.84,2174700
AMNB,20080813,16.5,16.75,16.5,16.6,1500
AMOT,20080813,5.4,5.4,5.4,5.4,4000
AMOV,20080813,24.235,24.58,23.86,24.58,2700
AMPH,20080813,20.36,20.73,20.15,20.27,20100
AMRB,20080813,10.98,10.98,10.75,10.75,700
AMRI,20080813,16.99,17.5,16.8,17.46,116600
AMRN,20080813,1.48,1.65,1.48,1.64,13100
AMSC,20080813,266,268,252.7,257.8,1068400
AMSF,20080813,17.73,18.05,17.47,17.62,138200
AMSG,20080813,27.74,27.94,27.31,27.75,148500
AMSWA,20080813,5.92,6.29,5.9,6.27,98700
AMTD,20080813,20.52,20.52,19.86,20.14,3243500
AMWD,20080813,24.89,25.22,24.28,24.93,20300
AMZN,20080813,86.28,88.25,84.54,86.69,7208900
ANAT,20080813,96.13,96.49,91.95,93.11,38700
ANCX,20080813,5.51,5.9,5.47,5.71,3300
ANDE,20080813,29.5533,30.2733,29.4267,30.12,235000
