<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091218,1.02,1.02,1.02,1.02,400
AAON,20091218,5.7807,5.8697,5.7511,5.8697,175400
AAPL,20091218,27.5957,27.9286,27.5143,27.9186,21741700
AAWW,20091218,37,37.4,36,36.93,946400
AAXJ,20091218,54.26,54.64,54.09,54.6,317900
ABAX,20091218,23.4,23.4,22.53,22.53,305400
ABCB,20091218,6.66,6.94,6.29,6.78,135700
ABCD,20091218,4.9,14.8,4.9,6,324500
ABCO,20091218,13.635,13.635,13.29,13.625,134100
ABIO,20091218,131.88,134.4,126,133.56,71000
ABMD,20091218,8.18,8.28,8.07,8.16,352800
ABTL,20091218,4.9,5.25,4.25,4.25,74400
ACAD,20091218,1.35,1.38,1.28,1.34,721600
ACAS,20091218,2.66,2.67,2.51,2.52,9075700
ACAT,20091218,8.09,8.74,7.57,8.69,133800
ACET,20091218,5.06,5.07,4.95,5.07,450000
ACFC,20091218,1.66,1.66,1.46,1.46,2600
ACGL,20091218,23.61,23.83,23.4833,23.64,1079700
ACHN,20091218,3.42,3.5,3.25,3.28,328300
ACIW,20091218,5.5733,5.6467,5.5,5.5267,497500
ACLS,20091218,4.88,5.04,4.88,5.04,404300
ACOR,20091218,24.5,25.09,24.4,25.06,904400
ACPW,20091218,4.85,5.4,4.75,5.4,241900
ACTG,20091218,8.11,8.12,7.76,8.07,259900
ACTS,20091218,2.34,2.41,2.33,2.37,43400
ACUR,20091218,5.33,5.74,5.31,5.51,68200
ACWI,20091218,42.04,42.06,41.44,41.86,100400
ACWX,20091218,40.36,40.46,39.94,40.31,37600
ACXM,20091218,12.92,12.99,12.74,12.97,911400
ADBE,20091218,37.25,37.47,37.02,37.34,9334700
ADES,20091218,2,2.175,1.975,2.145,55900
ADI,20091218,30.89,31,30.56,30.88,3975100
ADP,20091218,37.2872,37.2872,36.8481,37.1905,4536800
ADRA,20091218,25.22,25.22,25,25.09,16200
ADRD,20091218,20.93,20.93,20.72,20.93,176600
ADRE,20091218,42.87,43,42.5,42.84,256500
ADRU,20091218,20.81,20.85,20.47,20.62,6200
ADSK,20091218,24.38,24.65,24.18,24.61,3962600
ADTN,20091218,22.35,22.35,21.74,21.98,1442600
ADUS,20091218,8.55,8.55,7.95,8,78300
AEHR,20091218,1.1,1.14,1.06,1.06,5200
AEIS,20091218,12.52,13.44,12.5,13.43,1094100
AEPI,20091218,39.32,39.54,38.19,38.27,71700
AETI,20091218,2.33,2.44,2.21,2.38,8600
AEY,20091218,2.08,2.09,2.03,2.03,8900
AEZS,20091218,522,528,486,492,236800
AFAM,20091218,39.41,39.41,38.18,38.48,246500
AFSI,20091218,5.88,5.94,5.76,5.925,309500
AGEN,20091218,0.68,0.71,0.66,0.66,1101800
AGII,20091218,29.2,29.5,28.87,29.29,302800
AGNC,20091218,27.13,27.27,26.95,27.15,1165800
AGYS,20091218,9.54,9.6,9.24,9.35,389500
AHGP,20091218,24.93,25.25,24.04,24.5,151300
AHPI,20091218,5.14,5.17,5,5,6000
AIMC,20091218,12.1,12.28,11.98,12.14,191900
AINV,20091218,9.57,9.6,9.39,9.4,3312600
AIRM,20091218,11.07,11.16,10.83,10.95,94300
AIRT,20091218,9.89,9.89,9.72,9.76,2100
AIXG,20091218,34.98,35.17,34.49,34.84,298800
AKAM,20091218,25.2,25.51,25.03,25.51,9576800
AKRX,20091218,1.89,1.95,1.72,1.81,1331800
ALCO,20091218,24.81,25.19,24.34,24.83,44200
ALGN,20091218,17.3,17.59,16.75,16.93,1191300
ALGT,20091218,47.12,47.62,45.59,46.85,426200
ALKS,20091218,8.89,8.95,8.76,8.93,1733600
ALLT,20091218,3.69,3.78,3.64,3.75,20500
ALNY,20091218,16.69,17.7,16.58,17.48,2008200
ALOG,20091218,34.91,35.67,34.58,35.67,218700
ALOT,20091218,7.47,7.48,7.28,7.28,2300
ALSK,20091218,8,8.1,7.93,8.05,647200
ALXN,20091218,23.645,23.94,23.57,23.875,535600
AMAG,20091218,37.87,37.87,37.37,37.64,382700
AMAT,20091218,13.46,13.63,13.34,13.62,19239600
AMCC,20091218,6.95,7.14,6.89,7.13,1405900
AMCN,20091218,7.99,8.24,7.77,7.97,152100
AMD,20091218,9,9.12,8.93,9.05,15956200
AMED,20091218,45.7,46.09,44,45.26,1343600
AMGN,20091218,55.23,56.01,54.9,55.8,11947900
AMKR,20091218,6.49,6.5,6.27,6.48,2083200
AMNB,20091218,20.46,21.9,20.08,21.9,48600
AMOT,20091218,2.59,2.89,2.55,2.84,7300
AMOV,20091218,23.065,23.585,23.065,23.585,12500
AMPH,20091218,23.21,23.74,23,23.74,50000
AMRB,20091218,6.7,6.79,6.65,6.65,1400
AMRI,20091218,8.9,9.12,8.85,9.06,174500
AMRN,20091218,1.41,1.65,1.35,1.42,15500
AMSC,20091218,397.1,402.7,393.1,402.7,1351300
AMSF,20091218,17.51,17.51,17,17.26,352100
AMSG,20091218,22.33,22.42,21.84,22.26,465800
AMSWA,20091218,6.01,6.29,5.95,6.29,172400
AMTD,20091218,18.32,18.35,17.91,18.31,6415400
AMWD,20091218,20.06,20.52,19.73,20.07,54900
AMZN,20091218,127.91,128.79,125.65,128.48,9605300
ANAT,20091218,116.75,117.02,112.1,115.02,42300
ANCX,20091218,5.96,6.01,5.86,5.86,500
ANDE,20091218,17.6467,17.6467,17.1,17.1933,512000
ANGO,20091218,15.65,15.72,15.28,15.28,166400
ANIK,20091218,8.24,8.26,8.2,8.2,5900
ANSS,20091218,41.08,41.62,40.97,41.59,618000
APEI,20091218,33.8,34.11,31.88,32.79,593500
APOG,20091218,14.77,14.96,14.14,14.38,448400
APOL,20091218,57.58,58.84,55.81,58.4,4406000
APPY,20091218,67.2,71.52,65.76,66.72,234500
ARAY,20091218,5.6,5.84,5.53,5.84,831300
ARCC,20091218,11.8,12.06,11.77,11.89,4209700
ARCI,20091218,2.19,2.27,2.11,2.11,3700
ARCW,20091218,0.932,0.932,0.92,0.92,2000
