<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110428,2.12,2.12,1.91,2.09,6500
AAON,20110428,9.7897,10.0533,9.7659,9.8103,97600
AAPL,20110428,49.4557,49.9643,49.36,49.5357,12899500
AAWW,20110428,66.83,68.04,66.61,67.75,97400
AAXJ,20110428,64.6,64.7,64.3,64.58,268100
ABAX,20110428,29,29.48,28.79,29.31,68400
ABCB,20110428,9.97,9.97,9.85,9.92,17900
ABCD,20110428,3.38,3.45,3.38,3.45,22600
ABCO,20110428,23.2,23.28,23.11,23.26,27000
ABIO,20110428,78.96,79.8,77.28,79.8,18500
ABMD,20110428,16.45,16.62,16.32,16.55,117900
ABTL,20110428,7.35,7.75,7.15,7.3,654600
ACAD,20110428,2.84,3.09,2.83,2.94,1805000
ACAS,20110428,10.34,10.47,10.15,10.19,3569300
ACAT,20110428,16.81,16.91,16.45,16.85,36900
ACET,20110428,7.89,7.98,7.81,7.98,63200
ACFC,20110428,9.87,9.87,9.65,9.75,1500
ACGL,20110428,34.3767,34.88,34.3767,34.68,243700
ACHN,20110428,6.04,6.16,5.81,5.82,614600
ACIW,20110428,10.8333,10.8533,10.63,10.8233,192300
ACLS,20110428,8.32,8.32,7.08,7.16,14025100
ACNB,20110428,15.25,15.25,15.12,15.24,3900
ACOR,20110428,27.94,29,27.71,28.78,408200
ACPW,20110428,12.65,12.65,12.1,12.5,395500
ACRX,20110428,3.44,3.44,3.33,3.35,19600
ACTG,20110428,39.05,41.76,38.9,41.14,1082200
ACTS,20110428,2.38,2.39,2.34,2.38,50200
ACUR,20110428,4.7,4.7,4.56,4.61,76500
ACWI,20110428,50.24,50.58,50.22,50.54,807200
ACWX,20110428,47.28,47.51,47.25,47.48,74100
ACXM,20110428,14.61,14.63,14.41,14.5,257100
ADBE,20110428,33.64,34.14,33.64,34.02,3321700
ADES,20110428,5.455,5.57,5.375,5.54,67800
ADI,20110428,40.41,40.75,40.22,40.54,1514400
ADP,20110428,47.568,47.6471,47.2607,47.5944,2000000
ADRA,20110428,28.43,28.58,28.43,28.55,6100
ADRD,20110428,23.36,23.56,23.36,23.56,6500
ADRE,20110428,48.19,48.37,47.98,48.24,50500
ADRU,20110428,23.41,23.41,23.4,23.4,400
ADSK,20110428,44.93,45.45,44.71,45,1812300
ADTN,20110428,40.45,40.54,39.95,40.3,422100
ADUS,20110428,5.92,6.13,5.88,5.96,33800
AEGR,20110428,25.4,25.92,19.42,20,58700
AEHR,20110428,1.52,1.53,1.42,1.42,38700
AEIS,20110428,14.48,14.52,14.11,14.21,248200
AEPI,20110428,29.64,30.31,29.64,30.13,7800
AETI,20110428,3.16,3.19,3.09,3.16,4200
AEY,20110428,3.1,3.1,3.06,3.07,3800
AEZS,20110428,1476,1560,1416,1524,5483000
AFAM,20110428,35.3,36.01,35.3,35.67,114300
AFSI,20110428,9.445,9.605,9.445,9.595,124600
AGEN,20110428,0.95,0.96,0.92,0.94,233900
AGII,20110428,31.49,32.1,31.49,32.1,40400
AGNC,20110428,28.83,29.01,28.8,28.94,2193600
AGYS,20110428,5.09,5.26,5.01,5.19,249300
AHGP,20110428,52.02,52.49,52,52.06,45600
AHPI,20110428,4.21,4.25,4.2,4.25,1100
AIMC,20110428,25.1,25.31,24.88,25.23,253600
AINV,20110428,11.68,11.77,11.67,11.73,807900
AIRM,20110428,22.6867,22.8233,22.5633,22.64,25100
AIRT,20110428,9.41,9.53,9.41,9.53,1800
AIXG,20110428,42.7,42.79,41.84,42.11,380700
AKAM,20110428,35.2,35.51,34.46,34.94,28774200
AKRX,20110428,6.61,6.67,6.52,6.64,345200
ALCO,20110428,24.54,26.06,24.54,25.93,10000
ALGN,20110428,24.42,24.45,23.92,24.07,745600
ALGT,20110428,43.33,43.33,42.39,43.09,111400
ALIM,20110428,8.8,8.91,8.59,8.75,22800
ALKS,20110428,13.92,14.45,13.57,14.44,343000
ALLT,20110428,15.09,15.57,15.01,15.49,125300
ALNY,20110428,9.94,10.02,9.7,10.01,171800
ALOG,20110428,57.66,57.8,57.33,57.6,28100
ALOT,20110428,7.76,7.77,7.76,7.76,1200
ALSK,20110428,9.67,9.83,9.67,9.74,422100
ALXN,20110428,48.09,48.97,47.995,48.535,882200
AMAG,20110428,18.85,19.24,18.78,19.06,145900
AMAT,20110428,15.87,15.95,15.5,15.69,21706900
AMCC,20110428,10.21,10.27,10,10.18,1045400
AMCN,20110428,4.58,5,4.58,4.96,174700
AMD,20110428,8.88,9.09,8.85,9.07,17024100
AMED,20110428,35.16,35.59,33.87,34.3,533500
AMGN,20110428,56.9,57.29,56.67,57.14,6301000
AMKR,20110428,6.68,6.75,6.56,6.74,1606500
AMNB,20110428,23,23.02,22.8,23.02,6000
AMOT,20110428,6.76,6.8,6.76,6.8,1400
AMOV,20110428,28.06,28.18,28.06,28.15,1800
AMRB,20110428,6.3,6.3,6.16,6.18,2400
AMRI,20110428,4.9,4.93,4.72,4.86,125500
AMRN,20110428,15.11,16.25,14.61,16.19,8038700
AMRS,20110428,26.89,26.89,26.36,26.5,45800
AMSC,20110428,117.7,118.7,116.5,117.1,1086700
AMSF,20110428,21.68,22.02,21.19,21.99,23300
AMSG,20110428,26.48,26.79,26.47,26.62,119700
AMSWA,20110428,7.62,7.77,7.59,7.68,31200
AMTD,20110428,21.88,22,21.67,21.82,2863300
AMWD,20110428,19.84,20.03,19.73,20.01,2700
AMZN,20110428,195.96,196.79,192.27,195.07,7277400
ANAT,20110428,80,80.33,78.05,80.2,19400
ANCB,20110428,10.16,10.16,10.16,10.16,0
ANCX,20110428,7.69,7.69,7.69,7.69,0
ANDE,20110428,32.5667,32.84,32.3733,32.7133,56800
ANGO,20110428,16.58,16.59,16.19,16.55,57000
ANIK,20110428,8.57,8.58,8.18,8.43,126300
ANSS,20110428,54.62,55.04,54.43,54.56,214000
ANTH,20110428,55.92,57.6,55.6,57.12,30600
AOSL,20110428,13.63,13.92,13.49,13.76,134500
APEI,20110428,43.2,43.68,42.52,42.66,78700
APOG,20110428,14.05,14.49,14.05,14.49,66900
APOL,20110428,40.66,40.89,40,40.28,1271800
APPY,20110428,32.16,32.16,29.76,31.68,150200
APRI,20110428,55.6,57.4,54.5,56.7,349700
ARAY,20110428,8.85,9.04,8.8,8.91,351500
ARCC,20110428,17.41,17.5,17.32,17.48,549800
