<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091009,1.33,1.49,1.3,1.3,19200
AAON,20091009,5.4785,5.5793,5.4045,5.5407,118200
AAPL,20091009,26.9957,27.2429,26.9457,27.21,10478300
AAWW,20091009,33.8,34.23,33.38,34.13,266300
AAXJ,20091009,53.02,53.5,52.94,53.5,353300
ABAX,20091009,27.01,27.32,26.48,26.49,155700
ABCB,20091009,6.86,7.1,6.6,7.01,25500
ABCO,20091009,13.15,13.18,12.975,13.165,29900
ABIO,20091009,142.8,142.8,140.28,141.12,18600
ABMD,20091009,10.24,10.59,10.08,10.58,218600
ABTL,20091009,3.15,3.5,3.1,3.5,25700
ACAD,20091009,1.79,1.81,1.72,1.77,747800
ACAS,20091009,3.18,3.21,3.11,3.19,3688800
ACAT,20091009,6.23,6.83,6.23,6.76,28600
ACET,20091009,6.6,6.6,6.52,6.58,93200
ACFC,20091009,1.99,2,1.88,1.88,2000
ACGL,20091009,23.2,23.28,22.9167,23,534600
ACHN,20091009,1.74,1.95,1.67,1.83,47200
ACIW,20091009,5.5567,5.75,5.5567,5.73,284000
ACLS,20091009,5.2,5.24,4.96,5.12,1077600
ACOR,20091009,20.19,20.49,16.09,17.52,14558500
ACPW,20091009,4.65,5.1,4.4,4.8,600200
ACTG,20091009,8.2,8.75,8.2,8.7,114300
ACTS,20091009,2.64,2.68,2.64,2.68,130800
ACUR,20091009,4.65,4.96,4.65,4.81,27000
ACWI,20091009,41.27,41.39,41.16,41.39,48800
ACWX,20091009,40.27,40.37,40.13,40.37,60200
ACXM,20091009,9.59,9.91,9.54,9.87,336200
ADBE,20091009,34.08,34.77,33.98,34.64,3708600
ADES,20091009,1.695,1.71,1.665,1.705,18800
ADI,20091009,26.28,27.45,26.26,27.41,4082100
ADP,20091009,34.8464,35.3028,34.6883,35.2678,2716400
ADRA,20091009,24.83,24.85,24.73,24.84,16100
ADRD,20091009,21.26,21.3,21.21,21.3,13200
ADRE,20091009,42.46,42.5,42.22,42.45,168200
ADRU,20091009,21.26,21.26,21.18,21.23,4200
ADSK,20091009,23.87,24.48,23.65,24.47,3047400
ADTN,20091009,24.15,24.83,23.92,24.83,556500
AEHR,20091009,1.22,1.23,1.17,1.18,51200
AEIS,20091009,14,14.18,13.86,14.17,313300
AEPI,20091009,38.69,38.81,37.64,38.22,30700
AETI,20091009,2.41,2.41,2.16,2.28,12700
AEY,20091009,2.22,2.22,2.22,2.22,100
AEZS,20091009,666,738,666,714,188700
AFAM,20091009,32.13,32.46,32.01,32.44,133300
AFSI,20091009,5.84,5.86,5.71,5.835,76600
AGEN,20091009,2.06,2.12,2.04,2.08,820200
AGII,20091009,34.38,35.14,34.38,35.13,103900
AGNC,20091009,27.99,27.99,27.61,27.65,211300
AGYS,20091009,7.1,7.37,7.07,7.33,102200
AHGP,20091009,21.27,21.45,21.27,21.36,8900
AHPI,20091009,5.48,5.48,5.48,5.48,0
AIMC,20091009,11.16,11.34,11.08,11.34,42200
AINV,20091009,9.68,9.75,9.41,9.54,1029400
AIRM,20091009,10.9867,11.1233,10.86,10.98,54500
AIRT,20091009,10.72,11.15,10.51,11.14,19200
AIXG,20091009,28.99,29.72,28.96,29.51,109200
AKAM,20091009,19.81,20.33,19.61,20.31,6014900
AKRX,20091009,1.27,1.3,1.27,1.3,219900
ALCO,20091009,28.44,29.95,28.44,29.94,5700
ALGN,20091009,15.91,16.26,15.77,16.25,574100
ALGT,20091009,38.79,40.2,38.03,39.53,333200
ALKS,20091009,8.69,8.69,8.5,8.69,822100
ALLT,20091009,3.66,3.8,3.66,3.8,5900
ALNY,20091009,21.62,22.06,21.56,21.92,94300
ALOG,20091009,37.34,38.3,37.29,38.13,82600
ALOT,20091009,6.81,6.81,6.81,6.81,100
ALSK,20091009,8.79,8.84,8.63,8.74,236500
ALXN,20091009,22.145,22.44,22.145,22.33,175300
AMAG,20091009,36.76,37.59,36.53,36.72,502200
AMAT,20091009,13.04,13.23,12.92,13.22,25176500
AMCC,20091009,9.54,9.81,9.48,9.79,419000
AMCN,20091009,7.05,7.26,6.99,7.2,55600
AMD,20091009,5.51,5.9,5.51,5.88,27334000
AMED,20091009,42.87,44.29,42.68,44.04,472200
AMGN,20091009,59.02,59.76,58.97,59.42,4776200
AMKR,20091009,6.89,7.4,6.83,7.39,2700000
AMNB,20091009,22.2,22.84,22.2,22.51,2300
AMOT,20091009,2.5,2.55,2.48,2.5,4500
AMOV,20091009,23.595,23.595,23.29,23.365,3400
AMPH,20091009,24.22,24.5,24.06,24.26,9000
AMRB,20091009,7.4,7.5,7.35,7.5,22800
AMRI,20091009,9.08,9.3,8.9,9.28,95200
AMRN,20091009,1.49,1.49,1.45,1.49,4600
AMSC,20091009,312,332.1,309.2,332.1,1486200
AMSF,20091009,17.07,17.77,16.82,17.67,177800
AMSG,20091009,21.55,22.3,21.47,22.28,216400
AMSWA,20091009,6.43,6.64,6.4,6.64,20000
AMTD,20091009,20.22,20.47,19.97,20.45,2192300
AMWD,20091009,19.41,19.53,19.14,19.48,17800
AMZN,20091009,95,95.95,94.26,95.71,4696000
ANAT,20091009,88.74,88.88,87.06,88.59,14200
ANCX,20091009,6.4,6.4,6.29,6.29,4700
ANDE,20091009,23.8267,24.26,23.5933,23.9067,93600
ANGO,20091009,14.65,14.87,14.39,14.82,101300
ANIK,20091009,6.18,6.25,6.16,6.23,9500
ANSS,20091009,41.37,42.06,41.09,42.03,466100
APEI,20091009,36.9,37.15,36.47,37,303800
APOG,20091009,15.06,15.25,14.82,15.11,230500
APOL,20091009,74.92,74.92,73.25,73.95,1248100
APPY,20091009,91.2,98.4,91.2,96.48,61200
ARAY,20091009,6.61,6.79,6.61,6.78,143300
ARCC,20091009,10.96,10.96,10.72,10.89,851900
ARCI,20091009,2.1,2.25,2.1,2.19,13700
ARCW,20091009,0.996,0.996,0.96,0.964,2700
AREX,20091009,9.38,9.49,9.25,9.46,38700
ARIA,20091009,2.06,2.12,2.01,2.02,2171600
ARII,20091009,10.22,10.59,10.15,10.58,31600
ARKR,20091009,15.85,16.02,15.14,15.98,15500
ARLP,20091009,18.73,19.245,18.57,18.78,64900
ARNA,20091009,4.15,4.21,4.08,4.21,1186300
AROW,20091009,26.62,26.88,26.38,26.86,15200
ARQL,20091009,4.22,4.28,4.18,4.22,170200
ARRS,20091009,11.58,11.8,11.55,11.76,2833000
ARRY,20091009,2.57,2.65,2.55,2.57,171200
ARTNA,20091009,16.88,17.14,16.88,17.11,3800
ARTW,20091009,4.85,5.17,4.85,5.14,16700
ARTX,20091009,1.9,1.94,1.85,1.9,41000
ARWR,20091009,0.53,0.55,0.52,0.54,214000
ASCMA,20091009,24.9,24.99,24.72,24.99,8400
ASFI,20091009,7.66,7.68,7.54,7.63,28100
ASML,20091009,29.86,30.48,29.73,30.41,2603000
ASPS,20091009,14.49,14.71,14.41,14.71,54500
ASRV,20091009,1.88,1.99,1.85,1.9,6900
ASRVP,20091009,19.32,19.32,19.32,19.32,0
ASTC,20091009,2.67,2.67,2.32,2.45,437300
ASTE,20091009,25.51,25.74,25.22,25.74,114900
ASUR,20091009,0.24,0.24,0.22,0.2333,73500
ASYS,20091009,5.04,5.28,5.03,5.28,8200
ATAI,20091009,6.05,6.05,6.05,6.05,300
ATAX,20091009,5.45,5.51,5.27,5.36,135900
ATEC,20091009,57.12,58.2,57,58.2,20900
ATHN,20091009,39.48,39.75,38.99,39.39,295900
ATHX,20091009,1.17,1.17,1.11,1.12,15300
ATLO,20091009,23.91,24.44,23.46,23.96,2400
ATNI,20091009,51.75,51.95,50.38,50.91,35500
ATRC,20091009,4.91,5.2,4.61,4.61,49400
ATRI,20091009,136.39,139.51,136.39,139.51,4700
ATRO,20091009,7.6917,7.9417,7.675,7.9417,6500
ATSG,20091009,3.22,3.31,3.22,3.31,127300
ATVI,20091009,12.89,12.89,12.6,12.66,10230500
AUBN,20091009,25.54,25.54,25.02,25.25,10800
AUDC,20091009,2.21,2.25,2.2,2.2,9000
AVAV,20091009,28.48,28.7,28.32,28.58,140800
AVGO,20091009,15.98,16.45,15.94,16.25,870400
AVID,20091009,14.68,14.92,14.56,14.84,126200
AWRE,20091009,2.34,2.4,2.2,2.27,16300
AXAS,20091009,2.1,2.19,2,2.08,1149200
AXTI,20091009,1.85,1.95,1.84,1.89,45800
AZPN,20091009,10.75,10.75,10.37,10.59,49700
BABY,20091009,15.45,15.56,15.38,15.5,279000
BANF,20091009,36.68,37.39,36.31,37.15,17500
BANFP,20091009,25.65,25.85,25.65,25.85,1100
BANR,20091009,17.85,18.62,17.85,18.13,196500
BASI,20091009,0.9,0.9,0.82,0.82,4300
BBBY,20091009,37.39,37.59,37.12,37.39,2745300
BBGI,20091009,3.45,3.53,3.45,3.53,1600
BBOX,20091009,27.12,27.65,27.12,27.23,83700
BBRY,20091009,69.41,70.57,68.41,68.5,24227600
BBSI,20091009,10.5,10.73,10.49,10.73,32600
BCBP,20091009,8.19,8.33,8.19,8.21,2800
BCPC,20091009,18.9467,19.2,18.8333,19.0533,60500
BCRX,20091009,8.03,8.82,8,8.76,3062400
BDGE,20091009,23.43,24.33,23.25,24.33,2600
BDSI,20091009,4.84,5.07,4.8,5.07,409600
BEAT,20091009,6.88,7.44,6.84,7.22,1986600
BEAV,20091009,20.56,21.04,20.39,20.99,841300
BEBE,20091009,7.22,7.35,7.13,7.26,563400
BECN,20091009,15.72,16.03,15.5,15.96,217400
BELFA,20091009,16.8,18.8,16.8,18.79,1400
BELFB,20091009,19.61,20.38,19.61,20.36,30400
BFIN,20091009,9.41,9.55,9.25,9.54,40700
BGCP,20091009,5.24,5.45,5,5.45,414300
BGFV,20091009,16.16,16.38,16.04,16.22,175000
BIDU,20091009,41.889,42.87,41.549,42.707,2700000
BIIB,20091009,48.93,49.05,48.41,49.01,1560000
BIOC,20091009,13.5,13.65,13.2,13.38,24000
BIOS,20091009,6.9,6.94,6.86,6.9,199700
BJRI,20091009,15.88,16.13,15.85,16.09,356000
BKCC,20091009,7.32,7.43,7.24,7.43,42900
BKMU,20091009,8.59,8.85,8.59,8.84,155800
BKSC,20091009,12.65,12.65,12.45,12.45,1300
BLDP,20091009,2.49,2.77,2.48,2.61,592200
BLDR,20091009,5.16,5.21,5.03,5.11,74100
BLKB,20091009,24.03,24.36,23.64,24.29,220000
BMRC,20091009,32.5,32.5,31.24,31.56,8700
BMRN,20091009,17.5,17.54,17.26,17.47,925600
BMTC,20091009,17.55,18.24,17.55,17.98,8600
BNCL,20091009,9.12,9.45,9.12,9.44,149500
BNCN,20091009,7.5,7.5,7.5,7.5,200
BNSO,20091009,1.35,1.36,1.35,1.36,1000
BOBE,20091009,28.94,29.38,28.75,29.38,157500
BOCH,20091009,5.51,5.51,5.51,5.51,200
BOFI,20091009,2.11,2.125,2.1,2.1,42000
BOKF,20091009,45.85,47.26,45.49,47.18,142200
BONT,20091009,8.19,8.36,7.99,8.33,135500
BOOM,20091009,19.09,19.59,19.05,19.57,111800
BOSC,20091009,1.64,1.8,1.56,1.76,62900
BPFH,20091009,6.6,6.73,6.27,6.51,551500
BPOP,20091009,27.6,28.2,27,27.3,4520200
BPOPM,20091009,15.65,15.65,15.65,15.65,0
BPOPN,20091009,17.29,17.33,17.28,17.33,800
BRCD,20091009,9.63,9.84,9.38,9.41,35164900
BRID,20091009,9.04,9.19,8.89,8.89,9800
BRKL,20091009,9.43,9.64,9.39,9.61,407400
BRKR,20091009,10.89,11.22,10.86,11.05,242100
BRKS,20091009,7.99,8.25,7.9,8.07,236600
BSET,20091009,4.32,4.46,4,4.05,34900
BSQR,20091009,2.49,2.49,2.36,2.46,25400
BSRR,20091009,11.67,11.97,11.53,11.94,4700
BSTC,20091009,31.78,32.55,31.7,32.55,2500
BUSE,20091009,4.66,4.72,4.64,4.71,145900
BVSN,20091009,15,15.15,14.99,15.15,1400
BWEN,20091009,76.9,76.9,73.9,75,59700
BWINA,20091009,21.99,21.99,21.99,21.99,0
BWINB,20091009,23.02,23.38,22.8,23.35,11400
BWLD,20091009,40.63,41.1,40.21,40.68,247500
BYFC,20091009,5.45,5.45,5.45,5.45,0
CA,20091009,22.3075,22.726,22.1082,22.706,3180500
CAAS,20091009,9.3,10.85,9.3,10.76,1133600
CAC,20091009,32.68,33.99,32.68,33.88,19500
CACB,20091009,1.05,1.18,1.05,1.09,333300
CACC,20091009,35.31,35.8,34.93,35.3,45200
CAKE,20091009,18.01,18.25,17.84,18.08,916600
CALD,20091009,3.3,3.33,3.21,3.28,56700
CALI,20091009,32.64,34.56,31.92,32.76,83500
CALM,20091009,12.625,12.675,12.58,12.65,312000
CAMP,20091009,2.57,2.84,2.45,2.78,317300
CAMT,20091009,1.18,1.23,1.18,1.23,4200
CART,20091009,6.2,6.5,5.24,6.5,1200
CARV,20091009,6.02,6.02,6.01,6.01,500
CASH,20091009,23.75,23.75,23.75,23.75,300
CASM,20091009,1.59,1.65,1.59,1.62,13800
CASS,20091009,30.8,31.35,30.8,31,9500
CASY,20091009,31.7,32.4,31.36,32.16,427800
CATM,20091009,8.74,8.84,8.64,8.71,108800
CATY,20091009,9,9.21,8.65,9.18,2268200
CAVM,20091009,21.5,21.99,21.46,21.94,518100
CBAK,20091009,23.5,24.6,22.95,23.4,1109700
CBAN,20091009,6.32,6.32,6.01,6.22,400
CBLI,20091009,92.8,97,90,97,155400
CBMX,20091009,973.5,973.5,937.5,969,21400
CBRL,20091009,35.18,36,34.92,36,291200
CBSH,20091009,36.85,37.5,36.85,37.47,192600
CCBG,20091009,13.39,13.5,13.19,13.32,17200
CCMP,20091009,34.58,35.15,34.58,35.04,147300
CCNE,20091009,17.45,17.99,17.45,17.98,4800
CCOI,20091009,12.31,12.55,12.23,12.55,585100
CCRN,20091009,9.57,10.19,9.57,9.93,153800
CCUR,20091009,4.43,4.49,4.32,4.49,13700
CDNS,20091009,7.53,7.72,7.51,7.7,911900
CDTI,20091009,8.75,9,7.75,8.9,21100
CDZI,20091009,11.4,12,11.07,11.94,21000
CECE,20091009,4.15,4.17,4.12,4.12,11800
CECO,20091009,25.04,25.2,24.7,24.83,421000
CELG,20091009,27.285,27.615,27.085,27.39,1715000
CENT,20091009,11.64,11.79,11.58,11.73,142300
CENTA,20091009,10.96,11.25,10.96,11.17,413200
CENX,20091009,10.57,10.85,10.41,10.69,5820800
CERN,20091009,20.09,21.2625,20.0625,21.1025,2111000
CERS,20091009,2.21,2.26,2.15,2.23,213100
CETV,20091009,33.33,33.75,32.99,33.54,275700
CEVA,20091009,10.69,11,10.64,11,69800
CFBK,20091009,12.85,12.95,12.75,12.75,900
CFFI,20091009,19.85,20,18.27,18.78,9300
CFFN,20091009,32.26,32.68,32.01,32.66,186900
CFNB,20091009,11.46,11.52,11.46,11.52,300
CFNL,20091009,8.03,8.19,7.9,8.19,66400
CGEN,20091009,2.67,2.67,2.54,2.64,31300
CGNX,20091009,8.255,8.435,8.245,8.405,221000
CHCI,20091009,0.82,0.9,0.82,0.85,129900
CHCO,20091009,29.89,30.46,29.6,30.46,83300
CHDN,20091009,36.89,37.26,36.72,37.23,12900
CHFC,20091009,21.75,22.22,21.7,22.18,31400
CHFN,20091009,11.6215,11.6215,11.6215,11.6215,0
CHKE,20091009,22,22.74,22,22.7,16400
CHKP,20091009,29.2,29.64,28.96,29.62,1620300
CHNR,20091009,10.94,10.94,10.5,10.89,1700
CHRS,20091009,5.11,5.29,5.09,5.28,1118600
CHRW,20091009,57.24,58.48,57.24,58.41,1251800
CHSCP,20091009,27.26,27.44,27.15,27.44,6500
CIDM,20091009,12.1,12.1,11.5,12,21100
CINF,20091009,25.9,25.99,25.76,25.98,678900
CISG,20091009,23.05,23.93,22.8,23.38,555200
CIZN,20091009,25.7,25.7,24.8,25.21,5800
CKEC,20091009,10.2,10.26,10.06,10.25,18300
CLBH,20091009,4.05,4.05,4.05,4.05,0
CLCT,20091009,5.63,5.68,5.56,5.65,7000
CLDX,20091009,5.15,5.35,5.15,5.26,231000
CLFD,20091009,4.16,4.16,3.96,4.01,119200
CLMS,20091009,13.74,14.07,13.64,14.03,65200
CLMT,20091009,15.98,16.47,15.97,16.34,135000
CLNE,20091009,14.09,14.21,13.75,14.06,368400
CLRO,20091009,2.76,2.85,2.76,2.85,700
CLSN,20091009,3.49,3.5,3.4,3.5,17300
CLUB,20091009,2.47,2.52,2.4,2.52,30300
CLWT,20091009,11.22,12.045,10.505,11.825,491700
CMCO,20091009,14.7,15.09,14.63,14.89,71300
CMCSA,20091009,15.6,15.66,15.37,15.55,17801900
CME,20091009,57.2,59.036,57.006,58.948,712600
CMLS,20091009,22.08,23.04,19.52,20.24,322600
CMTL,20091009,31.98,32.32,31.93,32.29,143500
CNBKA,20091009,24.4,24.89,24,24.5,2600
CNMD,20091009,19.96,20.43,19.77,20.32,118100
CNOB,20091009,7.67,7.9,7.56,7.86,45900
CNSL,20091009,17.12,17.3,16.95,17.3,152400
CNTF,20091009,16.7,16.95,16.4,16.8,135500
CNTY,20091009,3.1,3.16,3.07,3.16,36900
COBZ,20091009,5.2,5.43,5.2,5.4,134300
COGT,20091009,9.87,9.96,9.8,9.95,201000
COHR,20091009,24.06,25.07,24.06,25.07,144200
COHU,20091009,12.83,13.58,12.81,13.38,154000
COKE,20091009,48.23,49.09,48.06,49.05,14200
COLB,20091009,16.14,16.33,15.86,16.18,141200
COLM,20091009,20.535,20.8,20.395,20.785,58100
CONN,20091009,11.13,11.32,11.13,11.3,39200
COOL,20091009,57.12,58.8,57.12,58.8,150900
CORE,20091009,7.415,7.4825,7.385,7.44,58900
CORT,20091009,1.42,1.42,1.4,1.4,6100
COST,20091009,58.2,58.69,57.72,58.64,5751800
COWN,20091009,7,7.17,6.99,7.1,46900
CPHC,20091009,6.61,7.01,6.57,7.01,2400
CPIX,20091009,15.42,15.75,15.22,15.36,14700
CPLA,20091009,69.59,71.16,68.89,71.08,142500
CPLP,20091009,9.93,9.95,9.37,9.8,162300
CPRT,20091009,16.68,16.985,16.675,16.965,240500
