<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090430,0.61,0.61,0.61,0.61,0
AAON,20090430,5.7185,5.8903,5.6741,5.7719,132900
AAPL,20090430,18.0314,18.1429,17.8457,17.9757,17803100
AAWW,20090430,26.71,28.96,26.53,26.55,259400
AAXJ,20090430,38.98,39.29,38.54,38.84,146600
ABAX,20090430,14.45,15.48,13.54,15.12,860500
ABCB,20090430,6.98,7.21,6.35,6.55,45300
ABCO,20090430,8.925,9.53,8.86,9.32,170200
ABIO,20090430,420,420,399.42,403.2,28700
ABMD,20090430,6.6,6.86,6.55,6.67,449200
ABTL,20090430,2.5,2.7,2.5,2.7,139300
ACAD,20090430,1.03,1.04,0.97,0.99,120200
ACAS,20090430,2.92,3.19,2.91,3.09,6690500
ACAT,20090430,3.97,4.04,3.55,4,233900
ACET,20090430,7.66,7.66,7,7.15,143600
ACFC,20090430,2.49,2.49,2.49,2.49,0
ACGL,20090430,20.36,20.3667,19.1633,19.26,904000
ACHN,20090430,1.78,1.81,1.69,1.74,8500
ACIW,20090430,5.9267,5.9433,5.7533,5.7567,265600
ACLS,20090430,1.88,1.96,1.84,1.88,549800
ACOR,20090430,19.73,20.25,19.4,19.83,801600
ACPW,20090430,3.05,3.15,2.8,2.95,114200
ACTG,20090430,4.34,4.44,4.25,4.33,69800
ACTS,20090430,1.73,1.75,1.73,1.74,77900
ACUR,20090430,6.5,6.99,6.5,6.94,34600
ACWI,20090430,32.23,32.42,31.73,31.95,414900
ACWX,20090430,30.43,30.65,29.98,30.19,22100
ACXM,20090430,9.69,9.9,9.46,9.65,714800
ADBE,20090430,27.1,27.71,26.73,27.35,9143900
ADES,20090430,1.95,1.95,1.95,1.95,2400
ADI,20090430,20.75,21.81,20.75,21.28,4859100
ADP,20090430,30.5444,31.3346,30.5355,30.9042,5378100
ADRA,20090430,20.72,20.83,20.5,20.55,8700
ADRD,20090430,16.58,16.62,16.23,16.25,14900
ADRE,20090430,31.55,31.55,30.85,31.06,279100
ADRU,20090430,15.91,15.91,15.63,15.64,3900
