<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080325,1.45,1.45,1.45,1.45,0
AAON,20080325,5.8015,6,5.7245,5.9674,86200
AAPL,20080325,19.9943,20.4429,19.6186,20.14,37596100
AAWW,20080325,53.4,53.78,52.62,53.73,89300
ABAX,20080325,22.8,23.19,22.28,22.58,333000
ABCB,20080325,15.81,16.51,15.67,16.51,44700
ABCO,20080325,27.225,27.29,26.945,27.11,124600
ABMD,20080325,13.31,13.53,13.2,13.35,125300
ABTL,20080325,9.9,10.25,9.9,10.2,82300
ACAD,20080325,9.3,9.48,9.24,9.42,184100
ACAS,20080325,36,36.97,35.55,36.41,2211500
ACAT,20080325,7.98,8.07,7.72,8.07,128400
ACET,20080325,6.81,7.08,6.7,7.07,32400
ACFC,20080325,9.92,9.94,9.91,9.93,2600
ACGL,20080325,22.5067,23.1,22.4167,22.7,322500
ACHN,20080325,4.31,4.41,4.31,4.4,3500
ACIW,20080325,6.71,6.94,6.6167,6.8733,373600
ACLS,20080325,22.4,22.72,22.2,22.64,586800
ACOR,20080325,20.48,20.84,20.14,20.65,273700
ACPW,20080325,7.55,8.75,7.1,8.6,141200
ACTG,20080325,5.39,6.01,5.39,5.72,213800
ACTS,20080325,3.03,3.15,2.99,3.15,111600
ACUR,20080325,8.78,9.2,8.78,9.02,7900
ACXM,20080325,11.41,11.9,11.41,11.69,354000
ADBE,20080325,36.58,36.65,35.81,36.54,8939900
ADES,20080325,4.085,4.27,4.085,4.2,2500
ADI,20080325,29.57,30.05,29.37,29.51,7171700
ADP,20080325,36.655,37.3399,36.655,37.2519,4180600
ADRA,20080325,30.72,30.99,30.59,30.89,72900
ADRD,20080325,27.73,28.49,27.64,28.06,66600
ADRE,20080325,48.76,49.4,48.39,49.17,547800
ADRU,20080325,28.03,28.31,28,28.29,6800
ADSK,20080325,32.86,33.26,32.56,33.12,3435000
ADTN,20080325,18.81,19.13,18.66,18.93,605400
AEHR,20080325,6.74,7.44,6.74,7.09,24700
AEIS,20080325,13.84,14.19,13.49,13.61,660700
AEPI,20080325,30.62,32.35,29.84,31.98,29600
AETI,20080325,3.85,3.85,3.75,3.75,200
AEY,20080325,3.71,3.89,3.71,3.86,42500
AEZS,20080325,486,486,456,462,30400
AFAM,20080325,20.62,21.23,20.61,20.93,11600
AFSI,20080325,8.14,8.305,7.765,8.185,500800
AGEN,20080325,2.3,2.5,2.3,2.5,149400
AGII,20080325,35,35.51,34.62,35.23,102400
AGYS,20080325,11.83,12.1,11.74,11.99,101800
AHGP,20080325,21.28,22.2,20.79,22.05,62700
AHPI,20080325,6.2,6.2,6,6,1500
AIMC,20080325,13.41,13.56,13.33,13.53,125800
AINV,20080325,16.08,16.2,15.8,16.16,1488600
AIRM,20080325,15.7767,16.2633,15.7,16.1633,1066000
AIRT,20080325,9.35,9.64,9.35,9.51,9500
AIXG,20080325,13.16,13.35,12.94,13.33,46600
AKAM,20080325,33,33.38,32.21,32.59,5762100
AKRX,20080325,4.77,4.82,4.65,4.8,356300
ALCO,20080325,42.43,44.99,41.83,43.89,18200
ALGN,20080325,12.5,12.58,11.79,12.06,519400
ALGT,20080325,25.11,25.91,25.1,25.87,64000
ALKS,20080325,11.62,11.84,11.45,11.49,1036700
ALLT,20080325,2.45,2.45,2.37,2.37,148500
ALNY,20080325,26.33,27.03,25.81,26.02,460800
ALOG,20080325,68.29,68.38,66.87,67.82,100600
ALOT,20080325,8.62,9.18,8.62,9.14,2200
ALSK,20080325,12.42,12.54,12.33,12.43,331300
ALXN,20080325,30.175,30.295,29.515,29.93,1040000
AMAG,20080325,38.07,38.71,36.81,38.53,382500
AMAT,20080325,20.97,20.97,20.35,20.66,26428500
AMCC,20080325,7.55,7.63,7.46,7.6,998700
AMCN,20080325,16.7,17.25,16.39,16.9,141300
AMD,20080325,6.29,6.34,6.15,6.3,16347600
AMED,20080325,39.95,40.14,39.4,39.83,561900
AMGN,20080325,41.23,41.49,40.59,40.84,10013800
AMKR,20080325,11.69,11.91,11.36,11.46,3743700
AMNB,20080325,20.59,21,20.59,20.75,8400
AMOT,20080325,4.5,4.82,4.47,4.82,1900
AMOV,20080325,30.85,31.085,30.295,31.085,3600
AMPH,20080325,20.36,20.84,20.24,20.83,22500
AMRB,20080325,16.02,16.02,15.55,15.55,1000
AMRI,20080325,12.44,12.64,11.79,12.12,190700
AMRN,20080325,2.63,2.67,2.59,2.62,14400
AMSC,20080325,249.2,253.6,246.4,249.7,599800
AMSF,20080325,12.72,13.25,12.5,12.85,92500
AMSG,20080325,23.73,23.86,23.25,23.56,110900
AMSWA,20080325,6.5,6.55,6.05,6.2,283900
AMTD,20080325,17.1,17.68,16.95,17.64,4449400
AMWD,20080325,21.55,22.4,21.22,21.98,169500
AMZN,20080325,75.83,76.29,74.05,75.17,6352600
ANAT,20080325,105.43,109.82,101.51,105,25200
ANCX,20080325,7.43,7.65,7.29,7.53,9900
ANDE,20080325,29.0533,29.84,29.0533,29.4733,137500
ANGO,20080325,11.58,11.82,11.28,11.57,180500
ANIK,20080325,8.01,8.5,7.85,8.46,76200
ANSS,20080325,39.05,40.05,38.04,39.61,716900
APEI,20080325,31.69,32.53,30.76,31.2,111500
APOG,20080325,15.74,16,15.61,15.88,252100
APOL,20080325,60.88,61.23,59.34,60.09,3266900
APPY,20080325,278.88,293.28,270.72,285.6,133900
ARAY,20080325,9.13,9.23,8.74,8.8,639200
ARCC,20080325,13.07,13.15,12.76,12.94,723200
ARCI,20080325,5.7,6.14,5.61,5.9,24200
ARCW,20080325,1.9,1.9,1.84,1.84,5400
AREX,20080325,15.84,17.38,15.69,16.47,94100
ARIA,20080325,3.25,3.47,3.21,3.37,688800
ARII,20080325,19.35,20.33,19.24,20.06,253900
ARKR,20080325,29.99,30,29.99,30,15400
ARLP,20080325,17.33,17.725,17.145,17.595,51400
ARNA,20080325,7.7,7.75,6.86,6.91,2912800
AROW,20080325,22.75,23.49,22.37,23.35,18400
ARQL,20080325,4.29,4.8,4.06,4.15,404400
ARRS,20080325,5.84,6.12,5.82,6.06,2466100
ARRY,20080325,7.74,7.74,6.93,7.12,505200
ARTNA,20080325,18.19,18.21,18.11,18.2,1700
ARTW,20080325,17.6,19.9,17.53,19.45,28700
ARTX,20080325,2.15,2.15,1.97,2,70600
ARWR,20080325,3.05,3.1,2.82,3.07,246500
ASFI,20080325,16.42,16.69,16.15,16.39,231000
ASML,20080325,23.87,24.16,23.62,23.99,1303700
ASRV,20080325,2.76,2.96,2.76,2.82,5900
ASRVP,20080325,24.81,24.81,24.81,24.81,100
ASTE,20080325,37.76,38.29,36.72,38.12,240500
ASUR,20080325,0.3333,0.3667,0.28,0.3467,127300
ASYS,20080325,10.52,11.66,10.52,11.28,86500
ATAI,20080325,10.05,10.51,10,10.5,26800
ATEC,20080325,55.2,58.32,55.2,55.92,45400
ATHN,20080325,22.3,22.51,21.26,22.1,488300
ATHX,20080325,3.5,3.64,3.44,3.64,1000
ATLO,20080325,20,20,20,20,1100
ATNI,20080325,33.75,34.09,33.28,33.98,108000
ATRC,20080325,12.5,12.68,12.49,12.66,41900
ATRI,20080325,100,102.99,99.25,101,2100
ATRO,20080325,16.3583,17.0833,16.2583,16.975,67200
ATVI,20080325,13.295,13.375,13.13,13.285,3682000
AUBN,20080325,22.06,22.15,22.06,22.15,600
AUDC,20080325,3.86,4.04,3.71,3.99,192300
AVAV,20080325,20.49,21.51,20.25,21.42,195900
AVID,20080325,25.69,25.69,25.25,25.42,356100
AWRE,20080325,3.86,3.99,3.86,3.92,14800
AXTI,20080325,4.91,4.92,4.76,4.81,68400
AZPN,20080325,12.05,12.5,11.9,12.5,201600
BABY,20080325,18,18.08,17.6,17.92,161100
BANF,20080325,47.3,47.34,46.02,46.55,55700
BANFP,20080325,25.4,25.4,25.4,25.4,400
BANR,20080325,174.93,177.73,171.08,174.37,54400
BASI,20080325,5.99,5.99,5.8,5.8,1900
BBBY,20080325,31.75,31.84,30.98,31.55,4812600
BBGI,20080325,5.09,5.32,4.68,5.31,18800
BBOX,20080325,30.27,30.29,29.82,30.29,77300
BBRY,20080325,111.7,117.33,111.3,115.95,27147100
BBSI,20080325,17.75,18.16,17.66,17.95,46900
BCBP,20080325,15.01,15.02,15.01,15.02,900
BCPC,20080325,15.02,15.3133,14.8533,15.1,81300
BCRX,20080325,3.75,3.76,3.67,3.75,326700
BDSI,20080325,2.5,2.59,2.32,2.41,34500
BEAT,20080325,17.8,18,17.22,17.55,137500
BEAV,20080325,34.56,36.33,34,35.78,2065100
BEBE,20080325,12.24,12.3,11.73,11.98,620300
BECN,20080325,8.98,9.49,8.93,9.44,979100
BELFA,20080325,30.34,30.8,30.34,30.5,700
BELFB,20080325,28.67,29.39,27.98,29.15,42900
BFIN,20080325,15.69,16,15.56,16,73100
BGFV,20080325,9.43,9.61,9.21,9.4,189000
BIDU,20080325,24.5,24.519,22.8,23.561,7826000
BIIB,20080325,61.74,61.87,60.61,61.19,2515800
BIOS,20080325,6.74,7,6.74,6.96,264800
BJRI,20080325,15.31,15.44,14.81,15.16,130400
BKCC,20080325,11.74,11.97,11.12,11.96,128700
BKMU,20080325,11.32,11.46,11.11,11.18,335300
BKSC,20080325,14.55,14.55,14.55,14.55,200
BLDP,20080325,4.33,4.47,4.28,4.47,254400
BLDR,20080325,7.46,7.53,7.2,7.4,179600
BLKB,20080325,25.48,25.79,25.32,25.56,207500
BLUE,20080325,0.64,0.69,0.63,0.68,14600
BMRC,20080325,28.75,29.01,28.75,29.01,11400
BMRN,20080325,35.69,36.49,35.3,36.09,1581900
BMTC,20080325,20.5,20.5,20.5,20.5,800
BNCL,20080325,9.87,9.94,9.76,9.87,213300
BNCN,20080325,13.09,14,13.09,14,1600
BNSO,20080325,2.05,2.23,2.05,2.23,1100
BOBE,20080325,29.07,29.7,28.72,29.51,463400
BOCH,20080325,7.8,8.19,7.6,8.19,2900
BOFI,20080325,1.44,1.5375,1.4375,1.515,6500
BOKF,20080325,53.6,54.01,53.13,53.26,127300
BONT,20080325,6.3,6.33,6.01,6.24,403800
BOOM,20080325,41.28,42.32,40.72,41.92,269100
BOSC,20080325,6.4,6.52,6.4,6.4,2700
BPFH,20080325,11.62,12,11.51,11.99,2900800
BPOP,20080325,118.7,120.5,116.3,119.5,1547400
BPOPM,20080325,23.69,23.7,23.69,23.7,500
BPOPN,20080325,24.95,25,24.95,25,13600
BRCD,20080325,7.59,7.7,7.44,7.55,7478600
BRID,20080325,5.59,6.48,5.59,6.48,200
BRKL,20080325,11.51,11.73,11.39,11.67,922500
BRKR,20080325,15.34,16.66,15,16.33,1404000
BRKS,20080325,10.16,10.37,10.06,10.26,644200
BSET,20080325,12.42,12.95,12.4,12.95,67800
BSQR,20080325,3.71,3.96,3.6,3.78,20700
BSRR,20080325,24.07,24.36,23.28,24,17900
BUSE,20080325,21.03,21.44,20.19,21.43,54200
BWINA,20080325,24.85,24.85,24.85,24.85,0
BWINB,20080325,25.68,25.96,25.02,25.29,15200
BWLD,20080325,25.7,25.75,25.06,25.45,380400
BYFC,20080325,8.5,8.5,8.5,8.5,0
CA,20080325,22.5438,22.9178,22.4848,22.8095,2453300
CAAS,20080325,5.62,5.74,5.28,5.68,116800
CAC,20080325,33.8,34.39,33.14,34.1,3000
CACB,20080325,10.48,10.99,10.25,10.75,146200
CACC,20080325,16.67,16.85,16.38,16.38,12400
CAKE,20080325,22.68,22.92,22.32,22.65,557000
CALD,20080325,4.71,4.73,4.6,4.7,37100
CALL,20080325,1.15,1.3,1.15,1.245,9100
CALM,20080325,18.58,19.95,18.5,19.235,1137300
CAMP,20080325,2.72,2.91,2.7,2.85,14600
CAMT,20080325,1.33,1.47,1.29,1.29,29500
CART,20080325,13.22,13.22,13.22,13.22,100
CARV,20080325,12.2,12.2,12.2,12.2,0
CASH,20080325,21.5,21.5,18.75,19.01,20700
CASM,20080325,4.3,4.3,4.23,4.3,1000
CASS,20080325,33,33.8,32.62,33.59,14000
CASY,20080325,22.69,22.83,22.4,22.7,701200
CATM,20080325,7.58,8,7.42,7.9,50000
CATY,20080325,23.43,23.76,22.73,23.25,423500
CAVM,20080325,16.76,17.38,16.34,17.33,343300
CBAK,20080325,18,19.9,17.5,18.95,412200
CBAN,20080325,13,13,13,13,900
CBLI,20080325,86,87.6,80,83.8,64400
CBMX,20080325,1401,1462.5,1401,1462.5,22900
CBRL,20080325,37.1,37.35,36.42,37.28,374100
CBSH,20080325,44,44.25,43.5,43.87,352400
CCBG,20080325,28.94,28.94,28.38,28.39,48900
CCMP,20080325,32.4,32.96,32.31,32.68,399600
