<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20131213,25.61,26.3,25.52,26.23,12192400
AAME,20131213,4.03,4.04,4,4.04,6700
AAOI,20131213,15.26,15.96,14.29,14.78,68800
AAON,20131213,19.58,20.3067,19.5533,20.1267,134700
AAPL,20131213,80.4071,80.4114,79.0957,79.2043,11886400
AAWW,20131213,36.92,37.31,36.63,37,155500
AAXJ,20131213,59.41,59.58,59.22,59.44,451500
ABAX,20131213,35.3,36.24,35.04,36,138000
ABCB,20131213,20.12,20.17,19.8,20.1,39900
ABCD,20131213,1.54,1.75,1.54,1.72,85700
ABCO,20131213,60.97,61.65,60.67,61.06,175100
ABIO,20131213,10.71,10.71,10.36,10.64,368700
ABMD,20131213,26.69,26.91,26.52,26.7,240200
ABTL,20131213,11.72,11.75,11.01,11.35,168700
ACAD,20131213,22.84,23.15,22.34,23.03,1274100
ACAS,20131213,14.77,14.8,14.53,14.66,2384100
ACAT,20131213,54.84,55,53.54,54.3,89900
ACET,20131213,21.97,22.55,21.95,22.2,193700
ACFC,20131213,4,4.05,3.88,3.9,18700
ACGL,20131213,57.62,57.79,57,57.02,232500
ACHC,20131213,45.59,46.91,45.54,46.1,387600
ACHN,20131213,3.15,3.19,3.08,3.13,808200
ACIW,20131213,20.55,20.7267,20.4667,20.52,268000
ACLS,20131213,8.72,8.92,8.48,8.84,608900
ACNB,20131213,18.3,18.3,18.3,18.3,900
ACOR,20131213,30.01,30.16,29.57,29.77,375700
ACPW,20131213,2.87,2.92,2.87,2.88,25400
ACRX,20131213,8.3,8.31,7.85,8.2,532800
ACST,20131213,12.4,14.4,12.4,13.8,1962100
ACTG,20131213,12.66,12.85,12.66,12.73,731700
ACTS,20131213,2.64,2.8,2.62,2.8,65000
ACUR,20131213,1.57,1.57,1.5,1.51,353400
ACWI,20131213,55.51,55.6,55.34,55.47,6322800
ACWX,20131213,44.97,45.07,44.88,45.02,271500
ACXM,20131213,35.96,36.31,35.48,36.15,548200
ADBE,20131213,58.06,61.09,58,60.89,15848100
ADES,20131213,27.02,27.02,26.2,26.395,95900
ADHD,20131213,17.09,17.49,16.94,17.14,86500
ADI,20131213,48.41,48.43,48.02,48.41,1831700
ADMP,20131213,6.12,6.68,5.8,5.95,1572100
ADP,20131213,68.2791,68.2791,67.5856,67.6206,1654700
ADRA,20131213,28,28,28,28,200
ADRD,20131213,23.92,23.92,23.89,23.89,1100
ADRE,20131213,36.9,36.96,36.72,36.81,12700
ADRU,20131213,23.75,23.79,23.75,23.75,2500
ADSK,20131213,45.99,48.38,45.8,47.74,5599500
ADTN,20131213,25.51,25.69,25.19,25.57,293300
ADUS,20131213,27.44,27.97,27.37,27.44,97500
ADXS,20131213,4,4.19,3.94,4.15,194600
ADXSW,20131213,1.42,1.59,1.42,1.55,10500
AEGN,20131213,20.98,21.17,20.85,21.05,275400
AEGR,20131213,65.59,66.48,64.17,66.2,384700
AEHR,20131213,2.55,2.95,2.55,2.76,34000
AEIS,20131213,21.5,21.66,21.07,21.31,271500
AEPI,20131213,49.16,49.43,48.06,48.58,115500
AERI,20131213,15.03,15.2,13.79,14.26,118900
AETI,20131213,8.78,8.86,8.75,8.75,6400
AEY,20131213,2.52,2.53,2.51,2.52,24800
AEZS,20131213,125,130,122,127,3935500
AFAM,20131213,29.53,30.57,29.53,30.37,87000
AFH,20131213,12.4,13.15,12.25,13.07,14400
AFSI,20131213,17.03,17.735,16.72,16.82,1796600
AGEN,20131213,2.47,2.48,2.41,2.44,145000
AGII,20131213,46.57,46.7,45.97,46.38,157100
AGIIL,20131213,20.25,20.33,20.08,20.1,32100
AGIO,20131213,19.57,20.13,18.49,19.57,122500
AGNC,20131213,19.96,20.17,19.96,20.02,5554700
AGNCP,20131213,25.4,25.43,25.3,25.31,31900
AGYS,20131213,12.86,13.05,12.71,13.01,23300
AHGP,20131213,53.89,55.84,53.85,55.36,38900
AHPI,20131213,2.3,2.3,2.3,2.3,0
AIMC,20131213,30.98,31.41,30.55,31.3,84500
AINV,20131213,8.66,8.71,8.51,8.65,1654900
AIQ,20131213,21.81,23.23,21.67,23.1,53000
AIRM,20131213,54.89,55.67,54.86,54.9,260200
AIRT,20131213,11.25,11.25,11.25,11.25,100
AIXG,20131213,13.6,13.62,13.47,13.53,16200
AKAM,20131213,44.13,45.88,44.1,45.72,3620800
AKRX,20131213,24.28,24.69,24.15,24.58,731200
ALCO,20131213,38.08,38.8,37.25,37.91,27200
ALGN,20131213,54.37,54.85,54.02,54.2,374600
ALGT,20131213,105.32,106.42,103.55,105.04,62700
ALIM,20131213,2.29,2.34,2.2,2.33,77700
ALKS,20131213,39.86,40.05,38.89,39.5,846800
ALLT,20131213,13.64,13.79,13.54,13.72,240900
ALNY,20131213,60.2,60.59,58.79,59.42,518100
ALOG,20131213,85.44,87.03,85.44,86.28,56800
ALOT,20131213,13.95,13.95,13.66,13.85,20600
ALSK,20131213,2.09,2.12,2.08,2.08,195100
ALXN,20131213,124.33,124.62,122.1,123.69,1341800
AMAG,20131213,23.85,23.97,22.81,23.23,93200
AMAT,20131213,16.86,16.87,16.63,16.7,9167100
AMBA,20131213,24.56,25.11,24.5,24.81,839500
AMBC,20131213,21.43,21.51,20.38,20.44,1399400
AMBCW,20131213,12.5,12.98,12.1,12.1,24300
