<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121205,2.94,2.94,2.89,2.93,3500
AAON,20121205,9.3778,9.5555,9.3422,9.3867,104100
AAPL,20121205,81.2729,81.3214,76.9671,76.97,37308400
AAWW,20121205,42.79,42.95,42.16,42.62,169900
AAXJ,20121205,58.67,59.08,58.57,58.75,421800
ABAX,20121205,37.05,37.17,36.23,36.81,60700
ABCB,20121205,11.56,11.7,11.36,11.37,36400
ABCD,20121205,1.04,1.15,1.01,1.01,12900
ABCO,20121205,45.93,47.2,45.93,46.99,348600
ABIO,20121205,13.02,13.02,11.34,13.02,72700
ABMD,20121205,13.08,13.23,12.86,12.88,378500
ABTL,20121205,3.86,3.87,3.86,3.87,700
ACAD,20121205,4.99,4.99,4.62,4.67,4941200
ACAS,20121205,11.85,11.88,11.67,11.69,2176500
ACAT,20121205,34.72,35.1,34.31,34.44,203200
ACET,20121205,9.72,9.79,9.72,9.76,65900
ACFC,20121205,2.05,2.05,2.05,2.05,100
ACGL,20121205,44.56,44.82,44.38,44.76,759200
ACHC,20121205,22.25,22.3,21.6,22.02,269100
ACHN,20121205,7.7,7.7,7.42,7.48,487200
ACIW,20121205,14.4433,14.67,14.3033,14.5833,196000
ACLS,20121205,4.36,4.88,4.36,4.84,1055300
ACNB,20121205,15.95,16.2,15.8,15.8,4600
ACOR,20121205,24.95,25.4,24.61,25.24,356400
ACPW,20121205,3.65,3.7,3.4,3.4,195400
ACRX,20121205,3.81,3.83,3.55,3.65,393500
ACTG,20121205,23.88,24.25,23.57,24.04,658800
ACTS,20121205,1.61,1.61,1.57,1.6,22500
ACUR,20121205,1.67,1.74,1.5,1.54,211700
ACWI,20121205,47.31,47.55,47.06,47.36,842600
ACWX,20121205,40.8,41.04,40.7,40.87,380600
ACXM,20121205,17.45,17.54,17.05,17.37,214400
ADBE,20121205,35.3,35.63,34.86,35.4,4276900
ADES,20121205,8,8.265,7.875,8.105,70700
ADI,20121205,40.54,40.77,40.22,40.57,1572100
ADP,20121205,49.7542,50.4126,49.6575,50.2546,1447700
ADRA,20121205,24.49,24.54,24.41,24.41,700
ADRD,20121205,20.69,20.79,20.6,20.61,10000
ADRE,20121205,38.48,38.68,38.36,38.53,30500
ADRU,20121205,20.85,20.85,20.85,20.85,500
ADSK,20121205,33.14,33.83,32.77,33.6,2996400
ADTN,20121205,18.97,19.19,18.57,18.92,1794100
ADUS,20121205,7.29,7.64,6.72,6.77,94400
AEGN,20121205,21,21.04,20.65,20.77,237400
AEGR,20121205,21.06,21.41,20.66,21,444300
AEHR,20121205,0.85,0.85,0.84,0.85,9600
AEIS,20121205,12.92,12.92,12.66,12.85,83500
AEPI,20121205,58.3,58.64,57.25,58,34900
AETI,20121205,4.59,4.68,4.57,4.68,3900
AEY,20121205,1.98,1.98,1.96,1.98,2200
AEZS,20121205,224,228,212,217,351900
AFAM,20121205,20.7,21.15,20.51,20.87,51500
AFSI,20121205,14.29,14.55,14.175,14.475,143600
AGEN,20121205,4.36,4.4,4.2,4.26,52700
AGII,20121205,33.08,33.31,32.24,33.13,31100
AGIIL,20121205,25.34,25.34,24.76,24.84,31100
AGNC,20121205,31.5,31.51,30.93,30.99,4097500
AGNCP,20121205,25.81,25.95,25.79,25.88,13900
AGYS,20121205,8.19,8.25,8.07,8.23,37400
AHGP,20121205,45.02,45.6,44.89,45.35,35500
AHPI,20121205,2.5,2.7,2.5,2.55,43000
AIMC,20121205,19.43,19.7,19.21,19.6,92600
AINV,20121205,8.15,8.23,8.07,8.1,2061000
AIRM,20121205,37.3667,37.4167,36.7533,36.98,69500
AIRT,20121205,8.26,8.32,8.26,8.3,500
AIXG,20121205,12.41,12.5,12.38,12.41,90100
AKAM,20121205,35.97,36,35.02,35.5,2413200
AKRX,20121205,13.43,13.51,13.17,13.23,356400
ALCO,20121205,36.37,38.78,36.37,37.35,56500
ALGN,20121205,26.66,26.76,26.07,26.14,1176800
ALGT,20121205,74.69,74.88,73.13,73.79,56600
ALIM,20121205,1.97,1.97,1.7,1.71,21500
ALKS,20121205,19.71,19.76,18.84,18.86,1014600
ALLT,20121205,21.72,21.83,20.4,20.53,537600
ALNY,20121205,16.37,16.72,16.21,16.35,169300
ALOG,20121205,73.55,73.68,72.74,72.8,86000
ALOT,20121205,9.15,9.25,9.15,9.24,4700
ALSK,20121205,2.18,2.21,2.11,2.14,226100
ALXN,20121205,95.42,95.58,93.82,94.11,1020500
AMAG,20121205,15.71,15.71,14.25,14.38,84400
AMAT,20121205,10.87,10.93,10.77,10.8,10726900
AMBA,20121205,8.72,8.98,8.5,8.98,148300
AMCC,20121205,7,7.08,6.82,7.03,427200
AMCN,20121205,2.03,2.24,2.03,2.11,74400
AMCX,20121205,52.51,52.77,51.85,52.41,194700
AMD,20121205,2.3,2.32,2.25,2.29,20381200
AMED,20121205,10.92,11.15,10.32,10.39,272100
AMGN,20121205,88.55,89.42,87.77,89.01,3425300
AMKR,20121205,4.37,4.39,4.25,4.36,300200
AMNB,20121205,19.7,19.9,19.52,19.88,9700
AMOT,20121205,6.54,6.57,6.5,6.55,8100
AMOV,20121205,23.17,23.19,22.91,23.1,4700
AMRB,20121205,6.4,6.52,6.27,6.28,14600
AMRI,20121205,5.23,5.35,5.15,5.23,142600
AMRN,20121205,12.65,12.65,12,12.04,3788100
AMRS,20121205,2.77,2.83,2.67,2.73,79500
AMSC,20121205,28.4,28.5,26.5,26.6,486700
AMSF,20121205,25.77,26.45,25.69,25.71,81300
AMSG,20121205,28.65,29.11,28.3,29.08,98200
AMSWA,20121205,7.88,8.07,7.66,7.68,71200
AMWD,20121205,28.88,28.9,28.32,28.55,125900
AMZN,20121205,252.44,255.55,250.38,253.96,2853000
ANAT,20121205,68,70.01,68,69.08,21100
ANCB,20121205,13.92,13.92,13.92,13.92,0
ANCX,20121205,13.61,13.61,13.19,13.38,5100
ANDA,20121205,9.85,9.85,9.85,9.85,0
ANDAU,20121205,10.12,10.12,10.12,10.12,200
ANDAW,20121205,0.18,0.18,0.18,0.18,0
ANDE,20121205,27.82,28.36,27.6133,27.7267,171700
ANGI,20121205,10.59,10.8,10.48,10.5,189100
ANGO,20121205,10.62,10.66,10.39,10.41,41900
ANIK,20121205,9.75,10.01,9.13,9.42,386900
ANSS,20121205,66.16,66.6,65.39,66.02,398100
ANTH,20121205,5.76,5.92,5.2,5.36,1714500
