<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110512,2.1,2.1,1.99,2.1,500
AAON,20110512,9.7155,10,9.6948,9.9081,19600
AAPL,20110512,49.4457,49.5886,48.8957,49.51,11462700
AAWW,20110512,64.52,65.12,63.78,64.67,144900
AAXJ,20110512,62.8,63.52,62.71,63.38,738200
ABAX,20110512,27.58,28.42,27.24,28.15,59300
ABCB,20110512,9.16,9.44,9.15,9.36,83600
ABCD,20110512,3.08,3.17,3.08,3.16,15000
ABCO,20110512,25.4,25.9,25.36,25.86,87400
ABIO,20110512,78.12,79.8,76.44,78.96,232800
ABMD,20110512,17.08,17.77,16.96,17.69,169200
ABTL,20110512,6.1,6.3,6.05,6.25,109400
ACAD,20110512,2.3,2.38,2.25,2.37,378000
ACAS,20110512,10.26,10.41,10.15,10.26,3174700
ACAT,20110512,15.1,15.12,13.69,14.07,199800
ACET,20110512,7.63,7.92,7.62,7.82,187800
ACFC,20110512,9.79,9.79,9.79,9.79,200
ACGL,20110512,33.8,34.85,33.64,34.84,926100
ACHN,20110512,5.13,5.48,5.08,5.39,1194900
ACIW,20110512,10.5733,10.7667,10.4167,10.7567,257400
ACLS,20110512,7.44,7.88,7.36,7.84,1511800
ACNB,20110512,15.37,15.94,15.35,15.37,1400
ACOR,20110512,24.96,25.6,24.61,25.27,343400
ACPW,20110512,11.65,12.25,11.25,12.2,326800
ACRX,20110512,3.21,3.44,3.21,3.44,300
ACTG,20110512,38.58,39.8,38.03,39.18,303900
ACTS,20110512,2.29,2.34,2.29,2.31,56000
ACUR,20110512,4.4,4.45,4.35,4.43,48700
ACWI,20110512,48.88,49.53,48.75,49.42,156300
ACWX,20110512,45.59,45.97,45.33,45.84,185100
ACXM,20110512,14.36,14.47,14.3,14.42,639800
ADBE,20110512,35.32,35.89,35.18,35.86,6054500
ADES,20110512,4.08,4.68,4.08,4.16,175300
ADI,20110512,40.53,41.7,40.49,41.47,2074200
ADP,20110512,47.252,47.9455,47.129,47.9191,3100000
ADRA,20110512,28.26,28.26,28.14,28.23,1300
ADRD,20110512,22.64,22.88,22.56,22.88,2600
ADRE,20110512,45.95,46.49,45.68,46.28,63200
ADRU,20110512,22.45,22.67,22.45,22.67,1300
ADSK,20110512,44.97,46,44.73,45.99,3020300
ADTN,20110512,42.19,43.58,42.01,43.2,739800
ADUS,20110512,5.94,6,5.9,6,42000
AEGR,20110512,19.79,19.88,19.46,19.75,111600
AEHR,20110512,1.66,1.67,1.6,1.63,8500
AEIS,20110512,14.72,15.14,14.61,14.95,595900
AEPI,20110512,29.07,29.26,28.63,29.19,24400
AETI,20110512,3.23,3.23,3.23,3.23,0
AEY,20110512,2.65,2.65,2.61,2.62,8400
AEZS,20110512,1434,1434,1374,1410,1401400
AFAM,20110512,32.97,33.38,32.91,33.25,47600
AFSI,20110512,10.08,10.225,9.995,10.205,198200
AGEN,20110512,0.95,0.96,0.94,0.94,174900
AGII,20110512,30.87,31.16,30.36,31.12,138300
AGNC,20110512,29.7,29.81,29.56,29.79,1835300
AGYS,20110512,4.99,5.22,4.91,5.18,50200
AHGP,20110512,47.5,47.65,46.44,47.19,81800
AHPI,20110512,4.18,4.25,4.18,4.25,3300
AIMC,20110512,24.35,25.74,24.3,25.34,225300
AINV,20110512,11.42,11.6,11.3,11.56,761000
AIRM,20110512,20.7467,21.24,20.6667,21.14,59500
AIRT,20110512,9.7,9.75,9.65,9.65,4800
AIXG,20110512,38.31,39.3,37.95,38.88,200800
AKAM,20110512,34,35.05,33.79,34.15,7808700
AKRX,20110512,6.61,6.79,6.5,6.79,377600
ALCO,20110512,25.2,25.86,25,25.76,5700
ALGN,20110512,23.47,23.98,23.25,23.6,452400
ALGT,20110512,45.75,46.03,45.38,45.93,90500
ALIM,20110512,8.35,8.52,8.27,8.4,107100
ALKS,20110512,16.13,17.05,16.13,17.02,2062900
ALLT,20110512,15.19,15.63,14.95,15.63,97700
ALNY,20110512,9.8,10.24,9.73,10.19,199700
ALOG,20110512,54.86,55.29,54.38,55.27,34400
ALOT,20110512,7.8,7.8,7.7,7.7,2900
ALSK,20110512,9.16,9.28,9.15,9.25,312900
ALXN,20110512,49.43,50.5,48.75,50.435,433100
AMAG,20110512,16.47,16.65,16.19,16.54,93500
