<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110803,1.96,1.99,1.83,1.95,2500
AAON,20110803,9.8711,10.1778,9.7689,10.0178,93100
AAPL,20110803,55.8314,56.2214,54.6057,56.0814,26160800
AAWW,20110803,51.15,53,49.59,50.04,529500
AAXJ,20110803,60.8,60.97,59.84,60.79,516900
ABAX,20110803,22.13,22.59,21.49,22.38,193900
ABCB,20110803,9.97,10.23,9.78,10.12,60000
ABCD,20110803,3.11,3.24,3.05,3.23,51900
ABCO,20110803,27.88,29.935,26.55,28.645,244100
ABIO,20110803,60.06,60.48,53.34,54.6,155600
ABMD,20110803,15.03,15.28,14.9,15.24,177300
ABTL,20110803,4.9,5,4.8,4.9,65300
ACAD,20110803,1.57,1.62,1.54,1.6,131400
ACAS,20110803,9.83,9.88,9,9.37,19088400
ACAT,20110803,15.33,15.51,14.22,15.45,208700
ACET,20110803,6.11,6.2,5.96,6.18,107900
ACFC,20110803,5.14,5.79,5.02,5.54,16300
ACGL,20110803,33.21,33.31,32.69,33.1,657300
ACHN,20110803,7.14,7.23,6.82,7.07,679300
ACIW,20110803,11.5267,11.68,11.27,11.6,241100
ACLS,20110803,6.4,6.52,6.08,6.16,1073800
ACNB,20110803,15.27,15.34,15.25,15.34,1800
ACOR,20110803,26.68,26.94,25.5,26.09,753500
ACPW,20110803,8.65,8.8,7.3,7.85,1169700
ACRX,20110803,4.05,4.07,4.01,4.01,1300
ACTG,20110803,42.9,43.15,40.77,42.94,491200
ACTS,20110803,2.1,2.12,2.03,2.07,29600
ACUR,20110803,3.06,3.35,2.85,3.33,193200
ACWI,20110803,45.79,45.79,44.92,45.78,802700
ACWX,20110803,42.53,42.6,41.72,42.47,158600
ACXM,20110803,13,13.28,12.75,13.2,410700
ADBE,20110803,27.12,27.41,26.57,27.37,4832000
ADES,20110803,9.195,9.44,9.025,9.17,31100
ADI,20110803,32.68,33.56,32.57,33.5,5070100
ADP,20110803,43.5645,43.7665,43.1344,43.6085,3741900
ADRA,20110803,27,27.01,26.49,27.01,12200
ADRD,20110803,21,21.06,20.71,20.91,2900
ADRE,20110803,44.33,44.45,43.49,44.17,126800
ADRU,20110803,20.61,20.66,20.23,20.49,5400
ADSK,20110803,33.38,34.01,32.86,33.95,5072400
ADTN,20110803,31.42,32.05,30.85,31.98,1828300
ADUS,20110803,5.58,5.58,5.31,5.44,25900
AEGR,20110803,15.59,15.59,14.31,14.86,97200
AEHR,20110803,1.36,1.36,1.32,1.33,4300
AEIS,20110803,9.95,10.18,9.77,10.09,1016000
AEPI,20110803,24.9,27.23,24.9,27.05,21500
AETI,20110803,3.63,3.63,3.45,3.51,5800
AEY,20110803,2.5,2.57,2.5,2.51,8500
AEZS,20110803,1140,1182,1026,1128,2675500
AFAM,20110803,19.7,22.73,19.7,21.92,335400
AFSI,20110803,11.66,11.735,11.47,11.695,195600
AGEN,20110803,0.77,0.77,0.71,0.72,518600
AGII,20110803,29.21,29.52,29,29.31,75100
AGNC,20110803,28.69,29.13,28.59,29.1,7556900
AGYS,20110803,9.05,9.62,8.79,9.5,180400
AHGP,20110803,49.25,49.25,47.56,48.67,86800
AHPI,20110803,3.77,3.77,3.77,3.77,400
AIMC,20110803,21.03,21.53,20.56,21.46,239100
AINV,20110803,9.51,9.65,9.4,9.5,2134000
AIRM,20110803,22.77,23.9133,22.72,23.8667,121900
AIRT,20110803,8.78,8.78,8.78,8.78,300
AIXG,20110803,25.77,25.84,24.97,25.81,516700
AKAM,20110803,23,23.69,22.65,23.62,5017900
AKRX,20110803,7.69,8.05,7.53,7.98,1363300
ALCO,20110803,24.14,24.61,24.1,24.54,3900
ALGN,20110803,21.2,21.73,20.23,20.57,799000
ALGT,20110803,40.59,41.67,40.31,41.59,189900
ALIM,20110803,8.4,8.4,8.13,8.34,68300
ALKS,20110803,16.53,16.59,15.48,16,1436200
ALLT,20110803,14.45,14.49,13.76,14.1,528400
ALNY,20110803,9.02,9.08,8.4,8.44,324000
ALOG,20110803,51.41,51.5,49.61,50.66,100800
ALOT,20110803,8.03,8.03,7.77,7.77,1900
ALSK,20110803,7.75,7.75,7.55,7.65,752600
ALXN,20110803,54.68,55.05,52.06,54.9,1266900
