<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090513,0.68,0.68,0.68,0.68,0
AAON,20090513,6.003,6.0148,5.7837,5.7926,93900
AAPL,20090513,17.6014,17.7171,17.0543,17.07,21284600
AAWW,20090513,23,23.94,22.5,22.67,2068500
AAXJ,20090513,41.3,43.25,40.38,40.47,192300
ABAX,20090513,16.48,16.66,15.94,16.02,180400
ABCB,20090513,6.04,6.58,5.79,5.85,25100
ABCO,20090513,10.855,10.945,10.73,10.775,91100
ABIO,20090513,523.74,532.14,500.22,531.72,36600
ABMD,20090513,6.62,6.62,6.27,6.28,406300
ABTL,20090513,2.35,2.4,2.3,2.3,46500
ACAD,20090513,1.74,1.98,1.59,1.76,375600
ACAS,20090513,3.3,3.33,2.99,3,7371000
ACAT,20090513,4.29,4.39,4,4.11,87500
ACET,20090513,5.86,5.92,5.56,5.62,186800
ACFC,20090513,2.68,2.81,2.46,2.46,3500
ACGL,20090513,19.0433,19.8,19.0433,19.65,714000
ACHN,20090513,1.77,2.08,1.73,2.04,64300
ACIW,20090513,4.6,4.6,4.51,4.53,473800
ACLS,20090513,1.68,1.72,1.36,1.52,3859400
ACOR,20090513,22.5,22.87,22.29,22.31,329500
ACPW,20090513,2.95,3,2.65,2.7,107300
ACTG,20090513,4.5,4.61,4.31,4.35,43900
ACTS,20090513,2.03,2.04,1.91,1.91,88000
ACUR,20090513,7.14,7.14,6.86,6.86,28300
ACWI,20090513,33.43,33.43,32.88,32.9,83200
ACWX,20090513,31.98,31.98,31.5,31.51,172700
ACXM,20090513,9.36,9.55,8.8,8.94,847100
ADBE,20090513,25.99,26.03,25.12,25.17,7918400
ADES,20090513,1.825,1.825,1.67,1.715,7400
ADI,20090513,20.31,20.7,20.01,20.12,4437700
ADP,20090513,32.2212,32.3968,31.712,31.8701,3111400
ADRA,20090513,21.56,21.84,21.09,21.12,31600
ADRD,20090513,16.94,17.17,16.87,16.88,24500
ADRE,20090513,33.01,33.07,32.29,32.4,247700
ADRU,20090513,16.51,16.59,16.35,16.44,3300
ADSK,20090513,19.01,19.2,18.5,18.5,2863400
ADTN,20090513,19.28,19.38,18.84,19.08,757400
AEHR,20090513,1.01,1.02,0.91,0.91,74200
AEIS,20090513,8.36,8.36,7.81,7.87,193500
AEPI,20090513,22.68,22.95,22.13,22.54,26500
AETI,20090513,2.2,2.2,2.04,2.11,22600
AEY,20090513,1.65,1.65,1.58,1.58,400
AEZS,20090513,726,750,672,678,44200
AFAM,20090513,31.17,31.3,27.58,28.31,441700
AFSI,20090513,4.845,4.965,4.64,4.72,318900
AGEN,20090513,0.71,0.71,0.63,0.65,221100
AGII,20090513,29.04,29.8,28.7,29.5,265500
AGNC,20090513,18.61,18.95,18.46,18.56,175200
AGYS,20090513,6.73,6.9,6.41,6.45,178300
AHGP,20090513,20.54,20.65,19.51,19.6,86700
AHPI,20090513,3.8,4,3.8,4,6200
AIMC,20090513,6.85,7.14,6.72,6.81,248600
AINV,20090513,6.55,6.65,5.75,5.88,2749400
AIRM,20090513,8.98,9.19,8.9133,8.97,143000
AIRT,20090513,8,8,7.5,7.55,4800
AIXG,20090513,9.4,9.5,9.15,9.18,125100
AKAM,20090513,20.7,20.89,20.25,20.29,3618000
AKRX,20090513,1,1.05,0.92,0.92,380900
ALCO,20090513,23.84,25.84,23.84,23.93,31800
ALGN,20090513,11.39,11.72,11.09,11.2,1075300
ALGT,20090513,43.44,44.45,41.05,41.94,759800
ALKS,20090513,8.62,8.73,8.29,8.46,1054900
ALLT,20090513,2.2,2.3,2.1,2.16,9900
ALNY,20090513,20.71,20.88,19.17,19.51,398900
ALOG,20090513,37.72,38.5,37.54,37.96,85300
ALOT,20090513,6,6.01,6,6.01,400
ALSK,20090513,6.57,6.83,6.57,6.76,271700
ALXN,20090513,17.075,17.24,16.72,16.83,789000
AMAG,20090513,55.5,56.75,53.48,53.74,625200
AMAT,20090513,11.14,11.37,10.76,10.99,31486200
AMCC,20090513,6.16,6.39,6.15,6.26,1001200
AMCN,20090513,6.05,6.2,5.88,6.04,79400
AMD,20090513,4.36,4.67,4.33,4.38,35473700
AMED,20090513,35.74,36.1,34.84,35,546500
AMGN,20090513,48.27,49.06,48,48.05,7690700
AMKR,20090513,3.58,3.58,3.33,3.33,4057700
AMNB,20090513,16.75,16.92,16.57,16.8,5000
AMOT,20090513,2.2,2.6,2.1,2.1,44400
AMOV,20090513,18,18,17.69,17.69,3600
AMPH,20090513,20.8,21.44,20.72,20.72,3800
AMRB,20090513,10.5,10.72,10.5,10.5,1800
AMRI,20090513,9.35,9.44,9.06,9.22,151600
AMRN,20090513,1.38,1.4,1.36,1.38,10500
AMSC,20090513,248,250,243.6,244.4,716800
AMSF,20090513,16.26,16.67,15.79,15.91,365000
AMSG,20090513,20.04,20.28,19.3,19.36,214400
AMSWA,20090513,5,5.11,4.87,4.89,46100
AMTD,20090513,16.3,16.48,15.71,15.78,3790600
AMWD,20090513,20.17,21.28,19.06,19.19,63600
AMZN,20090513,76.24,76.65,74.01,74.19,8773600
ANAT,20090513,73.57,74.59,70.18,70.64,110400
ANCX,20090513,5.94,5.94,5.94,5.94,0
ANDE,20090513,13.72,13.9,12.88,13.1933,380200
ANGO,20090513,13.58,13.95,13.22,13.43,149900
ANIK,20090513,5.33,5.34,5.15,5.16,8700
ANSS,20090513,26.44,26.61,25.94,26.06,984700
APEI,20090513,34.26,34.32,32.7,33.43,290400
APOG,20090513,12.96,12.98,11.93,11.99,417800
APOL,20090513,59.28,61.23,59,61.01,4774800
APPY,20090513,80.64,81.12,74.88,77.76,133200
ARAY,20090513,5.75,5.9,5.5,5.53,240300
ARCC,20090513,7.48,7.48,6.97,6.99,914100
ARCI,20090513,2.1,2.1,2,2.03,15600
ARCW,20090513,0.848,0.848,0.804,0.804,4400
AREX,20090513,7.69,7.69,7.5,7.51,39200
ARIA,20090513,1.28,1.35,1.28,1.3,425100
ARII,20090513,8.18,8.49,7.87,8.08,180300
ARKR,20090513,11.56,11.88,11.56,11.87,1200
ARLP,20090513,18.09,18.225,17.565,17.65,107300
ARNA,20090513,2.68,2.74,2.54,2.54,1832200
AROW,20090513,24.25,24.8,23.62,23.62,21700
ARQL,20090513,3.94,3.96,3.72,3.72,180300
ARRS,20090513,10.12,10.17,9.95,10.03,2302900
ARRY,20090513,3.31,3.39,3.12,3.13,173700
ARTNA,20090513,14.95,15,14.82,14.95,10900
ARTW,20090513,5.13,5.13,4.38,4.38,6800
ARTX,20090513,0.95,1,0.92,0.95,43500
ARWR,20090513,0.55,0.66,0.55,0.58,191400
ASCMA,20090513,27.03,27.43,26.85,27.05,41500
