<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090731,0.85,0.85,0.85,0.85,0
AAON,20090731,5.8667,5.9793,5.8103,5.8103,64500
AAPL,20090731,23.2843,23.5714,23.2729,23.3414,15096100
AAWW,20090731,24.94,25.37,24.84,24.96,210400
AAXJ,20090731,50.08,50.44,49.81,50.21,150900
ABAX,20090731,24.38,27.46,24.26,26.77,1708700
ABCB,20090731,6.6,6.79,6.01,6.48,23900
ABCO,20090731,12.645,12.99,12.135,12.79,64400
ABIO,20090731,163.8,166.74,158.34,163.8,80000
ABMD,20090731,7.6,7.77,7.5,7.5,309000
ABTL,20090731,2.5,2.5,2.45,2.45,192700
ACAD,20090731,4.51,4.51,3.83,4.07,1477600
ACAS,20090731,3.3,3.66,3.3,3.61,4553500
ACAT,20090731,6,6.19,5.92,6.16,48400
ACET,20090731,7.04,7.09,6.9,7.03,145500
ACFC,20090731,2.05,2.05,1.88,1.88,1200
ACGL,20090731,20.4667,20.8,20.2367,20.73,344300
ACHN,20090731,2.22,2.42,2,2.05,38700
ACIW,20090731,5.1333,5.18,5.0233,5.0233,151500
ACLS,20090731,2.28,2.28,2.04,2.2,568400
ACOR,20090731,25.17,25.51,24.82,25.26,355300
ACPW,20090731,3.5,3.7,3.35,3.7,105200
ACTG,20090731,7.86,8.05,7.84,7.86,167400
ACTS,20090731,2.25,2.27,2.2,2.27,71100
ACUR,20090731,6,6,5.75,5.79,32000
ACWI,20090731,37.8,37.98,37.48,37.74,229600
ACWX,20090731,36.6,37,36.32,36.8,187400
ACXM,20090731,9.83,10.07,9.64,9.65,988000
ADBE,20090731,32.38,32.86,32.28,32.42,4226200
ADES,20090731,2,2,1.875,1.875,9900
ADI,20090731,27.53,27.81,27.25,27.37,3103600
ADP,20090731,32.3529,33.0377,32.2651,32.7042,5207600
ADRA,20090731,24.2,24.41,24.17,24.4,27300
ADRD,20090731,19.54,19.74,19.53,19.67,3000
ADRE,20090731,37.98,38.29,37.74,38.06,105900
ADRU,20090731,19.21,19.35,19.07,19.3,2400
ADSK,20090731,21.82,22.17,21.77,21.81,3086500
ADTN,20090731,24.26,24.54,24.13,24.16,697000
AEHR,20090731,0.85,0.94,0.85,0.94,36800
AEIS,20090731,11.97,12.36,11.84,12.03,448200
AEPI,20090731,31.8,32.79,31.55,31.91,85900
AETI,20090731,2.05,2.18,2.02,2.18,3500
AEY,20090731,1.85,1.95,1.85,1.93,35000
AEZS,20090731,1260,1638,1260,1572,1510900
AFAM,20090731,29.55,32.26,29.22,31.72,423900
AFSI,20090731,6.125,6.235,6.1,6.11,151400
AGEN,20090731,2.2,2.28,2.05,2.19,4351800
AGII,20090731,33.45,34.84,33.45,33.6,236900
AGNC,20090731,24.2,24.21,22.77,22.78,735100
AGYS,20090731,5.09,5.16,4.7,4.71,129700
AHGP,20090731,20.88,22.44,20.8,21.28,30800
AHPI,20090731,4,4.01,4,4,200
AIMC,20090731,8.96,9.02,8.79,8.79,83800
AINV,20090731,7.02,7.16,7,7.12,1572100
AIRM,20090731,9.6167,9.88,9.6167,9.8033,109300
AIRT,20090731,8.98,9.7,7.86,8.44,65500
AIXG,20090731,15.98,16.58,15.86,16.58,340900
AKAM,20090731,16.59,16.89,16.42,16.44,12400300
AKRX,20090731,1.4,1.41,1.27,1.35,1042800
ALCO,20090731,32.22,32.78,31.64,31.64,6700
ALGN,20090731,11.03,11.3,10.9,10.91,498600
ALGT,20090731,43.74,44.29,42.97,43.31,193200
ALKS,20090731,10.8,10.98,10.2,10.32,1700500
ALLT,20090731,4.1,4.14,4,4,51500
ALNY,20090731,23.36,23.62,23.12,23.27,166100
ALOG,20090731,38.49,38.9,37.86,37.91,45900
ALOT,20090731,6.2,6.21,5.56,5.56,12200
ALSK,20090731,7.28,7.49,7.28,7.41,697200
ALXN,20090731,22.02,22.245,21.95,22.025,1214100
AMAG,20090731,46.06,46.55,45.41,45.41,478800
AMAT,20090731,13.64,14.06,13.63,13.8,21716100
AMCC,20090731,7.93,8.73,7.91,8.65,3454700
AMCN,20090731,5.99,6.07,5.91,5.96,442500
AMD,20090731,3.66,3.73,3.65,3.66,14288000
AMED,20090731,41.33,46.65,41.23,44.71,3206300
AMGN,20090731,63.04,63.61,62,62.31,6361200
AMKR,20090731,6.26,6.37,6.16,6.26,3527100
AMNB,20090731,22.87,23,22.07,22.99,23800
AMOT,20090731,1.99,2.07,1.98,2.07,2100
AMOV,20090731,21.35,21.55,21.35,21.47,500
AMPH,20090731,22.86,23.06,22.28,22.37,24900
AMRB,20090731,9.07,9.46,9,9,6700
AMRI,20090731,9.8,10.11,9.53,9.53,167900
AMRN,20090731,1.23,1.28,1.18,1.22,15100
AMSC,20090731,319.9,329.3,301.4,321.7,1858400
AMSF,20090731,16.61,17.15,16.59,16.63,113500
AMSG,20090731,20.83,21.25,20.56,20.62,209300
AMSWA,20090731,6.2,6.5,5.73,6.41,58300
AMTD,20090731,18.51,18.63,18.4,18.54,2050900
AMWD,20090731,23.62,24.47,23.34,23.44,51000
AMZN,20090731,85.76,86.75,84.62,85.76,5887700
ANAT,20090731,77.4,79.05,76.73,79.05,25000
ANCX,20090731,6.36,6.36,6.29,6.36,6000
ANDE,20090731,20.3133,21.5867,20.2467,21.48,581700
ANGO,20090731,12.52,12.74,12.36,12.48,156200
ANIK,20090731,5.65,5.81,5.62,5.78,23300
ANSS,20090731,31.17,31.71,31.17,31.26,486900
APEI,20090731,35.21,35.81,34.81,35.37,192700
APOG,20090731,14.64,15.14,14.44,14.58,188500
APOL,20090731,70.05,70.19,69,69.04,1689400
APPY,20090731,139.68,142.56,136.8,139.2,79400
