<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150812,42.37,42.68,40.68,42.52,10434800
AAME,20150812,3.67,3.76,3.62,3.64,14000
AAOI,20150812,21.8,22.49,21.55,22.38,489300
AAON,20150812,22.71,23.09,22.61,22.92,91500
AAPC,20150812,10.23,10.23,10.23,10.23,0
AAPL,20150812,112.53,115.42,109.63,115.24,101685600
AAWW,20150812,45.1,45.17,44.22,45.17,686900
AAXJ,20150812,56.49,56.75,56.3,56.7,4130100
ABAC,20150812,3.96,3.96,3.68,3.8,5900
ABAX,20150812,48.26,48.76,47.64,48.27,166400
ABCB,20150812,28.02,28.1,27.21,27.77,116000
ABCD,20150812,4.24,4.31,4.15,4.29,78600
ABCO,20150812,49.67,50.92,49.34,49.82,727300
ABDC,20150812,12.59,12.75,12.4,12.68,34300
ABEO,20150812,5.81,5.95,5.51,5.77,259800
ABEOW,20150812,2.26,2.52,2.07,2.35,10300
ABIO,20150812,6.86,7,6.65,7,133400
ABMD,20150812,100,102.15,98.02,100.65,1218500
ABTL,20150812,19.14,19.14,17.61,17.8,194800
ABUS,20150812,8.91,9.53,8.64,9.1,506900
ABY,20150812,21.8,23.7,21.8,23.61,1375300
ACAD,20150812,37.4,39.7,36.52,39.31,1747600
ACAS,20150812,13.91,14.03,13.76,14.02,1629600
ACAT,20150812,29.37,29.69,28.8,29.56,200800
ACET,20150812,24.96,25.65,24.67,25.57,167300
ACFC,20150812,5.75,5.97,5.47,5.6,45300
ACGL,20150812,72.26,72.7,71.7,72.32,302600
ACHC,20150812,80.03,80.61,78.76,80.38,568800
ACHN,20150812,7.2,7.87,7.15,7.84,2276400
ACIW,20150812,22.62,22.8,22.33,22.74,524300
ACLS,20150812,12.68,13.12,12.56,12.84,1024800
ACNB,20150812,20.5,20.5,20.45,20.45,2000
ACOR,20150812,31.47,32.32,31.16,32.17,376200
ACPW,20150812,1.89,1.9,1.84,1.88,21100
ACRX,20150812,4.38,4.57,4.3,4.55,331500
ACSF,20150812,12.71,12.81,12.68,12.74,128500
ACST,20150812,3.4,4,3.4,3.9,41200
ACTA,20150812,13.98,14.12,13.56,13.89,141000
ACTG,20150812,8.76,8.91,8.65,8.88,249800
ACTS,20150812,1.4,1.42,1.38,1.42,58000
ACTX,20150812,13.94,13.94,13.94,13.94,200
ACUR,20150812,0.66,0.67,0.59,0.65,74300
ACWI,20150812,58.81,59.27,58.41,59.21,813200
ACWX,20150812,43.1,43.39,42.91,43.37,554000
ACXM,20150812,20.5,20.98,20.5,20.96,469000
ADAP,20150812,13.5,14.58,13.03,13.99,247300
ADBE,20150812,83.16,84.14,82.08,83.82,2218500
ADHD,20150812,7.6,8,7.31,7.63,379300
ADI,20150812,58.78,60.01,58.27,59.74,2126900
ADMA,20150812,9.1,9.1,9.01,9.01,6300
ADMP,20150812,3.33,3.58,3.05,3.25,135400
ADMS,20150812,23.57,23.57,22.45,22.9,259500
ADP,20150812,80.74,81.7,80.15,81.55,1871400
ADRA,20150812,29.06,29.06,29.06,29.06,0
ADRD,20150812,23.4,23.72,23.36,23.64,5500
ADRE,20150812,31.7,31.77,31.44,31.77,6100
ADRO,20150812,22.72,23.33,21.76,23.13,256400
ADRU,20150812,23.57,23.57,23.57,23.57,0
ADSK,20150812,53.57,54.96,53.08,54.82,2339200
ADTN,20150812,16.19,16.27,15.92,16.05,483500
ADUS,20150812,28.19,28.95,27.9,28.72,71000
ADXS,20150812,14.32,16.88,14.1,16.58,1444200
ADXSW,20150812,9.51,12.21,9.51,12.04,31500
AEGN,20150812,18.84,19.02,18.55,18.98,153800
AEGR,20150812,17.92,18.1,17.32,17.73,383600
AEHR,20150812,2.13,2.28,2.13,2.24,9000
AEIS,20150812,26.51,26.95,25.83,26.94,230700
AEMD,20150812,8.5,8.5,7.82,8,19500
AEPI,20150812,52.9,54.06,52.01,53.83,29600
AERI,20150812,15.8,17.03,15.4,16.77,462300
AETI,20150812,4.49,4.71,4.49,4.71,3000
AEY,20150812,2.4,2.4,2.37,2.4,30300
AEZS,20150812,17,18,16,17,7714100
AFAM,20150812,48.15,48.91,47,48.33,111500
AFH,20150812,17.73,18,17.52,17.76,19700
AFMD,20150812,12.91,13.06,12,12.98,156900
AFSI,20150812,32.575,32.74,30.935,31.485,1025200
AGEN,20150812,7.39,7.6,7.02,7.52,1411800
AGFS,20150812,11.09,11.09,10.91,10.96,94100
AGFSW,20150812,2.4,2.4,2.26,2.36,41200
AGII,20150812,56.94,57.17,56.26,56.74,102500
AGIIL,20150812,25.29,25.47,25.1,25.35,12000
AGIO,20150812,92.27,96.71,89.84,96.15,513700
AGNC,20150812,19.61,19.9,19.53,19.85,4631100
AGNCB,20150812,23.89,24.24,23.88,24.07,7500
AGNCP,20150812,25,25.07,25,25.07,27000
AGND,20150812,44.49,44.49,44,44.36,4800
AGRX,20150812,8.8,9,8.46,9,64300
AGTC,20150812,17.41,17.8,17.05,17.6,92200
AGYS,20150812,9.51,9.62,9.45,9.57,38700
AGZD,20150812,48.62,48.62,48.36,48.49,3700
AHGP,20150812,36.09,36.55,35.48,36.48,27100
AHPI,20150812,1.48,1.48,1.48,1.48,0
AIMC,20150812,25.31,25.81,24.83,25.48,95300
AIMT,20150812,22.65,22.88,21.45,22.49,205200
AINV,20150812,6.81,6.87,6.8,6.82,2075300
AIQ,20150812,14.99,14.99,14.5,14.69,15400
AIRM,20150812,40.38,40.65,39.76,39.93,240500
AIRR,20150812,16.84,17.03,16.7,17.03,6600
AIRT,20150812,23.14,23.14,23.14,23.14,100
AIXG,20150812,5.72,5.85,5.72,5.81,26300
AKAM,20150812,72.61,74.19,71.76,73.92,1429300
AKAO,20150812,6.88,6.88,6.32,6.42,197000
AKBA,20150812,9.18,9.49,7.55,7.99,750100
AKER,20150812,3.8,3.83,3.77,3.77,32100
AKRX,20150812,44.46,45.03,43.05,44.73,756500
ALCO,20150812,39.13,42.33,38.05,42.29,39000
ALDR,20150812,39.7,40.26,37.92,39.98,721200
ALDX,20150812,8.32,8.7,7.63,7.69,62900
ALGN,20150812,60.33,60.95,59.67,60.83,431300
ALGT,20150812,225.9,227.8,215.21,226.01,199900
ALIM,20150812,4.08,4.36,3.96,4.21,71100
ALKS,20150812,67.7,68.64,64.1,67.88,972700
ALLT,20150812,5.14,5.26,5.05,5.25,63400
ALNY,20150812,105,110.55,102.17,108.48,774700
ALOG,20150812,78.75,79.14,77.51,78.6,78300
ALOT,20150812,13.7,13.99,13.7,13.85,1700
ALQA,20150812,4.83,4.83,4.65,4.71,43900
ALRM,20150812,17,17.22,16.56,16.82,189200
ALSK,20150812,2.05,2.09,2.01,2.07,168100
ALTY,20150812,14.86,14.86,14.86,14.86,0
ALXN,20150812,185.13,191.38,182.3,191.01,1815500
AMAG,20150812,63,65.94,61.44,64.37,979100
AMAT,20150812,17.1,17.39,16.98,17.3,14683600
AMBA,20150812,110,112.3,104.26,110.05,3850200
AMBC,20150812,16.98,17.32,16.96,17.17,743300
AMBCW,20150812,8.5,8.55,8.12,8.5,8000
AMCC,20150812,6.21,6.39,6.12,6.34,865700
AMCN,20150812,4.8,4.81,4.72,4.8,440000
AMCX,20150812,72.87,74.54,72.5,74.07,744800
AMD,20150812,1.88,1.93,1.84,1.9,8527700
AMDA,20150812,7.05,9,7.05,8.4,5329400
AMED,20150812,45.08,45.74,44.42,45.59,344300
AMGN,20150812,167.69,171.19,164.62,170.62,4489600
AMKR,20150812,4.21,4.53,4.09,4.45,1895300
AMNB,20150812,23.52,23.76,23.51,23.6,10400
AMOT,20150812,19.11,19.75,19,19.38,67900
AMOV,20150812,18.94,18.94,18.63,18.86,2200
AMPH,20150812,15.16,15.48,14.87,15.22,125300
AMRB,20150812,10.01,10.09,9.95,10.08,7500
AMRI,20150812,21.2,21.43,20.64,21.23,230800
AMRK,20150812,10.43,10.6,10.4,10.53,2000
AMRN,20150812,2.3,2.37,2.22,2.32,1624200
AMRS,20150812,1.71,1.72,1.63,1.72,170500
AMSC,20150812,4.2,4.34,4.1,4.25,72200
AMSF,20150812,49.68,49.68,48.41,48.81,110300
AMSG,20150812,82.57,83.45,81.34,82.18,357700
AMSGP,20150812,157.16,157.16,154.98,155.39,400
AMSWA,20150812,9.11,9.54,9.01,9.22,17100
AMTX,20150812,3.32,3.34,3.11,3.31,15300
AMWD,20150812,63.44,64.44,62.1,64.17,137100
AMZN,20150812,523.75,527.5,513.06,525.91,4014600
ANAT,20150812,105.75,105.75,101.9,102.73,73700
ANCB,20150812,22.35,22.45,22.35,22.41,1000
ANCX,20150812,19,19.19,18.85,18.96,34900
ANDE,20150812,37.92,38.61,37.44,38.53,148400
ANGI,20150812,4.63,4.69,4.48,4.59,927200
ANGO,20150812,15,15.15,14.03,14.83,159100
ANIK,20150812,36,36.19,35.29,36.04,85600
ANIP,20150812,53.65,57.61,52.56,56.2,311300
ANSS,20150812,93.87,94.67,92.69,94.39,388500
ANTH,20150812,9.49,9.69,8.97,9.56,719000
ANY,20150812,3.69,3.9,3.45,3.78,423900
AOSL,20150812,7.28,7.55,7.28,7.54,48100
APDN,20150812,2.98,3.21,2.9,3.21,63200
APDNW,20150812,1.25,1.35,1.25,1.28,12200
APEI,20150812,21.83,22.76,21.51,21.85,174200
APIC,20150812,8.77,8.96,8.14,8.71,194800
APOG,20150812,52.85,53.58,52.02,53.03,172800
APOL,20150812,12.24,12.45,12.02,12.41,1111900
APPF,20150812,16.59,16.59,15.5,15.87,43100
APPS,20150812,2.26,2.34,2.21,2.29,324300
APPY,20150812,3.2,3.36,3.2,3.28,23700
APRI,20150812,12,12.6,12,12.4,160200
APTO,20150812,5.26,5.56,4.82,5.33,56800
APWC,20150812,1.85,2.22,1.85,1.97,4300
AQMS,20150812,5.38,5.56,5.36,5.49,30500
AQXP,20150812,19.55,20.5,16.56,17.61,3970400
ARAY,20150812,6.53,6.6,6.42,6.49,985900
ARCB,20150812,32.98,33.12,32.06,32.78,240200
ARCC,20150812,15.85,16.11,15.84,16.09,1591700
ARCI,20150812,1.25,1.26,1.16,1.17,5400
ARCW,20150812,3.58,3.6,3.51,3.54,12000
ARDM,20150812,7.22,7.4,7.21,7.22,1000
ARDX,20150812,19.5,19.5,17.74,18.25,148800
AREX,20150812,2.84,3,2.64,2.78,1149600
ARGS,20150812,5,5.12,4.88,4.9,97800
ARIA,20150812,7.36,7.66,7.23,7.53,3519800
ARII,20150812,39.84,41.38,39.45,41.35,218200
ARIS,20150812,3.1,3.49,3.1,3.4,13400
ARKR,20150812,25.28,25.29,24.88,25.29,1100
ARLP,20150812,24.13,24.83,23.94,24.47,201800
ARNA,20150812,3.35,3.55,3.3,3.45,4311200
AROW,20150812,27.84,27.94,27.1,27.2,32700
ARQL,20150812,1.7,1.75,1.68,1.68,91100
ARRS,20150812,27.66,27.88,26.99,27.47,1102600
ARRY,20150812,5.71,6.04,5.69,6,1652400
ARTNA,20150812,21.75,22.05,21.75,22.04,10800
ARTW,20150812,4.45,4.45,4.4,4.45,1800
ARTX,20150812,1.61,1.74,1.46,1.6,285300
ARWA,20150812,9.85,9.85,9.85,9.85,1900
ARWAR,20150812,0.28,0.28,0.28,0.28,0
ARWAW,20150812,0.12,0.12,0.12,0.12,0
ARWR,20150812,5.95,5.97,4.83,5.85,2027100
ASBB,20150812,23,25.5,23,24.69,4200
ASCMA,20150812,29.59,29.59,25.96,27.4,325400
ASFI,20150812,8.5,8.71,8.49,8.71,49500
ASMB,20150812,13.61,14.6,12.83,13.62,59100
ASML,20150812,96.37,97.4,94.96,97.08,1106200
ASNA,20150812,12.64,12.64,12.13,12.35,4046300
ASND,20150812,20.41,20.41,19.47,19.71,68700
ASPS,20150812,30.29,31.16,30.08,31.01,161100
ASRV,20150812,3.29,3.32,3.29,3.32,1700
ASRVP,20150812,27.55,27.55,27.55,27.55,0
ASTC,20150812,2.34,2.4,2.34,2.4,14600
ASTE,20150812,38.82,39.88,38.13,38.79,45200
ASUR,20150812,5.99,6.25,5.99,6.22,30100
ASYS,20150812,5.78,6.2,5.63,6.06,69700
ATAI,20150812,3.2,3.26,2.72,3.08,30200
ATAX,20150812,5.39,5.43,5.22,5.37,109000
ATEC,20150812,8.16,8.76,8.16,8.16,117900
ATHN,20150812,134.08,135.85,132.01,135.25,326400
ATHX,20150812,1.18,1.23,1.13,1.22,443200
ATLC,20150812,3.96,4,3.85,4,14300
ATLO,20150812,23.15,23.43,23.02,23.32,3900
ATNI,20150812,74.1,75.13,71.19,72.26,81800
ATOS,20150812,15.6,15.6,14.25,14.55,79000
ATRA,20150812,48.21,51.79,47.41,51.62,254800
ATRC,20150812,27.1,27.7,26.94,27.48,132200
ATRI,20150812,398.64,428.85,396,406.43,7200
ATRO,20150812,55.12,57.53,54.1,56.1,381300
ATRS,20150812,1.98,2,1.91,1.97,660600
ATSG,20150812,9.75,9.8,9.47,9.73,148300
ATTU,20150812,15.24,15.35,15.08,15.14,80300
ATVI,20150812,28.21,28.76,27.82,28.66,8297900
AUBN,20150812,26.9,26.9,26.9,26.9,0
AUDC,20150812,3.2,3.23,3.15,3.2,106800
AUPH,20150812,3.9,3.9,3.53,3.56,29400
AVAV,20150812,26.25,26.46,25.8,26.04,115000
AVEO,20150812,1.37,1.37,1.25,1.28,1364200
AVGO,20150812,121.59,126.68,120.62,125.73,2733900
AVGR,20150812,16.41,17.47,16.13,16.31,252200
AVHI,20150812,14.02,14.5,13.8,14.32,55400
AVID,20150812,8.53,9.44,8.5,9.4,1715900
AVNW,20150812,13.92,14.4,13.68,13.92,49300
AWRE,20150812,3.27,3.27,3.12,3.22,36000
AXAS,20150812,1.82,1.94,1.82,1.92,1242800
AXDX,20150812,21.09,21.09,19.64,20.29,282800
AXGN,20150812,3.94,4,3.75,3.92,54200
AXTI,20150812,2.17,2.21,2.14,2.21,20000
AYA,20150812,23.24,23.31,22.42,23.28,78000
AZPN,20150812,41.92,42.01,40.95,41.68,1044100
BABY,20150812,45,45.77,44.41,45.5,170200
BANF,20150812,63.7,63.7,62,63.22,14600
BANFP,20150812,27.36,27.36,27.36,27.36,0
BANR,20150812,47.02,47.02,45.57,46.3,97600
BANX,20150812,15.65,15.75,15.6,15.6,16600
BASI,20150812,1.92,1.92,1.85,1.86,20400
BBBY,20150812,63.49,64.04,62.79,63.91,1383700
BBC,20150812,32.5,33.35,31.7,33.28,14700
BBGI,20150812,4.37,4.37,4.37,4.37,0
BBOX,20150812,16.26,16.44,15.98,16.12,81200
BBP,20150812,33.42,34.42,33.06,34.33,26300
BBRG,20150812,12.72,12.75,12.33,12.7,176200
BBRY,20150812,7.5,7.76,7.45,7.74,7029300
BBSI,20150812,36.82,38,35.79,37.52,114800
BCBP,20150812,11.74,11.93,11.67,11.67,2500
BCLI,20150812,2.96,3.18,2.88,3.13,191800
BCOM,20150812,19.47,19.61,19.47,19.61,2700
BCOR,20150812,13.75,13.82,13.52,13.6,193300
BCOV,20150812,5.69,5.69,5.48,5.55,127900
BCPC,20150812,61.66,62.04,60.91,61.02,147600
BCRX,20150812,11.35,11.66,10.95,11.62,876000
BDE,20150812,8,8.09,7.5,7.76,632500
BDGE,20150812,27.51,27.62,27.15,27.49,27100
BDSI,20150812,6.91,7.59,6.65,7.31,1884300
BEAT,20150812,11.7,11.91,11.44,11.85,203300
BEAV,20150812,50.02,50.65,49.84,50.48,974200
BEBE,20150812,1.83,1.9,1.81,1.89,131100
BECN,20150812,35.29,35.84,34.89,35.77,265100
BELFA,20150812,17.7,17.7,17.7,17.7,0
BELFB,20150812,20.75,20.91,20.03,20.84,28700
BFIN,20150812,11.9,12.14,11.82,12.01,19500
BGCP,20150812,9.54,9.66,9.28,9.48,1128700
BGFV,20150812,11.12,11.14,10.76,11.04,203200
BHAC,20150812,9.79,9.79,9.79,9.79,0
BHACR,20150812,0.23,0.23,0.23,0.23,0
BHACU,20150812,10.15,10.15,10.15,10.15,0
BHACW,20150812,0.13,0.13,0.13,0.13,0
BHBK,20150812,14.27,14.31,14.19,14.25,125000
BIB,20150812,86.59,90.45,83.75,90.05,1170600
BICK,20150812,20.64,20.64,20.64,20.64,200
BIDU,20150812,164.52,164.73,156.8,160.82,10269800
BIIB,20150812,312.3,317.86,307.5,316.73,1964200
BIOC,20150812,5.31,5.55,5.04,5.46,598300
BIOL,20150812,1.65,1.72,1.61,1.68,60700
BIOS,20150812,2.06,2.06,1.86,1.89,2368400
BIS,20150812,29.06,29.91,27.74,27.95,1096000
BJRI,20150812,46.02,47.4,46.02,47.1,520800
BKCC,20150812,9.4,9.59,9.4,9.49,309900
BKEP,20150812,6.88,6.95,6.84,6.94,21200
BKEPP,20150812,7.7,7.99,7.7,7.99,3500
BKMU,20150812,7.2,7.32,7.14,7.25,59800
BKSC,20150812,16.15,16.15,16.1,16.1,300
BLBD,20150812,12.85,13.04,12.66,12.77,28400
BLCM,20150812,17.88,18.31,17.16,18.13,157400
BLDP,20150812,1.31,1.33,1.28,1.31,247100
BLDR,20150812,14.52,14.57,13.81,14.18,965100
BLFS,20150812,2.02,2.16,2.01,2.06,26800
BLIN,20150812,1.42,1.45,1.36,1.45,4200
BLKB,20150812,59.78,61.74,59.47,61.69,303100
BLMN,20150812,21.54,21.63,21.08,21.49,3583200
BLMT,20150812,21.02,21.16,20.85,21.08,12900
BLPH,20150812,3.2,3.24,3.07,3.07,14900
BLRX,20150812,1.49,1.55,1.44,1.53,172200
BLUE,20150812,133.03,140,124.73,134.86,1701900
BMRC,20150812,47.77,48.3,47.75,47.75,4700
BMRN,20150812,134.99,138,131.7,137.6,969500
BMTC,20150812,29.56,29.71,29.21,29.43,93000
BNCL,20150812,12.75,12.85,12.58,12.75,429200
BNCN,20150812,22.4,22.66,21.67,22.15,72200
BNDX,20150812,53,53.08,52.96,53.02,444200
BNFT,20150812,39.15,39.91,37.71,38.48,173300
BNSO,20150812,1.21,1.21,1.2,1.2,6000
BOBE,20150812,46.04,46.19,45.44,46.17,176700
BOCH,20150812,5.76,5.85,5.76,5.79,229200
BOFI,20150812,32.29,32.56,31.255,31.9125,335600
BOJA,20150812,23.75,24.01,22.66,23.38,231400
BOKF,20150812,66.15,66.92,64.48,65.26,217400
BONT,20150812,3.88,3.88,3.76,3.83,95600
BOOM,20150812,10.58,10.72,10.3,10.47,55300
BOSC,20150812,2.21,2.24,2.1,2.24,14200
BOTJ,20150812,11.1,11.1,11.1,11.1,100
BPFH,20150812,12.33,12.41,12.02,12.31,399400
BPFHP,20150812,26,26,26,26,0
BPFHW,20150812,5.64,5.64,5.64,5.64,0
BPMC,20150812,26.75,28.5,26.17,28.2,112300
BPOP,20150812,30.72,30.81,29.79,30.79,1141700
BPOPM,20150812,18.53,19.35,18.52,19.31,50100
BPOPN,20150812,20.18,20.59,20.16,20.59,3500
BPTH,20150812,1.2,1.22,1.15,1.18,79900
BRCD,20150812,10.04,10.09,9.95,10.02,11352100
BREW,20150812,8.49,8.56,8.22,8.28,81300
BRID,20150812,8.5,8.75,8.36,8.73,1300
BRKL,20150812,11.02,11.03,10.69,10.74,330200
BRKR,20150812,19.77,20.08,19.5,20.02,829400
BRKS,20150812,11.2,11.2,10.94,11.05,443700
BSET,20150812,31.69,31.69,30,30.16,142200
BSF,20150812,9.2,9.2,8.8,8.98,18600
BSFT,20150812,33.47,34.4,33.28,34.39,187900
BSPM,20150812,5.39,5.39,4.62,4.83,67000
BSQR,20150812,6.18,6.27,6.09,6.18,59300
BSRR,20150812,16.87,16.89,16.53,16.65,19200
