<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100527,1.5,1.5,1.5,1.5,0
AAON,20100527,7.0519,7.357,6.9363,7.3481,95100
AAPL,20100527,35.8,36.27,35.5871,36.1929,23796400
AAWW,20100527,51.03,52.55,50.29,52.52,391100
AAXJ,20100527,51.36,53.02,51.36,53.02,772400
ABAX,20100527,22.35,22.99,22.29,22.87,72200
ABCB,20100527,10.74,11.46,10.52,11.38,247600
ABCD,20100527,4.59,4.9,4.57,4.82,124500
ABCO,20100527,19.025,19.175,18.795,19.155,63900
ABIO,20100527,173.88,173.88,165.48,170.1,132900
ABMD,20100527,9.7,9.87,9.45,9.85,177600
ABTL,20100527,5.5,6.9,5.4,6.35,522000
ACAD,20100527,1.3,1.32,1.27,1.29,297000
ACAS,20100527,5.18,5.43,5.12,5.36,8765300
ACAT,20100527,10.97,11.67,10.81,11.38,101700
ACET,20100527,6.42,6.51,6.25,6.5,99500
ACFC,20100527,3.09,3.09,2.82,3.04,3700
ACGL,20100527,24.5967,24.6933,24.34,24.69,624500
ACHN,20100527,2.31,2.31,2.21,2.26,60800
ACIW,20100527,6.2567,6.4,6.2567,6.39,146600
ACLS,20100527,7.28,7.96,7.28,7.96,730300
ACOR,20100527,33.47,34.65,33.39,34.19,437100
ACPW,20100527,4,4.05,3.75,3.75,123100
ACTG,20100527,14.96,15.6,14.73,15.55,253600
ACTS,20100527,2.1,2.15,2.06,2.13,122600
ACUR,20100527,3.38,3.4,3.21,3.39,65300
ACWI,20100527,39.37,39.9,39.14,39.9,668500
ACWX,20100527,36.36,37.2,36.28,37.2,150200
ACXM,20100527,15.72,17.36,15.63,17.35,1747600
ADBE,20100527,31.43,32.21,31.39,32.2,7496300
ADES,20100527,3.345,3.345,3.01,3.125,17500
ADI,20100527,29.02,29.72,28.95,29.72,5626000
ADP,20100527,35.8122,36.137,35.5399,36.137,3205200
ADRA,20100527,23.65,24.16,23.65,24.15,1800
ADRD,20100527,18.14,18.53,18.14,18.53,4100
ADRE,20100527,39.41,40.21,39.21,40.15,188500
ADRU,20100527,17.68,18.03,17.68,18.03,11600
ADSK,20100527,29.22,29.61,29.06,29.59,3488800
ADTN,20100527,27.54,27.73,27.16,27.48,808000
ADUS,20100527,6.28,6.28,6.13,6.26,11700
AEHR,20100527,2.46,2.48,2.46,2.48,1100
AEIS,20100527,12.23,12.54,12.08,12.53,484300
AEPI,20100527,23.67,24.82,23.17,24.82,59600
AETI,20100527,2.1,2.11,2.1,2.11,6200
AEY,20100527,2.81,2.89,2.81,2.86,5800
AEZS,20100527,1080,1080,1008,1020,1778400
AFAM,20100527,37.14,37.43,36.62,37.38,58500
AFSI,20100527,6.58,6.69,6.505,6.69,180700
AGEN,20100527,1.05,1.06,1.01,1.04,841600
AGII,20100527,30.26,30.63,29.7,30.58,109200
AGNC,20100527,25.75,25.75,25.51,25.67,841800
AGYS,20100527,7,7.31,6.84,7.06,397900
AHGP,20100527,30.36,31.56,29.86,31,43900
AHPI,20100527,3.66,3.85,3.52,3.85,62300
AIMC,20100527,12.47,12.96,12.32,12.96,74100
AINV,20100527,10.7,10.8,10.29,10.52,3164800
AIRM,20100527,11.0833,11.2267,10.8833,11.18,85000
AIRT,20100527,13.34,13.47,13.26,13.29,8600
AIXG,20100527,26.59,27.58,26.5,27.51,751400
AKAM,20100527,39.47,40.22,39.02,40.22,3823900
AKRX,20100527,2.72,3,2.72,2.89,754500
ALCO,20100527,24.89,25.98,24.89,25.98,22900
ALGN,20100527,15.02,15.22,14.87,15.19,1139300
ALGT,20100527,55.94,56.17,55.13,55.63,132900
ALIM,20100527,8.29,8.3,8.01,8.1,54700
ALKS,20100527,11.5,11.63,11.27,11.48,647100
ALLT,20100527,4.75,4.94,4.71,4.88,18300
ALNY,20100527,15.43,15.68,15.18,15.67,273400
ALOG,20100527,43.66,44.2,43.16,43.88,53200
ALOT,20100527,7.37,7.42,7.36,7.38,3900
ALSK,20100527,8.23,8.35,8.11,8.34,277500
ALXN,20100527,25.14,25.34,24.75,25.335,1170900
AMAG,20100527,31.85,32.44,31.44,32.36,184300
AMAT,20100527,12.8,13.11,12.8,13.07,21643100
AMCC,20100527,11.04,11.55,10.89,11.52,1808600
AMCN,20100527,4.23,4.23,4.05,4.14,82500
AMD,20100527,8.45,8.8,8.4,8.8,24225600
AMED,20100527,48.79,49.54,48.45,49.54,547800
AMGN,20100527,51.03,51.45,50.66,51.43,7325600
AMKR,20100527,6.49,6.91,6.49,6.9,3958900
AMNB,20100527,19.44,19.44,19.02,19.27,11600
AMOT,20100527,4.53,4.94,4.3,4.8,17900
AMOV,20100527,23.745,24.095,23.625,24.095,1300
AMPH,20100527,23.89,24.22,23.53,24.01,13400
AMRB,20100527,8.05,8.35,7.94,8.05,88700
AMRI,20100527,6.33,6.65,6.27,6.65,83200
AMRN,20100527,2.78,2.84,2.45,2.66,687700
AMSC,20100527,303.6,318.8,299.3,318.4,970100
AMSF,20100527,16.68,16.99,16.42,16.95,96900
AMSG,20100527,20.21,20.4,19.9,20.36,75800
AMSWA,20100527,5.86,5.87,5.66,5.84,84800
AMTD,20100527,18.02,18.28,17.92,18.28,3487800
AMWD,20100527,23.67,24.39,23.32,24.39,68000
AMZN,20100527,124.98,126.85,120.6,126.7,4748500
ANAT,20100527,103.91,108.11,103.66,108.1,38400
ANCX,20100527,6.02,6.19,6.02,6.14,7900
ANDE,20100527,21.4733,22.6667,21.4733,22.56,161500
ANGO,20100527,14.94,14.99,14.65,14.99,126400
ANIK,20100527,6.12,6.56,6.04,6.17,85300
ANSS,20100527,44.18,44.67,43.93,44.66,305400
ANTH,20100527,46.8,55.6,46.8,48.08,10600
AOSL,20100527,14.25,15.1,14.15,15.01,68100
APEI,20100527,42.32,42.32,41.17,41.58,179600
APOG,20100527,13.31,13.8,13.21,13.75,124100
APOL,20100527,52.59,53.63,52.3,53.18,4268300
APPY,20100527,163.2,173.28,154.08,173.28,487600
ARAY,20100527,6.02,6.23,5.99,6.23,197700
ARCC,20100527,13.44,13.84,13.34,13.84,1299000
ARCI,20100527,3.18,3.18,3.05,3.14,10800
ARCW,20100527,1.196,1.196,1.104,1.128,6100
AREX,20100527,7.06,7.27,6.92,7.26,83200
ARIA,20100527,3.66,3.82,3.55,3.8,2973400
ARII,20100527,13.85,15.02,13.83,15,142200
