<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090119,0.8,0.8,0.8,0.8,0
AAON,20090119,5.6178,5.6178,5.6178,5.6178,0
AAPL,20090119,11.7614,11.7614,11.7614,11.7614,0
AAWW,20090119,18.06,18.06,18.06,18.06,0
AAXJ,20090119,31.31,31.31,31.31,31.31,0
ABAX,20090119,15.05,15.05,15.05,15.05,0
ABCB,20090119,9.67,9.67,9.67,9.67,0
ABCO,20090119,10.46,10.46,10.46,10.46,0
ABMD,20090119,12.95,12.95,12.95,12.95,0
ABTL,20090119,1.85,1.85,1.85,1.85,0
ACAD,20090119,1.19,1.19,1.19,1.19,0
ACAS,20090119,4.58,4.58,4.58,4.58,0
ACAT,20090119,5,5,5,5,0
ACET,20090119,10.36,10.36,10.36,10.36,0
ACFC,20090119,4.27,4.27,4.27,4.27,0
ACGL,20090119,22.7333,22.7333,22.7333,22.7333,0
ACHN,20090119,1.04,1.04,1.04,1.04,0
ACIW,20090119,5.9167,5.9167,5.9167,5.9167,0
ACLS,20090119,1.72,1.72,1.72,1.72,0
ACOR,20090119,23.58,23.58,23.58,23.58,0
ACPW,20090119,1.8,1.8,1.8,1.8,0
ACTG,20090119,3,3,3,3,0
ACTS,20090119,1.5,1.5,1.5,1.5,0
ACUR,20090119,5.86,5.86,5.86,5.86,0
ACWI,20090119,29.98,29.98,29.98,29.98,0
ACWX,20090119,27.81,27.81,27.81,27.81,0
ACXM,20090119,9,9,9,9,0
ADBE,20090119,21.06,21.06,21.06,21.06,0
ADES,20090119,2.795,2.795,2.795,2.795,0
ADI,20090119,19.83,19.83,19.83,19.83,0
ADP,20090119,34.6093,34.6093,34.6093,34.6093,0
ADRA,20090119,18.72,18.72,18.72,18.72,0
ADRD,20090119,15.93,15.93,15.93,15.93,0
ADRE,20090119,26.22,26.22,26.22,26.22,0
ADRU,20090119,15.45,15.45,15.45,15.45,0
ADSK,20090119,16.14,16.14,16.14,16.14,0
ADTN,20090119,15.29,15.29,15.29,15.29,0
AEHR,20090119,1.8,1.8,1.8,1.8,0
AEIS,20090119,9.13,9.13,9.13,9.13,0
AEPI,20090119,15.21,15.21,15.21,15.21,0
AETI,20090119,2.36,2.36,2.36,2.36,0
AEY,20090119,1.62,1.62,1.62,1.62,0
AEZS,20090119,300,300,300,300,0
AFAM,20090119,38.82,38.82,38.82,38.82,0
AFSI,20090119,5.53,5.53,5.53,5.53,0
AGEN,20090119,0.36,0.36,0.36,0.36,0
AGII,20090119,33.37,33.37,33.37,33.37,0
AGNC,20090119,20.57,20.57,20.57,20.57,0
AGYS,20090119,4.79,4.79,4.79,4.79,0
AHGP,20090119,16.69,16.69,16.69,16.69,0
AHPI,20090119,4.24,4.24,4.24,4.24,0
AIMC,20090119,8.39,8.39,8.39,8.39,0
AINV,20090119,8.35,8.35,8.35,8.35,0
AIRM,20090119,6.4067,6.4067,6.4067,6.4067,0
AIRT,20090119,6.1,6.1,6.1,6.1,0
AIXG,20090119,4.99,4.99,4.99,4.99,0
AKAM,20090119,13.08,13.08,13.08,13.08,0
AKRX,20090119,2.2,2.2,2.2,2.2,0
ALCO,20090119,31.61,31.61,31.61,31.61,0
ALGN,20090119,9.25,9.25,9.25,9.25,0
ALGT,20090119,39.28,39.28,39.28,39.28,0
ALKS,20090119,10.88,10.88,10.88,10.88,0
ALLT,20090119,1.67,1.67,1.67,1.67,0
ALNY,20090119,23.05,23.05,23.05,23.05,0
ALOG,20090119,26.9,26.9,26.9,26.9,0
ALOT,20090119,6.28,6.28,6.28,6.28,0
ALSK,20090119,9.21,9.21,9.21,9.21,0
ALXN,20090119,18.75,18.75,18.75,18.75,0
AMAG,20090119,35,35,35,35,0
AMAT,20090119,10.18,10.18,10.18,10.18,0
AMCC,20090119,4.27,4.27,4.27,4.27,0
AMCN,20090119,5.61,5.61,5.61,5.61,0
AMD,20090119,2.29,2.29,2.29,2.29,0
AMED,20090119,44.32,44.32,44.32,44.32,0
AMGN,20090119,57.52,57.52,57.52,57.52,0
AMKR,20090119,2.7,2.7,2.7,2.7,0
AMNB,20090119,16.05,16.05,16.05,16.05,0
AMOT,20090119,2.07,2.07,2.07,2.07,0
AMOV,20090119,14.32,14.32,14.32,14.32,0
AMPH,20090119,20.56,20.56,20.56,20.56,0
AMRB,20090119,9.95,9.95,9.95,9.95,0
AMRI,20090119,9.4,9.4,9.4,9.4,0
AMRN,20090119,0.77,0.77,0.77,0.77,0
AMSC,20090119,171.8,171.8,171.8,171.8,0
AMSF,20090119,19.6,19.6,19.6,19.6,0
