<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090619,0.72,0.72,0.72,0.72,2400
AAON,20090619,5.7778,5.7955,5.6089,5.6267,70100
AAPL,20090619,19.7243,19.9286,19.5571,19.9257,25780500
AAWW,20090619,23.82,23.86,23.38,23.84,229800
AAXJ,20090619,43.61,43.79,43.07,43.36,132000
ABAX,20090619,18.03,19.25,18.01,19.06,411100
ABCB,20090619,6.94,6.94,6.38,6.45,43000
ABCO,20090619,13.09,13.24,12.695,12.875,145200
ABIO,20090619,128.1,128.94,118.02,123.48,243300
ABMD,20090619,8.34,8.51,8.06,8.29,431300
ABTL,20090619,2.2,2.25,2.1,2.25,20600
ACAD,20090619,2.26,2.29,2.22,2.23,216800
ACAS,20090619,3.16,3.25,3.08,3.2,4626900
ACAT,20090619,4.05,4.05,3.8,3.94,56100
ACET,20090619,6.21,6.24,5.99,6.08,161300
ACFC,20090619,1.93,2,1.92,1.93,5800
ACGL,20090619,19.14,19.2533,18.73,18.78,418400
ACHN,20090619,1.51,1.52,1.25,1.3,31300
ACIW,20090619,4.7767,4.83,4.59,4.61,309400
ACLS,20090619,2.12,2.24,2.04,2.24,2579500
ACOR,20090619,26.26,26.32,25.69,26.05,416300
ACPW,20090619,3.2,3.7,3.1,3.2,501100
ACTG,20090619,6.74,7.04,6.68,7,222300
ACTS,20090619,2.05,2.14,2.05,2.06,46200
ACUR,20090619,7.89,7.89,7.6,7.88,112700
ACWI,20090619,34.97,35.02,34.63,34.76,325400
ACWX,20090619,34.02,34.02,33.64,33.73,14300
ACXM,20090619,11.87,12.22,11.86,11.9,1021900
ADBE,20090619,28.99,29.44,28.94,29.33,9214700
ADES,20090619,1.695,1.825,1.695,1.705,46000
ADI,20090619,24.32,24.75,24.31,24.54,2999900
ADP,20090619,30.8955,31.4573,30.5355,31.3256,6984600
ADRA,20090619,21.9,22.17,21.9,21.99,17800
ADRD,20090619,18.18,18.18,17.96,17.96,18500
ADRE,20090619,34.61,34.61,34.17,34.17,139000
ADRU,20090619,17.72,17.72,17.66,17.66,3100
ADSK,20090619,20.99,21.05,20.34,20.54,3646100
ADTN,20090619,19.74,20.29,19.57,20.17,1349700
AEHR,20090619,0.89,0.92,0.88,0.89,20800
AEIS,20090619,9.49,9.52,8.89,9.12,318700
AEPI,20090619,27,27.23,26.54,26.95,44100
AETI,20090619,2.44,2.44,2.19,2.19,3400
AEY,20090619,1.93,1.93,1.93,1.93,0
AEZS,20090619,1146,1164,1056,1092,389400
AFAM,20090619,27.55,28.28,27.39,27.88,208000
AFSI,20090619,5.095,5.14,5.045,5.065,481000
AGEN,20090619,2,2.01,1.97,2,1232100
AGII,20090619,27.13,27.83,27,27.71,294400
AGNC,20090619,20.75,20.93,20.66,20.79,144800
AGYS,20090619,5.48,5.63,4.95,5.08,214800
AHGP,20090619,20.99,20.99,20.44,20.56,20000
AHPI,20090619,4.5,4.5,4.5,4.5,0
AIMC,20090619,8.22,8.48,8.16,8.4,565800
AINV,20090619,6.49,6.5,6.35,6.43,1274400
AIRM,20090619,9.5,9.5833,9.1033,9.2767,114300
AIRT,20090619,8.75,8.75,8.53,8.57,5900
AIXG,20090619,11.29,11.6,11.25,11.35,31300
AKAM,20090619,20.65,20.68,20.31,20.53,4241700
AKRX,20090619,1,1,0.97,0.99,857000
ALCO,20090619,27.15,27.5,26.78,27.5,12500
ALGN,20090619,9.93,10.36,9.84,9.91,714500
ALGT,20090619,36,36.25,35.09,35.82,280400
ALKS,20090619,9.76,10.03,9.69,9.92,1718900
ALLT,20090619,3,3.01,2.94,3.01,11200
ALNY,20090619,21.86,22.37,21.59,21.77,711200
ALOG,20090619,37.35,37.63,37,37.46,91000
ALOT,20090619,5.65,5.65,5.65,5.65,700
ALSK,20090619,7.31,7.4,7.15,7.26,577700
ALXN,20090619,20.14,20.185,19.2,19.255,1561500
AMAG,20090619,53.15,54.23,52.98,53.85,456900
AMAT,20090619,10.97,11.07,10.81,10.98,17416400
AMCC,20090619,7.53,7.54,7.36,7.4,1192500
AMCN,20090619,6.75,6.82,6.35,6.65,76400
AMD,20090619,3.92,3.98,3.86,3.87,20843100
AMED,20090619,31.29,32.22,31.23,31.72,494100
AMGN,20090619,53.3,53.85,52.06,52.34,19999600
AMKR,20090619,4.71,4.83,4.66,4.71,3519500
AMNB,20090619,18.07,18.85,18.07,18.64,18600
AMOT,20090619,2.09,2.14,2.08,2.08,3100
AMOV,20090619,18.445,18.445,18.35,18.405,600
AMPH,20090619,20.46,21,19.82,21,12300
AMRB,20090619,10.25,10.94,10.01,10.59,12600
AMRI,20090619,8.54,8.93,8.45,8.49,225300
AMRN,20090619,1.57,1.61,1.41,1.41,14300
AMSC,20090619,254.9,275,252.7,264.7,1234600
AMSF,20090619,15.76,15.93,15.4,15.53,241300
AMSG,20090619,20.29,20.99,20.28,20.96,338000
AMSWA,20090619,5.47,5.49,5.4,5.45,81300
AMTD,20090619,17.6,17.69,17.19,17.36,4043000
AMWD,20090619,23.85,24.31,23.24,23.38,67700
AMZN,20090619,82.15,83.46,81.5,82.96,5441500
ANAT,20090619,75.07,77.91,75.07,77.85,125100
ANCX,20090619,6.22,6.22,6,6.22,3500
ANDE,20090619,19.1333,19.6533,18.8267,19.0733,287800
ANGO,20090619,13.86,14.1,13.55,13.55,240200
ANIK,20090619,5.02,5.07,4.95,4.99,29600
ANSS,20090619,32.71,33,32.26,32.3,1396700
APEI,20090619,38.79,39.45,38.53,38.99,354700
APOG,20090619,13.24,13.42,12.68,12.73,286000
APOL,20090619,67.19,67.98,65.53,66.19,3861300
APPY,20090619,124.8,126.24,110.4,113.28,336400
ARAY,20090619,7.7,7.72,7.5,7.51,443600
ARCC,20090619,8.16,8.3,8.02,8.26,1068200
ARCI,20090619,1.71,1.8,1.6,1.63,21300
ARCW,20090619,0.9,0.9,0.9,0.9,100
AREX,20090619,7.97,7.98,7.26,7.28,98100
