<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091016,1.37,1.72,1.12,1.44,406514
AAON,20091016,5.5911,5.6445,5.3778,5.5733,443849
AAPL,20091016,27.05,27.1943,26.8343,26.8643,15408000
AAWW,20091016,34.41,37.3,33.93,36.5,2063875
AAXJ,20091016,53.58,55.11,52.98,53.86,2635446
ABAX,20091016,26.43,26.46,23.86,24.21,2074937
ABCB,20091016,7.01,7.07,6.44,6.73,104016
ABCO,20091016,13.095,13.365,12.835,13.025,514053
ABIO,20091016,139.86,142.8,136.5,138.6,171136
ABMD,20091016,9.85,10.99,9.85,10.9,1530970
ABTL,20091016,3.3,3.3,3,3.05,256859
ACAD,20091016,1.84,1.92,1.72,1.72,5362932
ACAS,20091016,3.29,3.31,3.2,3.24,4709700
ACAT,20091016,6.67,7.86,6.59,7.66,226389
ACET,20091016,6.58,6.69,6.48,6.52,586729
ACFC,20091016,1.99,1.99,1.92,1.92,1300
ACGL,20091016,23.16,23.5233,22.9,23.2467,2748093
ACHN,20091016,1.89,2.24,1.52,1.88,740257
ACIW,20091016,5.7,6.03,5.6733,5.75,1959842
ACLS,20091016,5.36,7.12,5.16,5.88,17916482
ACOR,20091016,24.46,25.1,24.37,24.9,2978200
ACPW,20091016,4.75,7.35,4.5,5.8,7247038
ACTG,20091016,8.68,9.64,8.68,9.06,1076004
ACTS,20091016,2.68,2.8,2.64,2.75,1155905
ACUR,20091016,4.93,5.02,4.56,4.62,101701
ACWI,20091016,41.43,42.42,41.16,42.03,2013282
ACWX,20091016,40.78,41.73,40.32,41.09,7032175
ACXM,20091016,9.98,10.08,9.53,9.94,3218739
ADBE,20091016,35.48,35.95,35.35,35.67,6909600
ADES,20091016,1.7,1.815,1.65,1.715,63361
ADI,20091016,27.86,27.91,27.42,27.66,4164600
ADP,20091016,35.5925,35.8559,35.1801,35.6629,3764300
ADRA,20091016,24.89,25.44,24.75,24.99,46573
ADRD,20091016,21.49,22.06,21.33,21.8,104899
ADRE,20091016,43.6,43.76,43.2,43.63,188500
ADRU,20091016,21.55,22.03,21.29,21.77,14500
ADSK,20091016,25.36,25.58,25,25.49,3229700
ADTN,20091016,24.99,26.14,24.1,25.61,19065638
AEHR,20091016,1.23,1.3,1.12,1.29,328603
