<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080827,1.46,1.46,1.39,1.39,5500
AAON,20080827,5.9822,6.16,5.8133,6.1274,63800
AAPL,20080827,24.7586,25.1086,24.5986,24.9529,17063500
AAWW,20080827,55.26,55.32,54.58,55.08,555300
AAXJ,20080827,49.77,49.77,49.65,49.65,1500
ABAX,20080827,19.83,20.15,19.26,19.88,348400
ABCB,20080827,11.91,12.45,11.91,12.25,26900
ABCO,20080827,15.15,15.53,15.07,15.39,111600
ABMD,20080827,17.77,18.1,17.74,17.9,290500
ABTL,20080827,5.85,5.9,5.25,5.6,107800
ACAD,20080827,2.43,2.53,2.43,2.51,87200
ACAS,20080827,21.02,21.25,20.52,21.18,2836100
ACAT,20080827,10.34,10.34,9.79,10.08,47900
ACET,20080827,7.82,8.06,7.77,7.82,50700
ACFC,20080827,7.58,7.58,7.52,7.52,1200
ACGL,20080827,22.8267,23.21,22.8133,23.15,198100
ACHN,20080827,2.54,2.78,2.05,2.15,79300
ACIW,20080827,5.82,6.1767,5.62,6.1,279500
ACLS,20080827,19.4,19.88,19.24,19.28,315700
ACOR,20080827,27.6,27.75,26.73,27.73,691900
ACPW,20080827,3.65,3.65,3.4,3.5,208000
ACTG,20080827,3.71,3.95,3.56,3.89,259300
ACTS,20080827,3.15,3.17,3.12,3.13,137400
ACUR,20080827,7.7,7.96,7.1,7.67,9600
ACWI,20080827,46.53,47.76,46.37,46.7,21600
ACWX,20080827,45.27,45.55,45.27,45.5,5300
ACXM,20080827,13.88,14.95,13.88,14.75,972100
ADBE,20080827,43.48,44.61,43.46,44.15,3738000
ADES,20080827,4.16,4.16,4.055,4.125,6700
ADI,20080827,27.95,28.28,27.71,28.19,3863200
ADP,20080827,38.9376,39.438,38.7532,39.324,1621300
ADRA,20080827,27.85,28.6,27.85,28.54,2200
ADRD,20080827,25.4,25.51,25.06,25.46,20000
ADRE,20080827,43.8,45.44,43.8,45.32,181500
ADRU,20080827,25.39,25.53,25.39,25.53,3800
ADSK,20080827,36.26,37.31,35.97,36.93,2489200
ADTN,20080827,22.54,22.61,22.25,22.37,589700
AEHR,20080827,4.34,4.49,4.33,4.42,60400
AEIS,20080827,16,16.61,15.84,16.23,269900
AEPI,20080827,16.08,16.24,16,16.09,8100
AETI,20080827,4.26,4.69,4.23,4.25,10900
AEY,20080827,2.71,2.76,2.71,2.75,6200
AEZS,20080827,678,684,654,684,3600
AFAM,20080827,43,44.14,42.64,43.79,159300
AFSI,20080827,6.965,7.03,6.945,6.995,99900
AGEN,20080827,1.82,1.93,1.73,1.76,122200
AGII,20080827,36.37,37.1,36.04,36.92,84700
AGNC,20080827,18,18.35,17.9,18.2,297300
AGYS,20080827,12.88,13.09,12.76,12.93,84100
AHGP,20080827,28.24,28.24,27.41,27.95,20900
AHPI,20080827,6.68,6.69,6.16,6.28,3100
AIMC,20080827,17.92,18.13,17.88,17.97,382400
AINV,20080827,16.9,17.41,16.69,17.31,1436200
AIRM,20080827,9.5733,9.7933,9.4533,9.7333,136300
AIRT,20080827,11,11.41,10.95,11.2,12100
AIXG,20080827,10.08,10.14,10.04,10.09,16700
AKAM,20080827,22.31,22.99,22.11,22.8,3862100
AKRX,20080827,4.72,4.72,4.51,4.59,165100
ALCO,20080827,42.08,43.95,41.33,43.95,11500
ALGN,20080827,12.62,12.83,12.55,12.7,438800
ALGT,20080827,28.6,29.32,27.44,29.18,266800
ALKS,20080827,14.57,14.57,12.6,12.9,4542700
ALLT,20080827,2.45,2.48,2.45,2.48,700
ALNY,20080827,29.66,29.66,28.49,29.3,666300
ALOG,20080827,67.62,69.21,67.36,67.39,58900
ALOT,20080827,9.47,9.47,9.45,9.46,4400
ALSK,20080827,10.17,10.38,10.13,10.37,537300
ALXN,20080827,21.73,22.035,21.63,22.005,887300
AMAG,20080827,40.01,40.36,38.6,39,584600
AMAT,20080827,18.19,18.7,18.17,18.31,11901100
