<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120208,2.03,2.05,2.03,2.05,6100
AAON,20120208,9.24,9.3378,8.9422,8.9733,84500
AAPL,20120208,67.2129,68.1129,67.1,68.0971,14567000
AAWW,20120208,51.73,52.13,50.47,51.01,396300
AAXJ,20120208,57.18,57.44,57.05,57.28,398000
ABAX,20120208,28.79,29.14,28.31,28.51,30200
ABCB,20120208,11.17,11.25,11.05,11.23,39900
ABCD,20120208,3.25,3.27,3.2,3.24,6600
ABCO,20120208,36.5,37.355,36.035,36.39,58500
ABIO,20120208,43.26,44.1,42.84,43.68,140200
ABMD,20120208,23.5,23.67,23,23.55,1814500
ABTL,20120208,4.5,4.7,4.5,4.6,44300
ACAD,20120208,1.8,1.81,1.67,1.77,553600
ACAS,20120208,8.54,8.59,8.44,8.51,1689200
ACAT,20120208,34.24,34.42,33.05,34.15,129300
ACET,20120208,7.65,7.65,7.52,7.6,60100
ACFC,20120208,2.26,2.3,2.25,2.25,4500
ACGL,20120208,37.69,38.06,37.56,37.88,541100
ACHC,20120208,12.82,13.49,12.75,13.2,40500
ACHN,20120208,10.17,10.67,9.77,9.77,1409100
ACIW,20120208,11.8667,11.9767,11.7167,11.91,414600
ACLS,20120208,7.24,7.36,6.56,6.68,2722400
ACNB,20120208,14.05,14.14,14.05,14.14,700
ACOR,20120208,26.44,26.83,25.64,26.41,356300
ACPW,20120208,5.1,5.25,4.8,5.1,1321300
ACRX,20120208,3.3,3.39,3.3,3.36,8400
ACTG,20120208,42.61,42.82,40.6,41.32,375900
ACTS,20120208,1.78,1.8,1.78,1.78,54800
ACUR,20120208,3.26,3.3,3.2,3.23,63500
ACWI,20120208,45.97,46.15,45.78,46.01,1253000
ACWX,20120208,40.59,40.73,40.4,40.65,92600
ACXM,20120208,13.56,13.72,13.37,13.55,375800
ADBE,20120208,32.2,32.39,31.93,32.1,3607600
ADES,20120208,10.605,10.69,10.5,10.67,19300
ADI,20120208,39.66,40.28,39.6,39.89,2361800
ADP,20120208,48.1035,48.2178,47.8491,47.9281,2176700
ADRA,20120208,25.8,25.8,25.72,25.76,400
ADRD,20120208,20.4,20.41,20.33,20.4,8300
ADRE,20120208,43.91,44.19,43.79,43.95,25200
ADRU,20120208,19.95,20.01,19.95,19.95,400
ADSK,20120208,38.26,38.85,38.15,38.36,2203200
ADTN,20120208,37.21,37.66,36.95,37.35,808800
ADUS,20120208,3.7,3.75,3.54,3.64,16900
AEGN,20120208,17.98,18.73,17.88,18.61,267700
AEGR,20120208,17.02,17.1,16.59,16.99,34100
AEHR,20120208,0.9,0.99,0.9,0.98,19800
AEIS,20120208,10.72,10.77,10.47,10.68,291000
AEPI,20120208,33,33.5,33,33.43,21900
AETI,20120208,4.71,4.72,4.6,4.65,2200
AEY,20120208,2.2,2.27,2.2,2.24,4100
AEZS,20120208,1074,1086,1026,1050,864800
AFAM,20120208,19.54,20.24,19.5,20.05,88400
AFSI,20120208,13.155,13.235,13.11,13.21,135300
