<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111017,1.79,1.8,1.79,1.8,500
AAON,20111017,8.5067,8.5689,8.3067,8.3289,75500
AAPL,20111017,60.2357,60.9571,59.42,59.9986,24501500
AAWW,20111017,35.66,36.21,34.56,34.87,198800
AAXJ,20111017,51.98,51.98,50.49,50.54,905800
ABAX,20111017,23.8,24.5,22.47,22.65,125600
ABCB,20111017,9.57,9.59,9.02,9.07,53600
ABCD,20111017,3.04,3.05,2.94,2.96,27200
ABCO,20111017,32.275,32.45,31.79,31.905,97500
ABIO,20111017,51.24,51.24,46.2,47.46,7600
ABMD,20111017,12.22,12.34,11.63,11.74,124700
ABTL,20111017,4.25,4.55,4.25,4.45,25100
ACAD,20111017,1.14,1.18,1.08,1.09,164200
ACAS,20111017,7.02,7.1,6.78,6.81,3420900
ACAT,20111017,16.43,16.45,15.94,16.03,37800
ACET,20111017,5.99,6.05,5.77,5.78,87200
ACFC,20111017,1.93,2,1.93,2,400
ACGL,20111017,33.2,33.61,33.03,33.31,573100
ACHN,20111017,5.92,6.4,5.62,5.89,1620100
ACIW,20111017,9.45,9.5367,9.2833,9.3467,295400
ACLS,20111017,5.32,5.32,4.8,4.8,528100
ACNB,20111017,14.44,14.52,14.32,14.52,900
ACOR,20111017,21.71,21.85,21.43,21.52,436400
ACPW,20111017,7.35,7.35,7,7.1,261800
ACRX,20111017,2.96,2.97,2.92,2.92,5800
ACTG,20111017,38.13,38.35,37.11,37.59,335200
ACTS,20111017,2.05,2.05,2.01,2.04,28600
ACUR,20111017,4.64,4.79,4.43,4.72,150300
ACWI,20111017,42.65,42.65,41.9,41.96,189300
ACWX,20111017,38.18,38.18,37.5,37.62,389600
ACXM,20111017,11.71,11.8,10.9,10.98,505000
ADBE,20111017,26.99,27.06,26.11,26.24,5372900
ADES,20111017,7.505,7.505,7.205,7.295,21500
ADI,20111017,35.55,35.73,34.63,34.77,3211100
ADP,20111017,45.0835,45.2853,44.6708,44.7761,2320800
ADRA,20111017,23.57,23.57,23.27,23.38,1300
ADRD,20111017,19.14,19.29,18.97,18.97,4200
ADRE,20111017,38.91,39.03,38.16,38.21,69100
ADRU,20111017,18.77,18.77,18.71,18.71,1100
ADSK,20111017,32.22,32.4,31.16,31.25,3062900
ADTN,20111017,31.78,31.97,30.97,31.28,1137700
ADUS,20111017,4,4,3.87,3.87,26900
AEGR,20111017,13.75,14.31,13.32,13.78,53600
AEHR,20111017,0.85,0.88,0.83,0.83,6000
AEIS,20111017,9.29,9.44,8.84,8.9,311300
AEPI,20111017,23.96,23.96,23.22,23.41,20100
AETI,20111017,3.78,3.79,3.47,3.75,6600
AEY,20111017,2.14,2.2,2.12,2.12,14600
AEZS,20111017,882,912,828,888,1772000
AFAM,20111017,18.37,18.37,17.17,17.36,103300
AFSI,20111017,11.825,11.905,11.545,11.565,207000
AGEN,20111017,2.76,2.85,2.68,2.72,25600
AGII,20111017,29.76,29.76,29.31,29.34,94600
AGNC,20111017,27.37,27.6,27.03,27.44,4605400
AGYS,20111017,8.77,8.85,8.49,8.59,80400
AHGP,20111017,47.52,48.07,46.88,47.19,43800
AHPI,20111017,3.38,3.75,3.38,3.53,7000
AIMC,20111017,13.38,13.43,12.19,12.5,203500
AINV,20111017,7.98,8.04,7.67,7.7,1682200
AIRM,20111017,26.3033,26.52,25.6733,25.8033,90700
AIRT,20111017,7.73,7.73,7.73,7.73,100
AIXG,20111017,14.73,14.76,14.07,14.22,353600
AKAM,20111017,24.25,24.88,24.14,24.2,4937100
AKRX,20111017,8.86,8.86,8.41,8.44,605500
ALCO,20111017,20.65,20.73,20.02,20.02,8800
ALGN,20111017,16.27,16.47,15.75,15.83,525900
ALGT,20111017,50.01,50.94,49.43,49.7,149200
ALIM,20111017,7.36,7.4,7.17,7.19,24000
ALKS,20111017,15.87,16.4,15.87,16.13,1212000
ALLT,20111017,13.11,13.11,12.38,12.48,190200
ALNY,20111017,7.47,7.47,7.06,7.09,229300
ALOG,20111017,50.7,51.5,50.58,50.9,144700
ALOT,20111017,7.22,7.22,7.22,7.22,0
