<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090101,0.74,0.74,0.74,0.74,0
AAON,20090101,6.1867,6.1867,6.1867,6.1867,0
AAPL,20090101,12.1929,12.1929,12.1929,12.1929,0
AAWW,20090101,18.9,18.9,18.9,18.9,0
AAXJ,20090101,33.53,33.53,33.53,33.53,0
ABAX,20090101,16.03,16.03,16.03,16.03,0
ABCB,20090101,11.85,11.85,11.85,11.85,0
ABCO,20090101,11.15,11.15,11.15,11.15,0
ABMD,20090101,16.42,16.42,16.42,16.42,0
ABTL,20090101,2.25,2.25,2.25,2.25,0
ACAD,20090101,0.9,0.9,0.9,0.9,0
ACAS,20090101,3.24,3.24,3.24,3.24,0
ACAT,20090101,4.79,4.79,4.79,4.79,0
ACET,20090101,10.01,10.01,10.01,10.01,0
ACFC,20090101,3.9,3.9,3.9,3.9,0
ACGL,20090101,23.3667,23.3667,23.3667,23.3667,0
ACHN,20090101,0.68,0.68,0.68,0.68,0
ACIW,20090101,5.3,5.3,5.3,5.3,0
ACLS,20090101,2.04,2.04,2.04,2.04,0
ACOR,20090101,20.51,20.51,20.51,20.51,0
ACPW,20090101,1.6,1.6,1.6,1.6,0
ACTG,20090101,3.04,3.04,3.04,3.04,0
ACTS,20090101,1.61,1.61,1.61,1.61,0
ACUR,20090101,7.34,7.34,7.34,7.34,0
ACWI,20090101,32.42,32.42,32.42,32.42,0
ACWX,20090101,30.72,30.72,30.72,30.72,0
ACXM,20090101,8.11,8.11,8.11,8.11,0
ADBE,20090101,21.29,21.29,21.29,21.29,0
ADES,20090101,1.55,1.55,1.55,1.55,0
ADI,20090101,19.02,19.02,19.02,19.02,0
ADP,20090101,34.539,34.539,34.539,34.539,0
ADRA,20090101,19.73,19.73,19.73,19.73,0
ADRD,20090101,17.31,17.31,17.31,17.31,0
ADRE,20090101,27.31,27.31,27.31,27.31,0
ADRU,20090101,16.96,16.96,16.96,16.96,0
ADSK,20090101,19.65,19.65,19.65,19.65,0
ADTN,20090101,14.88,14.88,14.88,14.88,0
AEHR,20090101,2.05,2.05,2.05,2.05,0
AEIS,20090101,9.95,9.95,9.95,9.95,0
AEPI,20090101,17.58,17.58,17.58,17.58,0
AETI,20090101,1.85,1.85,1.85,1.85,0
AEY,20090101,1.78,1.78,1.78,1.78,0
AEZS,20090101,294,294,294,294,0
AFAM,20090101,44.98,44.98,44.98,44.98,0
AFSI,20090101,5.8,5.8,5.8,5.8,0
AGEN,20090101,0.48,0.48,0.48,0.48,0
AGII,20090101,33.92,33.92,33.92,33.92,0
AGNC,20090101,21.36,21.36,21.36,21.36,0
AGYS,20090101,4.29,4.29,4.29,4.29,0
AHGP,20090101,14.8,14.8,14.8,14.8,0
AHPI,20090101,3.13,3.13,3.13,3.13,0
AIMC,20090101,7.91,7.91,7.91,7.91,0
AINV,20090101,9.31,9.31,9.31,9.31,0
AIRM,20090101,5.33,5.33,5.33,5.33,0
AIRT,20090101,5.87,5.87,5.87,5.87,0
AIXG,20090101,6.81,6.81,6.81,6.81,0
AKAM,20090101,15.09,15.09,15.09,15.09,0
AKRX,20090101,2.3,2.3,2.3,2.3,0
ALCO,20090101,40.99,40.99,40.99,40.99,0
ALGN,20090101,8.75,8.75,8.75,8.75,0
ALGT,20090101,48.57,48.57,48.57,48.57,0
ALKS,20090101,10.65,10.65,10.65,10.65,0
ALLT,20090101,1.65,1.65,1.65,1.65,0
ALNY,20090101,24.73,24.73,24.73,24.73,0
ALOG,20090101,27.28,27.28,27.28,27.28,0
ALOT,20090101,6.06,6.06,6.06,6.06,0
ALSK,20090101,9.38,9.38,9.38,9.38,0
ALXN,20090101,18.095,18.095,18.095,18.095,0
AMAG,20090101,35.85,35.85,35.85,35.85,0
AMAT,20090101,10.13,10.13,10.13,10.13,0
AMCC,20090101,3.93,3.93,3.93,3.93,0
AMCN,20090101,4.8,4.8,4.8,4.8,0
AMD,20090101,2.16,2.16,2.16,2.16,0
AMED,20090101,41.34,41.34,41.34,41.34,0
AMGN,20090101,57.75,57.75,57.75,57.75,0
AMKR,20090101,2.18,2.18,2.18,2.18,0
AMNB,20090101,17,17,17,17,0
AMOT,20090101,2,2,2,2,0
AMOV,20090101,15.405,15.405,15.405,15.405,0
AMPH,20090101,21.51,21.51,21.51,21.51,0
AMRB,20090101,10.07,10.07,10.07,10.07,0
AMRI,20090101,9.74,9.74,9.74,9.74,0
AMRN,20090101,0.71,0.71,0.71,0.71,0
AMSC,20090101,163.1,163.1,163.1,163.1,0
AMSF,20090101,20.53,20.53,20.53,20.53,0
AMSG,20090101,23.34,23.34,23.34,23.34,0
AMSWA,20090101,4.7,4.7,4.7,4.7,0
AMTD,20090101,14.25,14.25,14.25,14.25,0
AMWD,20090101,18.23,18.23,18.23,18.23,0
AMZN,20090101,51.28,51.28,51.28,51.28,0
ANAT,20090101,73.73,73.73,73.73,73.73,0
ANCX,20090101,4.79,4.79,4.79,4.79,0
ANDE,20090101,10.9867,10.9867,10.9867,10.9867,0
ANGO,20090101,13.69,13.69,13.69,13.69,0
ANIK,20090101,3.04,3.04,3.04,3.04,0
ANSS,20090101,27.89,27.89,27.89,27.89,0
APEI,20090101,37.19,37.19,37.19,37.19,0
APOG,20090101,10.36,10.36,10.36,10.36,0
APOL,20090101,76.62,76.62,76.62,76.62,0
APPY,20090101,296.16,296.16,296.16,296.16,0
ARAY,20090101,5.16,5.16,5.16,5.16,0
ARCC,20090101,6.33,6.33,6.33,6.33,0
ARCI,20090101,2.95,2.95,2.95,2.95,0
ARCW,20090101,1.2,1.2,1.2,1.2,0
AREX,20090101,7.31,7.31,7.31,7.31,0
ARIA,20090101,0.85,0.85,0.85,0.85,0
ARII,20090101,10.53,10.53,10.53,10.53,0
ARKR,20090101,11.43,11.43,11.43,11.43,0
ARLP,20090101,13.44,13.44,13.44,13.44,0
ARNA,20090101,4.17,4.17,4.17,4.17,0
AROW,20090101,25.14,25.14,25.14,25.14,0
ARQL,20090101,4.22,4.22,4.22,4.22,0
ARRS,20090101,7.95,7.95,7.95,7.95,0
ARRY,20090101,4.05,4.05,4.05,4.05,0
ARTNA,20090101,15.89,15.89,15.89,15.89,0
ARTW,20090101,3.62,3.62,3.62,3.62,0
ARTX,20090101,0.41,0.41,0.41,0.41,0
ARWR,20090101,0.92,0.92,0.92,0.92,0
ASCMA,20090101,21.84,21.84,21.84,21.84,0
ASFI,20090101,2.72,2.72,2.72,2.72,0
ASML,20090101,18.07,18.07,18.07,18.07,0
ASRV,20090101,1.99,1.99,1.99,1.99,0
ASRVP,20090101,20,20,20,20,0
ASTE,20090101,31.33,31.33,31.33,31.33,0
ASUR,20090101,0.1,0.1,0.1,0.1,0
ASYS,20090101,3.69,3.69,3.69,3.69,0
ATAI,20090101,5.09,5.09,5.09,5.09,0
ATAX,20090101,4.94,4.94,4.94,4.94,0
ATEC,20090101,28.2,28.2,28.2,28.2,0
ATHN,20090101,37.62,37.62,37.62,37.62,0
ATHX,20090101,0.45,0.45,0.45,0.45,0
ATLO,20090101,26.54,26.54,26.54,26.54,0
ATNI,20090101,26.55,26.55,26.55,26.55,0
ATRC,20090101,2.22,2.22,2.22,2.22,0
ATRI,20090101,97.1,97.1,97.1,97.1,0
ATRO,20090101,7.4167,7.4167,7.4167,7.4167,0
ATSG,20090101,0.18,0.18,0.18,0.18,0
ATVI,20090101,8.64,8.64,8.64,8.64,0
AUBN,20090101,20.1,20.1,20.1,20.1,0
AUDC,20090101,1.74,1.74,1.74,1.74,0
AVAV,20090101,36.81,36.81,36.81,36.81,0
AVID,20090101,10.91,10.91,10.91,10.91,0
AWRE,20090101,1.87,1.87,1.87,1.87,0
AXAS,20090101,0.72,0.72,0.72,0.72,0
AXTI,20090101,1.35,1.35,1.35,1.35,0
AZPN,20090101,7.42,7.42,7.42,7.42,0
BABY,20090101,12.95,12.95,12.95,12.95,0
BANF,20090101,52.92,52.92,52.92,52.92,0
BANFP,20090101,25,25,25,25,0
BANR,20090101,65.87,65.87,65.87,65.87,0
BASI,20090101,1.37,1.37,1.37,1.37,0
BBBY,20090101,25.42,25.42,25.42,25.42,0
BBGI,20090101,1.8,1.8,1.8,1.8,0
BBOX,20090101,26.12,26.12,26.12,26.12,0
BBRY,20090101,40.58,40.58,40.58,40.58,0
BBSI,20090101,10.9,10.9,10.9,10.9,0
BCBP,20090101,10.4,10.4,10.4,10.4,0
BCPC,20090101,16.6067,16.6067,16.6067,16.6067,0
BCRX,20090101,1.37,1.37,1.37,1.37,0
BDGE,20090101,18.5,18.5,18.5,18.5,0
BDSI,20090101,2.9,2.9,2.9,2.9,0
BEAT,20090101,24.65,24.65,24.65,24.65,0
BEAV,20090101,7.69,7.69,7.69,7.69,0
BEBE,20090101,7.47,7.47,7.47,7.47,0
BECN,20090101,13.88,13.88,13.88,13.88,0
BELFA,20090101,18.04,18.04,18.04,18.04,0
BELFB,20090101,21.2,21.2,21.2,21.2,0
BFIN,20090101,10.19,10.19,10.19,10.19,0
BGCP,20090101,2.76,2.76,2.76,2.76,0
BGFV,20090101,5.21,5.21,5.21,5.21,0
BIDU,20090101,13.057,13.057,13.057,13.057,0
BIIB,20090101,47.63,47.63,47.63,47.63,0
BIOS,20090101,2.22,2.22,2.22,2.22,0
BJRI,20090101,10.77,10.77,10.77,10.77,0
BKCC,20090101,9.86,9.86,9.86,9.86,0
BKMU,20090101,11.54,11.54,11.54,11.54,0
BKSC,20090101,12.5,12.5,12.5,12.5,0
BLDR,20090101,1.53,1.53,1.53,1.53,0
BLKB,20090101,13.5,13.5,13.5,13.5,0
BMRC,20090101,23.99,23.99,23.99,23.99,0
BMRN,20090101,17.8,17.8,17.8,17.8,0
BMTC,20090101,20.1,20.1,20.1,20.1,0
