<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100305,1.37,1.38,1.37,1.38,1300
AAON,20100305,6.4267,6.4267,6.3052,6.3793,47700
AAPL,20100305,30.7057,31.3857,30.6614,31.2786,32129200
AAWW,20100305,49.99,50.95,48.91,49.13,828900
AAXJ,20100305,54.64,54.94,54.2,54.94,149600
ABAX,20100305,26,26.15,25.83,26.13,117900
ABCB,20100305,10.08,10.32,9.91,9.95,36300
ABCD,20100305,3.6,3.62,3.58,3.6,397900
ABCO,20100305,15.935,16.09,15.83,16.05,67000
ABIO,20100305,126.42,129.78,126,127.26,5400
ABMD,20100305,10.64,10.83,10.55,10.78,210200
ABTL,20100305,5.65,5.65,5.25,5.4,52100
ACAD,20100305,1.36,1.37,1.3,1.34,677100
ACAS,20100305,4.35,4.55,4.32,4.53,7585300
ACAT,20100305,11.1,11.2,10.95,11.13,60000
ACET,20100305,5.77,5.83,5.69,5.83,133500
ACFC,20100305,1.83,1.88,1.71,1.71,6800
ACGL,20100305,24.94,25.0033,24.7533,24.9967,528900
ACHN,20100305,2.32,2.44,2.3,2.43,231100
ACIW,20100305,6.3733,6.54,6.36,6.49,161500
ACLS,20100305,7,7,6.72,6.8,387200
ACOR,20100305,32.11,33.22,32.07,33.03,567100
ACPW,20100305,4,4.35,4,4.3,73600
ACTG,20100305,10.43,10.85,10.3,10.83,157800
ACTS,20100305,2.33,2.37,2.32,2.33,74600
ACUR,20100305,4.85,4.85,4.76,4.81,25900
ACWI,20100305,42.27,42.65,42.07,42.61,70400
ACWX,20100305,40.39,40.84,40.32,40.84,55700
ACXM,20100305,17.84,18.13,17.84,18.01,773700
ADBE,20100305,35.08,35.44,34.93,35.16,8381800
ADES,20100305,3.005,3.055,2.955,3.02,8700
ADI,20100305,29.3,29.79,29.12,29.5,3195800
ADP,20100305,36.8745,37.972,36.7778,37.9104,4885700
ADRA,20100305,25.68,26.05,25.68,26.04,1900
ADRD,20100305,20.75,21,20.75,20.98,6700
ADRE,20100305,42.69,43.1,42.47,43.1,85100
ADRU,20100305,20.39,20.62,20.23,20.61,6800
ADSK,20100305,28.6,28.99,28.53,28.85,2954900
ADTN,20100305,24.62,25.1,24.54,24.79,841000
ADUS,20100305,8,8.03,7.9,8,27400
AEHR,20100305,2.5,2.51,2.36,2.5,48000
AEIS,20100305,14.5,14.8,14.23,14.7,343600
AEPI,20100305,36.07,37.63,35.28,37.09,52600
AETI,20100305,2.46,2.46,2.46,2.46,100
AEY,20100305,2.24,2.25,2.22,2.23,9800
AEZS,20100305,486,498,486,498,98900
AFAM,20100305,34.86,35.87,34.86,35.52,119300
AFSI,20100305,7.245,7.305,7.135,7.17,216800
AGEN,20100305,0.75,0.77,0.75,0.76,243500
AGII,20100305,29.12,29.57,28.5,29.45,163300
AGNC,20100305,27.05,27.45,26.91,27.41,503400
AGYS,20100305,10.97,11.41,10.92,11.08,115800
AHGP,20100305,30.78,31.49,29.81,31.24,52300
AHPI,20100305,4,4.03,3.91,3.91,6500
AIMC,20100305,12.83,13.04,12.43,12.7,142400
AINV,20100305,12.03,12.1,11.95,12.08,2156800
AIRM,20100305,9.2133,9.3833,9.15,9.21,173000
AIRT,20100305,11.17,11.38,11.03,11.25,12700
