<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130627,3.9,3.9,3.88,3.89,2600
AAON,20130627,14.4178,14.8889,14.3422,14.7911,64600
AAPL,20130627,57.0357,57.3414,56.22,56.2543,12050000
AAWW,20130627,44,44.56,43.56,44,237400
AAXJ,20130627,54.05,54.59,54.05,54.45,381300
ABAX,20130627,46.73,46.78,46.26,46.7,106900
ABCB,20130627,16.44,16.85,16.29,16.82,34200
ABCD,20130627,1.38,1.38,1.29,1.35,5200
ABCO,20130627,54.47,54.71,53.93,54.65,96400
ABIO,20130627,9.24,9.66,8.89,9.31,271600
ABMD,20130627,21.32,21.43,21.05,21.37,314500
ABTL,20130627,4.64,4.64,4.58,4.59,10100
ACAD,20130627,17.88,18.73,17.88,18.43,3105800
ACAS,20130627,12.3,12.63,12.25,12.6,3053100
ACAT,20130627,45.8,46.35,45.78,46.04,101800
ACET,20130627,13.21,13.84,13.15,13.81,237400
ACFC,20130627,4.95,4.95,4.95,4.95,100
ACGL,20130627,51.16,51.62,51,51.54,269000
ACHC,20130627,34.26,34.57,34.09,34.15,223000
ACHN,20130627,8.21,8.35,8.15,8.24,830300
ACIW,20130627,15.0567,15.4233,14.9667,15.3533,219000
ACLS,20130627,7.16,7.4,7.12,7.16,1066800
ACNB,20130627,16.43,16.6,16.31,16.6,9200
ACOR,20130627,32.59,33.55,32.59,33.34,179600
ACPW,20130627,4.09,4.15,4.02,4.13,21600
ACRX,20130627,8.79,9.03,8.64,8.96,314300
ACST,20130627,27.2,27.6,27.2,27.6,10500
ACTG,20130627,22,22.09,20.37,22,1031400
ACTS,20130627,2.91,2.94,2.89,2.94,23300
ACUR,20130627,2.01,2.03,1.9,1.94,437600
ACWI,20130627,50.09,50.29,50.03,50.13,1849000
ACWX,20130627,40.57,40.79,40.54,40.68,224000
ACXM,20130627,22.69,22.93,22.41,22.91,323100
ADBE,20130627,45.9,46.26,45.59,45.93,2916400
ADES,20130627,19.65,21.1,19.535,20.585,200800
ADHD,20130627,6.78,6.99,6.77,6.77,11600
ADI,20130627,45.42,45.51,45.12,45.37,1627700
ADP,20130627,61.1766,61.3873,60.7462,60.9042,1379800
ADRA,20130627,26.57,26.59,26.57,26.58,700
ADRD,20130627,21.65,21.65,21.51,21.53,1000
ADRE,20130627,33.87,34.18,33.87,34.14,37300
ADRU,20130627,21.18,21.18,21.03,21.08,1500
ADSK,20130627,34.71,35.26,34.63,34.92,1680500
ADTN,20130627,24.09,24.66,24.09,24.4,631700
ADUS,20130627,19.51,19.72,19.06,19.46,169300
AEGN,20130627,22.17,22.74,21.97,22.67,202100
AEGR,20130627,64.51,66.88,64.3,66.52,414800
AEHR,20130627,1.3,1.3,1.3,1.3,0
AEIS,20130627,16.92,17.51,16.29,17.46,262800
AEPI,20130627,72.31,73.71,72.31,73.5,17600
AETI,20130627,7.03,7.06,6.88,7.03,11700
AEY,20130627,2.25,2.26,2.25,2.26,7100
AEZS,20130627,183,185,182,183,62600
AFAM,20130627,19.97,20.2,19.95,20.02,194000
AFH,20130627,9.05,9.19,9.03,9.14,13700
AFSI,20130627,17.47,17.63,17.41,17.53,317100
AGEN,20130627,3.66,3.92,3.65,3.82,256100
AGII,20130627,42.1,42.7,41.89,42.69,78000
AGIIL,20130627,23.99,24.5,23.89,24.35,17000
AGNC,20130627,22.68,23.05,22.59,22.78,9418400
AGNCP,20130627,25.42,25.42,25.2,25.4,33000
AGYS,20130627,12.1,12.18,11.73,11.94,47100
AHGP,20130627,61.55,63.12,61.36,62.92,29400
AHPI,20130627,2.71,2.71,2.71,2.71,0
AIMC,20130627,26.99,27.55,26.74,27.51,63200
AINV,20130627,7.6,7.74,7.56,7.74,1743800
AIQ,20130627,15.99,16,15.53,15.66,26600
AIRM,20130627,35.29,35.31,34.41,34.92,714900
AIRT,20130627,10.24,10.24,10.21,10.23,1200
AIXG,20130627,16.64,16.78,16.61,16.76,106700
AKAM,20130627,42.9,43.1,42.67,42.69,1136800
AKRX,20130627,13.69,13.75,13.49,13.69,446900
ALCO,20130627,39.97,40.76,39.63,40.02,9600
ALGN,20130627,36.01,36.96,35.74,36.69,748300
ALGT,20130627,105.7,105.92,103.47,105.4,90900
ALIM,20130627,4.77,4.95,4.71,4.81,123900
ALKS,20130627,28.97,29.08,28.46,28.97,1153500
ALLT,20130627,13.86,13.86,13.42,13.7,216700
ALNY,20130627,30.58,30.9,30.18,30.84,231000
ALOG,20130627,72.47,73,72.1,72.73,38800
ALOT,20130627,10.89,10.89,10.89,10.89,100
ALSK,20130627,1.74,1.74,1.72,1.74,87500
ALXN,20130627,93.67,94.2,92.85,93.79,968800
AMAG,20130627,21.92,23.94,21.92,23.23,159000
AMAT,20130627,15.13,15.14,14.88,14.91,9374700
AMBA,20130627,16.5,16.73,16.01,16.18,796200
AMBC,20130627,23,23.56,22.68,23.4,479500
AMBCW,20130627,11.5,12.34,11.3,11.88,38900
AMCC,20130627,9.72,9.72,8.55,9.15,2011600
AMCN,20130627,1.62,1.85,1.62,1.85,32800
AMCX,20130627,63.86,65.09,63.53,64.75,275300
AMD,20130627,4.19,4.19,4.06,4.08,17435500
AMED,20130627,13.05,13.3,13,13.29,307600
AMGN,20130627,100.48,100.62,98.35,98.99,2998100
AMKR,20130627,4.16,4.29,4.1,4.18,1014400
AMNB,20130627,23.17,23.2,22.42,22.9,34700
AMOT,20130627,6.81,6.81,6.78,6.8,2100
AMOV,20130627,19.77,21.15,19.77,20.99,10800
AMRB,20130627,8.43,8.5,8.12,8.5,2900
AMRI,20130627,11.67,12.24,11.67,12.22,506900
AMRN,20130627,5.8,5.81,5.6,5.68,2511000
AMRS,20130627,2.79,2.92,2.75,2.92,579400
AMSC,20130627,22.9,25,22.5,23.4,1411300
AMSF,20130627,32.7,32.99,32.56,32.64,56100
AMSG,20130627,34.93,35.42,34.76,35.36,50400
AMSWA,20130627,8.26,8.42,8.26,8.42,47200
AMWD,20130627,34.81,35.08,34.37,34.78,69800
AMZN,20130627,279.18,280.2,274.54,277.55,2520400
ANAT,20130627,97.09,100.78,97.09,100.18,32400
ANCB,20130627,18.63,18.63,18.63,18.63,200
ANCX,20130627,12.94,13.12,12.73,13.04,27000
ANDE,20130627,35.5,35.8,34.2067,35.3733,99900
ANGI,20130627,27,27.66,26.08,26.68,797300
ANGO,20130627,11.13,11.44,11.13,11.3,32700
ANIK,20130627,16.64,16.87,16.45,16.81,80900
ANSS,20130627,72.72,74.17,72.51,74.04,200800
ANTH,20130627,4.24,4.4,4.16,4.16,406300
AOSL,20130627,7.7,7.75,7.45,7.65,40100
APEI,20130627,37.69,37.89,37.41,37.71,59000
APOG,20130627,24.34,24.83,24.14,24.79,211500
APOL,20130627,17.41,17.94,16.89,17.28,5537800
APPY,20130627,10.16,10.24,9.76,9.84,518700
APRI,20130627,22.7,23.5,22.5,22.9,380600
APWC,20130627,3.29,3.58,3.26,3.58,600
ARAY,20130627,5.47,5.68,5.46,5.62,1412500
ARCC,20130627,17.05,17.19,16.99,17.14,1861100
ARCI,20130627,2.66,2.66,2.47,2.63,35300
ARCW,20130627,2.12,2.12,2.12,2.12,0
AREX,20130627,24.12,24.43,23.98,24.28,367200
ARIA,20130627,17.86,18.05,17.19,17.55,1703700
ARII,20130627,32.16,33.16,32.03,33.06,480600
ARKR,20130627,21.23,21.34,21.03,21.15,1000
ARLP,20130627,34.39,34.97,34.36,34.84,42200
ARNA,20130627,8.13,8.48,8.06,8.47,4387900
AROW,20130627,24.74,25.14,24.53,25.09,52700
ARQL,20130627,2.34,2.4,2.33,2.4,204200
ARRS,20130627,14.57,14.61,14.43,14.53,1088200
ARRY,20130627,4.56,4.66,4.51,4.64,775800
ARTNA,20130627,21.93,22.19,21.88,22.04,12200
ARTW,20130627,7.3,7.58,7.3,7.4,3300
ARTX,20130627,1.58,1.64,1.55,1.6,63500
ARWR,20130627,2.05,2.09,1.97,2,127000
ASBB,20130627,16.48,16.48,16.47,16.47,1200
ASCMA,20130627,75.35,76.93,75.25,76.71,21800
ASFI,20130627,8.84,8.97,8.64,8.73,38500
ASML,20130627,77.93,78.42,77.8,78.05,572300
ASNA,20130627,17.02,17.32,16.99,17.31,1076400
ASPS,20130627,94.7,95.78,94.54,94.95,45200
ASRV,20130627,2.98,3.01,2.98,2.98,2800
ASRVP,20130627,26.3,28.87,26.3,28.87,1200
ASTC,20130627,0.71,0.71,0.68,0.7,54300
ASTE,20130627,33.74,34.85,33.42,34.37,94600
ASUR,20130627,5.75,5.75,5.69,5.75,6100
ASYS,20130627,7.12,7.16,6.2,6.26,110300
ATAI,20130627,4.27,4.31,4.27,4.31,2200
ATAX,20130627,6.69,6.75,6.6,6.68,52800
ATEC,20130627,24,24.48,24,24.48,96200
ATHN,20130627,89.44,89.96,87.77,87.9,432500
