<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120412,2.87,3,2.85,2.93,10400
AAON,20120412,8.3511,8.6133,8.3333,8.5911,62300
AAPL,20120412,89.2857,90.19,88.6429,88.9671,21940300
AAWW,20120412,46.6,48.32,46.11,47.42,315500
AAXJ,20120412,55.72,56.71,55.69,56.7,234000
ABAX,20120412,27.58,28.09,27.56,27.72,52300
ABCB,20120412,13.08,13.21,13.02,13.16,35700
ABCD,20120412,2.58,2.64,2.47,2.58,15800
ABCO,20120412,42.7,42.875,42.325,42.625,242600
ABIO,20120412,29.82,32.34,29.82,31.92,9300
ABMD,20120412,21.21,21.41,20.91,21.04,193400
ABTL,20120412,4.6,4.7,4.6,4.65,76600
ACAD,20120412,1.62,1.67,1.57,1.64,193600
ACAS,20120412,8.31,8.76,8.28,8.71,2466000
ACAT,20120412,42.5,42.81,42.17,42.3,233700
ACET,20120412,9.29,9.43,9.2,9.27,111500
ACFC,20120412,2.25,2.25,2.25,2.25,2300
ACGL,20120412,37.9,37.9,37.6,37.86,735600
ACHC,20120412,15.08,15.29,14.89,15.02,123500
ACHN,20120412,10.13,10.21,9.59,9.64,920300
ACIW,20120412,13.11,13.3667,13.0767,13.3,135800
ACLS,20120412,6.12,6.32,6.12,6.32,267300
ACNB,20120412,14.5,14.5,14.41,14.44,1800
ACOR,20120412,24.59,25.17,24.57,24.64,281000
ACPW,20120412,3.95,4.1,3.8,4.05,249800
ACRX,20120412,3.39,3.5,3.15,3.2,7800
ACTG,20120412,39.5,40.41,39.46,40.17,275000
ACTS,20120412,1.7,1.7,1.66,1.66,30400
ACUR,20120412,3.28,3.44,3.28,3.36,50800
ACWI,20120412,45.79,46.4,45.76,46.38,534300
ACWX,20120412,39.41,40.05,39.41,40.03,94400
ACXM,20120412,13.98,14.19,13.95,14.13,248600
ADBE,20120412,33.02,33.65,32.87,33.55,3053900
ADES,20120412,11.1,11.205,11.015,11.105,53900
ADI,20120412,38.07,38.97,37.87,38.83,2496100
ADP,20120412,47.9808,48.2968,47.8401,48.2705,1369400
ADRA,20120412,25.4,25.4,25.14,25.14,700
ADRD,20120412,19.51,19.76,19.5,19.76,1700
ADRE,20120412,40.98,41.85,40.98,41.84,30400
ADRU,20120412,19.29,19.29,19.29,19.29,200
ADSK,20120412,39.83,40.7,39.66,40.46,1971600
ADTN,20120412,30.95,31.04,30.26,30.65,1397500
ADUS,20120412,4.98,5.05,4.96,5,28900
AEGN,20120412,17.21,18.01,17.21,17.89,137800
AEGR,20120412,13.43,13.6,13.37,13.48,42600
AEHR,20120412,1.18,1.34,1.17,1.24,22900
AEIS,20120412,12.27,12.53,12.21,12.42,397100
AEPI,20120412,34.75,35,34.53,34.95,11600
AETI,20120412,4.62,4.72,4.47,4.67,7200
AEY,20120412,2.51,2.52,2.47,2.47,14400
AEZS,20120412,414,420,402,420,2827500
AFAM,20120412,24.29,24.8,24.29,24.58,52200
AFSI,20120412,13.185,13.3,13.145,13.265,109000
AGEN,20120412,6.51,6.53,6.35,6.42,156300
AGII,20120412,28.68,28.74,28.46,28.47,115600
AGNC,20120412,30,30.08,29.9,30.05,3015400
AGNCP,20120412,25.05,25.2,25.03,25.12,93100
AGYS,20120412,8.68,8.99,8.66,8.91,63300
AHGP,20120412,39.65,41.25,39.65,41.01,131600
AHPI,20120412,3.25,3.27,3.24,3.25,1800
AIMC,20120412,17.87,19.47,17.87,19.17,147900
AINV,20120412,7.17,7.36,7.17,7.33,1553200
AIRM,20120412,27.7867,28.64,27.7867,28.5633,65000
AIRT,20120412,9.57,9.59,9.43,9.45,7000
AIXG,20120412,17.42,17.76,17.34,17.59,153600
AKAM,20120412,36.02,36.66,35.98,36.54,1681600
AKRX,20120412,11.48,11.89,11.48,11.57,869300
ALCO,20120412,21.21,22.84,21.06,22.84,11700
ALGN,20120412,26.81,27.49,26.81,27.27,322300
ALGT,20120412,57.27,60.21,57.27,58.98,175300
ALIM,20120412,3.19,3.35,3.19,3.29,58700
ALKS,20120412,17.79,18.11,17.66,17.99,1023600
ALLT,20120412,23.43,24.05,23.26,23.88,244000
ALNY,20120412,10.27,10.5,10.23,10.33,208900
ALOG,20120412,64.2,65.4,63.99,64.94,80600
ALOT,20120412,8.35,8.35,8.35,8.35,100
ALSK,20120412,2.6,2.62,2.59,2.6,398000
ALXN,20120412,90.19,90.92,89.77,90.1,675300
AMAG,20120412,15.78,15.94,15.56,15.58,79600
AMAT,20120412,11.92,12.15,11.86,12.06,8476600
