<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101224,2,2,2,2,0
AAON,20101224,8.5748,8.5748,8.5748,8.5748,0
AAPL,20101224,46.2286,46.2286,46.2286,46.2286,0
AAWW,20101224,57.59,57.59,57.59,57.59,0
AAXJ,20101224,62.63,62.63,62.63,62.63,0
ABAX,20101224,27.3,27.3,27.3,27.3,0
ABCB,20101224,10.55,10.55,10.55,10.55,0
ABCD,20101224,3.47,3.47,3.47,3.47,0
ABCO,20101224,24.155,24.155,24.155,24.155,0
ABIO,20101224,138.18,138.18,138.18,138.18,0
ABMD,20101224,9.56,9.56,9.56,9.56,0
ABTL,20101224,4.1,4.1,4.1,4.1,0
ACAD,20101224,1.44,1.44,1.44,1.44,0
ACAS,20101224,7.99,7.99,7.99,7.99,0
ACAT,20101224,14.96,14.96,14.96,14.96,0
ACET,20101224,8.91,8.91,8.91,8.91,0
ACFC,20101224,1.87,1.87,1.87,1.87,0
ACGL,20101224,29.4933,29.4933,29.4933,29.4933,0
ACHN,20101224,3.64,3.64,3.64,3.64,0
ACIW,20101224,9.1167,9.1167,9.1167,9.1167,0
ACLS,20101224,14.08,14.08,14.08,14.08,0
ACNB,20101224,14.9,14.9,14.9,14.9,0
ACOR,20101224,26.52,26.52,26.52,26.52,0
ACPW,20101224,13,13,13,13,0
ACTG,20101224,26.05,26.05,26.05,26.05,0
ACTS,20101224,2.1,2.1,2.1,2.1,0
ACUR,20101224,3.29,3.29,3.29,3.29,0
ACWI,20101224,46.37,46.37,46.37,46.37,0
ACWX,20101224,43.56,43.56,43.56,43.56,0
ACXM,20101224,18.17,18.17,18.17,18.17,0
ADBE,20101224,30.85,30.85,30.85,30.85,0
ADES,20101224,5.095,5.095,5.095,5.095,0
ADI,20101224,37.67,37.67,37.67,37.67,0
ADP,20101224,40.8429,40.8429,40.8429,40.8429,0
ADRA,20101224,28.27,28.27,28.27,28.27,0
ADRD,20101224,21.32,21.32,21.32,21.32,0
ADRE,20101224,47.01,47.01,47.01,47.01,0
ADRU,20101224,20.7,20.7,20.7,20.7,0
ADSK,20101224,39.31,39.31,39.31,39.31,0
ADTN,20101224,35.96,35.96,35.96,35.96,0
ADUS,20101224,4.14,4.14,4.14,4.14,0
AEGR,20101224,13.96,13.96,13.96,13.96,0
AEHR,20101224,1.29,1.29,1.29,1.29,0
AEIS,20101224,13.89,13.89,13.89,13.89,0
AEPI,20101224,26.48,26.48,26.48,26.48,0
AETI,20101224,2.2,2.2,2.2,2.2,0
AEY,20101224,3.2,3.2,3.2,3.2,0
AEZS,20101224,1104,1104,1104,1104,0
AFAM,20101224,37.81,37.81,37.81,37.81,0
AFSI,20101224,8.96,8.96,8.96,8.96,0
AGEN,20101224,0.99,0.99,0.99,0.99,0
AGII,20101224,38.15,38.15,38.15,38.15,0
AGNC,20101224,29.86,29.86,29.86,29.86,0
AGYS,20101224,6.07,6.07,6.07,6.07,0
AHGP,20101224,46.92,46.92,46.92,46.92,0
AHPI,20101224,4.66,4.66,4.66,4.66,0
AIMC,20101224,20.33,20.33,20.33,20.33,0
AINV,20101224,11.32,11.32,11.32,11.32,0
AIRM,20101224,18.27,18.27,18.27,18.27,0
AIRT,20101224,9.92,9.92,9.92,9.92,0
AIXG,20101224,35.7,35.7,35.7,35.7,0
AKAM,20101224,48.1,48.1,48.1,48.1,0
AKRX,20101224,6.1,6.1,6.1,6.1,0
ALCO,20101224,24.09,24.09,24.09,24.09,0
ALGN,20101224,20.24,20.24,20.24,20.24,0
ALGT,20101224,49.34,49.34,49.34,49.34,0
ALIM,20101224,11.22,11.22,11.22,11.22,0
ALKS,20101224,12.42,12.42,12.42,12.42,0
ALLT,20101224,10.78,10.78,10.78,10.78,0
ALNY,20101224,9.79,9.79,9.79,9.79,0
ALOG,20101224,49.61,49.61,49.61,49.61,0
ALOT,20101224,7.66,7.66,7.66,7.66,0
ALSK,20101224,11.51,11.51,11.51,11.51,0
ALXN,20101224,40.59,40.59,40.59,40.59,0
AMAG,20101224,17.77,17.77,17.77,17.77,0
AMAT,20101224,14,14,14,14,0
