<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090810,0.68,0.68,0.68,0.68,100
AAON,20090810,6.1037,6.1037,5.9585,6.0237,43000
AAPL,20090810,23.6657,23.8,23.38,23.5314,10729800
AAWW,20090810,28.12,28.69,27.56,28.15,223300
AAXJ,20090810,50.12,50.12,49.38,49.71,124400
ABAX,20090810,27.6,28.49,27.6,28,260100
ABCB,20090810,6.77,6.9,6.58,6.82,6000
ABCO,20090810,13.535,13.94,13.175,13.68,105300
ABIO,20090810,160.44,167.16,160.44,165.48,72400
ABMD,20090810,7.29,7.73,7.29,7.37,156000
ABTL,20090810,2.5,2.5,2.45,2.5,163500
ACAD,20090810,4.64,5.54,4.64,5.36,3611000
ACAS,20090810,2.85,3.34,2.83,3.22,10306900
ACAT,20090810,6.79,7.74,6.4,7.29,64700
ACET,20090810,6.88,6.9,6.75,6.86,70200
ACFC,20090810,1.98,2.09,1.9,2.09,7100
ACGL,20090810,20.9233,21.1733,20.8267,20.95,239100
ACHN,20090810,2.03,2.03,1.96,1.99,7500
ACIW,20090810,4.6833,4.85,4.6833,4.7867,138600
ACLS,20090810,2.12,2.12,1.96,2.08,696700
ACOR,20090810,23.6,23.84,23.3,23.45,241700
ACPW,20090810,3.7,3.7,3.55,3.6,101900
ACTG,20090810,8.01,8.09,7.82,7.93,76400
ACTS,20090810,2.45,2.5,2.42,2.49,121500
ACUR,20090810,5.55,5.8,5.54,5.78,21500
ACWI,20090810,38.34,38.39,38,38.18,154200
ACWX,20090810,37.12,37.17,36.73,37.01,69700
ACXM,20090810,9.98,9.98,9.6,9.7,512500
ADBE,20090810,32.8,33.49,32.65,32.82,4476200
ADES,20090810,1.94,2.005,1.93,1.935,34700
ADI,20090810,27.01,27.42,26.81,27.16,3136600
ADP,20090810,33.4327,33.6874,33.152,33.4154,2123700
ADRA,20090810,24.6,24.6,24.35,24.44,12400
ADRD,20090810,20,20,19.85,19.88,3800
ADRE,20090810,39.01,39.03,38.5,38.83,119800
ADRU,20090810,19.47,19.57,19.47,19.53,9000
ADSK,20090810,23.55,24.19,23.31,23.87,6372500
ADTN,20090810,23.36,23.86,23.13,23.16,529600
AEHR,20090810,0.86,0.9,0.86,0.88,49400
AEIS,20090810,10.81,10.9,10.4,10.68,345100
