<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090205,0.97,0.97,0.96,0.96,1600
AAON,20090205,5.4311,5.6503,5.3659,5.5259,53600
AAPL,20090205,13.2529,13.8929,13.2314,13.78,26231600
AAWW,20090205,12.79,13.62,12.28,13.34,151000
AAXJ,20090205,31.64,32.12,30.95,31.83,20500
ABAX,20090205,17.34,18.37,17.15,18.19,202300
ABCB,20090205,7.94,8.45,7.74,8.29,29600
ABCO,20090205,8.745,8.745,8.26,8.295,309300
ABIO,20090205,252,252,218.4,240.24,13300
ABMD,20090205,11.68,11.68,9.58,9.8,1835400
ABTL,20090205,1.9,2.05,1.8,1.8,20700
ACAD,20090205,1,1.02,0.97,1,48500
ACAS,20090205,2.62,2.62,2.24,2.48,4744200
ACAT,20090205,4.3,4.37,4.07,4.08,38200
ACET,20090205,8.98,9.6,8.81,9.25,156700
ACFC,20090205,3.5,3.5,3.5,3.5,300
ACGL,20090205,19.68,20.19,19.5067,19.7267,484500
ACHN,20090205,1.22,1.27,1.21,1.25,5200
ACIW,20090205,5.61,5.7967,5.53,5.6967,203400
ACLS,20090205,1,1,0.84,0.88,399500
ACOR,20090205,23.36,24.68,23.33,23.99,244900
ACPW,20090205,2.25,2.45,1.95,1.95,226900
ACTG,20090205,3.22,3.93,3.22,3.52,77300
ACTS,20090205,1.5,1.53,1.47,1.52,112800
ACUR,20090205,5.3,5.45,5.3,5.41,6500
ACWI,20090205,29.06,29.89,28.91,29.68,278400
ACWX,20090205,27.02,27.68,26.78,27.53,120400
ACXM,20090205,10.11,10.3,9.86,9.88,670700
ADBE,20090205,19.64,21.04,19.44,20.91,11257000
ADES,20090205,2.285,2.34,2.285,2.34,7400
ADI,20090205,20.81,22.39,20.71,21.98,9566400
ADP,20090205,33.0993,34.0738,32.8359,34.0299,6364800
ADRA,20090205,18.25,18.7,18.17,18.64,19300
ADRD,20090205,15.46,15.85,15.34,15.78,14800
ADRE,20090205,26.21,27.38,26.18,27.22,271200
ADRU,20090205,14.95,15.38,14.85,15.3,4600
ADSK,20090205,17.36,18.05,17.04,17.81,4519200
ADTN,20090205,14.51,15.24,14.2,15.04,826800
AEHR,20090205,1.35,1.4,1.32,1.35,32100
AEIS,20090205,8.51,9.12,8.21,8.79,367800
AEPI,20090205,14.5,14.99,14.22,14.39,17700
AETI,20090205,2.15,2.15,2.15,2.15,100
AEY,20090205,1.94,1.94,1.73,1.89,2200
AEZS,20090205,510,558,480,480,20600
AFAM,20090205,31.5,32.8,31.2,32.47,297300
AFSI,20090205,4.225,4.46,4.21,4.335,162400
AGEN,20090205,0.44,0.44,0.41,0.43,92200
AGII,20090205,29.89,30.37,29.16,29.53,265400
AGNC,20090205,18.06,18.4,17.05,17.8,1360200
AGYS,20090205,3.34,3.44,3.17,3.26,63600
AHGP,20090205,17,17.68,16.89,17.58,65300
AHPI,20090205,4.01,4.01,4.01,4.01,0
AIMC,20090205,6.76,7.33,6.76,7.2,45600
AINV,20090205,5.31,6.02,4.84,5.93,2698800
AIRM,20090205,6.4,6.5667,6.2867,6.4667,174900
AIRT,20090205,5.75,5.92,5.67,5.92,20300
AIXG,20090205,4.8,4.91,4.8,4.88,29600
AKAM,20090205,15.38,16.92,15.01,16.73,17817400
AKRX,20090205,2.24,2.32,2.2,2.25,296400
ALCO,20090205,30.2,30.24,29.04,30.24,3300
ALGN,20090205,8.09,8.58,8,8.54,566100
ALGT,20090205,33.15,34.7,32.64,34.38,637500
ALKS,20090205,11.94,12.31,11.44,11.65,1717000
ALLT,20090205,1.57,1.64,1.56,1.56,2800
ALNY,20090205,21.54,22.34,20.94,21.91,204100
ALOG,20090205,27.81,29.08,27.57,29.03,125800
ALOT,20090205,6.99,7,6.51,7,2600
ALSK,20090205,8.17,8.44,8.16,8.31,225500
ALXN,20090205,18.74,19.775,18.625,19.59,1046200
AMAG,20090205,37.26,38.34,36.87,37.8,163400
AMAT,20090205,9.66,10.3,9.66,10.23,22764000
AMCC,20090205,4.04,4.26,4.01,4.15,695600
AMCN,20090205,4.85,5.01,4.85,4.96,28400
AMD,20090205,2.26,2.44,2.21,2.36,17011500
AMED,20090205,43.17,45.16,42.38,44.67,504100
AMGN,20090205,56.08,57.2,55.49,57.11,6873000
AMKR,20090205,2.56,2.87,2.53,2.73,1409100
AMNB,20090205,14.73,15.41,14.25,14.61,8100
AMOT,20090205,1.95,1.95,1.95,1.95,3200
AMOV,20090205,14.425,14.675,14.2,14.615,4000
AMPH,20090205,20.26,20.85,19.68,19.68,18000
AMRB,20090205,9.7,9.7,9.5,9.5,700
AMRI,20090205,8.86,9.22,8.55,9,80800
AMRN,20090205,0.72,0.72,0.72,0.72,0
AMSC,20090205,158.8,171,158.1,169.1,676100
AMSF,20090205,18.98,19.59,18.89,19.38,91400
