<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070711,4.05,4.09,4.02,4.09,9600
AAON,20070711,6.1977,6.2293,6.1265,6.2293,27200
AAPL,20070711,18.8671,19.1,18.7586,18.9129,29322200
AAWW,20070711,59.11,59.58,58.8,59.44,74000
ABAX,20070711,20.21,20.42,19.98,19.98,138500
ABCB,20070711,22.43,22.71,22.29,22.33,59600
ABCO,20070711,27.925,28.155,27.865,28.02,52400
ABMD,20070711,10.38,10.44,9.95,10.16,225900
ABTL,20070711,21.6,21.85,21.55,21.85,94000
ACAD,20070711,13.5,13.57,13.3,13.53,316900
ACAS,20070711,45.09,45.14,44.45,44.94,3054700
ACAT,20070711,20.43,20.63,20.28,20.34,58900
ACET,20070711,9.37,9.44,9.29,9.37,41700
ACFC,20070711,14.89,14.89,14.44,14.47,7600
ACGL,20070711,24.6167,24.7167,24.5,24.7167,424100
ACHN,20070711,5.89,5.9,5.75,5.77,21200
ACLS,20070711,25,25.48,24.76,24.92,1044000
ACOR,20070711,18.74,18.88,17.95,18.33,274400
ACPW,20070711,9.4,9.8,9.35,9.7,151000
ACTG,20070711,15.2,15.8,15.2,15.7,109900
ACTS,20070711,6,6.1,5.99,6.1,317800
ACXM,20070711,26.55,26.57,26.5,26.54,852900
ADBE,20070711,40.27,40.97,40.2,40.84,4823600
ADES,20070711,10.875,10.875,10.585,10.705,6400
ADI,20070711,38.84,39.14,38.35,39.03,2287700
ADP,20070711,42.0192,42.3706,41.9755,42.3003,1815200
ADRA,20070711,35.59,35.72,35.5,35.7,14600
ADRD,20070711,32.82,32.93,32.68,32.92,34300
ADRE,20070711,47.11,47.75,47.01,47.71,145200
ADRU,20070711,33.67,33.89,33.67,33.77,6100
ADSK,20070711,44.76,45.53,44.16,45.38,3237100
ADTN,20070711,25.52,25.67,25.18,25.59,700000
AEHR,20070711,6.26,6.29,6.26,6.26,1200
AEIS,20070711,22.54,22.7,22.14,22.64,378100
AEPI,20070711,46.62,47.09,45.37,46.85,24800
AETI,20070711,5.21,5.21,5.18,5.21,700
AEZS,20070711,2004,2022,1950,1992,61300
AFAM,20070711,18.45,19.17,18.29,18.5,13900
AFSI,20070711,10.2,10.3,9.995,10,612300
AGEN,20070711,2.9,2.9,2.8,2.89,248500
AGII,20070711,31.19,31.52,30.83,31.48,135300
AGYS,20070711,22.76,22.88,22.32,22.5,209800
AHGP,20070711,30.32,30.74,30.01,30.46,30000
AHPI,20070711,6.46,6.66,6.4,6.4,800
AIMC,20070711,17.36,18.28,17.25,18.06,218300
AINV,20070711,21.89,22.17,21.77,21.86,767000
AIRM,20070711,12.3,12.5,12.2267,12.2967,55100
AIRT,20070711,10.03,10.16,9.88,10.01,13000
AIXG,20070711,9.4,9.42,9.34,9.39,86600
AKAM,20070711,49.67,50.44,49.26,50.32,29184200
AKRX,20070711,6.88,6.97,6.76,6.88,213900
ALCO,20070711,56.5,59.58,56.5,59.58,48300
ALGN,20070711,24.35,25.78,24.35,25.74,1377400
ALGT,20070711,30.91,31.78,30.6,31.71,42600
ALKS,20070711,14.62,14.66,14.31,14.39,1095200
ALLT,20070711,6.6,7.13,6.6,7.11,322400
ALNY,20070711,23.34,24.71,23.24,24.69,1313500
ALOG,20070711,74.06,74.6,74.06,74.48,147300
ALOT,20070711,9.89,9.89,9.72,9.77,2200
ALSK,20070711,15.05,15.3,15,15.1,375000
ALXN,20070711,24,24.115,23.705,23.83,414200
AMAG,20070711,59.25,60.71,58.81,60.06,752000
AMAT,20070711,19.8,20.04,19.67,20.01,24602400
