<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130214,3.22,3.35,3.19,3.29,1300
AAON,20130214,10.6311,10.6622,10.4667,10.6489,39900
AAPL,20130214,66.36,67.3771,66.2886,66.6557,12696600
AAWW,20130214,46.58,47.27,46.37,46.7,378800
AAXJ,20130214,60.61,60.78,60.44,60.74,260100
ABAX,20130214,43.3,43.67,43.22,43.44,78200
ABCB,20130214,13.61,13.75,13.29,13.72,64600
ABCD,20130214,1.32,1.4,1.22,1.22,16400
ABCO,20130214,50.36,51.15,49.77,50.01,200200
ABIO,20130214,25.62,25.62,24.36,25.62,240700
ABMD,20130214,14.65,14.81,14.37,14.71,376200
ABTL,20130214,4.35,4.4,4.28,4.35,5200
ACAD,20130214,6.02,6.36,5.95,6.27,1460000
ACAS,20130214,13.69,13.9,13.63,13.84,2756200
ACAT,20130214,35.62,36.33,35.22,36.09,95500
ACET,20130214,10.35,10.39,10.26,10.36,59400
ACFC,20130214,3.21,3.34,3.19,3.32,6600
ACGL,20130214,47.8,47.85,47.48,47.69,587700
ACHC,20130214,25.59,27.1,25.59,26.71,367700
ACHN,20130214,10.1,10.16,9.98,9.99,615000
ACIW,20130214,16.0567,16.11,15.71,15.7567,188300
ACLS,20130214,5.04,5.2,5.04,5.16,304100
ACNB,20130214,16.8,17,16.8,17,1700
ACOR,20130214,29.94,30.21,29.28,29.55,203700
ACPW,20130214,4.6,4.83,4.58,4.76,84200
ACRX,20130214,5.7,5.78,5.5,5.6,183500
ACST,20130214,25.4,25.4,25,25,5400
ACTG,20130214,28.48,29.51,28.48,29.24,442300
ACTS,20130214,2.18,2.21,2.18,2.2,53700
ACUR,20130214,2.15,2.2,2.04,2.09,115700
ACWI,20130214,49.98,50.24,49.97,50.18,331400
ACWX,20130214,42.87,42.98,42.81,42.96,118700
ACXM,20130214,17.54,17.83,17.54,17.66,547000
ADBE,20130214,38.7,38.92,38.3,38.61,4929600
ADES,20130214,12.24,12.625,12.24,12.495,44500
ADI,20130214,46.02,46.7,45.98,46.54,1991300
ADP,20130214,52.8972,53.3626,52.7041,53.3276,1704800
ADRA,20130214,27.15,27.35,27.09,27.13,2000
ADRD,20130214,21.88,21.96,21.84,21.96,8700
ADRE,20130214,39.96,40.1,39.96,40.1,15600
ADRU,20130214,21.49,21.49,21.49,21.49,100
ADSK,20130214,38.54,38.77,38.22,38.67,2525600
ADTN,20130214,22.29,23.34,22.06,23.17,1313000
ADUS,20130214,9.19,9.61,8.95,9.4,170900
AEGN,20130214,23.75,24.1,23.75,24.01,79600
AEGR,20130214,27.33,29.19,27.03,28.84,859500
AEHR,20130214,0.9,0.9,0.9,0.9,200
AEIS,20130214,17.71,17.99,17.56,17.82,456500
AEPI,20130214,64.28,64.65,64.1,64.35,10000
AETI,20130214,4.97,4.97,4.8,4.85,6700
AEY,20130214,2.27,2.28,2.27,2.28,5000
AEZS,20130214,287,287,270,273,679800
AFAM,20130214,20.58,20.89,20.56,20.75,25900
AFH,20130214,5.85,5.99,5.85,5.9,7300
AFSI,20130214,16.04,17.265,15.685,16.975,508600
AGEN,20130214,4.32,4.57,4.32,4.37,74500
AGII,20130214,38.65,38.65,38.35,38.49,89600
AGIIL,20130214,25.2,25.2,25.03,25.05,12400
AGNC,20130214,32.67,32.68,32.32,32.55,3499500
AGNCP,20130214,26.25,26.3,26.23,26.28,33700
AGYS,20130214,9.81,9.88,9.48,9.48,18100
AHGP,20130214,51.66,51.9,51.24,51.53,19400
AHPI,20130214,2.57,2.57,2.46,2.46,3500
AIMC,20130214,25.27,26.01,24.93,24.98,185800
AINV,20130214,8.38,8.54,8.35,8.53,1363600
AIQ,20130214,6.62,7.24,6.62,6.84,8200
AIRM,20130214,43.05,43.69,43,43.07,172300
AIRT,20130214,9.53,9.58,9.53,9.58,3600
AIXG,20130214,12.62,12.79,12.6,12.68,154900
AKAM,20130214,37.26,37.93,36.63,37.87,5148000
AKRX,20130214,12.93,13,12.83,12.91,262100
ALCO,20130214,40.27,40.8,40.2,40.56,12400
ALGN,20130214,32.76,32.91,32.5,32.56,644900
ALGT,20130214,79.49,79.7,78.16,79.06,90300
ALIM,20130214,2.32,2.4,2.3,2.36,22600
ALKS,20130214,21.49,21.62,21.16,21.44,669100
ALLT,20130214,14,14.38,13.63,14.35,538400
ALNY,20130214,24.22,24.83,24.01,24.11,578900
ALOG,20130214,75.24,75.83,74.56,74.9,50800
ALOT,20130214,10.13,10.2,10.12,10.12,7600
ALSK,20130214,1.75,1.76,1.73,1.73,220200
ALXN,20130214,94.5,95.25,84.52,87.63,5936400
AMAG,20130214,16.8,16.86,16.61,16.84,41800
AMAT,20130214,13.86,13.99,13.65,13.89,20125700
AMBA,20130214,9.78,9.91,9.5,9.51,112600
AMCC,20130214,8.42,8.56,8.22,8.56,334700
AMCN,20130214,2.32,2.32,2.22,2.26,3500
AMCX,20130214,59.7,59.91,58.93,59.44,539300
AMD,20130214,2.74,2.75,2.69,2.75,13295900
AMED,20130214,12.55,12.96,12.51,12.9,329700
AMGN,20130214,86,86.4,84.61,84.72,6189100
AMKR,20130214,4.95,5.04,4.65,4.95,1505200
AMNB,20130214,20,20.18,19.9,19.99,3800
AMOT,20130214,7.1,7.12,7,7,2700
AMOV,20130214,22.44,22.44,21.93,21.98,15800
AMRB,20130214,7.24,7.37,7.17,7.29,2000
AMRI,20130214,7.39,7.9,7.37,7.87,763500
AMRN,20130214,8.47,8.68,8.47,8.61,2504800
AMRS,20130214,3.37,3.69,3.35,3.59,286000
AMSC,20130214,32.7,33.4,31.5,31.5,664500
AMSF,20130214,29.34,29.79,29.3,29.3,21800
AMSG,20130214,31.46,31.8,31.4,31.73,68900
AMSWA,20130214,8.81,8.81,8.59,8.61,16900
AMWD,20130214,31.87,32.74,31.52,32.56,84400
AMZN,20130214,267.41,270.65,265.4,269.24,3464000
ANAT,20130214,81.91,81.95,81.1,81.29,7600
ANCB,20130214,14.5,14.5,14.5,14.5,0
ANCX,20130214,15.72,15.89,15.72,15.81,8200
ANDAU,20130214,10.01,10.01,10.01,10.01,0
ANDAW,20130214,0.23,0.23,0.23,0.23,0
ANDE,20130214,31.88,32.0333,31.7067,31.9067,39200
ANGI,20130214,17.49,18.13,16.67,16.86,6959800
ANGO,20130214,12.13,12.2,12.11,12.18,52400
ANIK,20130214,10.86,10.92,10.6,10.89,14200
ANSS,20130214,75.69,75.88,75.34,75.51,139200
ANTH,20130214,5.52,5.52,5.2,5.28,862000
AOSL,20130214,8.79,8.88,8.43,8.45,14300
APEI,20130214,40.32,40.86,40.32,40.37,47600
APOG,20130214,24.89,25.1,24.83,25,441200
APOL,20130214,18.96,19.42,18.5,18.68,5695000
APPY,20130214,18.24,18.64,17.52,17.52,97900
APRI,20130214,28.5,29.4,28.1,29.2,108700
APWC,20130214,4.18,4.3,4,4.2,17300
