<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090213,0.89,0.89,0.89,0.89,600
AAON,20090213,5.3481,5.4193,5.2445,5.3511,38100
AAPL,20090213,14.1414,14.2771,14.0171,14.1657,21752300
AAWW,20090213,16.38,16.72,15.7,15.87,125900
AAXJ,20090213,31.57,31.79,31.23,31.6,28300
ABAX,20090213,17.29,17.57,16.9,17.02,258700
ABCB,20090213,6.33,6.76,6.11,6.26,38900
ABCO,20090213,8.065,8.155,8.015,8.095,113500
ABIO,20090213,235.2,247.8,235.2,242.76,3300
ABMD,20090213,8.97,9,8.53,8.71,250700
ABTL,20090213,1.65,2,1.65,2,18700
ACAD,20090213,0.98,1,0.93,0.98,47700
ACAS,20090213,2.7,2.8,2.25,2.25,6506000
ACAT,20090213,4.04,4.14,3.76,3.84,52100
ACET,20090213,8.44,8.58,8.16,8.22,151100
ACFC,20090213,3.85,3.85,3.85,3.85,0
ACGL,20090213,21.42,21.4867,21.0133,21.14,541600
ACHN,20090213,1.55,1.75,1.46,1.75,26700
ACIW,20090213,5.7267,5.8267,5.6267,5.67,140300
ACLS,20090213,1,1.12,1,1.04,238700
ACOR,20090213,24.64,24.88,24.19,24.61,185900
ACPW,20090213,3,3.15,2.65,3.1,239700
ACTG,20090213,3.52,3.58,3.37,3.57,112300
ACTS,20090213,1.5,1.51,1.38,1.45,355800
ACUR,20090213,5.15,5.74,5.15,5.72,12100
ACWI,20090213,29.27,29.34,28.94,28.98,102000
ACWX,20090213,27.12,27.17,26.78,26.78,86500
ACXM,20090213,8.73,9.67,8.67,9.4,692800
ADBE,20090213,20.96,21.37,20.85,21.1,8147300
ADES,20090213,2.75,2.795,2.625,2.65,21000
ADI,20090213,21.03,21.87,21.01,21.38,6320100
ADP,20090213,33.2397,33.3537,32.6339,32.6339,4515000
ADRA,20090213,18.25,18.26,18.05,18.15,7500
ADRD,20090213,15.62,15.62,15.35,15.35,8300
ADRE,20090213,27.49,27.78,27.29,27.62,208500
ADRU,20090213,15.03,15.05,15.03,15.05,300
ADSK,20090213,17.62,18.09,17.43,17.56,2079100
ADTN,20090213,15.24,15.77,15.24,15.37,643800
AEHR,20090213,1.25,1.25,1.18,1.18,25800
AEIS,20090213,8.49,8.77,8.48,8.64,339900
AEPI,20090213,13.72,14.01,13.32,13.38,19500
AETI,20090213,2.34,2.34,2.34,2.34,0
AEY,20090213,1.94,1.94,1.94,1.94,0
AEZS,20090213,498,534,480,486,33700
AFAM,20090213,33.48,34,32.98,33.37,217700
AFSI,20090213,4.15,4.24,4.07,4.105,220200
AGEN,20090213,0.45,0.45,0.41,0.41,26500
AGII,20090213,30.07,32.92,30.07,31.16,282300
AGNC,20090213,16.97,16.97,16.58,16.88,249200
AGYS,20090213,4.05,4.41,3.83,4.34,85600
AHGP,20090213,16.76,17.99,16.76,17.37,43100
AHPI,20090213,3.7,3.7,3.7,3.7,0
AIMC,20090213,6.71,6.77,6.45,6.61,68100
AINV,20090213,4.99,5.18,4.9,4.95,1348800
AIRM,20090213,6.3833,6.4467,6.2567,6.33,131700
AIRT,20090213,5.98,5.98,5.96,5.96,2100
AIXG,20090213,5.05,5.07,5,5.02,3100
AKAM,20090213,17.93,18,17.48,17.72,4381700
AKRX,20090213,2.31,2.34,2.24,2.29,165700
ALCO,20090213,28.48,29.02,27.78,27.99,16100
ALGN,20090213,8.64,8.95,8.53,8.85,389400
ALGT,20090213,34.29,35.26,34.2,34.33,173800
ALKS,20090213,11.7,11.89,11.55,11.84,759600
ALLT,20090213,1.56,1.56,1.56,1.56,0
ALNY,20090213,22.68,22.83,22,22.4,119600
ALOG,20090213,30.07,31.49,29.9,30.72,197700
ALOT,20090213,6.1,6.1,6.1,6.1,100
ALSK,20090213,7.9,8,7.73,7.79,407800
ALXN,20090213,20.055,20.295,19.805,19.955,979900
AMAG,20090213,39.49,39.75,38.57,38.6,231700
AMAT,20090213,9.4,9.59,9.26,9.51,28518200
AMCC,20090213,4.22,4.54,4.2,4.38,899300
AMCN,20090213,4.79,5.03,4.79,4.9,670100
AMD,20090213,2.3,2.46,2.25,2.42,15057800
AMED,20090213,51,52.93,49.81,51.4,1374900
AMGN,20090213,58.26,58.77,57.8,57.9,5358700
AMKR,20090213,2.54,2.88,2.53,2.79,2010500
AMNB,20090213,16,16.95,16,16.95,800
AMOT,20090213,1.81,1.81,1.81,1.81,100
AMOV,20090213,14.875,14.88,14.66,14.695,2200
AMPH,20090213,20.53,21.34,20.53,20.59,9200
AMRB,20090213,9.26,9.26,9.25,9.26,300
AMRI,20090213,10.53,10.66,9.91,10.06,138000
AMRN,20090213,0.7,0.77,0.7,0.76,800
AMSC,20090213,183,189.5,180.3,187,509600
AMSF,20090213,17.84,18.16,17.37,17.43,108200
AMSG,20090213,19.81,20.01,19.16,19.55,159800
AMSWA,20090213,4.33,4.54,4.29,4.51,49300
AMTD,20090213,12.9,13.17,12.66,12.81,5314600
AMWD,20090213,13.97,14.63,13.78,13.88,78300
AMZN,20090213,63.97,64.68,62.87,63.26,4131500
ANAT,20090213,59.24,60.08,58.56,58.56,47400
ANCX,20090213,4.49,4.49,4.49,4.49,500
ANDE,20090213,10.42,10.74,10.36,10.3733,64000
ANGO,20090213,12.92,13.25,12.56,12.9,116200
ANIK,20090213,3.95,3.96,3.78,3.78,15200
ANSS,20090213,25.35,25.6,24.9,25.23,585500
APEI,20090213,41.68,43.88,41.62,43.52,178600
APOG,20090213,11.27,11.35,10.55,11,252100
APOL,20090213,81.67,82.79,80.85,81.45,1769800
APPY,20090213,87.36,91.2,84,87.84,185200
ARAY,20090213,5.63,5.76,5.43,5.68,456800
ARCC,20090213,4.07,4.17,4,4.06,632100
ARCI,20090213,2.51,2.67,2.51,2.58,4600
ARCW,20090213,1.104,1.104,1.104,1.104,1000
AREX,20090213,7.14,7.53,6.88,7.3,32000
ARIA,20090213,2.53,2.69,2.5,2.54,296900
ARII,20090213,10.62,10.91,10.33,10.46,37300
ARKR,20090213,10,10,10,10,2400
ARLP,20090213,16.12,16.48,15.875,15.9,56600
ARNA,20090213,7.25,7.36,6.35,6.51,3784100
AROW,20090213,24.86,24.86,24.28,24.57,10200
ARQL,20090213,4.35,4.44,4.21,4.22,63100
ARRS,20090213,7.2,7.27,7.03,7.11,2807800
ARRY,20090213,4.26,4.27,4.04,4.12,184000
ARTNA,20090213,15.37,15.5,15.25,15.25,6000
ARTW,20090213,4.4,4.82,4.4,4.4,6000
ARTX,20090213,0.41,0.46,0.41,0.41,7000
ARWR,20090213,0.71,0.72,0.7,0.7,67700
ASCMA,20090213,24.69,25.4,24.2,24.46,29600
ASFI,20090213,1.34,1.45,1.32,1.44,317200
ASML,20090213,17.77,18.13,17.59,17.74,3110400
ASRV,20090213,1.85,1.9,1.79,1.9,5000
ASRVP,20090213,22.5,22.5,22.5,22.5,2100
ASTE,20090213,24.52,25.23,24.2,24.46,363700
ASUR,20090213,0.1067,0.12,0.1067,0.1133,363200
ASYS,20090213,3.42,3.49,3.29,3.38,32100
ATAI,20090213,3.97,3.97,3.96,3.97,2300
ATAX,20090213,6.23,6.4,6.21,6.21,9800
ATEC,20090213,26.16,26.16,25.8,25.92,37300
ATHN,20090213,35.15,35.91,34.8,35.48,946800
ATHX,20090213,0.98,1.01,0.96,0.97,37000
ATLO,20090213,23.8,25.37,23.49,23.62,11600
ATNI,20090213,21.03,21.89,21.03,21.55,24900
ATRC,20090213,1.64,1.77,1.5,1.62,10900
ATRI,20090213,82.96,82.96,81.37,82.15,2400
ATRO,20090213,7.525,8.275,7.525,7.85,66500
ATSG,20090213,0.19,0.21,0.18,0.19,67700
ATVI,20090213,9.21,9.79,9.21,9.7,17829300
AUBN,20090213,20.5,21.07,20.5,20.98,1000
AUDC,20090213,1.51,1.56,1.32,1.52,65000
AVAV,20090213,39.23,41.22,39.05,40.03,468800
AVID,20090213,10.39,10.51,10.19,10.31,238700
AWRE,20090213,2.02,2.05,1.99,1.99,3100
AXAS,20090213,1.11,1.22,1.11,1.15,114400
AXTI,20090213,1.08,1.12,1.07,1.09,62800
AZPN,20090213,6.5,6.5,6.35,6.48,598400
BABY,20090213,8.71,8.85,8.55,8.76,232300
BANF,20090213,37.55,37.55,35.25,35.62,31900
BANFP,20090213,23.51,23.51,23.51,23.51,0
BANR,20090213,25.27,25.27,22.19,22.82,182100
BASI,20090213,1.2,1.2,1.2,1.2,300
BBBY,20090213,22.3,22.52,21.88,22.01,5201300
BBGI,20090213,2.17,2.17,2.17,2.17,0
BBOX,20090213,22.7,23.58,22.7,22.89,106800
BBRY,20090213,49.49,49.93,47.45,48.51,23721400
BBSI,20090213,9.16,9.84,9.16,9.49,32600
BCBP,20090213,9.52,10.5,9.52,10.5,300
BCPC,20090213,14.76,15.26,14.5733,14.6867,81700
BCRX,20090213,1.7,1.75,1.66,1.7,45400
BDGE,20090213,19.04,19.04,19,19,300
BDSI,20090213,3.3,3.7,3.3,3.65,34600
BEAT,20090213,22.72,23.23,22.55,23.06,64600
BEAV,20090213,10.77,11.14,10.61,10.73,1239500
BEBE,20090213,5.74,5.82,5.56,5.57,327300
BECN,20090213,12.95,13.01,12.75,12.91,469100
BELFA,20090213,11.85,11.85,11.81,11.81,1500
BELFB,20090213,13.93,13.95,12.99,13.29,30700
BFIN,20090213,9.7,9.96,9.55,9.77,43100
BGCP,20090213,2.5,2.55,2.4,2.46,149000
BGFV,20090213,6.47,7.02,6.47,6.8,41300
BIDU,20090213,13.1,13.194,12.75,12.82,1352200
BIIB,20090213,52.69,53,51.74,52.42,1590800
BIOS,20090213,1.78,1.85,1.75,1.82,22900
BJRI,20090213,11,12.48,10.88,12.16,1074500
BKCC,20090213,5.82,5.86,5.57,5.6,69200
BKMU,20090213,8.95,8.96,8.67,8.75,198600
BKSC,20090213,11.9,11.9,11.9,11.9,0
BLDP,20090213,1.23,1.23,1.15,1.15,79700
BLDR,20090213,2.16,2.25,2.07,2.25,23800
BLKB,20090213,11.59,11.65,11.36,11.47,214400
BMRC,20090213,19,19,18.65,18.86,1000
BMRN,20090213,19.2,19.28,18.29,18.56,2019700
BMTC,20090213,16.08,16.96,16.08,16.92,6800
BNCL,20090213,9.67,9.8,9.48,9.72,204400
BNCN,20090213,6.01,6.01,6.01,6.01,200
BNSO,20090213,0.85,0.99,0.85,0.99,2300
BOBE,20090213,19.82,19.82,19.13,19.46,403200
BOCH,20090213,3.95,4.05,3.95,4.03,3200
BOFI,20090213,1.225,1.225,1.1,1.1125,5000
BOKF,20090213,36.13,36.5,34.68,34.82,113100
BONT,20090213,1.46,1.6,1.46,1.49,74700
BOOM,20090213,12.24,12.8,12.16,12.2,79500
BOSC,20090213,2.4,2.4,2.08,2.08,2200
BPFH,20090213,3.33,3.52,3.29,3.31,561500
BPOP,20090213,20.4,20.5,19.5,19.5,1860400
BPOPM,20090213,16,16.01,16,16,1000
BPOPN,20090213,17,17,17,17,800
BRCD,20090213,3.79,3.98,3.68,3.9,11588300
BRID,20090213,3.7,3.7,3.7,3.7,0
BRKL,20090213,9.76,9.83,9.44,9.46,251100
BRKR,20090213,4.99,5.25,4.91,5.06,559200
BRKS,20090213,4.33,4.75,4.21,4.67,359000
BSET,20090213,1.97,1.97,1.84,1.97,20800
BSQR,20090213,1.77,1.88,1.71,1.81,27000
BSRR,20090213,11.36,11.99,10.5,10.72,29000
BSTC,20090213,19.96,19.96,19.96,19.96,200
BUSE,20090213,7.96,8,7.44,7.45,168500
BVSN,20090213,12.25,12.5,12.25,12.3,700
BWINA,20090213,17.99,18,17.75,17.75,600
BWINB,20090213,18.43,18.43,17.52,17.87,7600
BWLD,20090213,29.25,30.75,28.6,30.14,1066100
BYFC,20090213,4,4,4,4,300
CA,20090213,18.5148,18.6438,18.3759,18.5049,4695800
CAAS,20090213,3.3,3.3,3.24,3.3,1500
CAC,20090213,24.04,25.75,24.04,25.42,20700
CACB,20090213,1.7,1.87,1.41,1.49,632000
CACC,20090213,17.9,18.05,17.68,17.9,16100
CAKE,20090213,8.69,8.94,8.34,8.49,3601600
CALD,20090213,2.5,2.58,2.47,2.57,65800
CALL,20090213,0.38,0.38,0.36,0.36,3600
CALM,20090213,12.45,12.45,11.805,11.865,237000
CAMP,20090213,0.74,0.74,0.66,0.66,33800
CAMT,20090213,0.34,0.38,0.34,0.34,4300
CART,20090213,5.49,5.49,5.49,5.49,0
CARV,20090213,5.04,5.04,4.35,4.45,6700
CASH,20090213,9.5,10.25,9.5,10,2100
CASM,20090213,1.58,1.58,0.9,1.39,113600
CASS,20090213,26.28,27.02,26.25,26.82,9700
CASY,20090213,20.69,20.84,20.19,20.29,481500
CATM,20090213,1.28,1.44,1.22,1.41,69800
CATY,20090213,10.68,10.84,10.37,10.39,503700
CAVM,20090213,9.89,10.19,9.68,10.07,341500
CBAK,20090213,7.25,7.55,7.2,7.45,47700
CBAN,20090213,7.4,7.4,7.4,7.4,0
CBLI,20090213,59,59,59,59,22200
CBMX,20090213,1320,1333.5,1314,1330.5,2300
CBRL,20090213,19.37,19.46,18.35,18.71,237000
CBSH,20090213,37.52,37.65,35.93,35.93,284800
CCBG,20090213,13.24,13.6,12.8,12.99,68900
CCMP,20090213,24.89,26.41,24.89,26.09,359400
CCNE,20090213,10,10,10,10,100
CCOI,20090213,6.19,6.5,6.16,6.43,214500
CCRN,20090213,7.51,8.1,7.4,7.85,123500
CCUR,20090213,3.83,3.99,3.7,3.71,23300
CDNS,20090213,4.34,4.39,4.17,4.23,3606300
CDTI,20090213,8.5,8.5,8.2,8.2,1700
CDZI,20090213,8.43,8.85,8.4,8.5,44100
CECE,20090213,2.63,2.94,2.63,2.85,36300
CECO,20090213,22.28,22.6,21.83,22.24,918300
CELG,20090213,26.43,26.75,26.025,26.155,2484000
CENT,20090213,6.81,7.38,6.67,7.27,432400
CENTA,20090213,6.97,7.58,6.79,7.41,1249400
CENX,20090213,3.99,4.09,3.77,3.84,1870100
CERN,20090213,9.545,9.7475,9.4425,9.66,1405700
CERS,20090213,0.7,0.79,0.67,0.79,64400
CETV,20090213,9.1,9.34,8.6,8.77,968800
CEVA,20090213,6.51,6.65,6.3,6.52,47500
CFBK,20090213,15,15,15,15,0
CFFI,20090213,13.34,15.65,13.34,15.65,6600
CFFN,20090213,39.44,40.25,38.9,39.86,137400
CFNB,20090213,7.5,7.5,7.5,7.5,200
CFNL,20090213,5.53,5.55,5.31,5.53,87600
CGEN,20090213,0.5,0.58,0.5,0.56,69100
CGNX,20090213,6.71,6.94,6.55,6.59,308800
CHCI,20090213,0.28,0.29,0.26,0.28,11400
CHCO,20090213,27.43,27.78,26.64,26.73,68300
CHDN,20090213,34.42,34.7,33.55,34.05,32800
CHFC,20090213,23.08,23.57,22.17,22.36,58800
CHFN,20090213,6.8184,6.8627,6.8184,6.8627,2200
CHKE,20090213,16.91,18.66,16.52,18.37,32400
CHKP,20090213,22.91,23.35,22.83,23.17,4829000
CHNR,20090213,9.69,9.72,9.32,9.32,1800
CHRS,20090213,1.14,1.18,1.04,1.05,318300
CHRW,20090213,47.46,48.17,46.89,47.3,1772000
CHSCP,20090213,26,26.1,25.81,25.98,9800
CHTR,20090213,0.03,0.03,0.02,0.03,56473200
CIDM,20090213,6,6.6,6,6.3,4400
CINF,20090213,23.79,23.79,22.7,22.7,1306200
CISG,20090213,7.13,7.29,6.9,7.25,8300
CIZN,20090213,21,21,21,21,100
CKEC,20090213,2.05,2.23,2.03,2.15,37100
CLBH,20090213,6.04,6.05,6.04,6.05,400
CLCT,20090213,3.7,3.71,3.65,3.71,15800
CLDX,20090213,10.89,10.89,9.46,9.9,34900
CLFD,20090213,1.16,1.16,1.11,1.16,7500
CLMS,20090213,5.57,5.63,5.24,5.26,133100
CLMT,20090213,12.35,12.43,12.1,12.4,98400
CLNE,20090213,7.06,7.22,6.95,7,144500
CLRO,20090213,3.7,3.7,3.7,3.7,700
CLSN,20090213,2.34,2.54,2.28,2.4,5300
CLUB,20090213,1.93,2.02,1.93,2,91000
CLWT,20090213,3.85,3.85,3.3,3.74,3000
CMCO,20090213,11.28,11.34,10.8,10.97,115800
CMCSA,20090213,13.78,13.95,13.35,13.66,18957900
CME,20090213,38.51,39.196,37.7,38.126,997700
CMLS,20090213,13.28,14.4,13.2,13.2,43700
CMTL,20090213,40.42,41.7,40.24,40.74,141400
CNBKA,20090213,16.5,16.5,16.5,16.5,0
CNMD,20090213,16.78,17.26,16.3,16.69,109300
CNOB,20090213,8.01,8.05,7.96,7.99,3900
CNSL,20090213,11.75,12,11.4,11.74,45300
CNTF,20090213,6.8,7.45,6.7,7.3,152900
CNTY,20090213,1.58,1.81,1.58,1.81,34600
COBZ,20090213,5.17,5.19,4.92,5.14,103400
COGT,20090213,10.84,11,10.64,10.79,307400
COHR,20090213,17.21,18.08,17.08,17.83,167100
COHU,20090213,9.99,10.37,9.88,10.18,61900
COKE,20090213,47.9,47.9,46.54,47.47,6000
COLB,20090213,9.8,10.14,9.31,9.63,54500
COLM,20090213,15.02,15.19,14.725,14.855,138900
CONN,20090213,14.15,14.9,14.07,14.35,164200
COOL,20090213,27.3,28.98,26.46,27.72,106400
CORE,20090213,4.7775,4.7775,4.6375,4.7125,8500
CORT,20090213,1.04,1.04,1,1,2300
COST,20090213,44.28,44.29,42.62,42.76,4873000
COWN,20090213,5.64,5.74,5.4,5.42,26200
CPHC,20090213,6.46,6.46,6.46,6.46,200
CPLA,20090213,59.92,61.4,58.48,59.48,470000
CPLP,20090213,9.34,9.34,9.03,9.04,61500
CPRT,20090213,13.035,13.27,13.035,13.175,433800
CPRX,20090213,2.4,2.4,2.4,2.4,4600
CPSI,20090213,26.6,27.11,26.01,26.44,71900
CPSS,20090213,0.44,0.49,0.44,0.46,1500
CPST,20090213,14.2,14.8,14,14.2,1107700
CRAI,20090213,21.14,22.9,21.14,22.26,94300
CRAY,20090213,2.65,2.85,2.65,2.73,209600
CREE,20090213,21.59,22.39,21.49,22.01,619400
CRESY,20090213,7.85,8.24,7.75,8.15,53600
CRIS,20090213,1.35,1.4,1.26,1.32,250700
CRME,20090213,24.15,24.15,22.7,23.15,143700
CRMT,20090213,10.32,10.69,10.25,10.54,62200
CRNT,20090213,5,5.26,5,5.14,282900
CROX,20090213,1.29,1.31,1.21,1.24,965700
CRUS,20090213,3.47,3.73,3.41,3.7,537200
CRVL,20090213,10.315,10.91,10.315,10.905,10300
CRWS,20090213,2,2,1.8,1.9,55100
CRZO,20090213,14.26,14.8,14.26,14.49,278400
CSBK,20090213,10.63,10.87,10.5,10.66,10100
CSCO,20090213,16.2,16.46,15.95,16.1,43643200
CSFL,20090213,13.84,14.28,13.78,14.16,4600
CSGP,20090213,29.65,30.48,28.99,29.55,88700
CSGS,20090213,15.15,15.29,14.87,15.03,279500
CSIQ,20090213,4.95,5.2,4.95,5,384600
CSPI,20090213,3.08,3.12,3.05,3.12,6300
CSTR,20090213,26.18,28.3,26,27.68,2244700
CSWC,20090213,22.5025,22.5175,21.985,22.4225,2000
CSX,20090213,9.7567,9.9367,9.6033,9.74,4229300
CTAS,20090213,22.95,23.41,22.87,22.93,1480000
CTBI,20090213,28.53,29.55,27.31,27.67,58200
CTHR,20090213,0.48,0.48,0.45,0.47,73400
CTIB,20090213,2.3,2.3,2.28,2.28,2800
CTIC,20090213,0.05,0.05,0.05,0.05,0
CTRN,20090213,10.7,11.26,10.44,10.85,53800
CTRP,20090213,4.9425,4.9825,4.835,4.9175,528400
CTSH,20090213,10.785,10.975,10.46,10.585,13784600
CTWS,20090213,22.81,22.96,22.52,22.68,9100
CTXS,20090213,23.44,23.73,23.16,23.28,1770100
CUBA,20090213,4.65,4.84,4.62,4.62,7700
CUTR,20090213,6.92,6.98,6.74,6.85,56700
CVBF,20090213,9.1,9.2,8.7,8.77,508400
CVCO,20090213,23.73,24.58,23.39,24.42,7100
CVCY,20090213,7.42,7.43,6.75,7.34,2600
CVGI,20090213,0.97,1,0.92,0.96,98300
CVGW,20090213,14.31,14.77,13.97,14.45,35000
CVLT,20090213,11.35,11.45,11.01,11.28,252800
CVLY,20090213,7.91,7.91,7.91,7.91,0
CVTI,20090213,1.99,2.09,1.99,2.07,31300
