<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110404,2.07,2.17,2.04,2.17,600
AAON,20110404,9.5022,9.5793,9.3422,9.523,52200
AAPL,20110404,49.1786,49.2286,48.3429,48.7414,16431500
AAWW,20110404,69.07,69.08,67.55,67.72,195000
AAXJ,20110404,64.76,64.9,64.48,64.87,1469300
ABAX,20110404,29.1,29.11,28.84,28.97,132700
ABCB,20110404,10.15,10.15,10.05,10.09,33900
ABCD,20110404,3.36,3.43,3.32,3.4,25400
ABCO,20110404,25.52,25.52,24.835,25.05,87200
ABIO,20110404,107.52,107.52,100.8,102.06,29500
ABMD,20110404,14.9,15.13,14.53,14.88,480300
ABTL,20110404,7.35,7.35,6.7,7.15,451300
ACAD,20110404,1.68,1.68,1.66,1.67,131600
ACAS,20110404,10.19,10.21,10.07,10.16,3025900
ACAT,20110404,15.73,15.82,15.31,15.55,63800
ACET,20110404,8.08,8.09,8.01,8.08,72700
ACFC,20110404,9.97,9.98,9.97,9.98,3000
ACGL,20110404,34.0533,34.4767,33.89,34.08,509300
ACHN,20110404,7.17,7.38,7.12,7.38,594500
ACIW,20110404,11.0133,11.0233,10.88,10.9367,197100
ACLS,20110404,10.76,10.76,10.04,10.24,933600
ACNB,20110404,16.5,16.5,16.5,16.5,0
ACOR,20110404,22.76,23.16,22.11,22.32,571900
ACPW,20110404,14.85,14.9,14.3,14.5,453700
ACRX,20110404,3.36,3.45,3.12,3.35,25800
ACTG,20110404,36.19,36.96,35.68,36.57,839000
ACTS,20110404,2.45,2.48,2.41,2.41,51700
ACUR,20110404,3.38,4.04,3.32,3.9,528700
ACWI,20110404,48.96,49,48.77,48.87,1461300
ACWX,20110404,46.08,46.12,45.88,46.07,101400
ACXM,20110404,14.74,14.75,14.25,14.54,632900
ADBE,20110404,34.26,34.58,34.23,34.37,5499900
ADES,20110404,11.145,11.915,10.88,11.78,129400
ADI,20110404,39.16,39.2,38.29,38.5,2570600
ADP,20110404,45.5576,45.6629,45.2853,45.6629,1958100
ADRA,20110404,28.2,28.24,28.15,28.22,4600
ADRD,20110404,22.59,22.75,22.58,22.6,9600
ADRE,20110404,49.41,49.56,49.26,49.56,47000
ADRU,20110404,22.5,22.62,22.46,22.5,3200
ADSK,20110404,43.74,44.5,43.71,44,2532400
ADTN,20110404,41.71,41.89,41.05,41.54,723400
ADUS,20110404,5,5.25,4.99,5.17,58500
AEGR,20110404,16.29,17,16.29,16.71,44900
AEHR,20110404,1.82,1.89,1.71,1.72,36100
AEIS,20110404,16.06,16.28,16,16.01,400500
AEPI,20110404,30.62,30.98,30.13,30.75,35500
AETI,20110404,2.7,2.83,2.67,2.79,15400
AEY,20110404,3.05,3.1,3.01,3.02,45700
AEZS,20110404,1188,1200,1110,1122,3986900
AFAM,20110404,37.3,37.85,37.3,37.42,23600
AFSI,20110404,9.615,9.68,9.515,9.525,116100
AGEN,20110404,0.91,0.93,0.9,0.93,213600
