<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111027,1.89,1.94,1.62,1.89,4000
AAON,20111027,9.1378,10.2133,9.1378,10.1333,126700
AAPL,20111027,58.2643,58.4286,57.4129,57.8129,17673300
AAWW,20111027,40.82,43.45,40.01,42.73,233900
AAXJ,20111027,54.99,56.63,54.85,56.23,648100
ABAX,20111027,28.69,29,28.06,28.38,283500
ABCB,20111027,10.29,10.6,10.08,10.6,180100
ABCD,20111027,3.2,3.65,3.14,3.62,112700
ABCO,20111027,31.25,31.435,31.015,31.29,263300
ABIO,20111027,52.5,53.76,50.4,51.24,53800
ABMD,20111027,14.54,15.55,13.3,15.13,507800
ABTL,20111027,4.55,4.55,4.3,4.55,85800
ACAD,20111027,1.13,1.2,1.12,1.2,377000
ACAS,20111027,7.82,8.16,7.64,8,6942900
ACAT,20111027,18.11,20.83,18.1,20.76,344700
ACET,20111027,6.1,6.5,6.08,6.5,293900
ACFC,20111027,1.79,1.79,1.68,1.68,4900
ACGL,20111027,36.9,37.07,36.08,36.67,811600
ACHN,20111027,6.38,6.76,6.15,6.58,603000
ACIW,20111027,9.8567,10.4267,9.47,10.37,1234000
ACLS,20111027,5.76,5.92,5.68,5.92,1211600
ACNB,20111027,14.6,15,14.28,14.9,3700
ACOR,20111027,22.78,23.6,22.45,23.26,403200
ACPW,20111027,5.55,5.55,4.85,5.15,1645200
ACRX,20111027,2.96,3.25,2.96,2.97,4300
ACTG,20111027,40.24,43.12,39.33,42.81,925600
ACTS,20111027,2.07,2.1,2.07,2.1,37500
ACUR,20111027,4.63,4.81,4.54,4.78,148800
ACWI,20111027,45.2,45.67,44.6,45.33,1153300
ACWX,20111027,40.5,41.27,40.33,41.04,554500
ACXM,20111027,12.73,14,12.68,13.86,1163300
ADBE,20111027,28.51,28.68,28.14,28.34,7891400
ADES,20111027,7.795,7.795,7.6,7.65,101300
ADI,20111027,37.09,37.48,36.7,37.25,3101000
ADP,20111027,45.6103,46.4442,45.4609,46.3301,4827100
ADRA,20111027,24.98,25.3,24.85,25.28,8800
ADRD,20111027,20.46,20.77,20.45,20.73,8600
ADRE,20111027,41.55,42.36,41.28,42.09,89600
ADRU,20111027,20.33,20.57,20.15,20.57,7600
ADSK,20111027,33.49,36.35,33.49,35.62,7256200
ADTN,20111027,32.42,33.8,31.76,33.55,1202900
ADUS,20111027,3.9,4,3.86,3.86,30000
AEGN,20111027,14,16.34,14,15.97,489000
AEGR,20111027,16.67,16.67,14.48,14.72,161300
AEHR,20111027,0.89,0.95,0.89,0.95,6000
AEIS,20111027,9.85,10.27,9.7,9.96,772200
AEPI,20111027,25.09,26.52,25.09,26.3,33900
AETI,20111027,3.78,3.84,3.55,3.83,9100
AEY,20111027,2.17,2.2,2.13,2.13,5100
AEZS,20111027,984,1038,948,972,4206900
AFAM,20111027,18.61,19.07,18.15,19.05,119000
AFSI,20111027,12.905,13.12,12.625,12.89,291700
AGEN,20111027,2.72,2.82,2.66,2.78,152700
AGII,20111027,31.37,31.37,30.5,30.79,304600
AGNC,20111027,27.6,27.65,27.5,27.54,37411400
