<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090504,0.61,0.61,0.61,0.61,0
AAON,20090504,5.6948,5.8341,5.5319,5.763,80600
AAPL,20090504,18.32,18.8929,18.24,18.8671,21770700
AAWW,20090504,28.32,30.05,28.25,28.9,282900
AAXJ,20090504,40.62,42.44,40.62,42.43,237700
ABAX,20090504,15.17,16.15,15.05,16.14,742400
ABCB,20090504,6.75,6.86,6.54,6.86,19000
ABCO,20090504,9.485,9.665,9.19,9.265,160900
ABIO,20090504,419.58,429.66,399,410.76,34300
ABMD,20090504,6.49,6.56,6.28,6.55,293400
ABTL,20090504,2.5,2.5,2.5,2.5,36600
ACAD,20090504,1.87,2.97,1.87,2.34,2931800
ACAS,20090504,4.03,4.74,4,4.64,11386500
ACAT,20090504,4.01,4.39,3.93,4.25,82100
ACET,20090504,7.13,7.35,6.92,7.02,99000
ACFC,20090504,2.35,2.47,2.03,2.24,6000
ACGL,20090504,19.4267,19.5833,18.77,19.5367,753200
ACHN,20090504,1.75,1.75,1.65,1.69,11700
ACIW,20090504,5.6067,5.79,5.5667,5.7,465000
ACLS,20090504,1.88,1.92,1.84,1.88,425600
ACOR,20090504,20,20,19.26,19.46,472700
ACPW,20090504,3.05,3.15,2.95,3,155900
ACTG,20090504,4.43,4.57,4.37,4.54,88000
ACTS,20090504,1.83,1.95,1.83,1.89,258400
ACUR,20090504,6.96,6.96,6.89,6.95,29900
ACWI,20090504,32.51,33.64,32.51,33.61,182100
ACWX,20090504,31.25,32.08,31,32.08,99100
ACXM,20090504,9.5,9.67,9.46,9.6,533800
ADBE,20090504,26.59,26.75,25.88,26.69,14574200
ADES,20090504,1.975,1.975,1.685,1.895,14000
ADI,20090504,21.41,22.12,21.15,22.06,5724600
ADP,20090504,31.4486,31.4486,30.3511,30.6058,6806500
ADRA,20090504,21.27,21.94,21.27,21.94,14200
ADRD,20090504,16.31,17.05,16.07,16.88,26900
ADRE,20090504,32.14,33.9,32.14,33.89,295700
ADRU,20090504,16.23,16.48,16.07,16.48,4300
ADSK,20090504,19.86,20.52,19.75,20.47,3159400
ADTN,20090504,21,21,20.54,20.76,790000
AEHR,20090504,0.91,1.1,0.91,0.98,149600
AEIS,20090504,8.27,9.04,8.08,9.04,1164400
AEPI,20090504,21.17,21.88,20.92,21.45,46600
AETI,20090504,1.92,2.35,1.92,2.34,10800
AEY,20090504,1.85,1.85,1.79,1.85,9800
AEZS,20090504,666,702,666,702,19600
AFAM,20090504,25.81,26.1,25.01,25.96,225900
AFSI,20090504,4.77,4.8,4.615,4.795,253600
AGEN,20090504,0.73,0.73,0.64,0.69,399600
AGII,20090504,27.33,27.47,26.29,27.45,263900
AGNC,20090504,18.65,18.75,18.08,18.64,185900
AGYS,20090504,6.91,8.83,6.88,7.78,266800
AHGP,20090504,19.53,20.32,19.48,20.05,57800
AHPI,20090504,5.89,5.89,5,5.12,6900
AIMC,20090504,5.8,6.24,5.75,6.16,579500
AINV,20090504,5.25,6,5.21,5.99,2970500
AIRM,20090504,8.7733,8.97,8.58,8.8333,142600
AIRT,20090504,8.64,8.64,7.26,7.8,42200
AIXG,20090504,7.89,8.13,7.86,8.12,20400
AKAM,20090504,22.47,23.3,22.38,23.26,5489400
AKRX,20090504,0.89,0.93,0.87,0.93,360400
ALCO,20090504,24.63,25.47,24,24.98,12200
ALGN,20090504,12.2,12.34,11.97,12.33,455400
ALGT,20090504,51,56.19,50.27,55.46,814100
ALKS,20090504,7.72,7.86,7.63,7.85,1214500
ALLT,20090504,2.31,2.33,2.16,2.33,37300
ALNY,20090504,18.4,19.19,18.25,19,419900
ALOG,20090504,37.69,37.88,36.99,37.76,62100
ALOT,20090504,5.01,5.01,5.01,5.01,100
ALSK,20090504,6.72,6.86,6.5,6.66,345300
ALXN,20090504,16.195,16.66,16.13,16.61,1252900
AMAG,20090504,49.1,51.25,47.99,50.84,883400
AMAT,20090504,12.3,12.88,12.24,12.76,17457700
AMCC,20090504,6.59,7.2,6.57,7.12,885500
AMCN,20090504,5.93,7,5.8,6.8,302200
AMD,20090504,3.9,4.3,3.83,4.26,21250700
AMED,20090504,34.34,35.45,34.01,35.42,598700
AMGN,20090504,49.12,49.19,48.08,48.51,5993700
AMKR,20090504,4.25,4.56,4.25,4.5,2506800
AMNB,20090504,16.48,16.49,15.96,16.31,36100
AMOT,20090504,2.47,2.55,1.83,2.5,5300
AMOV,20090504,16.255,17.87,16.255,17.735,9100
AMPH,20090504,20.75,20.84,19.51,19.51,17300
AMRB,20090504,10.79,10.79,10.77,10.77,300
AMRI,20090504,10.07,10.49,9.77,10.23,199900
AMRN,20090504,1.33,1.47,1.25,1.47,29300
AMSC,20090504,275,299.9,271,295.6,1617500
AMSF,20090504,16.69,17.1,16.16,16.53,208200
AMSG,20090504,20.43,20.94,20.43,20.73,175400
AMSWA,20090504,5.49,5.58,5.18,5.25,52900
AMTD,20090504,16.28,16.88,15.99,16.72,6970400
AMWD,20090504,20.49,21.69,20.25,21.61,50000
AMZN,20090504,80.36,81.35,78.85,79.77,7027000
ANAT,20090504,67.2,68.51,64.09,68.41,143900
ANCX,20090504,6.09,6.56,5.7,6.33,6600
ANDE,20090504,11.0467,12.1067,11.04,11.9267,303800
ANGO,20090504,12.39,12.54,12.12,12.53,146800
ANIK,20090504,5.74,5.8,5.58,5.8,4500
ANSS,20090504,27.05,27.61,26.67,27.33,977300
APEI,20090504,35,35.75,34.69,34.88,352900
APOG,20090504,12.99,13.77,12.94,13.67,367200
APOL,20090504,60.31,60.31,56.95,58.36,6473300
APPY,20090504,84.96,84.96,81.6,83.04,100400
ARAY,20090504,6.01,6.08,5.9,6.06,399800
ARCC,20090504,5.96,6.5,5.95,6.46,1020400
ARCI,20090504,2.31,2.64,2.31,2.48,10200
ARCW,20090504,0.94,0.956,0.94,0.956,400
AREX,20090504,7.17,7.58,6.9,7.58,149300
ARIA,20090504,1.51,1.56,1.46,1.53,313400
ARII,20090504,9.29,9.45,8.57,9.44,206100
ARKR,20090504,11.85,11.85,11.45,11.84,15500
ARLP,20090504,17.495,18.295,17.32,18.295,163800
ARNA,20090504,2.8,2.9,2.67,2.81,1447900
AROW,20090504,25.5,26.17,25.41,26,15800
ARQL,20090504,4.18,4.45,4.18,4.42,103400
ARRS,20090504,10.86,11.07,10.71,10.85,3148700
ARRY,20090504,2.9,3.64,2.88,3.49,1019300
ARTNA,20090504,14.5,14.88,14.45,14.45,6100
ARTW,20090504,3.95,4.48,3.88,4.25,37400
ARTX,20090504,0.9,0.97,0.9,0.95,59900
ARWR,20090504,0.75,0.75,0.68,0.68,142900
ASCMA,20090504,26.03,26.78,25.79,26.4,57600
ASFI,20090504,2.86,2.9,2.85,2.9,25900
ASML,20090504,21.32,22.17,21.32,22.12,3734700
ASRV,20090504,1.82,1.82,1.72,1.74,2500
ASRVP,20090504,19.6,19.6,19.6,19.6,0
ASTC,20090504,0.67,0.68,0.66,0.66,2900
ASTE,20090504,30.09,31.3,29.57,31.12,595200
ASUR,20090504,0.1133,0.1267,0.1067,0.1067,25500
ASYS,20090504,4.76,4.79,4.59,4.66,58000
ATAI,20090504,5,5.94,4.85,5.94,73700
ATAX,20090504,6.22,6.49,6,6.17,9000
ATEC,20090504,24.48,28.8,24.48,28.44,222900
ATHN,20090504,32.5,33.5,30.88,32.38,1218300
ATHX,20090504,0.8,0.83,0.8,0.8,46800
ATLO,20090504,20.37,20.94,19.54,20.05,9000
ATNI,20090504,22.69,24.11,22.69,23.4,40300
ATRC,20090504,1.29,1.49,1.2,1.4,719100
ATRI,20090504,86.45,90.08,85.15,90.08,6400
ATRO,20090504,8.4667,8.7083,6.4833,6.575,146800
ATSG,20090504,0.7,0.72,0.65,0.7,70600
ATVI,20090504,10.99,11.14,10.84,11.05,8343700
AUBN,20090504,22.75,22.75,22.75,22.75,100
AUDC,20090504,1.5,1.5,1.46,1.5,61800
AVAV,20090504,23.94,24.34,23.74,24.21,156900
AVID,20090504,11.83,12.14,11.73,12.03,270800
AWRE,20090504,2.36,2.37,2.34,2.34,39300
AXAS,20090504,0.89,1.06,0.88,1.04,409300
AXTI,20090504,0.81,0.83,0.8,0.82,210400
AZPN,20090504,7.8,8.2,7.78,8.2,91600
BABY,20090504,10.1,10.45,9.94,10.04,434600
BANF,20090504,41.34,42.89,40.6,42.89,48700
BANFP,20090504,24.94,24.95,24.94,24.95,500
BANR,20090504,31.99,38.64,31.99,38.57,291800
BASI,20090504,1.4,1.4,1.31,1.31,1000
BBBY,20090504,29.49,30.07,29.2,29.95,5532100
BBGI,20090504,2.27,2.65,2.27,2.41,2000
BBOX,20090504,27.69,28.89,27.67,28.43,149900
BBRY,20090504,74.74,75.18,73.66,74.3,18745800
BBSI,20090504,10.11,10.76,10.11,10.56,27600
BCBP,20090504,9.47,9.47,9.47,9.47,300
BCPC,20090504,16.7867,17.0067,16.4667,16.6333,87600
BCRX,20090504,3.42,3.49,3.02,3.08,1930900
BDGE,20090504,20.51,20.51,20.51,20.51,100
BDSI,20090504,4.75,4.75,4.48,4.6,59000
BEAT,20090504,18.4,18.97,16.38,18.74,2325800
