<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140605,43,43.49,42.27,42.41,8543000
AAME,20140605,3.63,3.63,3.55,3.63,25300
AAOI,20140605,20.42,20.97,20.31,20.9,152000
AAON,20140605,20.7867,21.6267,20.2867,21.46,212400
AAPL,20140605,92.3143,92.7671,91.8014,92.4786,10850100
AAWW,20140605,36.74,38.13,36.64,37.54,262500
AAXJ,20140605,62.36,62.69,62.3,62.67,481300
ABAX,20140605,41.6,42.37,41.41,42.14,274500
ABCB,20140605,20.98,21.67,20.76,21.67,45700
ABCD,20140605,2.12,2.19,2.12,2.17,8700
ABCO,20140605,51.18,51.62,50.27,51.17,190400
ABDC,20140605,14.65,14.75,14.6,14.74,17600
ABIO,20140605,10.01,10.08,9.8,10.01,150400
ABMD,20140605,22.99,23.36,22.76,23.33,177600
ABTL,20140605,13.15,13.67,13,13.55,167000
ACAD,20140605,21.19,22.22,21.15,21.7,1266500
ACAS,20140605,14.58,14.92,14.58,14.88,2479300
ACAT,20140605,34.74,35.39,34.66,35.23,228800
ACET,20140605,17.21,17.26,16.99,17.23,251800
ACFC,20140605,4.34,4.35,4.1,4.11,63400
ACGL,20140605,57.55,58.09,57.55,58.09,581200
ACHC,20140605,47.2,47.72,46.61,46.93,441800
ACHN,20140605,2.7,2.84,2.69,2.84,774200
ACIW,20140605,17.81,18.2,17.7133,18.0933,148800
ACLS,20140605,7.28,7.4,7.12,7.36,284400
ACNB,20140605,19.4,19.4,19.4,19.4,500
ACOR,20140605,34.19,35.22,33.79,34.96,376800
ACPW,20140605,2.74,2.83,2.73,2.73,27300
ACRX,20140605,8.83,8.93,8.66,8.75,390600
ACSF,20140605,13.74,13.97,13.7,13.96,20800
ACST,20140605,8.3,8.7,8.2,8.5,148000
ACTG,20140605,15.64,15.9,15.27,15.68,227600
ACTS,20140605,1.88,1.94,1.88,1.93,61700
ACUR,20140605,1.03,1.07,1.03,1.03,89900
ACWI,20140605,60.33,60.58,60.06,60.52,520200
ACWX,20140605,48.39,48.55,48.2,48.5,93800
ACXM,20140605,22.17,22.22,21.86,21.96,826900
ADBE,20140605,64.3,65.62,63.92,65.47,2041800
ADES,20140605,22.14,22.62,21.7,22.32,175300
ADHD,20140605,17.03,17.37,16.88,17.28,60000
ADI,20140605,52.31,52.67,52.04,52.57,1353100
ADMP,20140605,5.44,5.59,5.27,5.3,95500
ADMS,20140605,17.5,18.55,17.5,18.29,24300
ADP,20140605,69.1746,69.2186,68.4988,69.0956,1515100
ADRA,20140605,28.93,29,28.91,28.93,4900
ADRD,20140605,25.39,25.5,25.38,25.47,2800
ADRE,20140605,37.95,38.08,37.9,37.93,11100
ADRU,20140605,25.68,25.78,25.66,25.78,2900
ADSK,20140605,53.06,53.74,52.83,53.72,1422600
ADTN,20140605,21.85,22.58,21.72,22.11,838400
ADUS,20140605,23.35,24.2,23.05,23.99,50800
ADXS,20140605,3.3,3.38,3.07,3.21,416400
ADXSW,20140605,1.22,1.27,1.11,1.21,37800
AEGN,20140605,22.16,22.34,21.97,22.28,765300
AEGR,20140605,33.08,34.25,32.78,33.5,1198500
AEHR,20140605,2.22,2.3,2.21,2.29,4300
AEIS,20140605,18.72,19.39,18.29,19.18,783400
AEPI,20140605,31.3,34.06,31.3,33.74,27600
AERI,20140605,14.8,15.64,14.4,15.6,107300
AETI,20140605,6.08,6.13,6,6.11,6000
AEY,20140605,2.96,2.98,2.82,2.97,35600
AEZS,20140605,107,110,107,108,211400
AFAM,20140605,19.99,21.4,19.74,21.26,56800
AFH,20140605,15.5,15.5,15.28,15.35,35700
AFSI,20140605,21.235,21.245,20.75,21.005,553100
AGEN,20140605,3.07,3.23,3.06,3.15,456200
AGII,20140605,48.02,49.57,47.63,49.57,186700
AGIIL,20140605,23.5,24.3,23.26,24.25,37900
AGIO,20140605,38.72,41.14,38.2,40.85,292900
AGNC,20140605,23.43,23.63,23.37,23.63,3098200
AGNCB,20140605,24.66,24.69,24.58,24.69,54400
AGNCP,20140605,25.94,26.13,25.86,26.07,9100
AGND,20140605,48.11,48.11,48.11,48.11,0
AGRX,20140605,6.3,6.3,5.7,5.81,76400
AGTC,20140605,20.15,24.25,19.74,22.16,104100
AGYS,20140605,14.49,14.95,14.26,14.73,120100
AGZD,20140605,49.95,50.03,49.95,50,4900
AHGP,20140605,66.15,66.15,65.02,65.64,22600
AHPI,20140605,2.05,2.15,2.05,2.15,1100
AIMC,20140605,34.37,35.39,34.05,35.34,99700
AINV,20140605,8.33,8.33,8.2,8.31,2101200
AIQ,20140605,29.37,31,29.31,29.6,59400
AIRM,20140605,49.06,49.45,48.09,49.41,374300
AIRR,20140605,18.74,19.08,18.72,19.08,18000
AIRT,20140605,11.67,12.21,11.65,12.21,6700
AIXG,20140605,14,14.22,13.95,14.18,35500
AKAM,20140605,55.16,56.1,54.84,55.9,1652800
AKAO,20140605,13.93,14.32,13.85,14.27,76100
AKBA,20140605,26.63,27.3,26.08,26.73,91600
