<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090506,0.64,0.64,0.64,0.64,500
AAON,20090506,5.8637,6.2222,5.8548,6.0859,246200
AAPL,20090506,19.0471,19.0714,18.6029,18.9286,16915700
AAWW,20090506,31.65,32.81,31.21,32.68,285200
AAXJ,20090506,42.06,42.99,41.88,42.51,349900
ABAX,20090506,16.27,16.6,15.64,16,268800
ABCB,20090506,6.6,6.88,6.2,6.26,19000
ABCO,20090506,8.795,9.785,8.795,9.595,300700
ABIO,20090506,421.26,426.3,416.22,423.78,20300
ABMD,20090506,6.61,6.9,6.46,6.83,427400
ABTL,20090506,2.25,2.5,2.25,2.5,56600
ACAD,20090506,2.34,2.34,1.81,1.91,688900
ACAS,20090506,3.65,4.2,2.87,3.28,26163200
ACAT,20090506,4.6,4.74,4.4,4.71,161400
ACET,20090506,7.05,7.42,6.65,6.69,155900
ACFC,20090506,2.2,2.5,2.2,2.47,5800
ACGL,20090506,19.2733,19.4567,18.6667,19.2933,792100
ACHN,20090506,1.75,1.75,1.66,1.66,8600
ACIW,20090506,5.4533,5.4533,4.7133,4.7667,1246300
ACLS,20090506,1.84,1.92,1.8,1.88,364000
ACOR,20090506,24.02,25.37,22.55,22.81,2253800
ACPW,20090506,3,3,2.85,2.9,131100
ACTG,20090506,4.6,4.71,4.53,4.67,62900
ACTS,20090506,2,2.09,1.92,2.03,191500
ACUR,20090506,6.83,6.95,6.73,6.8,37900
ACWI,20090506,33.94,34.16,33.46,34.07,257800
ACWX,20090506,32.5,32.6,32,32.54,62600
ACXM,20090506,9.61,9.61,9.16,9.55,390500
ADBE,20090506,26.89,27.04,25.66,26.35,9995700
ADES,20090506,1.975,1.975,1.945,1.97,8000
ADI,20090506,22.2,22.84,21.88,22.62,7191300
ADP,20090506,31.633,32.5285,31.4136,32.3265,5117600
ADRA,20090506,21.76,22.36,21.76,21.97,15100
ADRD,20090506,16.8,17.46,16.8,17.2,14300
ADRE,20090506,34.05,34.46,33.82,34.14,392000
ADRU,20090506,16.67,16.83,16.47,16.72,3000
ADSK,20090506,20.65,20.66,19.87,20.47,3074800
ADTN,20090506,20.76,20.76,19.94,20.35,573900
AEHR,20090506,0.98,1,0.92,0.97,64700
AEIS,20090506,8.71,9.09,8.45,8.97,351500
AEPI,20090506,22.02,22.11,21.42,21.65,21400
AETI,20090506,1.75,2.24,1.75,2.05,23100
AEY,20090506,1.83,1.83,1.83,1.83,3600
AEZS,20090506,672,732,672,732,20500
AFAM,20090506,29.99,30.4,28.03,29.21,755000
AFSI,20090506,4.905,4.965,4.7,4.79,220200
