<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110215,2.14,2.17,2.13,2.14,4600
AAON,20110215,8.5837,8.8859,8.5837,8.8207,120300
AAPL,20110215,51.3129,51.4243,51.0786,51.4143,10149000
AAWW,20110215,64,68.45,63.79,68.43,1153600
AAXJ,20110215,60.72,60.77,60.46,60.67,230500
ABAX,20110215,26.91,27.28,26.91,27.09,114200
ABCB,20110215,9.98,10.09,9.87,9.96,15600
ABCD,20110215,3.84,3.84,3.8,3.8,9100
ABCO,20110215,25.95,26.345,25.825,25.965,122300
ABIO,20110215,130.62,132.72,129.36,130.2,38700
ABMD,20110215,13.44,13.5,13.3,13.34,138700
ABTL,20110215,4.75,5,4.75,4.95,151600
ACAD,20110215,1.74,1.74,1.63,1.69,305800
ACAS,20110215,8.76,8.82,8.69,8.72,2727900
ACAT,20110215,14.19,14.19,13.9,14.14,97900
ACET,20110215,8.64,8.79,8.6,8.69,133700
ACGL,20110215,30.2567,30.7967,29.8,29.9233,461000
ACHN,20110215,5.1,5.2,4.81,4.98,252800
ACIW,20110215,9.15,9.43,8.7667,9.2833,410500
ACLS,20110215,11.44,11.48,10.84,10.88,3057300
ACNB,20110215,16.07,16.48,16.07,16.07,900
ACOR,20110215,23.48,23.48,22.87,22.99,424700
ACPW,20110215,12.95,13.2,11.4,11.8,1033200
ACRX,20110215,4.5,4.5,4.08,4.31,37300
ACTG,20110215,25.61,25.61,24.95,25.07,178600
ACTS,20110215,2.4,2.4,2.37,2.4,175500
ACUR,20110215,3.14,3.21,3.03,3.21,91200
ACWI,20110215,48.52,48.58,48.34,48.47,522900
ACWX,20110215,45.19,45.22,44.99,45.06,118700
ACXM,20110215,17.24,18.06,17.24,18.01,744200
ADBE,20110215,33.68,34,33.47,33.94,3145500
ADES,20110215,7.29,7.43,7.25,7.415,8900
ADI,20110215,41.52,41.66,40.88,41,3735000
ADP,20110215,43.4942,43.6172,43.2835,43.5032,1571600
ADRA,20110215,29.24,29.34,29.23,29.31,1700
ADRD,20110215,22.8,22.86,22.8,22.81,10500
ADRE,20110215,46.44,46.77,46.36,46.57,52000
ADRU,20110215,22.17,22.23,22.17,22.23,1300
ADSK,20110215,42.17,42.78,42.01,42.71,1369300
ADTN,20110215,46.14,46.32,45.1,45.62,517900
ADUS,20110215,4.83,4.86,4.71,4.8,3400
AEGR,20110215,14.64,14.64,14.28,14.44,46000
AEHR,20110215,1.56,1.57,1.47,1.47,42900
AEIS,20110215,15.84,15.84,14.22,14.52,2070600
AEPI,20110215,29.07,29.31,28.81,29,11500
AETI,20110215,2.54,2.59,2.54,2.59,1400
AEY,20110215,2.88,2.95,2.86,2.89,40100
AEZS,20110215,1086,1086,984,996,3093300
