<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080929,1.1,1.1,1.1,1.1,800
AAON,20080929,5.5555,5.9081,5.0874,5.2741,112500
AAPL,20080929,17.0886,17.0971,14.37,15.0371,93644800
AAWW,20080929,42.89,43.44,37.78,37.94,289000
AAXJ,20080929,41.05,41.18,39.6,39.6,6900
ABAX,20080929,20.36,21.05,19.09,19.11,331300
ABCB,20080929,14,14.85,10,12.25,32900
ABCO,20080929,15.6,16.49,14.985,15.145,149700
ABMD,20080929,18.48,18.64,17,17.26,299300
ABTL,20080929,5.3,5.35,4.55,5.3,47900
ACAD,20080929,2.72,3.06,2.68,2.68,200100
ACAS,20080929,25.5,25.95,22.46,22.46,3600600
ACAT,20080929,10.01,10.24,9.49,9.86,67600
ACET,20080929,9.6,9.75,8.37,8.91,101400
ACFC,20080929,7.12,7.18,6.99,6.99,2600
ACGL,20080929,25.2133,25.2133,21.6767,23.8333,299300
ACHN,20080929,1.3,1.34,1,1.03,68600
ACIW,20080929,5.85,5.8767,5.4867,5.5033,267600
ACLS,20080929,6.88,7.16,6.2,6.6,1095700
ACOR,20080929,25.75,25.96,24.36,24.4,1156700
ACPW,20080929,3.15,3.4,2.45,2.9,272800
ACTG,20080929,3.73,4.5,2.98,3.27,184900
ACTS,20080929,2.66,2.71,2.3,2.43,176500
ACUR,20080929,7.8,8,6.5,7.25,16800
ACWI,20080929,42.85,43.53,39.45,39.83,71700
ACWX,20080929,40.54,40.54,35,38.1,48300
ACXM,20080929,12.62,12.65,11.82,11.85,564300
ADBE,20080929,38.42,38.81,35.98,36.15,9597800
ADES,20080929,4.175,4.175,3.82,3.85,21300
ADI,20080929,26.54,26.65,24.95,25.26,5685900
ADP,20080929,37.893,38.1474,36.0579,36.5671,3826600
ADRA,20080929,27.81,27.81,23.77,24.22,33600
ADRD,20080929,23.28,23.8,21.11,21.49,188400
ADRE,20080929,38.5,38.6,33.7,34.62,473100
ADRU,20080929,24.17,24.17,21.01,21.28,18900
ADSK,20080929,34.63,34.97,31.85,32.17,4595100
ADTN,20080929,19.86,20.06,19,19.04,1297500
AEHR,20080929,3.79,3.81,3.02,3.1,178300
AEIS,20080929,14.56,14.62,13.1,13.42,521500
AEPI,20080929,19.33,19.8,18.1,18.1,15800
AETI,20080929,3.24,3.31,3.2,3.29,2700
AEY,20080929,2.79,2.85,2.26,2.79,11700
AEZS,20080929,372,390,354,354,14400
AFAM,20080929,39.77,40.99,35.77,37.55,211600
AFSI,20080929,6.785,7,5.755,6.34,97600
AGEN,20080929,1.41,1.75,1.37,1.68,462800
AGII,20080929,37.49,37.5,32.68,32.68,85800
AGNC,20080929,17.59,18,15.04,15.86,484100
AGYS,20080929,11.21,11.21,10.34,10.34,112400
AHGP,20080929,22.57,22.57,15.43,19.5,97600
AHPI,20080929,6.66,6.66,3.42,5,13300
AIMC,20080929,14.9,15.67,14.03,14.35,193400
AINV,20080929,17.5,17.5,14.11,14.11,1297500
AIRM,20080929,10.01,10.2067,9.6833,9.8333,344600
AIRT,20080929,9.63,9.75,9.5,9.5,11200
AIXG,20080929,6.05,6.27,5.56,5.75,412800
AKAM,20080929,16.05,16.28,14.6,14.88,6588900
AKRX,20080929,5.08,5.37,5.04,5.09,368400
ALCO,20080929,45.42,46.99,39.37,44.12,20100
ALGN,20080929,11.02,11.15,10.45,10.45,562200
ALGT,20080929,32.9,35.21,30.9,33.75,198500
ALKS,20080929,13.39,13.54,13.1,13.35,1409600
ALLT,20080929,2.33,2.39,2.25,2.34,13300
ALNY,20080929,29.51,30.59,28.54,30.25,566100
ALOG,20080929,52.32,52.55,47.65,49.09,224400
ALOT,20080929,9.4,9.4,8.71,9,2400
ALSK,20080929,12.41,12.95,11.46,12.05,525000
ALXN,20080929,20.69,21.09,19,19.66,1322700
AMAG,20080929,40.1,40.79,39,39.13,262400
AMAT,20080929,15.69,15.88,14.63,14.63,27602600
AMCC,20080929,6.3,6.3,5.6,5.77,1542000
AMCN,20080929,7.64,7.76,7.03,7.39,132100
AMD,20080929,5,6,3,4.29,32198900
AMED,20080929,50.03,50.17,46.51,47.88,480600
AMGN,20080929,60.02,60.88,55.5,55.5,13089700
AMKR,20080929,6.91,6.99,6.2,6.31,2019600
AMNB,20080929,17.51,17.51,17.51,17.51,700
AMOT,20080929,5.49,5.49,5,5.05,3700
AMOV,20080929,22.755,22.975,20.44,22.425,18900
AMPH,20080929,21.74,21.91,20.7,21.39,24700
AMRB,20080929,10.5,10.93,9.25,9.25,3800
AMRI,20080929,18.66,19.49,17.5,18.97,231000
AMRN,20080929,1.15,1.18,1,1.01,12600
AMSC,20080929,210.5,246.9,195.8,246.9,2071200
AMSF,20080929,19.79,19.81,17.35,18.5,87100
AMSG,20080929,27.24,27.49,25.91,26.23,178800
AMSWA,20080929,5.56,5.6,4.76,4.99,85900
AMTD,20080929,18.25,18.38,16,16,3351000
