<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090129,0.81,0.95,0.71,0.71,1400
AAON,20090129,5.6297,5.6297,5.3778,5.4133,44400
AAPL,20090129,13.2986,13.4771,13.2286,13.2857,21185700
AAWW,20090129,17.18,17.56,15.67,15.78,150700
AAXJ,20090129,31.39,32.44,30.58,31.25,26900
ABAX,20090129,14.54,14.75,14.01,14.01,269500
ABCB,20090129,9.4,9.92,9.13,9.61,25700
ABCO,20090129,8.97,9.11,8.9,8.925,91800
ABIO,20090129,180.6,193.2,176.4,193.2,44100
ABMD,20090129,14.03,14.08,13.44,13.55,326600
ABTL,20090129,1.7,2,1.7,1.95,7100
ACAD,20090129,1.16,1.16,1.02,1.02,40500
ACAS,20090129,3.94,3.94,3.07,3.14,6226100
ACAT,20090129,4.5,4.5,4.31,4.34,50800
ACET,20090129,9.8,9.98,9.17,9.24,82900
ACFC,20090129,4.45,4.45,4.45,4.45,900
ACGL,20090129,21.1167,21.34,20.34,20.37,649100
ACHN,20090129,1.18,1.2,1.15,1.2,9700
ACIW,20090129,5.7133,5.85,5.64,5.7833,160000
ACLS,20090129,1.16,1.2,1.08,1.2,182600
ACOR,20090129,24.98,25.36,24.47,24.55,127300
ACPW,20090129,1.75,1.85,1.6,1.85,54100
ACTG,20090129,3.29,3.32,3.16,3.19,44100
ACTS,20090129,1.5,1.57,1.47,1.47,379300
ACUR,20090129,4.75,4.98,4.75,4.78,8600
ACWI,20090129,29.78,29.96,29.18,29.26,1256200
ACWX,20090129,27.57,27.6,26.96,26.96,141900
ACXM,20090129,8.75,8.85,8.41,8.6,397800
ADBE,20090129,20.6,20.91,19.61,20.05,7695000
ADES,20090129,2.53,2.53,2.18,2.33,13500
ADI,20090129,21.01,21.44,20.24,20.44,5654200
ADP,20090129,32.5636,33.3011,32.1861,32.2038,5323200
ADRA,20090129,18.47,18.47,18.18,18.18,23800
ADRD,20090129,15.59,15.59,15.32,15.32,12400
ADRE,20090129,27.36,27.36,25.96,26,252400
ADRU,20090129,14.99,14.99,14.98,14.98,1400
ADSK,20090129,17.01,17.32,16.74,16.93,3328300
