<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110826,1.92,1.99,1.83,1.99,1000
AAON,20110826,6.9778,7.2889,6.9778,7.2089,60700
AAPL,20110826,53.0786,54.8286,52.9714,54.7971,22909800
AAWW,20110826,42.52,44.45,41.42,44.36,159500
AAXJ,20110826,53,53.66,52.12,53.64,235700
ABAX,20110826,23.68,25.05,23.4,24.99,149100
ABCB,20110826,8.75,9,8.75,8.93,27600
ABCD,20110826,2.94,3.13,2.91,3.1,85900
ABCO,20110826,29.02,30.185,28.64,29.9,60500
ABIO,20110826,48.3,48.72,46.2,47.88,20600
ABMD,20110826,11.16,11.71,11,11.7,216700
ABTL,20110826,4.3,4.45,4.25,4.3,12500
ACAD,20110826,1.25,1.28,1.25,1.26,177900
ACAS,20110826,7.81,8.16,7.69,8.15,3365000
ACAT,20110826,13.76,14.42,13.63,14.39,133500
ACET,20110826,5.12,5.38,5.12,5.24,94200
ACFC,20110826,2.93,3,2.65,2.77,10600
ACGL,20110826,31.77,32.7,31.47,32.66,1098500
ACHN,20110826,5.35,5.62,5.3,5.56,381300
ACIW,20110826,9.2567,9.8367,9.25,9.7867,403300
ACLS,20110826,5.32,5.72,5.2,5.6,685100
ACNB,20110826,14.1,14.1,14,14.01,2600
ACOR,20110826,25.11,26.14,24.56,26.02,258800
ACPW,20110826,6.65,6.85,6.5,6.85,239800
ACRX,20110826,3.11,3.11,3.11,3.11,300
ACTG,20110826,37.45,40.41,37.04,40.23,474800
ACTS,20110826,1.92,1.95,1.91,1.94,27400
ACUR,20110826,3.15,3.24,3.02,3.11,52800
ACWI,20110826,41.34,42.25,40.82,42.07,649600
ACWX,20110826,37.81,38.58,37.44,38.46,130300
ACXM,20110826,9.12,9.76,9.05,9.74,1223500
ADBE,20110826,23.84,24.75,23.55,24.54,4268800
ADES,20110826,6.875,6.89,6.685,6.735,22300
ADI,20110826,31.63,32.46,31.17,32.38,4167900
ADP,20110826,42.2476,42.8621,41.3344,42.7393,4770400
ADRA,20110826,23.76,24.07,23.76,24.07,300
ADRD,20110826,18.91,19.14,18.91,19.14,900
ADRE,20110826,39.61,40.26,38.92,40.26,140500
ADRU,20110826,18.31,18.65,18.31,18.65,900
ADSK,20110826,25.5,26.8,25.29,26.63,3700100
ADTN,20110826,27.55,29.01,27.55,28.65,407000
ADUS,20110826,4.7,4.82,4.7,4.75,5800
AEGR,20110826,13.99,14.07,13.68,14.07,34000
AEHR,20110826,1.15,1.15,1.15,1.15,0
AEIS,20110826,9.38,9.83,9.25,9.81,524700
AEPI,20110826,25.5,25.58,25,25.53,14400
AETI,20110826,3.61,3.63,3.48,3.55,8100
AEY,20110826,2.22,2.3,2.13,2.14,27500
AEZS,20110826,1062,1092,1050,1092,847600
AFAM,20110826,18.67,19.38,18.43,19.34,56900
AFSI,20110826,10.97,11.415,10.97,11.29,256500
AGEN,20110826,0.5,0.52,0.46,0.51,438400
AGII,20110826,26.47,26.91,25.92,26.59,96000
AGNC,20110826,27.84,28.16,27.65,28.06,6642200
AGYS,20110826,8.54,9.11,8.38,8.87,230800
AHGP,20110826,44.66,45.87,44.16,45.77,40400
AHPI,20110826,3.5,3.84,3.31,3.45,12300
AIMC,20110826,13.73,14.45,13.69,14.2,382000
AINV,20110826,8.19,8.56,8.05,8.47,1318100
AIRM,20110826,20.8033,21.9867,20.7933,21.4333,115300
AIRT,20110826,7.77,7.77,7.65,7.67,1300
AIXG,20110826,21.41,22.05,21.27,21.85,224600
AKAM,20110826,19.93,20.84,19.73,20.64,3598900
AKRX,20110826,7.68,7.84,7.5,7.74,690900
ALCO,20110826,20.5,20.88,20.5,20.6,6700
ALGN,20110826,17.43,18.46,17.39,18.34,731900
ALGT,20110826,43.8,45.39,43.8,45.07,68700
ALIM,20110826,7.77,7.84,7.58,7.74,55900
ALKS,20110826,15.33,15.96,15.1,15.93,482100
ALLT,20110826,11.5,12.04,11.29,11.84,162400
ALNY,20110826,6.63,6.88,6.52,6.76,101700
ALOG,20110826,47.04,48.38,46.62,48.04,22700
ALOT,20110826,7.55,7.55,7.36,7.36,2300
ALSK,20110826,7.12,7.3,7.07,7.17,409100
ALXN,20110826,52.63,54.89,52.23,54.68,1110200
AMAG,20110826,13.54,14.2,13.54,13.97,109500
AMAT,20110826,10.77,11.07,10.62,11.06,15077900
AMCC,20110826,5.27,5.51,5.21,5.45,916800
AMCN,20110826,2.26,2.41,2.23,2.39,234900
AMCX,20110826,33.19,34.44,31.29,34.3,166500
AMD,20110826,6.29,6.6,6.22,6.49,17110700
AMED,20110826,15.73,16.22,15.26,16.08,409200
AMGN,20110826,53.2,54.31,52.65,54.08,6936500
AMKR,20110826,3.9,4.01,3.81,3.98,1585000
AMNB,20110826,18.25,18.54,18.02,18.4,9600
AMOT,20110826,5.29,5.29,4.86,5.16,2400
AMOV,20110826,22.92,23.58,22.92,23.58,600
AMRB,20110826,5.3,5.3,5.3,5.3,0
AMRI,20110826,3.37,3.5,3.36,3.45,80200
AMRN,20110826,10.09,10.71,9.83,10.66,1218300
AMRS,20110826,18.21,18.9,17.85,18.73,108600
AMSC,20110826,61.9,64,59,64,661400
AMSF,20110826,18.63,19.11,18.61,18.95,49000
AMSG,20110826,20.59,21.32,20.34,21.24,110200
AMSWA,20110826,6.93,7.24,6.93,7.12,68100
AMTD,20110826,14.24,14.83,14.07,14.65,3706700
AMWD,20110826,15.33,15.74,15.02,15.51,10200
AMZN,20110826,191,199.72,189.6,199.27,5310600
ANAT,20110826,73.19,75.35,72.42,73.98,15300
