<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070816,3.19,3.19,3.19,3.19,800
AAON,20070816,5.9822,6.1659,5.8281,6.0673,112800
AAPL,20070816,16.7157,16.9286,15.9457,16.7214,66667800
AAWW,20070816,50.71,52.38,48.34,50.3,218000
ABAX,20070816,19.17,20.32,18.99,20.24,323100
ABCB,20070816,19.21,22.29,19.21,21.99,105500
ABCO,20070816,27.985,29.235,27.885,28.595,233500
ABMD,20070816,10.96,12.34,10.84,12.34,482600
ABTL,20070816,13.95,14.85,13.5,14.7,229400
ACAD,20070816,14.98,15.21,14.5,15.21,879100
ACAS,20070816,36.5,38,35,37.83,5127700
ACAT,20070816,17.2,17.68,16.95,17.45,215400
ACET,20070816,8.57,8.74,8.39,8.46,42800
ACFC,20070816,12.77,12.77,12.46,12.66,11500
ACGL,20070816,21.1967,22.3333,21.1967,22.23,856900
ACHN,20070816,7.4,7.86,7.08,7.18,20400
ACIW,20070816,8.4333,9.15,8.4133,8.6267,896100
ACLS,20070816,19.2,20.28,18.84,20.2,1166500
ACOR,20070816,16.71,17.38,16.25,16.97,387100
ACPW,20070816,7.55,8.15,6.8,7.2,231600
ACTG,20070816,11.2,12,10.87,12,309000
ACTS,20070816,4.65,4.68,4.51,4.6,1201100
ACXM,20070816,22.68,22.79,22.34,22.56,748100
ADBE,20070816,39.83,40.56,39.28,39.96,6648700
ADES,20070816,5.265,5.375,5.005,5.37,40800
ADI,20070816,36.55,37.71,36.19,37.56,3813300
ADP,20070816,41.2644,41.7032,40.2545,40.9306,4407600
ADRA,20070816,30.36,31.12,29,31.12,176800
ADRD,20070816,28.99,29.2,27.77,29.11,104400
ADRE,20070816,39.25,40.35,37.9,40.1,871100
ADRU,20070816,29.48,30.02,29.17,30.02,87100
ADSK,20070816,42.61,43.12,40.82,42.61,5126100
ADTN,20070816,24.7,25.14,24.43,25.14,1197900
AEHR,20070816,6.63,6.81,6.5,6.58,10100
AEIS,20070816,16.46,17.2,15.53,16.24,859200
AEPI,20070816,35.87,37.37,35.76,36.38,130400
AETI,20070816,5.88,6.1,5.51,5.63,25300
AEZS,20070816,1518,1560,1368,1398,138000
AFAM,20070816,17.44,17.74,16.38,17.25,35400
AFSI,20070816,6.585,6.855,6.29,6.855,677700
AGEN,20070816,2.54,2.58,2.15,2.22,339700
AGII,20070816,26.84,26.84,26.84,26.84,0
AGYS,20070816,15.61,15.88,14.66,15.7,542500
AHGP,20070816,23.39,23.49,21.73,23.49,100200
AHPI,20070816,5.61,5.61,5.05,5.05,4900
AIMC,20070816,15.11,16.84,14.35,16.45,287100
AINV,20070816,19.15,20.36,18.12,20.16,2260800
AIRM,20070816,13.4033,14.0867,12.9333,13.4467,135600
AIRT,20070816,8.05,8.28,8.05,8.12,29900
AIXG,20070816,7.18,7.38,7.04,7.26,60300
AKAM,20070816,31.29,31.4,28.43,28.7,10685700
AKRX,20070816,7.4,7.64,7.25,7.49,380800
ALCO,20070816,49.13,51.54,48.41,51.04,35800
ALGN,20070816,26.17,26.18,22.24,24.99,2388100
ALGT,20070816,30.05,30.76,29.75,30.74,121500
ALKS,20070816,16.53,17.46,16.5,17.33,1658500
ALLT,20070816,6.4,6.4,5.75,6.14,112300
ALNY,20070816,23.54,23.74,21.98,23.17,598500
ALOG,20070816,64.62,66.88,63.46,66.25,117600
ALOT,20070816,9.02,9.5,8.69,8.88,3200
ALSK,20070816,13.64,14.19,13.2,14.17,552400
ALXN,20070816,29.365,29.58,28.27,28.955,1085200
AMAG,20070816,53.51,54.53,52.06,54.16,293900
AMAT,20070816,20.27,20.61,19.9,20.33,34275400
AMCC,20070816,2.89,2.91,2.62,2.8,7752800
AMD,20070816,11.86,11.9,11.27,11.64,36553200
AMED,20070816,38.83,39.62,38.49,39.25,516000
AMGN,20070816,49.49,50.01,48.54,49.41,17406200
AMKR,20070816,10.19,10.79,9.85,10.7,4576800
AMNB,20070816,20.74,20.81,20.74,20.81,3400
AMOT,20070816,4.52,4.7,4.5,4.69,13600
AMOV,20070816,26.065,27.21,24.795,26.55,53300
AMPH,20070816,18,18.85,17.34,17.5,49200
AMRB,20070816,23.23,23.26,23.13,23.13,1100
AMRI,20070816,13.92,14.51,13.35,14.49,203200
AMRN,20070816,0.38,0.39,0.35,0.36,477600
AMSC,20070816,202.4,205.8,192.8,200.6,929600
AMSF,20070816,14.07,15,13.38,14.95,235000
AMSG,20070816,22.72,23.98,22.72,23.8,278300
AMSWA,20070816,10.34,10.34,9.06,9.72,320400
AMTD,20070816,15.41,15.75,13.82,15.74,19469600
AMWD,20070816,26.95,28.55,26.92,28.4,227400
AMZN,20070816,72,73.24,70.05,72.79,10789200
ANAT,20070816,120.61,121.3,118.71,120.35,7400
ANCX,20070816,7.2,7.23,7.13,7.19,29100
ANDE,20070816,30.4867,30.9133,27.9067,29.6333,597800
ANGO,20070816,18.36,19.18,18.02,18.2,519900
ANIK,20070816,16.11,16.72,15.81,16.56,98500
ANSS,20070816,29.76,31.32,29.76,30.99,1122500
APOG,20070816,25.75,26.64,24.61,26,586600
APOL,20070816,55.67,56.52,54.01,55.39,2041500
ARAY,20070816,19.4,19.45,16.95,18.07,862600
