<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081023,1.2,1.2,0.92,0.92,16600
AAON,20081023,4.3793,4.5511,4.2193,4.3585,72300
AAPL,20081023,13.7871,14.1786,13.1286,14.0329,59836700
AAWW,20081023,26.2,26.2,22.59,23.85,263500
AAXJ,20081023,29.9,30.45,28.78,30.2,248000
ABAX,20081023,13,13.56,12.36,12.64,365900
ABCB,20081023,10.06,10.81,10.04,10.22,24400
ABCO,20081023,11.99,12.2,11.31,11.755,185500
ABMD,20081023,12.48,12.86,12.15,12.57,435600
ABTL,20081023,2.6,2.65,2.5,2.5,199700
ACAD,20081023,1.65,1.75,1.47,1.5,113500
ACAS,20081023,12.85,13.47,10.38,11.44,5656000
ACAT,20081023,6.34,7,6.33,6.33,51600
ACET,20081023,7.85,8.28,7.53,8.15,135200
ACFC,20081023,6.5,6.68,6.45,6.68,3000
ACGL,20081023,20.04,20.93,18.6733,20.6967,481500
ACHN,20081023,1.58,1.58,1.27,1.36,46000
ACIW,20081023,3.7067,3.7667,3.2267,3.3833,222300
ACLS,20081023,2.28,2.28,1.88,1.92,737300
ACOR,20081023,18.25,18.36,16.4,17.64,307500
ACPW,20081023,2.3,2.35,2.05,2.15,62100
ACTG,20081023,2.12,2.18,1.96,2.01,206600
ACTS,20081023,2.01,2.06,1.96,2.03,213000
ACUR,20081023,6.71,6.71,6.16,6.28,13200
ACWI,20081023,30.84,31.54,29.8,30.96,126600
ACWX,20081023,28.7,29.12,27.44,28.3,81500
ACXM,20081023,8.48,8.65,7.62,7.94,512700
ADBE,20081023,25.47,25.6,23.41,24.97,10769600
ADES,20081023,3,3,2.925,2.96,5400
ADI,20081023,19.61,19.77,18.77,19.56,7190400
ADP,20081023,28.5427,29.9473,28.3143,29.8683,4239400
ADRA,20081023,18.94,19.34,18.25,19.08,41800
ADRD,20081023,16.5,16.97,16.04,16.79,67000
ADRE,20081023,24,25.14,22.97,24.37,1089100
ADRU,20081023,16.09,16.46,15.6,16.46,72600
ADSK,20081023,22.63,23.35,21.56,22.92,3662600
ADTN,20081023,14.46,14.72,13.58,13.94,1757200
AEHR,20081023,2.58,2.6,2.46,2.47,15500
AEIS,20081023,8.7,9.37,8.65,8.98,1140200
AEPI,20081023,15.59,15.77,13.74,14.97,38500
AETI,20081023,2.5,2.68,2.32,2.44,10200
AEY,20081023,1.8,1.85,1.77,1.8,14800
AEZS,20081023,282,288,258,270,44400
AFAM,20081023,40.88,41.18,38.09,39.54,226400
AFSI,20081023,4.58,4.635,4.375,4.61,263600
AGEN,20081023,0.91,0.95,0.75,0.92,146600
AGII,20081023,28.17,28.4,26.31,27.72,121100
AGNC,20081023,16.88,17,15.21,15.95,406100
