<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080704,1.65,1.65,1.65,1.65,0
AAON,20080704,5.3511,5.3511,5.3511,5.3511,0
AAPL,20080704,24.3029,24.3029,24.3029,24.3029,0
AAWW,20080704,45.41,45.41,45.41,45.41,0
ABAX,20080704,23.72,23.72,23.72,23.72,0
ABCB,20080704,8.55,8.55,8.55,8.55,0
ABCO,20080704,20.015,20.015,20.015,20.015,0
ABMD,20080704,17.92,17.92,17.92,17.92,0
ABTL,20080704,7.65,7.65,7.65,7.65,0
ACAD,20080704,3.43,3.43,3.43,3.43,0
ACAS,20080704,22.44,22.44,22.44,22.44,0
ACAT,20080704,7.96,7.96,7.96,7.96,0
ACET,20080704,7.22,7.22,7.22,7.22,0
ACFC,20080704,7.09,7.09,7.09,7.09,0
ACGL,20080704,22.3667,22.3667,22.3667,22.3667,0
ACHN,20080704,2.24,2.24,2.24,2.24,0
ACIW,20080704,5.6667,5.6667,5.6667,5.6667,0
ACLS,20080704,19.88,19.88,19.88,19.88,0
ACOR,20080704,32.33,32.33,32.33,32.33,0
ACPW,20080704,4.95,4.95,4.95,4.95,0
ACTG,20080704,4.39,4.39,4.39,4.39,0
ACTS,20080704,3.37,3.37,3.37,3.37,0
ACUR,20080704,6.33,6.33,6.33,6.33,0
ACWI,20080704,48.07,48.07,48.07,48.07,0
ACWX,20080704,49.25,49.25,49.25,49.25,0
ACXM,20080704,11.28,11.28,11.28,11.28,0
ADBE,20080704,40.39,40.39,40.39,40.39,0
ADES,20080704,4.71,4.71,4.71,4.71,0
ADI,20080704,30.71,30.71,30.71,30.71,0
ADP,20080704,36.9448,36.9448,36.9448,36.9448,0
ADRA,20080704,30.19,30.19,30.19,30.19,0
ADRD,20080704,27,27,27,27,0
ADRE,20080704,48.59,48.59,48.59,48.59,0
ADRU,20080704,27,27,27,27,0
ADSK,20080704,33.96,33.96,33.96,33.96,0
ADTN,20080704,23.49,23.49,23.49,23.49,0
AEHR,20080704,7.78,7.78,7.78,7.78,0
AEIS,20080704,13.96,13.96,13.96,13.96,0
AEPI,20080704,16.86,16.86,16.86,16.86,0
AETI,20080704,5.63,5.63,5.63,5.63,0
AEY,20080704,2.69,2.69,2.69,2.69,0
AEZS,20080704,642,642,642,642,0
AFAM,20080704,25.93,25.93,25.93,25.93,0
AFSI,20080704,5.955,5.955,5.955,5.955,0
AGEN,20080704,1.85,1.85,1.85,1.85,0
AGII,20080704,34.5,34.5,34.5,34.5,0
AGNC,20080704,16.48,16.48,16.48,16.48,0
AGYS,20080704,11.42,11.42,11.42,11.42,0
AHGP,20080704,28.01,28.01,28.01,28.01,0
AHPI,20080704,6.75,6.75,6.75,6.75,0
AIMC,20080704,15.76,15.76,15.76,15.76,0
AINV,20080704,13.6,13.6,13.6,13.6,0
AIRM,20080704,8.1567,8.1567,8.1567,8.1567,0
AIRT,20080704,9.98,9.98,9.98,9.98,0
AIXG,20080704,10.18,10.18,10.18,10.18,0
