<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130314,3.45,3.45,3.38,3.4,800
AAON,20130314,11.3289,11.6445,10.92,11.6045,245800
AAPL,20130314,61.8329,62.0914,61.4929,61.7857,10852600
AAWW,20130314,44.05,44.32,43.51,44.27,217200
AAXJ,20130314,59.31,59.63,59.31,59.56,303000
ABAX,20130314,47.28,47.28,46.31,46.69,176600
ABCB,20130314,14.36,14.41,14.12,14.3,43400
ABCD,20130314,1.13,1.16,1.13,1.16,5400
ABCO,20130314,49.92,49.92,48.85,49.4,707400
ABIO,20130314,17.22,27.51,16.8,22.33,1617600
ABMD,20130314,17.77,18.34,17.68,18.03,976600
ABTL,20130314,4.29,4.3,4.23,4.24,25600
ACAD,20130314,6.16,6.39,6.1,6.39,1352600
ACAS,20130314,15.03,15.24,15.03,15.11,3954400
ACAT,20130314,42.73,43.82,42.71,43.58,269400
ACET,20130314,10.66,10.78,10.63,10.78,40700
ACFC,20130314,4.25,4.3,4.25,4.3,15500
ACGL,20130314,51.24,51.66,51.15,51.66,376300
ACHC,20130314,28.09,28.49,27.94,28.1,271400
ACHN,20130314,9.04,9.14,8.81,8.84,755600
ACIW,20130314,15.74,15.8967,15.6367,15.8933,936800
ACLS,20130314,4.68,4.88,4.6,4.84,571300
ACNB,20130314,16.93,16.98,16.43,16.5,2400
ACOR,20130314,30.55,30.82,30.24,30.8,212600
ACPW,20130314,4.72,4.98,4.72,4.84,127000
ACRX,20130314,4.78,4.79,4.45,4.53,416400
ACST,20130314,22.5,24.9,22.3,24,118200
ACTG,20130314,28.41,28.49,28,28.37,390900
ACTS,20130314,2.54,2.56,2.5,2.54,56600
ACUR,20130314,2.54,2.59,2.46,2.51,152100
ACWI,20130314,50.92,51.09,50.84,51.03,992200
ACWX,20130314,43.12,43.43,43.12,43.42,105500
ACXM,20130314,19.07,19.41,18.87,19.41,285800
ADBE,20130314,41.82,41.93,41.44,41.62,2762800
ADES,20130314,13.235,13.59,12.505,13.535,146200
ADI,20130314,46.68,46.99,46.47,46.51,1902500
ADP,20130314,56.3652,57.094,56.3652,57.0851,2501700
ADRA,20130314,27.44,27.5,27.44,27.5,1700
ADRD,20130314,22.03,22.06,22.03,22.05,1800
ADRE,20130314,39.23,39.37,39.18,39.23,16100
ADRU,20130314,21.58,21.58,21.58,21.58,200
ADSK,20130314,40.67,40.81,40.46,40.69,1851000
ADTN,20130314,20.11,20.34,20.04,20.22,508200
ADUS,20130314,9.75,10.46,9.63,10.22,150200
AEGN,20130314,25.31,25.65,25.23,25.46,228900
AEGR,20130314,37.22,37.58,36.92,37.41,277900
AEHR,20130314,0.81,0.81,0.81,0.81,4400
AEIS,20130314,19.55,19.97,19.55,19.97,199100
AEPI,20130314,74.51,75.75,74.05,75.44,23500
AETI,20130314,5,5.06,4.8,5.06,22200
AEY,20130314,2.16,2.2,2.15,2.17,9500
AEZS,20130314,203,203,191,194,284300
AFAM,20130314,20.89,21.01,20.75,20.75,134300
AFH,20130314,6.1,6.1,6.1,6.1,1000
AFSI,20130314,17.635,18.205,17.61,18.01,591900
AGEN,20130314,4.38,4.39,4.32,4.39,29700
AGII,20130314,39.73,40.16,39.56,40.16,112300
AGIIL,20130314,24.86,25.1,24.86,25.07,24900
