<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080606,1.37,1.42,1.37,1.42,900
AAON,20080606,6.7141,6.7615,6.3881,6.3881,131600
AAPL,20080606,26.8571,27.1357,26.5071,26.52,34515000
AAWW,20080606,62.31,62.67,59.96,59.97,93100
ABAX,20080606,30.25,30.62,29.74,29.9,216500
ABCB,20080606,13.74,13.8,12.61,12.61,26300
ABCO,20080606,23.3,23.425,22.8,22.8,133100
ABMD,20080606,17.19,17.99,17.1,17.93,530700
ABTL,20080606,7.9,8,7.6,7.9,69900
ACAD,20080606,8.51,8.6,8.34,8.34,103200
ACAS,20080606,31.74,31.79,30.95,30.95,2213800
ACAT,20080606,8.39,8.6,8.25,8.25,90800
ACET,20080606,7.66,8.15,7.66,7.8,10200
ACFC,20080606,8.69,8.78,8.48,8.7,8100
ACGL,20080606,23.6733,23.8533,23.57,23.5767,609500
ACHN,20080606,2.8,2.9,2.72,2.88,3000
ACIW,20080606,5.88,5.8933,5.6733,5.6833,241000
ACLS,20080606,23.44,23.96,23.32,23.64,1416500
ACOR,20080606,31.33,31.8,30.05,30.73,1640800
ACPW,20080606,8,8,7.25,7.55,306300
ACTG,20080606,5.16,5.2,4.85,4.93,148500
ACTS,20080606,3.59,3.62,3.5,3.53,106200
ACUR,20080606,9.07,9.12,8.95,8.95,26400
ACWI,20080606,53.26,53.34,52.34,52.34,9400
ACWX,20080606,54.22,54.26,53.56,53.56,5600
ACXM,20080606,14.92,14.99,14.69,14.8,439200
ADBE,20080606,43.45,43.6,42.3,42.3,5927800
ADES,20080606,5.025,5.105,4.85,4.925,21000
ADI,20080606,36.08,36.08,34.8,34.8,5389700
ADP,20080606,38.4811,38.4811,37.1992,37.2169,3286700
ADRA,20080606,33.91,34.37,33.34,33.34,11200
ADRD,20080606,29.69,29.77,29.34,29.34,13500
ADRE,20080606,55.27,55.81,54,54.07,542500
ADRU,20080606,29.65,29.65,29.35,29.35,8400
ADSK,20080606,41.15,41.68,40.5,40.51,3386400
ADTN,20080606,24.52,24.58,23.97,24.09,386000
AEHR,20080606,10.5,10.95,9.82,10.35,436900
AEIS,20080606,14.66,14.67,14.14,14.14,315700
AEPI,20080606,22.53,22.66,22.03,22.18,27100
AETI,20080606,7,7.22,6.43,6.43,11400
AEY,20080606,3.4,3.59,3.37,3.41,13300
AEZS,20080606,834,840,786,804,21000
AFAM,20080606,24.74,24.74,24.04,24.11,60700
AFSI,20080606,7.48,7.52,7.275,7.34,144500
AGEN,20080606,2.27,2.3,2.24,2.24,146300
AGII,20080606,39.6,39.68,38.81,38.95,199100
AGNC,20080606,19.11,19.26,19.02,19.02,24100
AGYS,20080606,12.44,12.52,12,12.15,283600
AHGP,20080606,29.53,29.55,28.5,28.93,42700
AHPI,20080606,7,7,7,7,0
AIMC,20080606,17.43,17.55,16.85,16.85,170700
AINV,20080606,18.49,18.49,17.84,17.87,2000000
AIRM,20080606,12.0967,12.0967,11.79,11.82,178900
AIRT,20080606,9.5,9.56,9.17,9.5,17900
AIXG,20080606,15.1,15.28,15,15,97900
AKAM,20080606,38.77,38.9,37.13,37.38,4594600
AKRX,20080606,4.57,4.59,4.45,4.49,134300
ALCO,20080606,40.43,40.43,38.08,38.08,5400
ALGN,20080606,13.07,13.13,12.81,12.9,726100
ALGT,20080606,20.86,21.2,20.2,20.72,137800
ALKS,20080606,12.95,12.96,12.45,12.57,1332700
ALLT,20080606,3.03,3.05,3.03,3.03,1100
ALNY,20080606,28.49,29.01,27.89,27.98,275900
ALOG,20080606,71.86,73.72,70.96,72.32,147500
ALOT,20080606,9.92,9.95,9.09,9.5,10100
ALSK,20080606,12.8,12.86,12.52,12.53,437200
ALXN,20080606,35.41,36,35.115,35.115,376600
AMAG,20080606,39.68,41,39.66,39.73,389300
AMAT,20080606,19.08,19.28,18.88,18.89,21676800
AMCC,20080606,9.75,9.78,9.49,9.52,834000
AMCN,20080606,17.54,18.58,17.54,18.2,270600
AMD,20080606,7.68,7.7,7.42,7.43,29836500
AMED,20080606,51.57,51.57,49.57,49.64,319700
AMGN,20080606,44.88,45.08,44.21,44.24,7835100
AMKR,20080606,11.02,11.1,10.68,10.7,1908000
AMNB,20080606,18.51,18.61,17.99,18,1100
AMOT,20080606,5.29,5.41,5.23,5.36,1500
AMOV,20080606,27.995,28.14,27.375,27.505,4000
AMPH,20080606,22.06,22.19,21.75,21.85,16600
AMRB,20080606,13.4,13.55,13.4,13.55,3700
AMRI,20080606,14.46,14.57,13.96,14.03,150700
AMRN,20080606,2.31,2.35,2.3,2.31,4600
AMSC,20080606,369.2,395,359.5,359.6,1656800
AMSF,20080606,16.43,16.58,16.09,16.21,140000
AMSG,20080606,27.27,27.37,26.39,26.41,127600
AMSWA,20080606,6.5,6.57,6.3,6.49,60200
AMTD,20080606,18.52,18.73,18.09,18.1,3713500
AMWD,20080606,23.62,24.72,23.38,23.96,79800
AMZN,20080606,83.19,83.64,80.56,80.63,7846200
ANAT,20080606,110.3,113.41,109.12,110.54,28100
ANCX,20080606,7.62,7.62,7.22,7.22,4400
ANDE,20080606,27.2867,27.4667,26.6933,26.8267,255500
ANGO,20080606,16.44,16.57,15.5,15.63,446900
ANIK,20080606,9.51,9.64,9,9.5,63300
