<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070208,3.49,3.49,3.39,3.4,9200
AAON,20070208,5.4545,5.5218,5.3893,5.5218,13300
AAPL,20070208,12.2043,12.3586,12.2014,12.3114,24258200
AAWW,20070208,49.08,49.81,49.08,49.77,47300
ABAX,20070208,22.25,22.34,21.83,21.89,125900
ABCB,20070208,24.76,24.77,24.37,24.5,16300
ABCO,20070208,27.235,27.33,27.08,27.105,108700
ABMD,20070208,14.6,15.02,14.55,14.99,203300
ABTL,20070208,19.3,19.5,19.05,19.2,110100
ACAD,20070208,7.2,7.2,7.08,7.09,106200
ACAS,20070208,47.1,47.69,46.52,47.25,1349700
ACAT,20070208,18.05,18.14,17.8,18.12,33800
ACET,20070208,9.32,9.35,8.3,8.5,309300
ACFC,20070208,17.82,17.91,17.81,17.91,900
ACGL,20070208,22.1733,22.2533,22.08,22.1667,151000
ACHN,20070208,9.28,9.465,8.98,8.995,14400
ACLS,20070208,28.8,28.8,28.28,28.76,988000
ACOR,20070208,20,22.66,19.92,21.44,1155100
ACPW,20070208,11.35,11.6,11.35,11.55,39700
ACTG,20070208,15,15,14.61,14.66,126800
ACTS,20070208,6.95,7.38,6.81,7.33,523000
ACXM,20070208,22.67,22.77,22.64,22.67,473300
ADBE,20070208,38.18,38.4,37.93,38.05,3960600
ADES,20070208,7.46,7.5,7.46,7.5,3700
ADI,20070208,33.2,33.49,33.04,33.3,2378800
ADP,20070208,42.6427,43.0378,42.6427,42.9938,2448000
ADRA,20070208,33.02,33.34,32.94,33.06,10000
ADRD,20070208,29.71,29.84,29.63,29.84,6700
ADRE,20070208,39.92,40.13,39.69,40.09,382600
ADRU,20070208,30.23,30.4,30.21,30.37,3600
ADSK,20070208,42.21,42.88,42,42.26,2785700
ADTN,20070208,22.74,22.79,22.32,22.69,931400
AEHR,20070208,5.77,5.85,5.75,5.83,8500
AEIS,20070208,19.82,19.9,19.12,19.27,1313300
AEPI,20070208,45.87,47.01,45.79,46.9,41600
AEZS,20070208,2460,2460,2394,2418,31600
AFAM,20070208,21,21.01,20.43,20.64,15600
AFSI,20070208,4.865,4.905,4.81,4.86,121800
AGEN,20070208,1.86,1.94,1.86,1.93,22800
AGII,20070208,35.99,37.36,35.95,37.3,273500
AGYS,20070208,19.93,20.96,19.93,20.41,272300
AHGP,20070208,22.81,23.23,22.76,23.23,90400
AHPI,20070208,5.1,5.1,5.1,5.1,300
AIMC,20070208,15.85,16.29,15.52,16.03,57700
AINV,20070208,22.92,23.09,22.67,23.03,1656400
AIRM,20070208,8.9833,9.1067,8.9833,9.0367,58100
AIRT,20070208,9.05,9.05,7.88,7.95,166400
AIXG,20070208,5.26,5.26,5.16,5.21,30800
AKAM,20070208,55.36,59.69,54.49,59.15,11813800
AKRX,20070208,5.9,5.98,5.74,5.93,117200
ALCO,20070208,50.36,50.74,50.21,50.44,5600
ALGN,20070208,16.4,16.66,16.22,16.52,716500
ALGT,20070208,34.08,34.57,32.83,33.45,144000
ALKS,20070208,15.95,17.3,15.6,17.01,5551900
ALLT,20070208,10.68,10.68,10.37,10.41,59100
ALNY,20070208,21.62,21.96,21.4,21.59,396700
ALOG,20070208,59.34,60.14,59.18,59.92,39600
ALOT,20070208,10.65,10.83,10.65,10.83,4600
ALSK,20070208,16.5,16.67,16.4,16.66,224000
ALXN,20070208,20.53,20.66,20.205,20.335,436000
AMAG,20070208,62.57,62.63,61.25,61.28,107700
AMAT,20070208,18.22,18.41,18.12,18.31,18406200
AMCC,20070208,3.53,3.68,3.48,3.68,6746500
AMD,20070208,15.4,15.46,15.11,15.13,24682600
AMED,20070208,32.99,33.3,32.88,33.2,315000
AMGN,20070208,69.59,70.39,69.55,69.78,8870900
AMKR,20070208,11.77,11.8,10.7,11.23,8814500
AMNB,20070208,22.6,22.6,22.55,22.59,2900
AMOT,20070208,7,7,6.47,6.6,20300
AMOV,20070208,23.275,23.945,23.25,23.9,9200
AMPH,20070208,17.25,17.25,17.25,17.25,0
AMRB,20070208,25,25.25,24.95,25.09,3900
AMRI,20070208,9.95,10.05,9.95,10.05,47900
AMRN,20070208,1.85,1.85,1.76,1.82,176800
AMSC,20070208,104.2,105.7,102.9,104.8,146000
AMSF,20070208,16.61,16.7,16.24,16.4,299400
AMSG,20070208,22.47,22.54,22.28,22.38,96500
AMSWA,20070208,7.33,7.59,7.2,7.58,60600
AMTD,20070208,17.81,17.84,17.58,17.65,3760100
AMWD,20070208,45.14,45.14,44.53,44.86,68100
AMZN,20070208,38.95,39.51,38.67,39.1,5482400
ANAT,20070208,128,128.51,126.96,128.51,4700
ANCX,20070208,9.59,9.6,9.52,9.55,7700
ANDE,20070208,29.78,30.2067,29.38,29.7333,452300
ANGO,20070208,25.86,26.08,25.85,26.02,160400
ANIK,20070208,13.17,13.29,13.03,13.09,27400
ANSS,20070208,25.44,25.665,25.275,25.58,204600
APOG,20070208,19.33,20.2,19.24,20.16,382700
APOL,20070208,46.47,47.73,46.46,47.47,2813100
ARAY,20070208,21,28.6,20.55,28.47,19190600
ARCC,20070208,19.9,20.18,19.86,20.11,251200
ARCI,20070208,2.28,2.44,2.25,2.25,3700
ARIA,20070208,4.84,4.92,4.77,4.9,691200
ARII,20070208,28.53,29.44,28.53,29.3,45100
ARKR,20070208,31.46,31.5,31.18,31.47,8300
ARLP,20070208,17.5,17.72,17.5,17.695,109900
ARNA,20070208,13.5,14.46,13.42,14.19,1735200
AROW,20070208,24.36,24.39,24.21,24.34,7200
ARQL,20070208,6.48,6.59,6.26,6.57,284300
ARRS,20070208,14.59,14.85,14.36,14.78,1993400
ARRY,20070208,12.86,13.23,12.71,12.94,400800
ARTNA,20070208,19.49,19.7,19.21,19.49,4800
ARTW,20070208,7.02,7.18,7.02,7.15,38400
ARTX,20070208,3.91,3.91,3.73,3.73,185700
ARWR,20070208,3.99,4.1,3.95,4.07,62800
ASFI,20070208,31.71,31.91,31.15,31.45,130900
ASML,20070208,25.53,25.82,25.45,25.72,1711700
ASRV,20070208,4.61,4.64,4.61,4.64,15000
ASRVP,20070208,25.2,25.2,25.2,25.2,0
ASTE,20070208,36.8,37.13,36.38,36.52,101000
ASYS,20070208,7.7,8.1,7.7,7.88,62900
ATEC,20070208,49.92,50.76,49.8,50.76,23100
ATLO,20070208,21.05,21.15,21,21.15,4000
ATNI,20070208,30.58,30.8,30.23,30.6,25900
ATRC,20070208,12.19,12.36,12.17,12.22,7600
ATRI,20070208,93.67,93.67,93.67,93.67,0
ATRO,20070208,15.45,15.7583,15.4167,15.7417,11800
ATRS,20070208,32.43,32.49,32.41,32.43,1617900
ATTU,20070208,1.32,1.35,1.31,1.32,118300
ATVI,20070208,8.475,8.55,8.025,8.22,12742600
AUBN,20070208,29,29,29,29,0
AUDC,20070208,10.1,10.29,10.1,10.29,319000
AVAV,20070208,22.38,22.4,22,22.03,86200
AVID,20070208,33.12,33.27,32.8,32.85,692100
AWRE,20070208,5.49,5.49,5.02,5.04,50000
AXTI,20070208,5.04,5.05,4.79,5,169400
AZPN,20070208,12.73,12.84,12.4,12.81,1127800
BABY,20070208,14.87,15.2,14.84,15.19,52100
BANF,20070208,50.21,50.23,49.1,49.36,21700
BANFP,20070208,25.33,25.39,25.33,25.39,700
BANR,20070208,308.77,308.77,305.9,306.67,26600
BASI,20070208,5.68,6.18,5.6,6.1,37700
BBBY,20070208,41.84,42.32,41.84,42.21,1566500
BBGI,20070208,9.15,9.25,9.15,9.24,2300
BBOX,20070208,40.25,40.6,39.97,40.57,68900
BBRY,20070208,136.69,138.99,135.69,138.4,6722100
BBSI,20070208,22.78,22.89,22.6,22.63,41900
BCBP,20070208,16.5,16.5,16.5,16.5,0
BCPC,20070208,9.78,9.98,9.68,9.7533,18500
BCRX,20070208,10.82,11.08,10.72,10.89,392500
BDSI,20070208,2.55,2.8,2.5,2.78,63900
BEAV,20070208,30.59,30.85,30.31,30.51,814000
BEBE,20070208,18.31,18.56,18.05,18.54,1663800
BECN,20070208,17.8,20.14,17.75,18.64,8701800
BELFA,20070208,29.38,29.38,29.38,29.38,100
BELFB,20070208,33.86,34.36,33.57,34.17,26300
BFIN,20070208,17.89,17.89,17.7,17.71,37100
BGFV,20070208,24.56,24.74,24.48,24.56,56700
BIDU,20070208,11.881,12.06,11.756,11.978,1220200
BIIB,20070208,49.16,49.89,49.04,49.64,1991100
BIOS,20070208,3.14,3.22,3.13,3.2,49900
BJRI,20070208,20.52,20.52,20.08,20.25,49100
BKMU,20070208,11.92,11.97,11.88,11.93,108000
BKSC,20070208,16.12,16.49,16.12,16.39,700
BLDP,20070208,5.61,5.65,5.5,5.55,340900
BLDR,20070208,18.65,18.75,18.5,18.59,74300
BLKB,20070208,23.07,23.85,23.01,23.85,383300
BLUE,20070208,2.25,2.28,2,2.08,634100
BMRC,20070208,38.27,38.27,38.22,38.25,1300
BMRN,20070208,19.12,19.26,19.02,19.15,505600
BMTC,20070208,24.08,24.08,23.92,23.92,400
BNCN,20070208,18.37,19,18.09,18.27,4100
BNSO,20070208,5.3,5.3,5.25,5.27,6700
BOBE,20070208,34.15,34.38,34.04,34.36,151900
BOCH,20070208,11.79,11.79,11.79,11.79,0
BOFI,20070208,1.9875,2,1.9425,1.985,9100
BOKF,20070208,52.45,52.91,52.42,52.91,18100
BONT,20070208,41.25,44.33,41.25,43.33,479500
BOOM,20070208,31.12,31.62,30.85,31.55,297000
BOSC,20070208,10.12,10.12,10,10,6300
BPFH,20070208,29.89,30.05,29.64,30.03,248700
BPOP,20070208,187.1,188,183.3,184.8,1253600
BPOPM,20070208,24.49,24.49,24.44,24.44,4000
BPOPN,20070208,25.33,25.33,25.31,25.31,1200
BRCD,20070208,8.47,8.5,8.4,8.47,3836100
BRID,20070208,7.7,7.95,7.7,7.71,3000
BRKL,20070208,13.47,13.47,13.33,13.44,137600
BRKR,20070208,7.46,8.05,7.41,7.96,739500
BRKS,20070208,15.59,15.76,15.37,15.52,689800
BSET,20070208,15.87,15.87,15.7,15.85,12300
BSQR,20070208,3.29,3.39,3.2,3.39,43200
BSRR,20070208,29.2,29.53,29.11,29.48,9600
BUSE,20070208,23.73,23.79,23.37,23.66,12800
BWINA,20070208,26.71,26.71,26.71,26.71,0
BWINB,20070208,26.31,26.49,26.31,26.37,2700
BWLD,20070208,25.21,25.31,25.015,25.23,110900
BYFC,20070208,10.52,10.52,10.52,10.52,0
CA,20070208,26.1512,26.3562,26.1121,26.3171,1402700
CAAS,20070208,10.15,10.18,9.82,10,95500
CACB,20070208,27.04,27.26,26.91,27.14,87700
CACC,20070208,28.3,28.58,27.81,28.28,34200
CAKE,20070208,27.08,27.19,26.53,26.8,2437800
CALD,20070208,7.9,7.96,7.68,7.78,145400
CALL,20070208,1.605,1.645,1.565,1.615,116000
CALM,20070208,6.465,6.7,6.425,6.51,273700
CAMP,20070208,8.46,9.03,8.4,9.01,276700
CAMT,20070208,4.44,4.49,4.4,4.43,53400
CAPX,20070208,29.95,29.99,29.95,29.99,800
CART,20070208,16.83,16.83,16.83,16.83,0
CASH,20070208,31.24,31.28,31.24,31.27,800
CASM,20070208,6.75,6.78,6.49,6.7,39500
CASS,20070208,37.02,37.45,37,37.4,7900
CASY,20070208,26.2,26.68,26.2,26.61,182500
CATY,20070208,35.26,35.48,35.09,35.41,89600
CBAK,20070208,26.5,27.05,25.75,26.55,401600
CBAN,20070208,18.89,18.89,18.89,18.89,100
CBLI,20070208,149.2,152,147.2,151.6,116300
CBMX,20070208,111,115.5,109.5,112.5,60200
CBRL,20070208,47.3,47.82,47.1,47.81,536200
CBSH,20070208,50.1,50.37,50.1,50.27,102300
CCBG,20070208,34.75,34.82,34.53,34.79,15500
CCMP,20070208,31.17,31.6,31.17,31.47,107800
CCNE,20070208,14.29,14.62,14.29,14.62,2100
CCOI,20070208,23.33,23.56,22.99,23.28,282400
CCRN,20070208,22.42,22.52,22.23,22.32,89300
CCUR,20070208,1.4,1.43,1.36,1.41,2171300
CDNS,20070208,20.52,20.6,20.18,20.24,4431900
CDZI,20070208,24.05,24.05,23.53,23.99,5900
CECE,20070208,14.78,15,14.3,15,164500
CECO,20070208,29,29.18,28.96,29.05,1755200
CELG,20070208,27.77,27.855,27.45,27.71,2134200
CENT,20070208,12.34,13.78,12.2,13.66,7312300
CENTA,20070208,11.9,14.82,11.88,13.37,4381100
CENX,20070208,44.92,45.39,44.08,44.43,704900
CERN,20070208,12.385,12.54,12.295,12.5325,618800
CERS,20070208,5.99,6.1,5.81,5.83,268900
CETV,20070208,86.85,87.56,85,85.31,238800
CEVA,20070208,7.2,7.45,7.19,7.24,50900
CFBK,20070208,36.55,37.35,36.55,37.3,46300
CFFI,20070208,42.5,42.5,42.49,42.49,400
CFFN,20070208,40,40.05,39.82,39.99,27000
CFNB,20070208,13.66,13.99,13.66,13.99,1600
