<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140226,37.12,37.28,36.58,36.75,10516800
AAME,20140226,3.92,3.96,3.91,3.95,12500
AAOI,20140226,20.35,20.57,19.61,19.79,95600
AAON,20140226,19.2667,19.6,18.8667,19.3667,75600
AAPL,20140226,74.9143,75,73.6571,73.9071,9875800
AAWW,20140226,31.45,31.97,30.91,31.43,341400
AAXJ,20140226,57.66,57.76,57.31,57.39,156500
ABAX,20140226,38.68,38.98,38.32,38.64,192800
ABCB,20140226,20.56,20.96,20.41,20.8,53600
ABCD,20140226,1.94,2,1.9,1.95,26400
ABCO,20140226,63.97,65.55,63.94,64.29,178500
ABIO,20140226,13.72,14.49,13.44,14.07,1365500
ABMD,20140226,28.77,29.11,28.72,28.93,142200
ABTL,20140226,15.42,16.32,15.33,15.92,188400
ACAD,20140226,29.18,31.45,29.06,29.72,3267300
ACAS,20140226,15.3,15.49,15.21,15.49,3571600
ACAT,20140226,45.53,47.17,44.93,46.84,195400
ACET,20140226,18.2,18.71,18.05,18.29,205700
ACFC,20140226,4.1,4.1,3.96,4.05,31300
ACGL,20140226,55.8,55.94,55.5,55.72,572300
ACHC,20140226,50.56,51.05,50.01,50.75,240600
ACHN,20140226,3.6,3.69,3.44,3.68,2068200
ACIW,20140226,19.5833,19.5933,19.2733,19.33,550100
ACLS,20140226,8.84,9.52,8.84,9.04,681600
ACNB,20140226,18.6,18.7,18.34,18.7,6000
ACOR,20140226,37.45,37.82,36.29,36.55,645000
ACPW,20140226,3.35,3.53,3.15,3.35,1524100
ACRX,20140226,12.15,12.31,11.73,11.78,374400
ACSF,20140226,14.65,14.65,14.46,14.63,113400
ACST,20140226,13.4,13.9,13.2,13.7,723900
ACTG,20140226,15.48,15.93,15.19,15.68,830000
ACTS,20140226,2.45,2.46,2.39,2.44,91500
ACUR,20140226,1.91,2,1.87,1.94,600500
ACWI,20140226,57.52,57.62,57.24,57.37,1051300
ACWX,20140226,46.21,46.21,45.94,46.03,160800
ACXM,20140226,37.65,37.99,37.2,37.58,469200
ADBE,20140226,67.7,68.95,67.65,67.82,3068100
ADES,20140226,26.56,26.935,26.06,26.335,47400
ADHD,20140226,24,25.44,23.95,25.02,236800
ADI,20140226,50.6,51.36,50.56,50.84,1578900
ADMP,20140226,6.73,6.8,6.59,6.73,91100
ADP,20140226,67.6559,68.0597,67.4363,67.972,2294400
ADRA,20140226,28.5,28.5,28.5,28.5,0
ADRD,20140226,25.27,25.28,25.14,25.14,7300
ADRE,20140226,34.93,35.04,34.78,34.83,9000
ADRU,20140226,25.17,25.17,25.15,25.15,300
ADSK,20140226,54.56,55.03,53.89,54.72,3838400
ADTN,20140226,25.91,26.73,25.9,26.62,328200
ADUS,20140226,26.85,28.1,26.74,27.79,106700
ADXS,20140226,4.76,5.02,4.75,4.98,190300
ADXSW,20140226,1.95,2.15,1.95,2.08,11400
AEGN,20140226,20.65,22.72,20.65,21.52,585900
AEGR,20140226,65.15,65.53,54.65,61.54,4096500
AEHR,20140226,2.45,2.48,2.45,2.46,3500
AEIS,20140226,27.69,29,27.67,28.38,312100
AEPI,20140226,43.15,43.7,43.13,43.49,14800
AERI,20140226,21.53,21.83,20.59,21.33,74400
AETI,20140226,9.07,9.23,9.05,9.08,18000
AEY,20140226,2.95,2.95,2.8,2.8,75000
AEZS,20140226,129,130,126,126,638400
AFAM,20140226,28.1,28.28,27.75,27.97,34100
AFH,20140226,12.49,12.49,11.97,12.15,15700
AFSI,20140226,18.38,18.92,18.12,18.355,1264300
AGEN,20140226,4.48,5.18,4.45,5.1,3292300
AGII,20140226,44.66,44.79,43.85,44.09,101600
AGIIL,20140226,22.44,22.55,22.35,22.38,8100
AGIO,20140226,29.89,32.07,29.59,31.35,352000
AGNC,20140226,22.25,22.35,22.17,22.31,3643800
AGNCP,20140226,25.78,26.17,25.78,25.97,102000
AGND,20140226,48.8,48.8,48.8,48.8,200
AGYS,20140226,13.87,14.3,13.85,14.24,29600
AGZD,20140226,49.4,49.4,49.4,49.4,0
AHGP,20140226,61.1,61.5,60.86,61.07,55400
AHPI,20140226,2.21,2.22,2.21,2.22,1200
AIMC,20140226,35.58,36.18,35.23,35.64,132700
AINV,20140226,8.62,8.71,8.54,8.59,6575800
AIQ,20140226,31.17,31.19,29.8,30.26,11800
AIRM,20140226,52.1,52.93,51.88,52.19,249400
AIRT,20140226,12.43,12.43,12.05,12.06,900
AIXG,20140226,15.78,15.91,15.68,15.81,123900
AKAM,20140226,62.12,62.41,61.42,61.48,2391100
AKER,20140226,4.61,4.74,4.5,4.63,16900
AKRX,20140226,27.28,27.71,27.06,27.6,755700
ALCO,20140226,37.95,38.13,37.38,37.8,19300
ALGN,20140226,53.33,54.15,52.79,53.15,1154300
ALGT,20140226,101.68,102.46,97,101.55,88000
ALIM,20140226,6.45,6.89,6.35,6.6,166800
ALKS,20140226,53.68,53.93,52.49,52.71,872300
ALLT,20140226,16.99,17.22,16.82,17.06,229300
ALNY,20140226,85.83,86.9,84.78,85.79,599000
ALOG,20140226,97.52,98.05,95.41,96.7,91000
ALOT,20140226,13.91,13.91,13.91,13.91,400
ALQA,20140226,9.11,9.2,8.96,9.07,70400
ALSK,20140226,2.15,2.19,2.14,2.17,161300
ALXN,20140226,183.96,185.19,181.16,182.57,929100
AMAG,20140226,21.33,21.84,21.28,21.65,532800
AMAT,20140226,19.01,19.41,18.94,19.1,14863900
AMBA,20140226,31.55,33.25,31.26,32.52,1204500
AMBC,20140226,28.59,31.73,28.51,31.12,3241800
AMBCW,20140226,17.5,19.7,17.5,19.5,290500
AMCC,20140226,10.42,11.31,10.42,11.13,1559100
AMCN,20140226,2.31,2.39,2.3,2.35,509700
AMCX,20140226,70.25,71.18,69.57,69.61,1191600
AMD,20140226,3.7,3.72,3.63,3.7,13223300
AMDA,20140226,127.5,127.5,114.45,115.5,66200
AMED,20140226,16.71,17.24,16.49,16.96,202500
AMGN,20140226,123.85,124.23,121.74,121.86,3895700
AMKR,20140226,5.8,5.89,5.76,5.79,804000
AMNB,20140226,22.93,22.93,22.5,22.51,5900
AMOT,20140226,11.79,11.79,11.65,11.71,500
AMOV,20140226,19.72,19.75,19.44,19.44,2200
AMRB,20140226,9.84,9.84,9.77,9.84,1700
AMRI,20140226,15.39,15.78,15.08,15.61,574300
AMRN,20140226,1.84,1.85,1.76,1.79,4424600
AMRS,20140226,3.99,4.67,3.88,4.55,2484000
AMSC,20140226,18,18.3,17.9,18.1,810800
AMSF,20140226,39.17,39.61,38.84,39.41,57400
AMSG,20140226,41.81,46.86,41.81,44.45,418500
AMSWA,20140226,10.92,11.11,10.81,10.85,53400
AMWD,20140226,32.02,32.6,31.59,32.47,159700
AMZN,20140226,360,364.75,357.17,359.8,3622500
ANAT,20140226,112.1,113.47,111.5,112.64,7000
ANCB,20140226,18.52,19.74,18.52,19.23,400
ANCX,20140226,16.65,16.96,16.53,16.81,36400
ANDE,20140226,54.24,55,53.62,54.69,223200
ANGI,20140226,14.87,15.03,14.35,14.6,521400
ANGO,20140226,15.66,15.95,15.5,15.71,102900
ANIK,20140226,43.51,52.49,43.5,45.9,6448700
ANIP,20140226,33.88,34.79,30.59,31.98,190700
ANSS,20140226,83.8,84.89,83.79,84.47,404200
ANTH,20140226,2.98,2.98,2.9,2.97,114800
AOSL,20140226,7.31,7.47,7.3,7.47,37800
APEI,20140226,45.19,45.57,44.71,45.19,89500
APOG,20140226,32.67,34,32.63,33.67,158200
APOL,20140226,34.6,35.25,33.92,33.96,1760900
APPY,20140226,20.64,20.8,20.08,20.32,462500
APRI,20140226,25.9,25.9,24.8,24.8,222800
APWC,20140226,3.2,3.2,3.12,3.12,500
ARAY,20140226,9.59,9.64,9.41,9.49,1320900
ARCC,20140226,18.32,18.41,18,18,2289000
ARCI,20140226,3.15,3.48,3,3,20600
ARCW,20140226,10.524,10.86,10.348,10.456,21500
AREX,20140226,20.98,21.75,20.4,21.24,1618900
ARGS,20140226,9.1,9.11,8.9,8.92,81700
ARIA,20140226,8.7,8.74,8.26,8.55,15719400
ARII,20140226,64.79,67.86,63.93,66.64,501800
ARIS,20140226,3.27,3.27,3.27,3.27,300
ARKR,20140226,21.95,22.1,21.9,22.1,9600
ARLP,20140226,41.565,42.24,41.565,42.235,50900
ARNA,20140226,6.9,7.01,6.76,6.87,4436500
AROW,20140226,26,26.3,25.91,25.94,19100
ARQL,20140226,2.32,2.37,2.28,2.3,268200
ARRS,20140226,29.08,29.59,29.05,29.18,1419500
ARRY,20140226,5.07,5.18,4.99,5.05,831000
ARTNA,20140226,22.12,22.28,21.72,21.96,18600
ARTW,20140226,5.9,6,5.89,6,6800
ARTX,20140226,2.68,2.85,2.66,2.7,393800
ARWR,20140226,21.03,22.25,21,21.94,803200
ASBB,20140226,17.42,17.42,17.42,17.42,0
ASCMA,20140226,69.55,70.9,69.55,70.9,32500
ASFI,20140226,8.32,8.35,8.32,8.35,4400
ASML,20140226,86.73,87.09,85.46,85.92,1408100
ASNA,20140226,18.97,19.5,18.92,19.37,1782900
ASPS,20140226,120.34,120.35,98.26,101,1310100
ASRV,20140226,3.28,3.31,3.17,3.21,38400
ASRVP,20140226,26.35,26.35,26.35,26.35,0
ASTC,20140226,2.64,2.85,2.59,2.64,328600
ASTE,20140226,38.78,41.47,38.62,40.81,193000
ASUR,20140226,5.92,6.06,5.92,6.06,25100
ASYS,20140226,10,10.3,9.8,10.05,45900
ATAI,20140226,3.99,4,3.95,3.99,17100
ATAX,20140226,5.83,5.9,5.8,5.9,106300
ATEC,20140226,18,18.84,17.16,17.4,523300
ATHN,20140226,200.98,206.7,200,202.59,939400
ATHX,20140226,4.01,4.08,3.85,4,1216000
ATLC,20140226,2.75,2.77,2.64,2.69,4300
ATLO,20140226,21.56,21.78,21.38,21.78,3600
ATNI,20140226,65.27,66.25,63.1,64.99,88500
ATOS,20140226,35.25,36.45,33.9,34.35,716700
ATRC,20140226,21.27,21.74,21.18,21.48,180900
ATRI,20140226,286,296.78,277.7,287,4100
ATRO,20140226,64.41,66.98,64.41,65.02,84600
ATRS,20140226,4.65,4.7,4.59,4.65,1225600
ATSG,20140226,6.16,6.3,6.08,6.27,124900
ATTU,20140226,11,11.1,10.75,10.99,55200
ATVI,20140226,19.5,19.75,19.33,19.44,4555300
AUBN,20140226,25,25.43,25,25.43,200
AUDC,20140226,8.85,8.98,8.64,8.65,452400
AVAV,20140226,33.01,33.23,32.51,32.71,217800
AVEO,20140226,1.92,1.93,1.85,1.88,171200
AVGO,20140226,60.4,63.49,59.97,61.9,4912400
AVHI,20140226,19.4,19.45,18.91,19.1,20500
AVNW,20140226,23.52,23.88,23.04,23.28,140300
AWRE,20140226,5.71,5.91,5.55,5.88,125000
AXAS,20140226,3.37,3.4,3.32,3.35,494600
AXDX,20140226,14.93,15.31,14.75,15.1,48400
AXGN,20140226,4.07,4.15,4.01,4.08,31600
AXTI,20140226,2.35,2.41,2.35,2.37,97900
AZPN,20140226,46.96,47.76,46.79,47.18,377100
BABY,20140226,26.14,26.66,25.8,26,329000
BANF,20140226,54.1,54.19,53.58,53.96,9700
BANFP,20140226,26.8,26.8,26.8,26.8,0
BANR,20140226,38.22,39.09,38.09,38.87,100300
BANX,20140226,24.12,24.6,24.12,24.6,21300
BASI,20140226,2.85,2.85,2.82,2.82,5500
BBBY,20140226,67.54,68.44,67.35,68.14,3655600
BBGI,20140226,8.95,8.95,8.86,8.87,1800
BBOX,20140226,25.93,26.55,25.8,26.44,17600
BBRG,20140226,15.77,15.77,15.22,15.37,164500
BBRY,20140226,10.7,10.76,10.21,10.33,29068600
BBSI,20140226,70.04,71.01,69.62,70.36,47600
BCBP,20140226,13.34,13.47,13.18,13.4,5500
BCOM,20140226,14.6,14.79,14.23,14.49,3600
BCOR,20140226,20.05,20.09,19.48,19.64,1145500
BCOV,20140226,9.6,9.79,9.44,9.58,444600
BCPC,20140226,50.11,50.88,50.08,50.32,145300
BCRX,20140226,12.79,13.2,11.54,11.86,1867800
BDE,20140226,10.53,10.8,10.5,10.56,61000
BDGE,20140226,26.81,26.81,26.38,26.64,9700
BDSI,20140226,8.89,8.98,8.64,8.69,413100
BEAT,20140226,9.85,10.04,9.63,9.85,669600
BEAV,20140226,83.31,83.95,82.98,83.58,581800
BEBE,20140226,5.53,5.76,5.32,5.74,577100
BECN,20140226,37.02,38.11,36.82,37.64,243100
BELFA,20140226,18.93,18.93,18.93,18.93,100
BELFB,20140226,19.43,19.44,18.89,19.15,27200
BFIN,20140226,9.98,10.16,9.94,10.07,23600
BGCP,20140226,6.94,6.98,6.88,6.93,1421500
BGFV,20140226,14.99,15.44,14.25,15.28,1005300
BIB,20140226,54.05,54.415,52.385,52.87,399700
BICK,20140226,23.49,23.49,23.45,23.45,1200
BIDU,20140226,172.82,174.94,171.08,172.9,6479800
BIIB,20140226,339.61,353,337.31,343.21,1192300
BIOC,20140226,27.3,28.77,27,28.2,18800
BIOL,20140226,3.23,3.37,3.14,3.28,482400
BIOS,20140226,8.58,8.7,8.27,8.44,2539800
BIS,20140226,13.7,14.14,13.66,14.03,271800
BJRI,20140226,26.99,27.04,26.42,26.59,359800
BKCC,20140226,9.5,9.5,9.38,9.45,481400
BKEP,20140226,8.96,8.98,8.95,8.97,7600
BKEPP,20140226,9.75,9.75,9.75,9.75,100
BKMU,20140226,6.4,6.49,6.33,6.41,24200
BKSC,20140226,15.33,15.58,15.2,15.58,3100
BLDP,20140226,3.11,3.37,3.07,3.35,12109400
BLDR,20140226,8.65,8.68,8.47,8.51,483700
BLIN,20140226,5.7,5.7,5.6,5.65,110200
BLKB,20140226,32.01,32.54,31.94,32.15,149200
BLMN,20140226,26.31,26.45,24.92,25.14,1622900
BLMT,20140226,17.09,17.18,16.96,17.11,21500
BLRX,20140226,2.9,2.93,2.83,2.86,36900
BLUE,20140226,24.26,26.6,24.26,25.58,285000
BLVDU,20140226,10.01,10.01,10.01,10.01,100
BMRC,20140226,43.29,43.46,43.05,43.38,6600
BMRN,20140226,81.53,83.31,81.53,82.56,1032600
BMTC,20140226,28.38,28.72,28.07,28.22,14500
BNCL,20140226,12.05,12.16,12.03,12.13,44800
BNCN,20140226,17.06,17.25,17.04,17.17,14300
BNDX,20140226,50.43,50.46,50.37,50.46,103300
BNFT,20140226,63.95,68.9,63.95,67.07,47400
BNSO,20140226,1.94,1.94,1.79,1.86,22400
BOBE,20140226,50.53,51.35,50.53,50.8,163700
BOCH,20140226,6.03,6.05,5.98,6.04,8700
BOFI,20140226,22.835,23.54,22.4875,23.5225,233300
BOKF,20140226,63.47,64.09,63.22,63.82,124300
BONT,20140226,9.85,10.37,9.8,10.26,983800
BOOM,20140226,21.04,22.1,20.26,21.22,448400
BOSC,20140226,6.74,6.89,6.74,6.76,5800
BOTJ,20140226,9.14,9.14,9.14,9.14,100
BPFH,20140226,12.28,12.6,12.26,12.59,413800
BPFHP,20140226,23.7,23.72,23.27,23.6,31200
BPFHW,20140226,5.37,5.45,5.37,5.45,300
BPOP,20140226,27.18,27.56,26.95,27.42,608400
BPOPM,20140226,18.5,19,18.17,18.9,22500
BPOPN,20140226,19.3,19.8,19.3,19.8,17100
BRCD,20140226,9.55,9.66,9.52,9.6,2739700
BREW,20140226,16.09,16.38,15.84,16.1,34300
BRID,20140226,9.56,9.56,9.56,9.56,300
BRKL,20140226,8.94,9.1,8.89,9.03,216400
BRKR,20140226,22.39,22.78,22.33,22.7,932200
BRKS,20140226,10.29,10.54,10.29,10.45,436900
BSET,20140226,14.56,14.7,14.49,14.68,13700
BSFT,20140226,31.26,31.75,30.67,31.41,291300
BSPM,20140226,16.03,17.15,15.82,17.08,403600
BSQR,20140226,3.4,3.41,3.27,3.32,31200
BSRR,20140226,16.42,16.7,16.29,16.43,9800
BSTC,20140226,23.57,24.41,23.57,24.26,16100
BUR,20140226,3.03,3.03,3.03,3.03,100
BUSE,20140226,5.88,5.97,5.87,5.92,188900
BV,20140226,7.11,7.4,7.11,7.28,281700
BVSN,20140226,13.32,13.72,12.9,13.56,50500
BWEN,20140226,8.75,9.15,8.65,9.05,128000
BWINA,20140226,23.49,23.49,23.49,23.49,0
BWINB,20140226,24.93,25.41,24.9,25.33,14100
BWLD,20140226,136.62,139.63,136.41,138.27,451800
BYBK,20140226,4.9,4.94,4.9,4.9,3800
BYFC,20140226,1.09,1.1,1.09,1.1,700
CA,20140226,32.74,33.25,32.3,32.92,3769700
CAAS,20140226,7.35,7.57,7.21,7.25,91000
CAC,20140226,36.75,37,36.38,36.79,4500
CACB,20140226,4.79,4.91,4.7,4.83,25400
CACC,20140226,134.7,134.84,133.1,134.48,45900
CACQ,20140226,14.05,14.07,13.73,13.75,124300
CADC,20140226,5.46,5.8,5.46,5.8,4200
CAKE,20140226,47.4,47.75,47.02,47.25,756100
CALD,20140226,12.65,13.14,12.61,13.02,828900
CALI,20140226,4.09,4.14,3.95,3.99,33200
CALL,20140226,18.68,19.11,18.43,18.66,286400
CALM,20140226,26.14,26.505,26.005,26.215,41300
CAMP,20140226,32.16,32.98,31.68,32.57,686900
CAMT,20140226,4.3,4.44,4.26,4.32,229800
CAR,20140226,46.81,46.93,46.12,46.75,1948700
CARA,20140226,15.15,15.87,14.73,15.45,315200
CARB,20140226,10.28,10.34,10.1,10.22,129200
CART,20140226,3.36,3.36,3.36,3.36,100
CARV,20140226,15.05,15.05,15.05,15.05,0
CARZ,20140226,39.55,39.92,39.51,39.53,5500
CASH,20140226,41.4,42.08,41.29,41.89,8700
CASM,20140226,2.23,2.36,2.23,2.33,22300
CASS,20140226,52.1,53.06,51.9,52.17,15900
CASY,20140226,67.07,67.99,66.71,67.65,177800
CATM,20140226,39.98,40.1,39.76,40,311600
CATY,20140226,24.78,24.95,24.52,24.77,197300
CATYW,20140226,6.58,6.58,6.58,6.58,0
CAVM,20140226,42.49,43.63,42.15,42.77,1100500
CBAK,20140226,2.39,2.45,2.18,2.29,407600
CBAN,20140226,6.14,6.3,6.14,6.18,6600
CBF,20140226,22.77,22.95,22.55,22.9,44000
CBLI,20140226,13.8,14,13.2,13.8,360900
CBMX,20140226,42.75,43.2,42.3,42.6,233400
CBMXW,20140226,2.82,3.2,2.5,2.8,28600
CBOE,20140226,54.03,54.39,53.51,53.72,407400
CBPO,20140226,35.63,36.36,35.5,35.68,12200
CBRL,20140226,99.84,100.48,96.99,97.96,362500
CBSH,20140226,44,44.08,43.34,43.96,306100
CCBG,20140226,13.01,13.35,12.99,13.24,22000
CCCL,20140226,15.04,15.2,13.76,13.84,429600
CCCR,20140226,6.1,6.27,6.1,6.22,9900
CCIH,20140226,21,21.75,20.38,20.65,444500
CCMP,20140226,42.84,43.82,42.84,43.3,170300
CCNE,20140226,18.04,18.43,17.83,18.08,23700
CCOI,20140226,35.15,35.8,34.27,35.61,1460700
