<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090708,0.82,0.82,0.82,0.82,0
AAON,20090708,5.8519,5.923,5.6919,5.8045,60600
AAPL,20090708,19.4171,19.72,19.2029,19.6029,20568800
AAWW,20090708,21.2,21.9,20.51,21.01,191500
AAXJ,20090708,43.3,43.3,42,42.45,142600
ABAX,20090708,19.25,19.65,19.16,19.33,165800
ABCB,20090708,6.37,6.48,5.98,6.09,29400
ABCO,20090708,12.14,12.19,11.715,11.925,80300
ABIO,20090708,117.6,119.7,105,105,77000
ABMD,20090708,8.61,8.61,8.08,8.17,464200
ABTL,20090708,2.05,2.1,2.05,2.1,102200
ACAD,20090708,2.01,2.01,1.86,1.93,220600
ACAS,20090708,3.01,3.05,2.69,2.83,3290400
ACAT,20090708,3.9,3.98,3.81,3.98,15900
ACET,20090708,6.45,6.52,6.22,6.39,131800
ACFC,20090708,1.97,2.16,1.87,1.87,4100
ACGL,20090708,19.6,19.79,19.08,19.1867,521400
ACHN,20090708,1.49,1.58,1.48,1.55,7200
ACIW,20090708,4.4933,4.5367,4.44,4.4767,207900
ACLS,20090708,1.56,1.6,1.44,1.48,658700
ACOR,20090708,24,24.04,22.73,23.3,621000
ACPW,20090708,4,4.1,3.6,3.6,138200
ACTG,20090708,7.2,7.27,6.78,6.95,153200
ACTS,20090708,1.95,2.01,1.94,2.01,35000
ACUR,20090708,5.97,6.03,5.62,5.7,30700
ACWI,20090708,33.12,33.34,32.65,33.1,50800
ACWX,20090708,32.05,32.09,31.41,31.78,84000
ACXM,20090708,8.09,8.1,7.94,8.02,1007200
ADBE,20090708,26.63,26.63,26.08,26.47,10199000
ADES,20090708,1.895,1.995,1.75,1.9,19900
ADI,20090708,23.88,24.07,23.21,23.46,4248500
ADP,20090708,29.8946,29.9386,29.2011,29.8069,4836000
ADRA,20090708,21.12,21.19,20.8,21.03,15000
ADRD,20090708,17.1,17.1,16.79,17.07,44800
ADRE,20090708,33.09,33.21,32.12,32.74,154700
ADRU,20090708,16.8,16.8,16.38,16.38,1500
ADSK,20090708,17.68,17.9,16.91,17.01,8001300
ADTN,20090708,21.22,21.57,20.47,20.94,1367800
AEHR,20090708,0.86,0.87,0.86,0.86,4300
AEIS,20090708,9.9,10.12,9.81,10.04,392700
AEPI,20090708,27,27.64,26.64,27.25,28200
AETI,20090708,2.1,2.11,2.1,2.11,1700
