<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141017,33.88,34.34,32.81,33.38,16009700
AAME,20141017,3.88,3.94,3.77,3.92,5600
AAOI,20141017,15.36,15.6,14.44,14.86,368700
AAON,20141017,18.19,18.3,17.63,17.86,196200
AAPL,20141017,97.5,99,96.81,97.67,68179600
AAWW,20141017,33.38,33.57,32.86,32.9,236300
AAXJ,20141017,60.45,60.82,60.24,60.38,575300
ABAC,20141017,8.4,8.44,7.84,8.44,98400
ABAX,20141017,48.75,48.85,47.49,47.83,118700
ABCB,20141017,24,24,23.1,23.75,202400
ABCD,20141017,1.46,1.54,1.41,1.47,49300
ABCO,20141017,50.98,50.98,49.54,49.6,219900
ABDC,20141017,12.08,12.92,12.08,12.32,34100
ABIO,20141017,8.05,8.33,7.98,8.05,227800
ABMD,20141017,23.34,23.34,22.83,22.98,160900
ABTL,20141017,9.48,9.76,8.84,8.9,65400
ABY,20141017,31.56,32.93,31.56,31.8,452400
ACAD,20141017,25.95,26.87,25.7,26.06,1592100
ACAS,20141017,14.15,14.15,13.94,14,3508400
ACAT,20141017,34.57,34.57,32.13,32.22,175500
ACET,20141017,19.75,19.94,19.65,19.88,224300
ACFC,20141017,3.97,4,3.85,3.94,9400
ACGL,20141017,53.64,54.42,53.38,54.37,307100
ACHC,20141017,50.9,50.9,49.46,49.75,377200
ACHN,20141017,11.46,11.89,10.75,10.97,8042500
ACIW,20141017,18.28,18.38,17.76,17.78,686500
ACLS,20141017,7.88,8.08,7.72,7.76,376000
ACNB,20141017,19.29,19.29,19.29,19.29,300
ACOR,20141017,32.61,32.86,31.41,31.77,596700
ACPW,20141017,1.84,1.86,1.82,1.82,52100
ACRX,20141017,7.46,7.46,6.61,6.74,598700
ACSF,20141017,13.13,13.26,12.91,12.97,27200
ACST,20141017,5.3,5.6,5,5.5,93900
ACTA,20141017,17.78,17.78,16.7,16.78,97600
ACTG,20141017,14.85,15.11,14.77,15.03,299200
ACTS,20141017,1.97,1.98,1.91,1.95,36100
ACUR,20141017,0.59,0.6,0.58,0.58,28100
ACWI,20141017,56.22,56.57,56.01,56.31,1354800
ACWX,20141017,43.11,43.44,43.07,43.32,688400
ACXM,20141017,17.15,17.2,16.6,16.7,298100
ADBE,20141017,63.46,65.13,63.46,64.52,6540700
ADES,20141017,20.17,20.3,19.67,19.75,132900
ADHD,20141017,5.66,5.84,5.34,5.4,335600
ADI,20141017,44.99,45.9,44.86,44.94,3334900
ADMP,20141017,4.15,4.15,4,4.11,35300
ADMS,20141017,14.6,14.73,14.5,14.54,43700
ADP,20141017,72.51,72.98,71.51,72.68,1700300
ADRA,20141017,27.95,27.95,27.95,27.95,0
ADRD,20141017,22.59,22.72,22.38,22.68,6300
ADRE,20141017,38.84,39.13,38.81,38.99,14100
ADRU,20141017,22.55,22.75,22.55,22.71,6300
ADSK,20141017,50.35,51.21,50.14,50.79,2390400
ADTN,20141017,19.64,20.21,19.46,20.12,913900
ADUS,20141017,18.92,18.92,17.84,18.06,32500
ADXS,20141017,2.86,3.18,2.8,2.97,260900
ADXSW,20141017,1.11,1.21,1.06,1.06,6100
AEGN,20141017,17.55,17.79,17.21,17.29,330300
AEGR,20141017,33.25,33.25,30.52,31.01,789800
AEHR,20141017,1.98,1.98,1.92,1.95,6100
AEIS,20141017,17.38,17.4,16.57,16.72,419800
AEPI,20141017,40.27,41.36,38.8,39.26,25500
AERI,20141017,21.52,21.75,20.99,21.55,136900
AETI,20141017,6.9,7.08,6.63,7,20200
AEY,20141017,2.39,2.44,2.36,2.43,23400
AEZS,20141017,112,116,107,108,945100
AFAM,20141017,27.7,27.7,26.61,26.77,36400
AFH,20141017,14.04,15.12,13.58,14.88,192300
