<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100518,1.6,1.8,1.6,1.8,6200
AAON,20100518,7.3985,7.4341,7.3245,7.3511,107700
AAPL,20100518,36.7114,36.9357,35.7514,36.0514,27952700
AAWW,20100518,52.88,53.23,50.11,50.41,256200
AAXJ,20100518,54.06,54.16,52.67,52.8,184100
ABAX,20100518,25.02,25.33,24.62,24.77,107800
ABCB,20100518,10.98,11.07,10.86,10.88,216400
ABCD,20100518,5.09,5.2,4.99,4.99,67600
ABCO,20100518,19.36,19.52,19.15,19.255,65600
ABIO,20100518,204.54,207.9,183.96,186.06,661800
ABMD,20100518,9.71,9.83,9.15,9.22,262500
ABTL,20100518,5.5,5.55,5.25,5.3,324500
ACAD,20100518,1.5,1.5,1.4,1.42,235000
ACAS,20100518,5.52,5.59,5.17,5.23,5602300
ACAT,20100518,13.1,13.22,12.56,12.63,81000
ACET,20100518,7.11,7.25,6.86,7.04,346800
ACFC,20100518,3.3,3.3,3.29,3.29,2100
ACGL,20100518,25.29,25.4733,24.9133,24.9167,390700
ACHN,20100518,2.57,2.57,2.4,2.48,146200
ACIW,20100518,6.8267,6.9067,6.59,6.61,128000
ACLS,20100518,8.88,9.2,8.6,8.76,593800
ACOR,20100518,36.94,37.77,35.97,36.11,313700
ACPW,20100518,4.15,4.4,4,4.1,433200
ACTG,20100518,15.81,15.92,15.11,15.13,171900
ACTS,20100518,2.29,2.3,2.25,2.26,66600
ACUR,20100518,3.55,3.73,3.4,3.73,97000
ACWI,20100518,41.22,41.36,40.1,40.25,340500
ACWX,20100518,38.23,38.23,36.85,37.08,105300
ACXM,20100518,18.6,18.96,17.66,17.79,845900
ADBE,20100518,33.72,34.31,33.04,33.28,6209000
ADES,20100518,3.86,3.86,3.56,3.625,20600
ADI,20100518,28.67,28.86,27.45,27.6,6265700
ADP,20100518,36.9798,37.2959,36.5057,36.6374,3411900
ADRA,20100518,24.6,24.67,24.04,24.12,5200
ADRD,20100518,19.05,19.05,18.39,18.45,5600
ADRE,20100518,40.99,41.3,39.77,39.92,537000
ADRU,20100518,18.43,18.43,17.91,18,1900
ADSK,20100518,30.99,31.19,29.95,30.15,4794800
ADTN,20100518,26.7,26.94,25.54,25.72,833400
ADUS,20100518,6.12,6.15,6.02,6.08,48500
AEHR,20100518,2.7,2.7,2.61,2.69,5000
AEIS,20100518,12.88,13.34,12.44,12.53,530200
AEPI,20100518,26.91,27.5,25.38,26.05,40800
AETI,20100518,2.31,2.7,2.25,2.39,3600
AEY,20100518,2.95,3.04,2.95,3.01,27900
AEZS,20100518,1164,1164,1086,1098,4020500
AFAM,20100518,38.16,38.63,37.49,37.56,125500
AFSI,20100518,6.9,6.9,6.81,6.835,159900
AGEN,20100518,1.41,1.48,1.31,1.38,5592600
AGII,20100518,32.26,32.48,31.35,31.39,80500
AGNC,20100518,26,26,25.55,25.68,888900
AGYS,20100518,7.15,7.25,6.71,6.76,68800
AHGP,20100518,28.97,30.24,28.4,28.61,44600
AHPI,20100518,3.74,3.78,3.74,3.78,300
AIMC,20100518,14.5,14.63,14.07,14.08,209400
AINV,20100518,11.4,11.44,10.93,11.02,1650800
AIRM,20100518,12.0933,12.3167,11.6867,11.7267,86100
AIRT,20100518,12.6,13.11,12.1,13.07,39100
AIXG,20100518,32.7,32.74,30.45,30.77,527500
AKAM,20100518,41.84,42.69,40.39,40.48,6038800
AKRX,20100518,2.99,3.04,2.77,2.86,443100
ALCO,20100518,26.95,26.95,26.46,26.46,3400
ALGN,20100518,17.31,17.91,17.22,17.3,997300
ALGT,20100518,52.74,52.74,50.77,51.15,153300
ALIM,20100518,10.49,10.49,9.37,9.58,107400
ALKS,20100518,11.86,11.95,11.37,11.41,1133400
ALLT,20100518,4.56,4.68,4.33,4.52,215700
ALNY,20100518,16.6,16.7,16.35,16.35,88000
ALOG,20100518,47.79,47.79,45.35,45.58,49000
ALOT,20100518,7.45,7.61,7.45,7.61,3300
ALSK,20100518,8.44,8.44,8.22,8.25,469000
ALXN,20100518,25.84,25.995,25.06,25.225,841000
AMAG,20100518,34.09,34.63,31.72,31.96,610700
AMAT,20100518,13.37,13.45,12.88,12.94,25296600
AMCC,20100518,9.71,10.45,9.59,10.3,2890400
AMCN,20100518,4.67,4.67,4.56,4.6,86300
AMD,20100518,8.96,9.01,8.37,8.42,29721500
AMED,20100518,50.35,51.12,48.1,49.27,1186600
AMGN,20100518,54.93,55.35,54.56,54.67,4389300
AMKR,20100518,7,7.03,6.55,6.55,3587000
AMNB,20100518,21.17,21.17,20,20.38,8700
AMOT,20100518,4.4,4.44,4.4,4.44,600
AMOV,20100518,24.625,24.71,23.95,24.02,4700
AMPH,20100518,23.89,24.33,23.45,23.47,16500
AMRB,20100518,8.4,8.49,8.32,8.35,4800
AMRI,20100518,7.39,7.48,7.11,7.19,56000
AMRN,20100518,2.25,2.29,2.16,2.25,324300
AMSC,20100518,335.1,342.1,311.1,317.4,1509700
AMSF,20100518,17.48,17.49,16.97,17.09,91900
AMSG,20100518,21.6,21.63,20.84,20.92,208900
AMSWA,20100518,6.5,6.5,6.3,6.37,39500
AMTD,20100518,18.92,19.05,18.19,18.34,4881500
AMWD,20100518,25.41,25.41,24.85,25.02,27400
AMZN,20100518,130.14,131.25,125.51,126.28,5258700
ANAT,20100518,106.51,107.56,104.89,104.89,38700
ANCX,20100518,6.09,6.12,6.05,6.08,3200
ANDE,20100518,23.5067,23.6667,23.04,23.1067,155700
ANGO,20100518,15.82,15.82,15.35,15.42,86900
ANIK,20100518,6.55,6.55,6.18,6.34,26100
ANSS,20100518,45.86,45.95,44.17,44.4,386100
ANTH,20100518,54.96,56,54.88,56,4000
AOSL,20100518,14.11,14.52,13.91,14.45,293700
