<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110902,1.97,1.97,1.63,1.7,1400
AAON,20110902,7.6355,7.6355,7.1111,7.12,72300
AAPL,20110902,53.5557,54,53.1186,53.4357,15684500
AAWW,20110902,48.41,48.41,46.21,46.56,292700
AAXJ,20110902,55.12,55.32,54.56,54.71,172300
ABAX,20110902,24.55,25.23,24.23,24.9,167400
ABCB,20110902,8.64,8.76,8.45,8.47,93700
ABCD,20110902,3,3.01,2.91,2.91,34500
ABCO,20110902,29.45,30.285,28.835,29.78,88300
ABIO,20110902,47.04,48.3,45.78,48.3,19300
ABMD,20110902,12,12.36,11.65,11.74,164700
ABTL,20110902,4.6,4.7,4.5,4.65,21100
ACAD,20110902,1.34,1.34,1.27,1.3,95300
ACAS,20110902,8.18,8.28,7.99,8.02,3120800
ACAT,20110902,15.17,15.65,14.43,14.44,94700
ACET,20110902,5.02,5.18,4.96,5.01,123000
ACFC,20110902,2.95,2.95,2.6,2.69,13200
ACGL,20110902,33.49,33.7,33.02,33.03,507000
ACHN,20110902,5.88,6.01,5.52,5.56,532300
ACIW,20110902,9.4567,9.6467,9.2833,9.3333,207900
ACLS,20110902,5.2,5.44,5.2,5.24,765200
ACNB,20110902,14.41,14.49,14.41,14.49,400
ACOR,20110902,24.6,25.23,24.15,24.3,218800
ACPW,20110902,7.5,7.75,6.8,6.9,542500
ACRX,20110902,3.1,3.1,3.1,3.1,0
ACTG,20110902,41.71,42.25,41.17,41.79,512800
ACTS,20110902,1.96,1.96,1.91,1.91,9600
ACUR,20110902,2.91,3.04,2.78,2.83,78300
ACWI,20110902,42.62,42.71,42.19,42.35,385100
ACWX,20110902,38.99,39.2,38.7,38.81,114700
ACXM,20110902,10.43,10.6,10.07,10.14,623900
ADBE,20110902,24.29,24.32,23.77,24.15,6477000
ADES,20110902,7.5,7.595,7.275,7.325,51500
ADI,20110902,32.25,32.34,31.8,32.01,3540600
ADP,20110902,43.0201,43.1081,42.467,42.59,2881000
ADRA,20110902,24.34,24.5,24.25,24.28,2000
ADRD,20110902,19.23,19.28,19.2,19.2,7600
ADRE,20110902,41.47,41.57,40.84,41.18,66300
ADRU,20110902,18.87,18.87,18.8,18.8,800
ADSK,20110902,26.58,26.88,26.02,26.38,4488900
ADTN,20110902,29.81,30.1,28.65,28.89,882000
ADUS,20110902,4.95,5,4.94,4.95,13300
AEGR,20110902,14.34,14.55,14.03,14.05,48100
AEHR,20110902,1.22,1.23,1.11,1.12,2100
AEIS,20110902,9.33,9.46,9.15,9.24,438200
AEPI,20110902,26.03,26.67,25.03,25.78,28800
AETI,20110902,3.63,3.65,3.55,3.65,1800
AEY,20110902,2.29,2.39,2.19,2.34,20100
AEZS,20110902,1152,1170,1122,1158,726700
AFAM,20110902,18.9,18.98,18.17,18.18,58000
AFSI,20110902,11.545,11.795,11.52,11.525,243900
AGEN,20110902,0.5,0.55,0.48,0.49,2115100
AGII,20110902,25.94,26.7,25.64,25.93,105200
AGNC,20110902,27,27.88,26.7,27.27,8698200
AGYS,20110902,8.5,8.66,8.08,8.11,96400
AHGP,20110902,47.75,48.57,47.29,47.72,73700
AHPI,20110902,3.42,3.6,3.36,3.42,4000
AIMC,20110902,14.2,14.44,13.5,13.64,228800
AINV,20110902,8.82,8.9,8.51,8.52,2256400
AIRM,20110902,21.5033,21.92,20.9933,21.02,103900
AIRT,20110902,7.92,7.98,7.91,7.98,5300
AIXG,20110902,20.41,20.71,20.11,20.38,245400
AKAM,20110902,21.04,21.08,20.42,20.5,2948300
AKRX,20110902,8.04,8.22,7.91,7.99,765000
ALCO,20110902,20.28,20.63,20.14,20.2,22200
ALGN,20110902,18.39,18.79,17.57,17.82,421600
ALGT,20110902,45.26,46.17,44.95,45.32,107500
ALIM,20110902,6.94,7.09,6.79,6.86,59800
ALKS,20110902,16.72,17.08,16.52,16.56,542900
ALLT,20110902,11.91,12.07,11.53,11.73,108400
ALNY,20110902,6.68,6.8,6.49,6.52,310700
ALOG,20110902,47.28,47.41,45.25,45.82,73000
ALOT,20110902,7.35,7.35,7.35,7.35,100
ALSK,20110902,7.45,7.54,7.31,7.31,678400
ALXN,20110902,56.22,58.07,55.24,56.89,1117200
AMAG,20110902,13.72,13.84,13.39,13.58,164500
AMAT,20110902,10.89,10.96,10.8,10.84,11991000
AMCC,20110902,5.26,5.35,5.13,5.19,1078100
AMCN,20110902,2.6,2.73,2.6,2.64,200600
AMCX,20110902,34.5,35.52,33.99,34.02,153400
AMD,20110902,6.42,6.48,6.28,6.32,17935100
AMED,20110902,16.14,16.14,15.36,15.37,382500
AMGN,20110902,54.42,55.2,54.07,54.1,6219100
AMKR,20110902,4.16,4.23,4.12,4.16,3136900
AMNB,20110902,18.11,18.32,17.84,18.11,11300
AMOT,20110902,5.28,5.29,5.25,5.28,3300
AMOV,20110902,25,25.01,24.36,24.7,5600
AMRB,20110902,5.05,5.05,5.05,5.05,0
AMRI,20110902,3.36,3.39,3.27,3.27,85800
AMRN,20110902,10.71,11.1,10.2,10.83,1340200
AMRS,20110902,19.45,19.57,18.82,18.89,106700
AMSC,20110902,64.2,64.6,60,60.9,871600
AMSF,20110902,19.21,19.21,18.8,18.95,78400
AMSG,20110902,21.83,22.08,21.08,21.09,126400
AMSWA,20110902,7.58,7.88,7.25,7.38,93300
AMTD,20110902,14.55,14.71,14.27,14.3,4912400
AMWD,20110902,14.27,14.3,12.86,12.86,30900
AMZN,20110902,208.94,210.69,207,210,4237200
ANAT,20110902,72.19,72.91,71.4,71.41,19300
ANCB,20110902,7.95,7.95,7.95,7.95,0
ANCX,20110902,8.25,8.25,8.1,8.1,7900
ANDE,20110902,25.1667,25.7133,24.8333,25,118200
ANGO,20110902,14.05,14.24,13.45,13.53,89400
ANIK,20110902,5.88,5.88,5.8,5.81,8300
ANSS,20110902,52.26,52.45,50.91,51.21,575400
ANTH,20110902,42.72,42.72,38.16,40,115200
AOSL,20110902,8.25,8.35,7.86,7.86,61600
APEI,20110902,39.18,39.76,38.28,38.73,129000
APOG,20110902,8.97,8.97,8.41,8.49,102700
APOL,20110902,45.27,45.29,44.05,44.55,1858200
APPY,20110902,158.4,176.64,140.64,175.68,11400
APRI,20110902,50.2,50.2,45.1,47,346300
APWC,20110902,3.53,3.59,3.25,3.58,11200
ARAY,20110902,4.61,4.77,4.45,4.46,463600
ARCC,20110902,14.45,14.65,14.34,14.4,1409900
ARCI,20110902,4.2,4.25,4.18,4.25,8000
ARCW,20110902,1.204,1.208,1.2,1.2,400
AREX,20110902,17.98,18.66,17.62,18.14,473100
ARIA,20110902,9.11,9.69,8.9,9.32,2790900
ARII,20110902,16.53,17.01,15.93,16.09,61600
ARKR,20110902,13.78,13.79,13.59,13.69,1500
ARLP,20110902,36.005,36.515,35.305,36.475,96000
ARNA,20110902,1.28,1.28,1.24,1.26,1518400
AROW,20110902,22.78,23.43,22.51,22.53,43200
ARQL,20110902,4.27,4.3,4.1,4.11,369100
ARRS,20110902,10.6,10.77,10.31,10.38,1265500
ARRY,20110902,2.04,2.18,2.02,2.16,350700
ARTNA,20110902,17.75,18.18,17.75,17.86,22200
ARTW,20110902,6.64,6.86,6.6,6.66,1900
ARTX,20110902,1.59,1.66,1.57,1.57,19900
ARWR,20110902,0.55,0.56,0.5,0.51,53200
ASCMA,20110902,45.58,46.24,43,43.96,56900
ASFI,20110902,8.33,8.33,8.06,8.06,6500
ASML,20110902,33.71,34.31,33.66,33.92,1888400
ASNA,20110902,13.465,13.67,13.23,13.265,582300
ASPS,20110902,35.12,35.21,34.63,34.83,37300
ASRV,20110902,2.13,2.2,2.06,2.06,3100
ASRVP,20110902,25.4,25.4,25.4,25.4,0
ASTC,20110902,0.73,0.77,0.73,0.74,9800
ASTE,20110902,32.41,32.77,31.37,31.66,82600
ASUR,20110902,2.3467,2.3867,2.2667,2.3733,1900
ASYS,20110902,10.2,10.52,9.92,10.05,238000
ATAI,20110902,9.29,9.53,9.22,9.47,2500
ATAX,20110902,5.35,5.55,5.35,5.43,52400
ATEC,20110902,30.48,30.72,28.44,28.8,246700
