<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110201,2.2,2.21,2.2,2.2,600
AAON,20110201,8.0355,8.2311,7.997,8.2311,36100
AAPL,20110201,48.7571,49.3786,48.7114,49.29,15236800
AAWW,20110201,51.4,54.23,51.4,53.92,301600
AAXJ,20110201,61.96,62.55,61.75,62.36,2238300
ABAX,20110201,26.47,26.51,25.81,26.39,143500
ABCB,20110201,9.49,9.93,9.42,9.84,56300
ABCD,20110201,3.29,3.43,3.29,3.42,24100
ABCO,20110201,24.755,25.095,24.755,24.98,80900
ABIO,20110201,133.98,133.98,128.94,131.04,13700
ABMD,20110201,9.83,9.96,9.75,9.96,337600
ABTL,20110201,4.45,4.7,4.35,4.7,110800
ACAD,20110201,1.68,1.72,1.66,1.72,307200
ACAS,20110201,8.2,8.47,8.17,8.47,3126000
ACAT,20110201,16.5,17.97,16.49,17.02,306100
ACET,20110201,8.67,8.96,8.51,8.9,95400
ACFC,20110201,1.89,2,1.89,1.99,11400
ACGL,20110201,29.56,29.81,29.41,29.7367,319500
ACHN,20110201,4.46,4.51,4.2,4.21,97300
ACIW,20110201,8.8833,9.2467,8.84,9.23,167900
ACLS,20110201,13.96,14.6,13.76,14.24,2273700
ACNB,20110201,15.4,16.37,15.4,16.37,1700
ACOR,20110201,22.41,22.91,22.02,22.24,1094100
ACPW,20110201,10.9,11,10.6,10.9,227500
ACTG,20110201,24.55,26.1,24.46,25.62,722700
ACTS,20110201,2.36,2.37,2.32,2.36,46200
ACUR,20110201,2.98,3.05,2.97,3,31600
ACWI,20110201,47.65,48.33,47.65,48.27,354900
ACWX,20110201,44.73,45.38,44.73,45.34,154100
ACXM,20110201,17.32,17.61,17.18,17.36,1756700
ADBE,20110201,33.25,33.86,33.22,33.51,4737900
ADES,20110201,6.445,7.485,6.445,7.24,103700
ADI,20110201,39.11,39.7,39.06,39.67,2860500
ADP,20110201,42.2036,43.0464,42.2036,42.9411,2102800
ADRA,20110201,28.57,28.86,28.47,28.83,5500
ADRD,20110201,22.49,22.78,22.49,22.76,3600
ADRE,20110201,46.68,47.45,46.68,47.37,120200
ADRU,20110201,22.12,22.29,22.03,22.29,2400
ADSK,20110201,40.97,42.3,40.92,42.16,3049000
ADTN,20110201,41.43,41.79,41.06,41.61,949800
ADUS,20110201,4.56,4.66,4.56,4.58,21600
AEGR,20110201,12.46,13.32,12.04,13.28,21200
AEHR,20110201,1.33,1.39,1.3,1.3,9300
AEIS,20110201,15.74,16.1,15.7,15.87,661100
AEPI,20110201,28.07,28.43,27.83,28.41,13400
AETI,20110201,2.49,2.5,2.45,2.45,1300
AEY,20110201,2.99,3.05,2.95,2.99,6300
AEZS,20110201,942,960,930,936,926500
AFAM,20110201,33.55,34.62,33.44,34.16,52200
AFSI,20110201,9.32,9.39,9.26,9.375,148800
AGEN,20110201,0.93,0.94,0.86,0.93,132500
AGII,20110201,36.05,36.69,35.64,36.56,153900
AGNC,20110201,28.71,28.95,28.62,28.88,2810200
AGYS,20110201,5.61,5.89,5.61,5.72,85700
AHGP,20110201,50.09,51.32,49.85,50.63,565300
AHPI,20110201,4.3,4.39,4.3,4.39,3200
AIMC,20110201,21.11,21.81,20.88,21.7,99900
AINV,20110201,11.91,12.06,11.8,12.01,1747100
AIRM,20110201,17.2467,17.6667,17.1467,17.5733,50600
AIRT,20110201,9.81,10.13,9.65,9.89,9500
AIXG,20110201,42.64,42.95,42.28,42.63,165800
AKAM,20110201,48.66,49.6,48.56,49.07,3375600
AKRX,20110201,5.2,5.48,5.2,5.34,554000
ALCO,20110201,25.11,25.49,25.08,25.49,3400
ALGN,20110201,20.74,21.39,20.51,21.38,1187000
ALGT,20110201,46.18,46.18,42.04,42.87,879200
ALIM,20110201,10,10.81,9.99,10.3,141900
ALKS,20110201,12.76,13.2,12.76,13.08,569600
ALLT,20110201,12.18,12.93,12.1,12.61,329900
ALNY,20110201,10.35,10.47,10.2,10.26,234700
ALOG,20110201,51.29,51.54,50.74,51.38,63700
ALOT,20110201,7.62,7.98,7.6,7.98,6300
ALSK,20110201,9.26,9.45,9.25,9.42,434800
ALXN,20110201,42.205,43.025,42.005,42.825,545900
AMAG,20110201,18,18.07,17.63,17.75,257600
AMAT,20110201,15.8,16.27,15.69,16.22,21935800
AMCC,20110201,9.9,10.19,9.83,10.05,1452100
AMCN,20110201,6.91,7.39,6.83,7.24,292400
AMD,20110201,8.1,8.25,8.06,8.22,40250100
AMED,20110201,34.41,34.99,34,34.6,345400
AMGN,20110201,55.23,55.88,55.11,55.71,5619400
AMKR,20110201,8.3,8.45,8.21,8.24,3156800
AMNB,20110201,20.44,20.91,20.44,20.91,5100
AMOT,20110201,8.77,8.8,8.54,8.74,65600
AMOV,20110201,28.75,29.27,28.69,29.27,4700
AMRB,20110201,6.49,6.49,6.21,6.48,1400
AMRI,20110201,5.01,5.08,4.98,5.02,96800
AMRN,20110201,9,9.24,8.77,8.84,1701300
AMRS,20110201,31.58,32.3,31.23,32.2,55200
AMSC,20110201,295.5,302.7,287,298.6,3270800
AMSF,20110201,17.82,17.93,17.68,17.86,115500
AMSG,20110201,21.3,21.51,21.05,21.48,205700
AMSWA,20110201,6.62,6.74,6.59,6.71,36400
AMTD,20110201,20.57,20.89,20.42,20.79,4190500
AMWD,20110201,18.86,19.26,18.82,18.96,15400
AMZN,20110201,170.52,173.1,169.51,172.11,5089700
ANAT,20110201,83.23,84.6,83.23,84.6,12500
ANCB,20110201,10.07,10.1,9.97,10,207100
ANCX,20110201,6.93,7,6.93,6.97,4400
ANDE,20110201,26.1133,27.5267,26.1133,27.2133,220300
ANGO,20110201,16.24,16.65,16.14,16.53,46600
ANIK,20110201,6.96,7.01,6.69,7.01,16000
ANSS,20110201,52.95,54,52.51,53.53,441500
ANTH,20110201,31.2,35.92,31.04,35.52,38400
AOSL,20110201,14.25,14.37,14.15,14.36,119400
APEI,20110201,34.08,35.55,33.5,35.23,167300
APOG,20110201,12.95,13.23,12.87,13.16,139300
APOL,20110201,41.45,42.5,40.9,42.16,1874600
APPY,20110201,29.76,29.76,28.8,29.28,132500
APRI,20110201,38.3,39,38.2,38.8,225000
ARAY,20110201,8.56,8.9,8.45,8.69,1029500
ARCC,20110201,17.03,17.08,16.79,17,2360800
ARCI,20110201,3.29,3.3,3.29,3.3,500
ARCW,20110201,1.232,1.232,1.232,1.232,100
AREX,20110201,27.17,27.45,26.54,27.39,226100
ARIA,20110201,6.42,6.63,6.38,6.53,1809000
ARII,20110201,19.23,20.66,19.05,20.45,60900
ARKR,20110201,14.64,14.64,14.55,14.55,1000
ARLP,20110201,36.25,36.265,35.625,35.845,167400
ARNA,20110201,1.6,1.72,1.56,1.68,7569400
AROW,20110201,22.99,23.7,22.79,23.64,89100
ARQL,20110201,6.02,6.27,5.98,6.23,270200
ARRS,20110201,12.52,12.91,12.51,12.78,1278400
ARRY,20110201,3.09,3.09,2.94,3,234600
ARTNA,20110201,19.22,19.47,19.17,19.45,6500
ARTW,20110201,13.17,14.04,12.75,13.48,43000
ARTX,20110201,1.62,1.62,1.49,1.5,116000
ARWR,20110201,0.9,0.97,0.89,0.9,301900
ASCMA,20110201,37.78,39.59,37.12,39.17,94000
ASFI,20110201,7.75,7.87,7.66,7.83,15600
ASML,20110201,43.04,44.66,42.99,43.95,8027200
ASNA,20110201,13.665,13.975,13.56,13.93,565400
ASPS,20110201,29,29.59,28.71,29.42,75800
ASRV,20110201,2.1,2.1,1.89,2.01,18700
ASRVP,20110201,25,25,25,25,0
ASTC,20110201,1.29,1.32,1.25,1.27,55100
ASTE,20110201,30.62,32.1,30.62,31.78,170000
ASUR,20110201,1.8733,1.9067,1.8733,1.88,1800
ASYS,20110201,25.88,26.9,25.72,26.39,340100
ATAI,20110201,4.18,4.2,4.09,4.09,12400
ATAX,20110201,5.55,5.57,5.45,5.49,135100
ATEC,20110201,28.2,30.96,28.2,30.48,225800
ATHN,20110201,42.94,45.98,42.6,44.6,532600
ATHX,20110201,2.67,2.67,2.6,2.6,88900
ATLO,20110201,18.19,18.95,18.18,18.87,4700
ATNI,20110201,37.42,39.07,37.42,38.51,51300
ATRC,20110201,10.9,11.12,10.53,10.93,27200
ATRI,20110201,169.9,172.01,169.9,172.01,1400
ATRO,20110201,19.2917,20.0917,19.2083,20.0083,24300
ATSG,20110201,7.49,7.86,7.47,7.81,244400
ATVI,20110201,11.29,11.73,11.29,11.65,14881100
AUBN,20110201,20,20,20,20,0
AUDC,20110201,6.76,6.98,6.73,6.9,200000
AVAV,20110201,28.63,28.88,28.08,28.62,116900
AVEO,20110201,14.38,14.57,14.05,14.18,27500
AVGO,20110201,28.84,29.5,28.76,29.07,1583900
AVID,20110201,16.73,17.35,16.73,16.9,101100
AVNW,20110201,62.88,66.6,62.52,65.76,649400
AWRE,20110201,3.76,3.76,3.43,3.73,23600
AXAS,20110201,4.82,5.01,4.76,4.88,3226900
AXTI,20110201,11.03,11.5,11.03,11.41,553700
AZPN,20110201,14.13,14.47,14.07,14.4,499500
BABY,20110201,15.13,15.45,15.06,15.37,134500
BANF,20110201,40.88,41.77,40.62,41.56,10700
BANFP,20110201,28,28,28,28,100
BANR,20110201,16.59,17.64,16.52,17.5,2170400
BASI,20110201,2.19,2.2,2.09,2.2,4300
BBBY,20110201,48.2,49.06,48.19,48.53,2393800
BBGI,20110201,5.42,5.42,5.28,5.37,4700
BBOX,20110201,35.37,36.77,35.23,36.56,78800
BBRG,20110201,16.35,16.96,16.2,16.89,62400
BBRY,20110201,59.51,60.58,58.81,60.4,11029500
BBSI,20110201,14.77,14.99,14.56,14.97,11800
BCBP,20110201,10.81,10.85,10.38,10.85,4300
BCOM,20110201,31.23,32,31.23,32,400
BCPC,20110201,33.7,34.93,33.66,34.73,97500
BCRX,20110201,4.16,4.28,4.14,4.24,276800
BDE,20110201,7,7.08,7,7.01,32900
BDGE,20110201,22.85,23.61,22.85,23.53,18800
BDSI,20110201,3.32,3.43,3.29,3.3,68500
BEAT,20110201,4.42,4.58,4.36,4.5,110300
BEAV,20110201,39,39.27,38.35,38.43,1606200
BEBE,20110201,5.64,5.77,5.64,5.71,496700
BECN,20110201,18.22,19.01,18.12,18.93,600900
BELFA,20110201,23.91,23.95,23,23.41,7300
BELFB,20110201,22.18,22.79,22.02,22.45,26700
BFIN,20110201,9.13,9.41,9.12,9.35,24500
BGCP,20110201,8.17,8.28,8.11,8.2,576000
BGFV,20110201,12.49,12.85,12.23,12.79,116500
BIB,20110201,7.6613,7.6625,7.6338,7.6538,3200
BICK,20110201,31.6,32.1,31.51,32.1,55100
BIDU,20110201,116.33,119.21,115.1,118.73,22003500
BIIB,20110201,67.75,68,65.13,65.49,4035300
BIOC,20110201,13.17,13.35,12.81,13.05,4700
BIOS,20110201,5.14,5.16,4.66,5.1,571500
BIS,20110201,200.56,200.56,200.56,200.56,0
BJRI,20110201,35.2,36.66,35.2,36.23,205700
BKCC,20110201,11.57,11.82,11.55,11.78,474400
BKMU,20110201,4.46,4.46,4.27,4.44,225700
BKSC,20110201,11.54,12.25,11.52,11.68,4900
BLDP,20110201,1.68,1.71,1.66,1.68,302100
BLDR,20110201,2.24,2.42,2.2,2.4,185700
BLIN,20110201,7,7.1,6.7,7.1,14200
BLKB,20110201,26.42,26.84,26.12,26.75,272800
BMRC,20110201,35.04,35.75,35.04,35.7,18700
BMRN,20110201,25.5,26.09,25.38,25.9,1166600
BMTC,20110201,17.97,18.49,17.83,18.47,30200
BNCL,20110201,8.85,8.96,8.78,8.93,76600
BNCN,20110201,8.38,8.46,8,8.05,6700
BNSO,20110201,1.75,1.89,1.67,1.68,8500
BOBE,20110201,31.61,32.7,31.61,32.45,120300
BOCH,20110201,4.18,4.2,4.1,4.2,169900
BOFI,20110201,3.7775,3.8775,3.7775,3.865,21900
BOKF,20110201,52,52.42,51.75,52.04,92300
BONT,20110201,11.27,12.02,11.09,11.9,111300
BOOM,20110201,19.97,21.02,19.76,20.64,142900
BOSC,20110201,6.36,6.48,6.08,6.24,5600
BPFH,20110201,6.71,7.02,6.55,6.98,1103500
BPOP,20110201,32.1,33.8,32.1,33.5,14901600
BPOPM,20110201,19.4,19.4,19.4,19.4,300
BPOPN,20110201,21.5,21.58,21.5,21.58,2400
BRCD,20110201,5.7,5.72,5.55,5.69,14693700
BRID,20110201,12.02,12.19,12,12.01,2200
BRKL,20110201,10.89,11.17,10.82,11.09,430800
BRKR,20110201,17.62,17.99,17.46,17.96,605600
BRKS,20110201,11.85,12.29,11.8,12.15,390200
BSET,20110201,6.92,7.24,6.82,7.22,108700
BSFT,20110201,27.8,29.13,27.78,28.1,255500
BSPM,20110201,51.24,54.6,51.03,51.66,149900
BSQR,20110201,8.74,9.74,8.74,9.65,188100
BSRR,20110201,10.6,10.99,10.6,10.92,19600
BSTC,20110201,22.95,23.49,22.8,23,18500
BUSE,20110201,4.95,5.06,4.9,5,282800
BVSN,20110201,12.24,12.28,12.24,12.28,300
BWEN,20110201,18.5,19.2,18.5,19,392300
BWINA,20110201,21.64,21.64,21.64,21.64,0
BWINB,20110201,22.57,23.41,22.55,23.32,5000
BWLD,20110201,44,45.79,43.93,45.45,470900
BYFC,20110201,2.32,2.32,2.06,2.21,9700
CA,20110201,23.95,24.46,23.78,24.35,6224100
CAAS,20110201,13.5,13.53,13.1,13.34,135200
CAC,20110201,34.66,35.78,34.66,35.63,5600
CACB,20110201,9.12,9.5,9.11,9.31,3900
CACC,20110201,57.21,58.63,56.21,58.5,17400
CADC,20110201,52.92,55.8,51.72,55.8,79200
CAKE,20110201,29.55,30.25,29.55,30.08,843200
CALD,20110201,6.45,6.61,6.43,6.53,1506400
CALI,20110201,18,18.36,17.64,18,10500
CALL,20110201,9.775,10,9.75,9.775,46800
CALM,20110201,14.235,14.365,14.03,14.235,202600
CAMP,20110201,3.2,3.21,3.17,3.2,24900
CAMT,20110201,3.46,3.68,3.4,3.52,108300
CAR,20110201,13.82,14.51,13.81,14.3,1708400
CART,20110201,3.12,3.12,3.12,3.12,0
CARV,20110201,2.1,2.29,1.76,2.17,26500
CASH,20110201,14.77,15.05,14.76,14.96,5300
CASM,20110201,3.24,3.24,3.01,3.2,2100
CASS,20110201,36.3,37.85,36.27,37.8,8600
CASY,20110201,42.49,43.5,42.45,42.89,164200
CATM,20110201,17.14,17.63,16.97,17.54,119700
CATY,20110201,17.32,18.07,17.32,17.91,1033600
CAVM,20110201,41.66,45.35,41.65,42.95,3525700
CBAK,20110201,10.15,10.4,10.05,10.2,361000
CBAN,20110201,4.38,4.39,4.26,4.26,1800
CBLI,20110201,135,138.4,130.2,132,238200
CBMX,20110201,414,417,414,417,9200
CBMXW,20110201,2.8,2.8,2.8,2.8,0
CBOE,20110201,23.08,23.11,22.9,22.95,324200
CBPO,20110201,15.88,16.17,15.88,16.1,109200
CBRL,20110201,51.61,51.7,50.82,51.38,428100
CBSH,20110201,41.52,41.79,41.26,41.74,262200
CCBG,20110201,12.73,13.12,12.46,13.03,20700
CCCL,20110201,60.8,62.8,60.56,60.8,31700
CCIH,20110201,22.47,22.63,21.77,21.94,77700
CCMP,20110201,45.43,45.92,44.73,45.36,305300
CCNE,20110201,13.92,14.33,13.86,14.29,12100
CCOI,20110201,13.83,14.05,13.7,13.91,158200
CCRN,20110201,7.07,7.38,7.05,7.31,106200
CCUR,20110201,5.15,5.15,4.98,5.15,15200
CDNS,20110201,8.68,8.78,8.63,8.77,2290500
CDTI,20110201,33.95,34.25,30.4,32.9,42600
CDXS,20110201,9.07,9.5,9,9.03,92800
CDZI,20110201,11.95,12.47,11.88,12.24,21500
CECE,20110201,5.51,5.59,5.47,5.5,61600
CECO,20110201,22.45,23.25,22.38,23.15,538300
CELG,20110201,25.995,26.43,25.94,26.12,6106400
CELGZ,20110201,2.35,2.48,2.1,2.41,44400
CENT,20110201,9.72,10.11,9.72,10.01,88500
CENTA,20110201,9.51,9.95,9.49,9.89,215200
CENX,20110201,15.15,15.75,15.09,15.63,3032800
CERN,20110201,24.7975,25.065,24.7175,25.0275,525900
CERS,20110201,3.32,3.45,3.31,3.4,484900
CETV,20110201,18.52,19.1,18.52,18.87,259900
CEVA,20110201,24.26,24.95,24,24.56,245700
CFBK,20110201,9.5,9.5,7.15,7.85,17800
CFFI,20110201,24,24,24,24,100
CFFN,20110201,12.15,12.22,12.06,12.12,4317800
CFNB,20110201,14.11,14.24,14.1,14.24,10600
CFNL,20110201,11.04,11.35,10.9,11.17,74100
CGEN,20110201,5.2,5.37,5.19,5.34,124000
CGNX,20110201,15.915,16.22,15.76,16.19,338900
CHCI,20110201,1.28,1.36,1.21,1.26,61500
CHCO,20110201,35.05,35.93,34.76,35.77,221400
CHDN,20110201,41.4,42.24,41.06,41.86,41000
CHFC,20110201,20.83,21.39,20.68,21.25,41500
CHFN,20110201,9.396,9.4158,9.2475,9.2475,18500
CHKE,20110201,15.99,16.13,15.74,15.93,201900
CHKP,20110201,45.25,46.67,45.2,46.3,4672200
CHNR,20110201,12.59,13.42,12.51,13.16,13600
CHRS,20110201,3.11,3.17,3.08,3.15,577900
CHRW,20110201,77.43,78.64,77.27,78.2,1725200
CHSCP,20110201,29.18,29.27,29.11,29.12,19900
CHTR,20110201,41.93,42,41.62,41.64,101000
CIDM,20110201,15.5,16,15.5,16,22700
CINF,20110201,32.21,32.91,32.21,32.88,1242600
CISG,20110201,16.96,17.93,16.64,17.89,448100
CIZN,20110201,20.35,20.61,20.35,20.61,700
CJJD,20110201,4.64,4.64,4.41,4.5,20900
CKEC,20110201,6.59,6.96,6.42,6.75,183400
CLBH,20110201,3.95,3.95,3.95,3.95,0
CLCT,20110201,13.85,13.9,13.75,13.82,87000
CLDX,20110201,3.72,3.72,3.63,3.67,215300
CLFD,20110201,4.8,4.96,4.66,4.75,55200
CLMS,20110201,15.41,16.3,15.34,16.2,123200
CLMT,20110201,24.7,24.95,24.6,24.72,227400
CLNE,20110201,11.99,12.23,11.86,11.98,1610000
CLRO,20110201,4.96,5,4.88,4.99,5400
CLSN,20110201,2.51,2.76,2.5,2.75,98200
CLUB,20110201,4.15,4.2,4.12,4.18,23500
CLWT,20110201,7.48,7.7,7.37,7.425,35400
CMCO,20110201,17.07,17.36,16.92,17.27,174200
CMCSA,20110201,22.92,23.45,22.8,23.4,15260300
CME,20110201,61.95,63.474,61.868,63.186,543600
CMLS,20110201,30.72,40,30.64,36.08,280500
CMTL,20110201,28.34,28.52,27.84,27.99,678300
CNBKA,20110201,27.1,27.1,26.75,26.91,3400
CNET,20110201,3.91,4.06,3.9,3.91,42700
CNIT,20110201,4.5,4.66,4.49,4.53,484300
CNMD,20110201,26.29,26.45,26.01,26.13,154600
CNOB,20110201,8.99,9,8.89,8.93,14600
CNSL,20110201,17.8,18.26,17.8,18.22,133500
CNTF,20110201,20.75,21.45,20.5,20.75,134500
CNTY,20110201,2.55,2.56,2.55,2.55,15500
COBZ,20110201,6.45,6.55,6.37,6.47,261600
COHR,20110201,52.12,53.98,52.12,53.51,395900
COHU,20110201,15.05,15.46,14.95,15.24,100300
COKE,20110201,54.46,55.69,54.46,55.33,10400
COLB,20110201,20.2,20.65,19.79,20.65,180500
COLM,20110201,30.455,31.42,30.41,31.205,154300
CONN,20110201,4.47,4.55,4.42,4.51,145500
COOL,20110201,53.34,53.34,49.56,52.08,370300
CORE,20110201,8.4325,8.6375,8.4325,8.555,36500
CORT,20110201,4.07,4.16,4.02,4.08,333700
COST,20110201,72.22,72.63,71.9,72.43,1997600
COWN,20110201,4.56,4.6,4.49,4.51,115500
CPHC,20110201,13.24,13.5,13.05,13.3,2000
CPIX,20110201,6.19,6.34,6.15,6.2,65700
CPLA,20110201,57.4,58.49,56.54,58.25,157300
CPLP,20110201,10.13,10.29,10.1,10.2,438100
CPRT,20110201,19.75,20,19.735,19.95,487700
CPRX,20110201,1.19,1.2,1.13,1.19,12600
CPSI,20110201,52.01,52.99,52.01,52.7,151300
CPSS,20110201,1.22,1.22,1.16,1.17,44500
CPST,20110201,23.6,24.2,23.4,24.2,3702200
CRAI,20110201,24.42,25.61,24.39,25.57,10800
CRAY,20110201,7.71,7.79,7.5,7.75,180300
CREE,20110201,51.07,52.2,50.84,51.66,3388700
CREG,20110201,29.6,30.9,29.6,30.9,43200
CRESY,20110201,18.32,18.95,18.11,18.85,90500
