<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090605,0.76,0.76,0.76,0.76,2000
AAON,20090605,6.4978,6.4978,6.3141,6.4267,59300
AAPL,20090605,20.7586,20.9143,20.4586,20.6671,22596900
AAWW,20090605,26.08,26.4,25.5,26.07,255100
AAXJ,20090605,46.27,46.4,45.2,45.75,686600
ABAX,20090605,17.74,18,17.49,17.81,167200
ABCB,20090605,7.36,7.4,7.26,7.37,7400
ABCO,20090605,12.7,12.97,12.5,12.81,72900
ABIO,20090605,188.16,201.6,186.9,191.94,133000
ABMD,20090605,6.89,7.35,6.88,7.3,658800
ABTL,20090605,1.95,2.25,1.95,2.2,106200
ACAD,20090605,2.49,2.57,2.4,2.47,509300
ACAS,20090605,3.1,3.1,2.82,2.84,3398600
ACAT,20090605,3.93,3.95,3.57,3.88,152000
ACET,20090605,6.6,6.6,6.31,6.54,207600
ACFC,20090605,2.29,2.29,2.18,2.25,2700
ACGL,20090605,19.9667,20.0033,19.66,19.74,424900
ACHN,20090605,1.23,1.23,1.18,1.18,7000
ACIW,20090605,5.2867,5.31,5.1533,5.17,191300
ACLS,20090605,2.04,2.64,1.84,2.32,4605500
ACOR,20090605,26.13,26.2,25.52,25.96,250700
ACPW,20090605,3.15,3.15,2.65,2.85,90000
ACTG,20090605,5.65,5.9,5.63,5.85,98400
ACTS,20090605,2.16,2.23,2.15,2.21,151200
ACUR,20090605,7.37,7.41,6.95,7.41,18400
ACWI,20090605,35.96,36.01,35.43,35.55,103600
ACWX,20090605,34.9,34.91,34.27,34.33,132400
ACXM,20090605,11.79,11.96,11.53,11.87,915000
ADBE,20090605,29.45,30.34,28.79,29.98,8839200
ADES,20090605,1.425,1.49,1.345,1.38,17600
ADI,20090605,24.86,24.88,24.1,24.43,3396800
ADP,20090605,33.6435,34.1879,33.6348,33.8455,3018800
ADRA,20090605,23.05,23.05,22.76,22.83,21100
ADRD,20090605,18.75,18.75,18.46,18.46,5200
ADRE,20090605,36.85,36.87,35.92,36.24,144200
ADRU,20090605,18.14,18.29,17.97,17.97,1600
ADSK,20090605,22.38,22.6,21.83,22.17,3487800
