<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111115,1.8,2,1.8,2,29400
AAON,20111115,9.4755,9.7911,9.4755,9.7511,55300
AAPL,20111115,54.4,55.6429,54.2071,55.5471,15392100
AAWW,20111115,37.19,39.51,37.19,39.23,297600
AAXJ,20111115,52.8,53.51,52.65,53.27,417400
ABAX,20111115,26.53,27.93,26.53,27.75,113600
ABCB,20111115,10.05,10.29,10.05,10.14,37800
ABCD,20111115,3.14,3.16,3.01,3.15,35400
ABCO,20111115,34.995,35.905,34.74,35.665,97400
ABIO,20111115,48.72,50.4,46.62,49.98,10900
ABMD,20111115,18.52,19.47,18.42,19.39,397300
ABTL,20111115,4.1,4.2,4,4.1,326300
ACAD,20111115,1.1,1.11,1.05,1.06,183500
ACAS,20111115,7.3,7.47,7.27,7.38,2629300
ACAT,20111115,19.99,21.48,19.64,21.35,121500
ACET,20111115,6.34,6.6,6.28,6.58,89700
ACFC,20111115,1.1,1.11,1.05,1.09,4700
ACGL,20111115,36.76,36.82,36.44,36.77,993300
ACHC,20111115,9.42,9.42,9.16,9.4,8600
ACHN,20111115,5.28,5.46,5.21,5.34,653800
ACIW,20111115,10.1333,10.5,10.0567,10.4433,278300
ACLS,20111115,5.36,5.44,5.08,5.16,647000
ACNB,20111115,14.1,14.13,14.05,14.05,800
ACOR,20111115,22.39,23.22,22.39,23.02,329400
ACPW,20111115,4.2,4.3,3.85,4,478400
ACRX,20111115,2.96,3.04,2.73,2.95,3100
ACTG,20111115,33.72,34.73,32.88,34.31,312800
ACTS,20111115,1.92,2,1.92,1.98,44800
ACUR,20111115,4.07,4.2,4.06,4.18,100100
ACWI,20111115,42.78,43.39,42.67,43.18,404000
ACWX,20111115,37.92,38.23,37.71,38,420300
ACXM,20111115,13.13,13.42,12.89,13.26,421400
ADBE,20111115,28.13,28.59,28.11,28.47,5688800
ADES,20111115,7.845,8.1,7.53,7.555,277700
ADI,20111115,36.11,36.97,36.11,36.66,1986700
ADP,20111115,45.1185,46.1371,45.1009,46.0404,2004300
ADRA,20111115,23.31,23.57,23.29,23.57,600
ADRD,20111115,19.06,19.1,18.95,19.1,22900
ADRE,20111115,40.66,41.06,40.45,40.95,18900
ADRU,20111115,18.94,18.95,18.87,18.95,7100
ADSK,20111115,33.4,34.49,32.92,34.04,3579200
ADTN,20111115,33.4,34.42,33.13,34.3,666000
ADUS,20111115,3.99,4,3.94,3.98,4200
AEGN,20111115,15.28,15.72,14.91,15.63,121800
AEGR,20111115,14.67,15.09,14.53,15.04,19200
AEHR,20111115,0.71,0.71,0.67,0.7,1200
AEIS,20111115,9.04,9.41,8.95,9.29,308200
AEPI,20111115,22.82,23.27,22.63,23.27,9700
AETI,20111115,3.97,3.97,3.97,3.97,0
AEY,20111115,2.07,2.07,2.04,2.04,17800
AEZS,20111115,1002,1062,996,1056,1556400
AFAM,20111115,15.11,15.54,14.89,15.3,124900
AFSI,20111115,13.185,13.495,13.125,13.44,106800
AGEN,20111115,2.5,2.7,2.48,2.7,42200
AGII,20111115,29.88,30.17,29.61,29.97,112500
AGNC,20111115,27.9,28.1,27.81,28.06,3208500
AGYS,20111115,8.55,8.94,8.52,8.9,105600
AHGP,20111115,49.49,50,49.07,49.47,27200
AHPI,20111115,3.64,3.64,3.64,3.64,0
AIMC,20111115,16.82,17.61,16.46,17.44,155900
AINV,20111115,7.53,7.62,7.41,7.52,1447200
AIRM,20111115,25.64,26.96,25.64,26.6467,111000
AIRT,20111115,8.08,8.2,8.06,8.2,3300
AIXG,20111115,13.17,13.43,13.09,13.12,333400
AKAM,20111115,28.86,29.65,28.58,29.46,4116200
AKRX,20111115,9.23,9.36,9.05,9.33,539500
ALCO,20111115,22.24,22.4,22.14,22.39,4000
ALGN,20111115,22.88,23.29,22.57,23.1,640100
ALGT,20111115,51.76,52.11,51,51.38,126300
ALIM,20111115,1.53,1.61,1.39,1.5,1540600
ALKS,20111115,16,16.24,15.89,16.07,910800
ALLT,20111115,16,16.59,15.95,16.3,512800
ALNY,20111115,7.01,7.13,6.9,6.93,308600
ALOG,20111115,53.4,54.38,52.98,54.22,46300
ALOT,20111115,8.02,8.19,7.96,8.13,1500
ALSK,20111115,5.14,5.21,5.03,5.04,948700
ALXN,20111115,66.86,67.7,66.1,67.32,1822900
AMAG,20111115,15.54,15.99,15.39,15.85,336200
AMAT,20111115,12.24,12.73,12.24,12.64,11726500
AMCC,20111115,7.68,8.11,7.66,8.02,1995000
AMCN,20111115,2.49,2.49,2.4,2.45,20200
AMCX,20111115,36.26,37.58,36.25,36.97,257200
AMD,20111115,5.74,5.85,5.7,5.76,13712800
AMED,20111115,11.55,12.04,11.23,11.8,513400
AMGN,20111115,56.96,57.15,56.56,56.59,8218700
AMKR,20111115,4.75,4.87,4.7,4.83,1088400
AMNB,20111115,18.73,19.11,18.58,18.8,9600
AMOT,20111115,5.64,5.96,5.6,5.82,17800
AMOV,20111115,25.36,25.45,25.23,25.23,3800
AMRB,20111115,4.85,4.85,4.83,4.85,5600
